caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Roll over, I'll do your back.",1.5029585798816567,0.0277347760318088,676,427,158,91,not_evaluated,not_evaluated
This isn't what I meant when I said we could iron things out...,1.501453488372093,0.0268204427312744,688,427,177,84,not_evaluated,not_evaluated
"You should have Googled “Iron Man Contest,” before you started.",1.5012919896640826,0.0262891685687734,774,496,168,110,not_evaluated,not_evaluated
"When I said we need to iron things out, I didn’t mean literally.",1.5007299270072991,0.0262661055417383,685,418,191,76,not_evaluated,not_evaluated
A good steam is so relaxing.,1.499219968798752,0.0262299627291912,641,382,198,61,not_evaluated,not_evaluated
The perfect man!  He's well-dressed and does his own ironing.,1.4968553459119496,0.0273000404199821,636,391,174,71,not_evaluated,not_evaluated
"Hon, we were supposed iron out our problems together.",1.4961360123647605,0.0267796069500187,647,395,183,69,not_evaluated,not_evaluated
I told you to not use the self ironing function!,1.4955277280858676,0.0297321251656972,559,350,141,68,not_evaluated,not_evaluated
We're out of cat food,1.4954954954954955,0.0309611609067488,555,358,119,78,not_evaluated,not_evaluated
"Oh honey, this isn’t how we iron out our problems.",1.4946428571428572,0.0289292655294656,560,344,155,61,not_evaluated,not_evaluated
Just admit you have no idea what you're doing.,1.4940652818991098,0.0276375322097127,674,430,155,89,not_evaluated,not_evaluated
That's still not irony.,1.4923599320882852,0.0290969347649164,589,372,144,73,not_evaluated,not_evaluated
"I said ""iron *it* yourself""",1.4911971830985915,0.029693392349681,568,360,137,71,not_evaluated,not_evaluated
"Too much softener, not enough starch.",1.4891304347826086,0.0276145266626642,552,329,176,47,not_evaluated,not_evaluated
"it's a no-iron shirt, Brian",1.4875207986688852,0.0279725524089167,601,374,161,66,not_evaluated,not_evaluated
Don't expect me to fold you.,1.4874791318864775,0.0280411339835442,599,373,160,66,not_evaluated,not_evaluated
You are the reason they put warning labels on everything.,1.4873817034700316,0.0286058241469392,634,410,139,85,not_evaluated,not_evaluated
That's ironic,1.4864864864864864,0.0281553386559347,629,401,150,78,not_evaluated,not_evaluated
"Get up, Salvador Dali, you’ll be late for work. And dont forget your melted stopwatch.",1.484573502722323,0.0291562520069768,551,344,147,60,not_evaluated,not_evaluated
"Honey, nobody irons anymore.",1.4825783972125437,0.0281875853209778,574,356,159,59,not_evaluated,not_evaluated
"You used “ironic” wrong, again.",1.4814814814814814,0.0280460077891217,648,420,144,84,not_evaluated,not_evaluated
Is this what you meant by a pressing engagement?,1.4813559322033898,0.0276299952266391,590,365,166,59,not_evaluated,not_evaluated
"You folded like a cheap suit, pathetic.",1.4796905222437138,0.0303071773172553,517,327,132,58,not_evaluated,not_evaluated
Tricky. Now try folding a fitted sheet.,1.478339350180505,0.0293685085352979,554,352,139,63,not_evaluated,not_evaluated
"Let me guess, you were pressed for time?",1.475409836065574,0.0295619947545284,549,351,135,63,not_evaluated,not_evaluated
"Once again, you've misconstrued what I meant by 'irony'.",1.47438330170778,0.0314054044699529,527,348,108,71,not_evaluated,not_evaluated
”I see you just couldn’t wait to try the new iron with the AI option.,1.4737991266375543,0.0321382727118487,458,292,115,51,not_evaluated,not_evaluated
Apparently you have an iron deficiency.,1.4736842105263157,0.0301132643904873,570,376,118,76,not_evaluated,not_evaluated
"Well, of course,  I can’t miss the irony.",1.4734848484848484,0.0299519474496171,528,337,132,59,not_evaluated,not_evaluated
Why the long face?,1.4722222222222223,0.030999114307514,504,325,120,59,not_evaluated,not_evaluated
"John, for the last time, wrinkles are a part of getting older. Deal with it.",1.4703632887189293,0.0315813181838801,523,348,104,71,not_evaluated,not_evaluated
Extreme irony doesn’t suit you.,1.4688128772635816,0.0313169254537745,497,323,115,59,not_evaluated,not_evaluated
"Darling, that's not the kind of Iron Man I'm waiting for",1.467991169977925,0.0306845164429894,453,281,132,40,not_evaluated,not_evaluated
You’re supposed to take the suit off first,1.4678714859437751,0.0308780738815756,498,321,121,56,not_evaluated,not_evaluated
"Fair job, but you’ve got to put a crease in those pants.",1.467780429594272,0.0304427739984501,419,252,138,29,not_evaluated,not_evaluated
"When I said I wanted an ""iron man"", this is not what I meant.",1.4676409185803758,0.0315042209581805,479,309,116,54,not_evaluated,not_evaluated
Get in the dryer. I'll run you through the fluff cycle.,1.4665226781857452,0.0320139748692683,463,299,112,52,not_evaluated,not_evaluated
This feels a little surreal. You ironed?,1.4661508704061896,0.027150966221454,517,310,173,34,not_evaluated,not_evaluated
"When I said 'clean and press' I meant the suit, just the suit.",1.4646924829157175,0.0315339034094225,439,276,122,41,not_evaluated,not_evaluated
Will you be ready for pickup on Thursday?”,1.4630434782608697,0.0306517053285666,460,289,129,42,not_evaluated,not_evaluated
That's perfect darling. Now fold yourself into the third drawer and I'll see you when I get back from work.,1.4626262626262627,0.0308721218389004,495,321,119,55,not_evaluated,not_evaluated
You missed your forehead.,1.462526766595289,0.0323746990497005,467,307,104,56,not_evaluated,not_evaluated
"Honey, I don't think you used the polyester setting.",1.4622871046228711,0.0321490514700609,411,257,118,36,not_evaluated,not_evaluated
Don’t forget to fold.,1.4622823984526112,0.0301507929847855,517,335,125,57,not_evaluated,not_evaluated
So here's the wrinkle...,1.461352657004831,0.0327046767081431,414,263,111,40,not_evaluated,not_evaluated
"You could have been hung out to dry, but no, you had to press for more.",1.459401709401709,0.0335650972416924,468,318,85,65,not_evaluated,not_evaluated
I need you to get something that rolled under the fridge.,1.4570815450643777,0.0302008926543994,466,294,131,41,not_evaluated,not_evaluated
"Honey, when the tag says lie flat......",1.4553376906318083,0.0330649945396267,459,308,93,58,not_evaluated,not_evaluated
Make sure you remember to unplug that when you're done.,1.4553376906318083,0.0314426873929348,459,297,115,47,not_evaluated,not_evaluated
Should I store you on a hanger or in a box?,1.4543325526932085,0.0310931098479077,427,268,124,35,not_evaluated,not_evaluated
"Sure, you’re spineless. But you’re also a snappy dresser.",1.453681710213777,0.0321131843261037,421,269,113,39,not_evaluated,not_evaluated
I see you found the Dali setting.,1.452127659574468,0.0362358603259629,376,252,78,46,not_evaluated,not_evaluated
My first husband was wash and wear.,1.451685393258427,0.0303679927068935,445,280,129,36,not_evaluated,not_evaluated
"You know, sometimes it's better not to strike when the iron's hot.",1.449438202247191,0.031665350147957,445,289,112,44,not_evaluated,not_evaluated
And now you know why you're not allowed to use the vacuum.,1.4486607142857142,0.0325996269989681,448,298,99,51,not_evaluated,not_evaluated
Men!...They always think they know what they're doing.,1.4474327628361858,0.0329451306907414,409,266,103,40,not_evaluated,not_evaluated
"But I loved your wrinkles.""",1.446808510638298,0.0330135913023472,423,279,99,45,not_evaluated,not_evaluated
I can tell you’re pretty steamed.,1.4464751958224542,0.0341527411340871,383,250,95,38,not_evaluated,not_evaluated
"I'll bet you're really impressed with yourself, aren't you?",1.4464285714285714,0.0329962227789541,392,252,105,35,not_evaluated,not_evaluated
Depressed?,1.4463276836158192,0.0352735035232545,354,230,90,34,not_evaluated,not_evaluated
Did you get all the kinks out yet?,1.4458762886597938,0.0336340033950853,388,252,99,37,not_evaluated,not_evaluated
"What I said was,""Iron it yourself"", not ""Iron yourself"".",1.4449877750611246,0.0345340999800135,409,276,84,49,not_evaluated,not_evaluated
Together! We were supposed to iron out our differences together!,1.444730077120823,0.0352987650431615,389,262,81,46,not_evaluated,not_evaluated
Still feeling flat?,1.4435695538057742,0.0332472377641327,381,245,103,33,not_evaluated,not_evaluated
Great. Now if you could only get the crease out of your brow.,1.4433249370277077,0.0340222312568966,397,263,92,42,not_evaluated,not_evaluated
Not the tie. It has polyester,1.443099273607748,0.0319699664799298,413,266,111,36,not_evaluated,not_evaluated
"Honey, that's not what the mean by ""lay flat to dry.""",1.442890442890443,0.0324925118481653,429,283,102,44,not_evaluated,not_evaluated
Still wanna go with ‘how hard can it be?’,1.4426666666666668,0.0368566460612322,375,258,68,49,not_evaluated,not_evaluated
"No amount of ironing will give you a backbone,honey.",1.4420485175202156,0.0359597205441721,371,250,78,43,not_evaluated,not_evaluated
You forgot the fluff setting again didn't you?,1.4417344173441735,0.0354860386623271,369,246,83,40,not_evaluated,not_evaluated
He was pressed for time.,1.441095890410959,0.0340439588009864,365,236,97,32,not_evaluated,not_evaluated
I don't think that's what the label meant by 'Lay flat to dry.',1.4394736842105262,0.0358993693308186,380,259,75,46,not_evaluated,not_evaluated
"Yes, I think you’ll win the limbo contest this year.",1.43801652892562,0.0348237676376568,363,239,89,35,not_evaluated,not_evaluated
Don't you see the irony?,1.4364508393285371,0.0324410718338669,417,275,102,40,not_evaluated,not_evaluated
"When you said you had pressing urges, 
I imagined something quite other.",1.4364089775561095,0.0326154604466598,401,262,103,36,not_evaluated,not_evaluated
No wonder your boss walks all over you.,1.435897435897436,0.0359341413328735,390,270,70,50,not_evaluated,not_evaluated
I love your sense of self-irony.,1.4353932584269662,0.0372663417289261,356,245,67,44,not_evaluated,not_evaluated
"Honestly, Brian, how many times have I told 
you to press them BEFORE you put them on?",1.4353562005277043,0.0326976094476017,379,244,105,30,not_evaluated,not_evaluated
"When I said we should iron out our differences, you didn't have to take it so literally.",1.4345549738219896,0.0325142815936011,382,246,106,30,not_evaluated,not_evaluated
"Iron first, get dressed second. How hard is that?",1.433862433862434,0.0354261307840776,378,257,78,43,not_evaluated,not_evaluated
Well I hate to think what would have happened if I had said we need to hammer out a deal instead.,1.4328358208955223,0.0390062001907589,335,234,57,44,not_evaluated,not_evaluated
The irony is that all your clothes are permanent press.,1.4327956989247312,0.0331123182304107,372,241,101,30,not_evaluated,not_evaluated
I’m getting tired of your dramatic ironing.,1.432717678100264,0.0324692524454847,379,244,106,29,not_evaluated,not_evaluated
You're right. That suit does make you look thinner.,1.431266846361186,0.033818806846585,371,244,94,33,not_evaluated,not_evaluated
It worked on TikTok.,1.429530201342282,0.0378834852556164,298,197,74,27,not_evaluated,not_evaluated
"OK, fine, that suit does make you look thinner.",1.4293948126801153,0.0357002746622001,347,232,81,34,not_evaluated,not_evaluated
So much for ironing with your clothes on - Mr. Efficiency Expert!,1.427710843373494,0.0353424753495715,332,218,86,28,not_evaluated,not_evaluated
You're supposed to take it off first.,1.4261363636363635,0.0316902165548384,352,221,112,19,not_evaluated,not_evaluated
I think you are spreading yourself too thin.,1.4259818731117824,0.0374183545749632,331,226,69,36,not_evaluated,not_evaluated
The doctor's office is closed but I think we can slip you under the door into his waiting room.,1.4258760107816713,0.035264983681579,371,253,78,40,not_evaluated,not_evaluated
Let me get you a viagra .,1.4256756756756757,0.0377391389916158,296,196,74,26,not_evaluated,not_evaluated
"What I said was ""Iron it yourself""",1.425531914893617,0.0378289844216562,329,226,66,37,not_evaluated,not_evaluated
Would you like me to do your back?,1.4245810055865922,0.0348769790502953,358,240,84,34,not_evaluated,not_evaluated
I meant Before you put it on!,1.4242424242424243,0.0590239957567102,132,90,28,14,not_evaluated,not_evaluated
So much for reading the clothing care labels,1.4224422442244224,0.0368009365059186,303,200,78,25,not_evaluated,not_evaluated
"Todd, when you told me you were pressed for time …",1.4216216216216215,0.0322758003913659,370,240,104,26,not_evaluated,not_evaluated
It ‘s not what I meant when I said “We need to iron a few things out!,1.4213483146067416,0.0349979938394806,356,240,82,34,not_evaluated,not_evaluated
"I don't know what you think you're doing, that's not even plugged in.",1.4210526315789471,0.0361675932071724,361,250,70,41,not_evaluated,not_evaluated
We have very different ideas of letting off steam.,1.4204851752021563,0.0333204464297308,371,246,94,31,not_evaluated,not_evaluated
You want to hang out?,1.4192439862542956,0.0381545235859034,291,195,70,26,not_evaluated,not_evaluated
"Smooth, real smooth",1.4184397163120568,0.0370241765658203,282,184,78,20,not_evaluated,not_evaluated
"I hope you didn't select ""Permanent Press.""",1.4176829268292683,0.0378647866221287,328,228,63,37,not_evaluated,not_evaluated
I should've taken you to the cleaners when I had the chance.,1.416403785488959,0.035890547740556,317,211,80,26,not_evaluated,not_evaluated
"You lack depth, Gary.",1.4150943396226414,0.0394905793134357,318,226,52,40,not_evaluated,not_evaluated
Don’t tell me you kept the chocolate bars in your pocket.,1.4146341463414631,0.0347622636015192,328,217,86,25,not_evaluated,not_evaluated
And you wonder why I don’t let you have a gun.,1.4136690647482015,0.041625675981805,278,196,49,33,not_evaluated,not_evaluated
So you're still being ironic?,1.413249211356467,0.0372325014920455,317,217,69,31,not_evaluated,not_evaluated
"Darling, I wish you would stop trying to impress me.",1.4131944444444444,0.0367825386945411,288,190,77,21,not_evaluated,not_evaluated
I’m totally pressed for time!,1.4129692832764504,0.0400206122851828,293,205,55,33,not_evaluated,not_evaluated
There’s gotta be a better way to make you look taller.,1.412751677852349,0.0392330870701728,298,207,59,32,not_evaluated,not_evaluated
Turn over.  I'll do your back.,1.4119718309859155,0.0374628493916304,284,189,73,22,not_evaluated,not_evaluated
"Very funny, Salvador...",1.4115755627009647,0.0385558094268402,311,217,60,34,not_evaluated,not_evaluated
That’s just like you to bend over backwards to press your point.,1.4115755627009647,0.036053402285356,311,208,78,25,not_evaluated,not_evaluated
"Honey, stop. I got the door open.",1.4107142857142858,0.0356831776389496,336,229,76,31,not_evaluated,not_evaluated
I suppose you want me to do the hand?,1.409937888198758,0.0367883311391342,322,221,70,31,not_evaluated,not_evaluated
"You're taking me a bit too literally, but I'm glad you've ironed things out.",1.4095563139931742,0.0359955624639731,293,193,80,20,not_evaluated,not_evaluated
Would an antidepressant help?,1.4083601286173633,0.0351531778791706,311,206,83,22,not_evaluated,not_evaluated
"I just wanted you to do more chores around the house, not be a total doormat.",1.4080267558528428,0.0376375744467538,299,204,68,27,not_evaluated,not_evaluated
"Appointment in the Flat Iron Building today, dear?",1.4077669902912622,0.0367622385961758,309,210,72,27,not_evaluated,not_evaluated
I thought we agreed to iron it out together.,1.4076433121019107,0.0357800304393915,314,211,78,25,not_evaluated,not_evaluated
That's the easy part. Now flip over.,1.4072948328267476,0.0346313968234749,329,220,84,25,not_evaluated,not_evaluated
I just said we should iron things out.,1.4072727272727272,0.0389622270492216,275,187,64,24,not_evaluated,not_evaluated
"With you, everything is pressing.",1.406060606060606,0.0371187449014961,330,231,64,35,not_evaluated,not_evaluated
"If you were better at grammar, you'd know that the instruction 'lay flat on the ironing board' was not referring to you.",1.4057507987220448,0.0391225397890415,313,223,53,37,not_evaluated,not_evaluated
"So, my mother was here and you ironed out your differences?",1.405572755417957,0.0358766913589973,323,220,75,28,not_evaluated,not_evaluated
Do you remember where I put your hangar?,1.4052044609665428,0.0370260022501314,269,177,75,17,not_evaluated,not_evaluated
"Next time, just hop in the dryer with a damp sock.",1.4050179211469531,0.0385446305570849,279,190,65,24,not_evaluated,not_evaluated
That's not what I meant when I said we needed to iron things out.,1.4049079754601228,0.0376958027687812,326,230,60,36,not_evaluated,not_evaluated
"Honey, not all the irons in the world will ever make you straight.",1.4042553191489362,0.0359201255140256,329,226,73,30,not_evaluated,not_evaluated
"And this, rescue kitty, is our flatmate.",1.4041811846689896,0.0380942327418829,287,196,66,25,not_evaluated,not_evaluated
"You just have to ask yourself, ""Was the time I saved really worth it?""",1.4039087947882736,0.0380368275995801,307,214,62,31,not_evaluated,not_evaluated
You win. Stick to drying the dishes.,1.4036363636363636,0.0405987639817548,275,193,53,29,not_evaluated,not_evaluated
Is this your first time?,1.403448275862069,0.0378071759390914,290,198,67,25,not_evaluated,not_evaluated
"This answers the question, would it kill a man to pick up an iron?",1.4028776978417266,0.0415397391556429,278,199,46,33,not_evaluated,not_evaluated
Very nice...but you're still going to my mother's.,1.4028776978417266,0.041851187931772,278,200,44,34,not_evaluated,not_evaluated
"Next time, do it BEFORE you put them on.",1.4022140221402215,0.0379101949812178,271,182,69,20,not_evaluated,not_evaluated
"What can I say say, Fluffy?  I told him it’s easy to press a suit laying flat on the ironing board, but….",1.402097902097902,0.0384905256533162,286,197,63,26,not_evaluated,not_evaluated
Very funny. We still have to have dinner with my mother.,1.402027027027027,0.0363154701692242,296,199,75,22,not_evaluated,not_evaluated
Perhaps a little starch?,1.4010416666666667,0.0455597673313569,192,130,47,15,not_evaluated,not_evaluated
I was thinking a whole different kind of “steamy”,1.4006968641114983,0.0390114219611941,287,200,59,28,not_evaluated,not_evaluated
I’m pressed for time.,1.4,0.0395804180263143,265,182,60,23,not_evaluated,not_evaluated
"When I said we could iron things out,I didn't mean to such an extreme.",1.4,0.0354530135642976,310,209,78,23,not_evaluated,not_evaluated
You win. Irony is not dead.,1.3993288590604027,0.0376530937855964,298,206,65,27,not_evaluated,not_evaluated
I’m just glad I didn’t ask you to mow the lawn.,1.3992805755395683,0.038590578339879,278,191,63,24,not_evaluated,not_evaluated
I'll need to know your blood type before you hem the pants.,1.398406374501992,0.0415169264285846,251,175,52,24,not_evaluated,not_evaluated
They’ll walk all over you at the office.,1.397810218978102,0.0386323167653405,274,188,63,23,not_evaluated,not_evaluated
You know that suit is dry clean only.,1.3976833976833978,0.0390771185120352,259,176,63,20,not_evaluated,not_evaluated
Now isn’t this ironic.,1.3973941368078175,0.0371308611619141,307,213,66,28,not_evaluated,not_evaluated
This is what happens when you can’t stop pressing your point.,1.396887159533074,0.0381026298087235,257,172,68,17,not_evaluated,not_evaluated
"Oh, there you are.  So how did lunch with my mother go?",1.3964285714285714,0.0406356981772447,280,200,49,31,not_evaluated,not_evaluated
You're supposed to take them off first.,1.3964285714285714,0.0373529594718208,280,190,69,21,not_evaluated,not_evaluated
"I said, I’m into washboard abs. Not ironing board abs.",1.3955223880597014,0.0388632256917035,268,184,62,22,not_evaluated,not_evaluated
That's why I said - Go easy on the fabric softener!,1.3950617283950617,0.0391371397848769,243,163,64,16,not_evaluated,not_evaluated
You still have wrinkles on your face.,1.3948339483394834,0.0412913010119599,271,194,47,30,not_evaluated,not_evaluated
"Honey, how did it go on Meet the Press?",1.393939393939394,0.040599785189499,297,217,43,37,not_evaluated,not_evaluated
I think you need to do your forehead again.,1.3936170212765957,0.0371406306971086,282,192,69,21,not_evaluated,not_evaluated
"What were you thinking, Fred? It’s Casual Friday.",1.3924528301886792,0.0398655734434426,265,185,56,24,not_evaluated,not_evaluated
You could have just jumped in the dryer and let it run for a few minutes.,1.3920863309352518,0.0381816986953762,278,192,63,23,not_evaluated,not_evaluated
Botox also works.,1.391891891891892,0.0374613162119096,296,206,64,26,not_evaluated,not_evaluated
I didn't think you even knew where I kept the iron.,1.3917910447761197,0.0373574283643985,268,181,69,18,not_evaluated,not_evaluated
Don’t flatter yourself; I’m still taking you to the cleaners.,1.391156462585034,0.0385501754478073,294,208,57,29,not_evaluated,not_evaluated
You used to be so well-rounded.,1.3902439024390243,0.0404341351580237,246,170,56,20,not_evaluated,not_evaluated
We're all out of starch. Would you like a blue pill?,1.38996138996139,0.040130488801188,259,181,55,23,not_evaluated,not_evaluated
Flexibility has always been your long suit.,1.3888888888888888,0.0375337705154855,288,200,64,24,not_evaluated,not_evaluated
