caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"So that's two Spicy Sonoma Caesars, one Asian Crunch, three Mexicali Vegans, one with sauce on the side and chickpeas instead of black beans, one with Mexican Caesar dressing instead of Mexican Goddess  — kid are you writing any of this shit down?",1.6051980198019802,0.0267061442604334,808,455,217,136,not_evaluated,not_evaluated
As you can see beans are at an all time high.,1.6042944785276074,0.0404031112546637,326,179,98,49,not_evaluated,not_evaluated
I told you stalks were going up,1.6018854242204497,0.0192536800774558,1379,736,456,187,not_evaluated,not_evaluated
Keep climbing; we’re just middle management.,1.600148920327625,0.0201293814756658,1343,741,398,204,not_evaluated,not_evaluated
Ignore him.  He doesn't know beans.,1.5977722772277227,0.0252666831056016,808,436,261,111,not_evaluated,not_evaluated
"No, we are an evil, giant corporation.  Keep climbing, boy.",1.5952970297029705,0.0253389952968613,808,439,257,112,not_evaluated,not_evaluated
"You really need to start planting your beans a little earlier in the morning if you want to be on time for the meetings, Jack.",1.5920915712799169,0.0226692744119625,961,513,327,121,not_evaluated,not_evaluated
I thought we gave that kid the axe.,1.5896103896103897,0.0212076115127247,1155,634,361,160,not_evaluated,not_evaluated
Growth has exceeded our projections.,1.5892080069625762,0.0215769857780826,1149,640,341,168,not_evaluated,not_evaluated
Are you telling me we shifted all our operations to the cloud and we STILL have security issues?,1.587975243147657,0.0217753187294262,1131,632,333,166,not_evaluated,not_evaluated
"On his way up, Jack passed by purgatory.",1.5864253393665158,0.0230117351260993,1105,646,270,189,not_evaluated,not_evaluated
So much for cloud security,1.5777096114519429,0.0221453059509013,978,528,335,115,not_evaluated,not_evaluated
"As you can see, we've been experiencing lots of unexpected growth.",1.5777096114519429,0.0226591929585247,978,539,313,126,not_evaluated,not_evaluated
"Meet Jack, our new stalk analyst.",1.575883575883576,0.0226662417364485,962,528,314,120,not_evaluated,not_evaluated
"Business has been good, but the future is Grimm",1.5744211686879823,0.0239086371771078,907,510,273,124,not_evaluated,not_evaluated
Climb right back down and take the corporate ladder like the rest of us.,1.572700296735905,0.0376453007560779,337,183,115,39,not_evaluated,not_evaluated
Looks like Jack is having trouble signing into Zoom again.,1.5706340378197998,0.0251408388753631,899,531,223,145,not_evaluated,not_evaluated
We’re just a startup. The Giant is one cloud up.,1.570469798657718,0.0236110330668663,894,497,284,113,not_evaluated,not_evaluated
This is marketing. The bean counters are one cloud over,1.5688282138794083,0.0235930077407159,879,486,286,107,not_evaluated,not_evaluated
I brought in an outside consultant to tell us exactly what a hill of beans amounts to in this crazy world.,1.5674418604651164,0.0246558567214293,860,491,250,119,not_evaluated,not_evaluated
"Jack climbs a beanstalk.
In person meeting where nobody wears a mask.
A graph of the economy trending up.
Which two are fairytales.",1.5641646489104115,0.0370481020513189,413,246,101,66,not_evaluated,not_evaluated
"You're just in time for the annual stalk holder meeting.""",1.561881188118812,0.025406806496734,808,465,232,111,not_evaluated,not_evaluated
"Jack, you might do better using a corporate ladder.",1.5617977528089888,0.0249591117326533,801,452,248,101,not_evaluated,not_evaluated
"The fairy tale’s been revised, Jack. 
We’re the CORPORATE giant.",1.5614906832298137,0.0249286305894445,805,455,248,102,not_evaluated,not_evaluated
They don't know Jack,1.5608531994981178,0.0261039500602526,797,468,211,118,not_evaluated,not_evaluated
"Apparently, some of you sitting here don't know Jack.",1.559386973180077,0.0265306925226474,783,464,200,119,not_evaluated,not_evaluated
"That's Jack. He's joining us from Genetic engineering. """,1.5591677503250976,0.025484238900267,769,436,236,97,not_evaluated,not_evaluated
Jack realized he could make more money by hacking into the cloud.,1.5587096774193547,0.024938992317189,775,433,251,91,not_evaluated,not_evaluated
"In my day, we climbed the corporate ladder.",1.5552560646900269,0.0261935671379091,742,427,218,97,not_evaluated,not_evaluated
"No, no, we’re *tech* giants",1.5543478260869563,0.0264279449507655,736,426,212,98,not_evaluated,not_evaluated
"Why, yes, we are the bean counters. And who might you be?",1.5537414965986394,0.0270801694572166,735,435,193,107,not_evaluated,not_evaluated
The bean counters don’t know Jack!,1.5526315789473684,0.0265338798559618,722,417,211,94,not_evaluated,not_evaluated
I said we should invest in bean stocks not a beanstalk!,1.5520547945205478,0.0258831972967465,730,415,227,88,not_evaluated,not_evaluated
"No, this is Birds Eye.  Green Giant is the next cloud over.",1.5515239477503628,0.0274974760750783,689,403,192,94,not_evaluated,not_evaluated
Jack was disappointed to realize the golden goose was actually a moderately successful hedge fund,1.5509915014164306,0.0264671290926261,706,404,215,87,not_evaluated,not_evaluated
"We have to settle on a fee before we go ahead with fi, fo, fum.",1.550354609929078,0.0271727647840566,705,413,196,96,not_evaluated,not_evaluated
"We’re sorry, young man.  You’re in the wrong cartoon.",1.5498575498575498,0.0279980773416847,702,422,174,106,not_evaluated,not_evaluated
Maybe we should have stuck with the traditional corporate ladder.,1.5489913544668588,0.0257071555318112,694,386,235,73,not_evaluated,not_evaluated
And so it came to pass that Jack climbed the beanstalk to retrieve his documents from the Cloud.,1.5489913544668588,0.0267379583799753,694,399,209,86,not_evaluated,not_evaluated
"Looks like bean futures are going through the ceiling, but I see a giant crash ahead.",1.5489913544668588,0.0267379583799753,694,399,209,86,not_evaluated,not_evaluated
"No, this is cloud nine-to-five.",1.5481049562682216,0.0270530764620255,686,397,202,87,not_evaluated,not_evaluated
Since we’re on the subject of fairy tales let’s take a look at the economy.,1.5477239353891337,0.0272829911322403,681,396,197,88,not_evaluated,not_evaluated
"Sure, our fees are up, but fies and fums are way down.",1.545045045045045,0.0283972685386977,666,399,171,96,not_evaluated,not_evaluated
I just hope that he doesn't spill the beans.,1.5442073170731707,0.0274903711839459,656,380,195,81,not_evaluated,not_evaluated
Good! That corporate ladder was so cliché.,1.5440729483282676,0.0268311589743758,658,374,210,74,not_evaluated,not_evaluated
I can see Russia from here.,1.542521994134897,0.0392522649800474,341,203,91,47,not_evaluated,not_evaluated
See? I told you the cloud wasn't secure.,1.5383360522022838,0.0296743091889989,613,372,152,89,not_evaluated,not_evaluated
I'm in a FAIRY TALE.  Why are YOU guys in the clouds?,1.5382113821138212,0.0287837747201159,615,364,171,80,not_evaluated,not_evaluated
See? I told you cloud security is just a fairy tale...,1.5338983050847457,0.0283256504988474,590,341,183,66,not_evaluated,not_evaluated
Magic-bean counter meets magic bean-counter.,1.5314685314685317,0.029510349627962,572,339,162,71,not_evaluated,not_evaluated
"Seven coffees, three black, three with cream and sugar, one with just sugar.",1.530035335689046,0.0301651955119401,566,341,150,75,not_evaluated,not_evaluated
Call Security. We have a stalker.,1.530035335689046,0.0298525829285477,566,338,156,72,not_evaluated,not_evaluated
I think we’re being stalked.,1.530035335689046,0.0299571495934065,566,339,154,73,not_evaluated,not_evaluated
It seems our cloud data has been accessed by a cyberstalker.,1.5294117647058822,0.0315019929504405,561,350,125,86,not_evaluated,not_evaluated
You're in the wrong fairy tale.  This is the one about the bull market continuing forever.,1.5293072824156306,0.0312133772352182,563,349,130,84,not_evaluated,not_evaluated
"""I've looked at clouds from both sides now; I really don't know clouds at all.""",1.528130671506352,0.0310044131272675,551,337,137,77,not_evaluated,not_evaluated
Who needs magic beans when you have stalk buybacks?,1.5272727272727271,0.0325079586516033,550,351,108,91,not_evaluated,not_evaluated
This quarter our stalk is through the roof!,1.5267034990791897,0.0289912963547358,543,313,174,56,not_evaluated,not_evaluated
"Fellas, it’s ok! You can return to the office. They got a vaccine.",1.5243445692883897,0.030980827654507,534,324,140,70,not_evaluated,not_evaluated
"Sorry, son.  The only giant up here is Google.",1.523719165085389,0.0314082378993527,527,322,134,71,not_evaluated,not_evaluated
On second thought I now predict a giant crash.,1.523719165085389,0.0292678700126841,527,304,170,53,not_evaluated,not_evaluated
Clearly the bean-counters didn’t know Jack.,1.5221579961464355,0.0321276652125202,519,322,123,74,not_evaluated,not_evaluated
Call IT security.  Our cloud is being breached by a stalker.,1.5205479452054795,0.0311905316331102,511,308,140,63,not_evaluated,not_evaluated
Someone with that ability to pick a growth stalk should be on our team,1.5205479452054795,0.0299350336157909,511,298,160,53,not_evaluated,not_evaluated
Yes Jack we're in the cloud but still using paper. What's your point?,1.5180722891566265,0.0310315298543447,498,297,144,57,not_evaluated,not_evaluated
I forgot on my way down. Was that two decafs or three?,1.5180722891566265,0.0316758410470343,498,302,134,62,not_evaluated,not_evaluated
"Climbing ever farther, Jack reached the land of corporate giants",1.5171717171717172,0.0320769252111622,495,303,128,64,not_evaluated,not_evaluated
"Sorry, this is the Amazon cloud. Wrong giant.",1.5163265306122449,0.0319352948911557,490,298,131,61,not_evaluated,not_evaluated
Jack was shocked to discover who really stole his bag of gold,1.5145228215767634,0.0326003927133212,482,297,122,63,not_evaluated,not_evaluated
"As you can see, we're experiencing exponential growth in our GMO product line.",1.5145228215767634,0.0317966384576073,482,291,134,57,not_evaluated,not_evaluated
"No, we're what's known as ""corporate giants.""  Regular giants are two clouds up.",1.5145228215767634,0.0313870438760057,482,288,140,54,not_evaluated,not_evaluated
It's a stalker.,1.5145228215767634,0.0299813421454525,482,278,160,44,not_evaluated,not_evaluated
"This is Jack, our employee of the month with a 3600% stalk growth",1.5135699373695195,0.0318086695140676,479,289,134,56,not_evaluated,not_evaluated
Here’s the latest stalk tip.,1.5127118644067796,0.0341933389588036,472,301,100,71,not_evaluated,not_evaluated
The giant? We bought him out years ago.,1.5098039215686274,0.0321067442256105,459,276,132,51,not_evaluated,not_evaluated
Heard you need a bean counter,1.507760532150776,0.0329783640644281,451,276,121,54,not_evaluated,not_evaluated
"Wow,
Working “ in the cloud” is for real...",1.5056689342403629,0.0319628459182528,441,262,135,44,not_evaluated,not_evaluated
Who invited the branch managers?,1.5056689342403629,0.0336897937660834,441,273,113,55,not_evaluated,not_evaluated
"Hey, this is a sales meeting. No bean counters.",1.5053763440860215,0.0310665497183153,465,276,143,46,not_evaluated,not_evaluated
You're too late.  We vanquished the giant in a hostile takeover.,1.504566210045662,0.0330829915445969,438,267,121,50,not_evaluated,not_evaluated
The corporate ladder is getting harder to climb.,1.504201680672269,0.0351744663022894,357,211,112,34,not_evaluated,not_evaluated
"Everyone, this is Jack. He'll be our new Stalk Broker.",1.5035128805620608,0.0320409541938066,427,252,135,40,not_evaluated,not_evaluated
I smell the blood of an unpaid intern.,1.5034482758620689,0.0341944619765389,435,272,107,56,not_evaluated,not_evaluated
My mom sent me to tell you that you need more women at the table.,1.5023255813953489,0.0327203634566904,430,259,126,45,not_evaluated,not_evaluated
Sorry to interrupt. I am looking for Cloud 9.,1.5023255813953489,0.0333764837867303,430,263,118,49,not_evaluated,not_evaluated
Jack didn’t expect to be meeting a tech giant,1.5023255813953489,0.0349629572981999,430,273,98,59,not_evaluated,not_evaluated
"While our magic beans sales have declined this quarter, the futures market for Englishmen’s blood is very encouraging.",1.5023148148148149,0.0332621763369953,432,264,119,49,not_evaluated,not_evaluated
Minority and women in the board room? This bean WAS magical!,1.5023148148148149,0.032774190676005,432,261,125,46,not_evaluated,not_evaluated
Let's run it up the bean pole and see who salutes it.,1.5011764705882351,0.0354336863058353,425,272,93,60,not_evaluated,not_evaluated
"And now, I’d like to turn it over to Jack to go over the stalk market.",1.5,0.0431319074659528,242,145,73,24,not_evaluated,not_evaluated
"Technically we are titans of industry, not giants.",1.498800959232614,0.0332903073125556,417,253,120,44,not_evaluated,not_evaluated
"We bought the Giant out. You work for us, now.",1.497584541062802,0.0344988352709989,414,258,106,50,not_evaluated,not_evaluated
"FE, FI, FO, and FUM, or Funds Under Managnent, which measures the total market valu... Can I help you sir?",1.4975728155339805,0.034452908247761,412,256,107,49,not_evaluated,not_evaluated
Sales of our genetically modified beans are through the roof!,1.4975,0.0335827914967141,400,241,119,40,not_evaluated,not_evaluated
"Yes, Jack, things have gotten so bad that a live meeting passes for heaven nowadays.",1.4963144963144963,0.0349414239872,407,255,102,50,not_evaluated,not_evaluated
All indicators suggest we have become a corporate giant.,1.4962406015037597,0.0347482803170056,399,247,106,46,not_evaluated,not_evaluated
"Oh, TECH giants.",1.4950248756218905,0.0338299426174697,402,245,115,42,not_evaluated,not_evaluated
Jack finally came face to face with the corporate giant.,1.493734335839599,0.0349281284280549,399,249,103,47,not_evaluated,not_evaluated
Jack's green new deal is overtaking the cloud,1.4898785425101215,0.0428803736776057,247,151,71,25,not_evaluated,not_evaluated
"I have your grub hub order, but this is as close as I’m coming.",1.4895833333333333,0.0357491560414136,384,242,96,46,not_evaluated,not_evaluated
You wouldn't be meeting on a cloud if everyone had worn masks.,1.4882506527415145,0.0361973464632061,383,244,91,48,not_evaluated,not_evaluated
No. He’s one floor up. We’re just the bean counters.,1.4882506527415145,0.033449486990995,383,230,119,34,not_evaluated,not_evaluated
The giant? He cashed out right after the IPO.,1.4881266490765173,0.0347197309409079,379,233,107,39,not_evaluated,not_evaluated
I smell the blood of a businessman.,1.4880636604774535,0.0346505747294734,377,231,108,38,not_evaluated,not_evaluated
"And this is Jack—marketing guru and bestselling author of ‘Sell Your Cash Cow: embracing beanstalk strategy in today’s marketplace.’ Jack, what have you got for us today?”",1.488,0.0351919614869316,375,232,103,40,not_evaluated,not_evaluated
This is the petrochemicals division. You want giants on 8.,1.4867724867724867,0.0355829907659393,378,237,98,43,not_evaluated,not_evaluated
Stalks continue to go up.,1.4850948509485096,0.0325834733109442,369,216,127,26,not_evaluated,not_evaluated
We brought Jack in to tell us more about these bean stocks.,1.4850948509485096,0.035607308900787,369,230,99,40,not_evaluated,not_evaluated
"As you can see,our bean stock is climbing.",1.4818941504178271,0.0350214307889807,359,220,105,34,not_evaluated,not_evaluated
"Yes, Jack. We, climate scientists, are returning to earth Jan 20th.",1.4818941504178271,0.0382089477222778,359,235,75,49,not_evaluated,not_evaluated
"Sorry, Uber Eats for Carlos?",1.4804469273743015,0.0380834297885458,358,234,76,48,not_evaluated,not_evaluated
"Jackson, did you or did you not reassure me that using the cloud was completely secure?",1.4803370786516854,0.0338562304296122,356,213,115,28,not_evaluated,not_evaluated
"It's something they all suspected, the cloud is not that secure.",1.4801136363636365,0.0370784598928058,352,224,87,41,not_evaluated,not_evaluated
"As everyone can clearly see, stalks are up.",1.4801136363636365,0.036859526201986,352,223,89,40,not_evaluated,not_evaluated
"Jack was searching for treasure, but all he found was magic bean counters.",1.48,0.0376727838235395,350,225,82,43,not_evaluated,not_evaluated
Jack learned there are more scarier things in the clouds than giants,1.4791086350974931,0.0371727395709824,359,231,83,44,not_evaluated,not_evaluated
"Jack, you really can't be late when you're the primary stalk-holder.",1.478510028653295,0.0364191974877053,349,219,93,37,not_evaluated,not_evaluated
Only golden parachutes here. Golden eggs are up a level.,1.478510028653295,0.035036459291524,349,213,105,31,not_evaluated,not_evaluated
Dad.  Mom wants to know if you will be home for supper?,1.478510028653295,0.0357345171041607,349,216,99,34,not_evaluated,not_evaluated
"This is Bean Stock, you're looking for the Beanstalk",1.478510028653295,0.0343242078816932,349,210,111,28,not_evaluated,not_evaluated
"Ladies and Gentlemen, I do believe we are being stalked.",1.478386167146974,0.0351794406679015,347,212,104,31,not_evaluated,not_evaluated
"Bean stocks are going up, but there’s a giant downside.",1.4778761061946903,0.0364918935564922,339,211,94,34,not_evaluated,not_evaluated
And You Thought Working in The Cloud Was Just a Myth.,1.4767441860465116,0.0365718069455377,344,216,92,36,not_evaluated,not_evaluated
Is this the growth seminar?,1.4767441860465116,0.0363393280282713,344,215,94,35,not_evaluated,not_evaluated
"Well, now we'll need to change our cloud password from fee-fi-fo-fum.",1.4764705882352942,0.0387210695579324,340,222,74,44,not_evaluated,not_evaluated
"It was then that Jack realized that, while his experience with the giant was scary, working a soul-crushing corporate job scared him even more.",1.4760479041916168,0.0380831724221617,334,214,81,39,not_evaluated,not_evaluated
"To tell us more about unprecedented growth, here's Jack .",1.4749262536873156,0.0347715852948551,339,205,107,27,not_evaluated,not_evaluated
Welcome everyone to our stalkholders' meeting.,1.4749262536873156,0.0350216774652747,339,206,105,28,not_evaluated,not_evaluated
This is taking stalking to a whole new level.,1.4747774480712166,0.0373587973562077,337,214,86,37,not_evaluated,not_evaluated
"Sorry, no, this is the story of Jack and the bean-counters.",1.473053892215569,0.0376019452528089,334,213,84,37,not_evaluated,not_evaluated
"Jones, how can we achieve THAT kind of growth?",1.4728915662650603,0.034757143735664,332,200,107,25,not_evaluated,not_evaluated
Wow! Moving our business to the cloud really is like a fairy tale.,1.4728915662650603,0.0365439030403061,332,207,93,32,not_evaluated,not_evaluated
"No, we're Fe, Fe, Fi, Fi, Fo, Fo, and Sons.",1.4727272727272729,0.0359421087256923,330,203,98,29,not_evaluated,not_evaluated
"The online team's numbers are impressive, but the growth in Jack's department is all organic.",1.4725609756097562,0.0358376737542343,328,201,99,28,not_evaluated,not_evaluated
Now we just need to find a seed investor.,1.4725609756097562,0.0355765636993563,328,200,101,27,not_evaluated,not_evaluated
At last - magic bean counters!,1.4725609756097562,0.0360968950960538,328,202,97,29,not_evaluated,not_evaluated
I had to use my magic beans for this? This could’ve been an email!,1.4725609756097562,0.0371156804789813,328,206,89,33,not_evaluated,not_evaluated
"The giant? Top cloud, corner office.",1.4705882352941178,0.037527187387758,323,204,86,33,not_evaluated,not_evaluated
"You fool, I told you to find a way to raise our STOCK",1.4705882352941178,0.0382881022344783,323,207,80,36,not_evaluated,not_evaluated
Jack discovers a fundamental weakness in cloud security.,1.469135802469136,0.0374393670816584,324,205,86,33,not_evaluated,not_evaluated
"If you'd only take the elevator, perhaps you'd arrive on time for once.",1.469135802469136,0.0384467168997425,324,209,78,37,not_evaluated,not_evaluated
We seem to have a stalk holder with us today.,1.468944099378882,0.0393673780539924,322,211,71,40,not_evaluated,not_evaluated
You want the next cloud. This cloud is giants of industry.,1.468944099378882,0.0362987163043306,322,199,95,28,not_evaluated,not_evaluated
"Jack's near vertical growth astounds more conservative cloud based projections """,1.46875,0.0359171563994764,320,196,98,26,not_evaluated,not_evaluated
"So, as it turns out, the sky currently is the limit.",1.4668769716088328,0.0358721169006363,317,194,98,25,not_evaluated,not_evaluated
"Nope, this is Cloud 8!",1.4668769716088328,0.0361493351252734,317,195,96,26,not_evaluated,not_evaluated
We are the giants of industry.  The giants of beanstalks are the next cloud over.,1.4651898734177216,0.0373172445268363,316,199,87,30,not_evaluated,not_evaluated
Too late Jack. The Giant sold us the Golden Goose and moved to Dubai.,1.464968152866242,0.0385575906028989,314,202,78,34,not_evaluated,not_evaluated
"Next time, can you just request the meeting password?",1.4647435897435896,0.0368290527623532,312,194,91,27,not_evaluated,not_evaluated
"As you can see, rapid growth quickly followed our new cloud platform.",1.4642857142857142,0.0374488868429867,308,193,87,28,not_evaluated,not_evaluated
How did you get past the receptionist?,1.4642857142857142,0.0404361902535796,308,204,65,39,not_evaluated,not_evaluated
These hackers will stop at nothing. Now we’re being stalked!,1.4640883977900552,0.0486201796775104,181,113,52,16,not_evaluated,not_evaluated
"Folks, I’ve asked Jack to join us; he’s a real climber in our business.”",1.4640522875816993,0.0373366760401683,306,191,88,27,not_evaluated,not_evaluated
We were hoping for a different type of organic growth.,1.4624505928853757,0.0405614342579527,253,157,75,21,not_evaluated,not_evaluated
"When they moved all their files to the cloud, it just made sense to move a couple conference rooms as well.",1.4622950819672131,0.038272725044614,305,194,81,30,not_evaluated,not_evaluated
Somebody bring me the hen that lays the non-disclosure agreements.,1.46078431372549,0.0390102300353286,306,198,75,33,not_evaluated,not_evaluated
"Hey, you, get off of our cloud.",1.4605263157894737,0.0383578017463222,304,194,80,30,not_evaluated,not_evaluated
Little late kid. We’ve liquidated the giants holdings.,1.46,0.0378520266264891,300,189,84,27,not_evaluated,not_evaluated
Username and password please.,1.46,0.0381454120933057,300,190,82,28,not_evaluated,not_evaluated
"After months of a market downturn, stalks are finally on the rise again.",1.46,0.036349596965497,300,184,94,22,not_evaluated,not_evaluated
Perhaps we've focused too much on growth.,1.46,0.0375563493393163,300,188,86,26,not_evaluated,not_evaluated
The stalker is back,1.4597315436241611,0.0374329338025413,298,186,87,25,not_evaluated,not_evaluated
"Jack, plant a few more magic beans.  We're going to acquire Cloud 9.",1.4594594594594594,0.0391026102243473,296,190,76,30,not_evaluated,not_evaluated
"Tired by the corporate ladder, Jack decided to try a different approach",1.4594594594594594,0.0379130200008868,296,186,84,26,not_evaluated,not_evaluated
"With this new fee structure, we can eliminate fis, fos, and fums.",1.4591836734693877,0.0389982470531563,294,188,77,29,not_evaluated,not_evaluated
It seems we have a stalker .,1.4591836734693877,0.0386994288730659,294,187,79,28,not_evaluated,not_evaluated
"If we had just paid that intern, he wouldn't have had to sell his cow.",1.4583333333333333,0.0386541641447564,288,182,80,26,not_evaluated,not_evaluated
I really wasn't expecting bean counters up here!,1.4573378839590443,0.0381801043086329,293,185,82,26,not_evaluated,not_evaluated
