caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"I bet it’s full of hot air, too.",1.4976525821596245,0.0230731257906432,852,522,239,91,not_evaluated,not_evaluated
One drink makes you larger; and one drink makes you small.,1.4970963995354238,0.0237947953810342,861,535,224,102,not_evaluated,not_evaluated
I'm sure it's just a coincidence.,1.496420047732697,0.0230138030987029,838,503,254,81,not_evaluated,not_evaluated
We never should have entered that contest at Macy's.,1.4934445768772349,0.0220136453197443,839,513,247,79,not_evaluated,not_evaluated
"OK, I can’t pretend any more, Gabe. Size matters.",1.4933973589435774,0.0240604477696757,833,521,214,98,not_evaluated,not_evaluated
Being employee of the year at Macy’s has it’s perks.,1.492082825822168,0.0233545749265675,821,498,242,81,not_evaluated,not_evaluated
"Remember when I sent some of your DNA to that lab, darling?",1.4919852034525278,0.023105408356084,811,486,251,74,not_evaluated,not_evaluated
"What do you get the man who has everything?
Then it came to me!",1.4877734877734878,0.024709360478969,777,485,205,87,not_evaluated,not_evaluated
He’s asking if I have a big sister!,1.4871134020618555,0.024393921553274,776,480,214,82,not_evaluated,not_evaluated
It’s from Facebook - they want to know why you changed your privacy settings.,1.48463687150838,0.0264749683155879,716,459,167,90,not_evaluated,not_evaluated
I think I've had enough to drink.,1.4845637583892617,0.0242545081036435,745,454,221,70,not_evaluated,not_evaluated
"It’s not me, Joel, it’s you.”",1.483176312247645,0.0259600937083109,743,477,173,93,not_evaluated,not_evaluated
"When you said Big Brother is watching, I thought you were speaking metaphorically.",1.482468443197756,0.0256512498712088,713,447,188,78,not_evaluated,not_evaluated
How much money did you donate to the Thanksgiving Day Parade?,1.481532147742818,0.0249993228922613,731,457,197,77,not_evaluated,not_evaluated
Don't you think this mirror makes our room seem larger?,1.479923518164436,0.0306542552627891,523,335,125,63,not_evaluated,not_evaluated
Just how much did you contribute to the parade fund?!,1.4788732394366195,0.0254943027353796,710,445,190,75,not_evaluated,not_evaluated
"Well, you did say you wanted to be larger than life.",1.478813559322034,0.0245091091708142,708,431,215,62,not_evaluated,not_evaluated
Call me old fashioned but I liked the Macy's parade better before the microtargeting,1.4785932721712538,0.0268640240660228,654,416,164,74,not_evaluated,not_evaluated
You can’t avoid him forever Jack. The beanstalk works both ways.,1.477951635846373,0.0257571964843364,703,443,184,76,not_evaluated,not_evaluated
My goodness! How much did you spend at Macy’s this year?!,1.4776978417266189,0.0251631755809445,695,429,200,66,not_evaluated,not_evaluated
I can see how you've had to live in your twin's shadow all this time.,1.4762589928057557,0.0254887445775894,695,434,191,70,not_evaluated,not_evaluated
"Oh, come on, you haven't seen the whole thing, yet.  It's not like it's orange and in a diaper.",1.475770925110132,0.0269305241645834,681,440,158,83,not_evaluated,not_evaluated
I pulled a few strings.,1.47557003257329,0.0268396722238096,614,381,174,59,not_evaluated,not_evaluated
Did anyone order a large Sicilian?,1.4749262536873156,0.0258649809238301,678,430,176,72,not_evaluated,not_evaluated
Just ignore him. Be the bigger man.,1.4748858447488584,0.026110645816921,657,410,182,65,not_evaluated,not_evaluated
"Yes, every Thanksgiving morning, it’s fabulous; but the other 364 days, it’s creepy.",1.4725609756097562,0.0261358118106998,656,411,180,65,not_evaluated,not_evaluated
I never noticed you have no eyebrows,1.471698113207547,0.026727010694667,636,401,170,65,not_evaluated,not_evaluated
"I believe Macy's has 
too much of your personal data.",1.471698113207547,0.0360556976463526,371,239,89,43,not_evaluated,not_evaluated
"I'm sorry, Fred, but size matters.",1.4694736842105265,0.0302706254244029,475,296,135,44,not_evaluated,not_evaluated
Your inflated ego is back.,1.4688,0.0269682434327145,625,396,165,64,not_evaluated,not_evaluated
He needs to use the bathroom.,1.4678747940691927,0.0279385431577918,607,391,148,68,not_evaluated,not_evaluated
"It could be worse, imagine the view from the fourth floor!",1.46677471636953,0.0275066692999861,617,396,154,67,not_evaluated,not_evaluated
"When I said you weren't big enough, that's not what I meant.",1.4660194174757282,0.0270879716725069,618,398,154,66,not_evaluated,not_evaluated
"More Absinthe, Stan?",1.4660033167495854,0.0277755882617813,603,387,151,65,not_evaluated,not_evaluated
More absinthe?,1.4655462184873949,0.0277439075814052,595,380,153,62,not_evaluated,not_evaluated
What better time than the Thanksgiving Day parade to tell everyone you're the whistleblower?!,1.4652631578947368,0.0318346300297782,475,309,111,55,not_evaluated,not_evaluated
Let's eat some more brownies.,1.465,0.0284678791743534,600,392,137,71,not_evaluated,not_evaluated
"George, look it's the Thanksgiving Day Ballon we got for winning the New Yorker caption contest!",1.4649805447470816,0.0300351132993759,514,330,129,55,not_evaluated,not_evaluated
All your flaws . . . just bigger.,1.4648117839607202,0.0271134367877295,611,388,162,61,not_evaluated,not_evaluated
"Honey, go get me a pin will you.",1.4635761589403973,0.0267285509891122,604,384,162,58,not_evaluated,not_evaluated
Amazon.com. Where else?,1.4633273703041143,0.0283103635930696,559,358,144,57,not_evaluated,not_evaluated
Something to be thankful for... at least the small version of you is wearing pants.,1.4622823984526112,0.0288807882668416,517,325,145,47,not_evaluated,not_evaluated
"Roy prayed that his wife would not turn around, and that his little Thanksgiving Day balloon would stay a secret.",1.4608843537414966,0.0278702567003524,588,388,133,67,not_evaluated,not_evaluated
You couldn't just put your name on the building?,1.4597902097902098,0.0273366779233065,572,360,161,51,not_evaluated,not_evaluated
You never told me you came from a big family.,1.4572953736654803,0.0275024840401198,562,362,146,54,not_evaluated,not_evaluated
You still want to tell me Facebook doesn't sell your personal data?,1.4537037037037035,0.0293568448689623,540,356,124,60,not_evaluated,not_evaluated
Wow! This is not what I imagined when you said you will be in Macy's Thanksgiving Day Parade.,1.4526515151515151,0.029173162810182,528,342,133,53,not_evaluated,not_evaluated
"Well, here's lookin' at you!",1.4519774011299436,0.0291736395781909,531,345,132,54,not_evaluated,not_evaluated
He wants to know if we can spare half a ton of sugar.,1.450381679389313,0.028888568136322,524,340,133,51,not_evaluated,not_evaluated
And he's nude!,1.449416342412451,0.0301180305250748,514,339,119,56,not_evaluated,not_evaluated
Is it too much?,1.44921875,0.0278329783925555,512,320,154,38,not_evaluated,not_evaluated
What makes you think we accidentally switched drinks?,1.448742746615087,0.0290346486317728,517,336,131,50,not_evaluated,not_evaluated
"Even if he is your brother, we don't have room for him.",1.4481409001956946,0.0285467655437898,511,325,143,43,not_evaluated,not_evaluated
"The bottle just said ""Drink Me""",1.4477911646586346,0.0306914865619438,498,330,113,55,not_evaluated,not_evaluated
It's even got your inflated ego!,1.447674418604651,0.0296480451760113,516,338,125,53,not_evaluated,not_evaluated
I hope he doesn't sneeze.,1.4462474645030423,0.0299673545704609,493,321,124,48,not_evaluated,not_evaluated
Honey.  It’s your ego.,1.4462151394422311,0.0294445649445171,502,325,130,47,not_evaluated,not_evaluated
"No, I meant YOUR big brother IS watching us!",1.4455645161290325,0.0290033650714098,496,317,137,42,not_evaluated,not_evaluated
The Straight Pride Parade has started.,1.4448897795591182,0.0293616007827545,499,330,119,50,not_evaluated,not_evaluated
"Jeff, I think your balloon payment is looming.",1.4446680080482897,0.0300585991576688,497,326,121,50,not_evaluated,not_evaluated
Is it the alcohol or is this another one of your creepy 'proposals'?!,1.4446680080482897,0.0300585991576688,497,326,121,50,not_evaluated,not_evaluated
This targeted advertising gets more real by the day.,1.4446680080482897,0.0295138374685174,497,322,129,46,not_evaluated,not_evaluated
Can’t we have one dinner without your inflated ego rearing it’s ugly head?,1.4442190669371198,0.0307744028567848,493,328,111,54,not_evaluated,not_evaluated
Why can't you just view your selfies on your cell phone like most people?,1.4442190669371198,0.0292636834151888,493,317,133,43,not_evaluated,not_evaluated
You wanted head for our anniversary. You're welcome.,1.4411764705882353,0.031289049281465,476,318,106,52,not_evaluated,not_evaluated
You see him too right?,1.4406779661016949,0.0300193496688648,472,306,124,42,not_evaluated,not_evaluated
"Now remember, Leonard, he’s self-conscious about his size, so just pretend you don’t notice.",1.4392935982339956,0.0296973157207214,453,296,118,39,not_evaluated,not_evaluated
Never mind how I did it. I just wanted you to realize you have to do something about the nose hair!,1.4387096774193548,0.0307868045602617,465,306,114,45,not_evaluated,not_evaluated
"So you're fraternal, not identical?",1.4375,0.0300649959385492,464,301,123,40,not_evaluated,not_evaluated
Do you have a pin?,1.4370860927152318,0.0318306626420022,453,303,102,48,not_evaluated,not_evaluated
"Baby, you finally made it.  The Accountants Day Parade!",1.4366812227074237,0.02986339375072,458,295,126,37,not_evaluated,not_evaluated
"I was attracted to him because he was like you, but more so.",1.4366812227074237,0.0295416910602578,458,293,130,35,not_evaluated,not_evaluated
Look on the bright side!  At least they left out your ear hair.,1.4362850971922243,0.0289173018528245,463,301,125,37,not_evaluated,not_evaluated
"That’s you peeping, Tom",1.4358407079646018,0.0299732186684639,452,291,125,36,not_evaluated,not_evaluated
"Wow, you weren't kidding, your son is way taller than you!",1.4358407079646018,0.0309396198043322,452,297,113,42,not_evaluated,not_evaluated
"Hey, your big brother's watching you.",1.4355555555555557,0.0298997012720849,450,289,126,35,not_evaluated,not_evaluated
Did you know you'd be wearing a Speedo?,1.4352678571428572,0.0314538944253065,448,297,107,44,not_evaluated,not_evaluated
"When you told me you'd be floating by, I didn't take it literally.",1.4328018223234624,0.0298011820420044,439,283,123,33,not_evaluated,not_evaluated
"Honey, you're projecting again.",1.4328018223234624,0.030234317011714,439,283,122,34,not_evaluated,not_evaluated
"Oh, it's from California, Lysergic Vinyards I think.  Why do you ask?",1.4324324324324325,0.0313223902132822,444,294,108,42,not_evaluated,not_evaluated
"Well, Trump has one!",1.4322429906542056,0.0313864867678123,428,283,106,39,not_evaluated,not_evaluated
Harry-This is not what I was suggesting when I asked you to give me head.,1.431554524361949,0.0319960320400359,431,287,102,42,not_evaluated,not_evaluated
Do you ever get the feeling that you're watching your life pass you by?,1.430913348946136,0.029908248441421,427,272,126,29,not_evaluated,not_evaluated
"Sorry Harold, size DOES matter.",1.4308755760368663,0.0318327834088982,434,289,103,42,not_evaluated,not_evaluated
But last year you loved the parade.,1.430232558139535,0.0311857928665937,430,282,111,37,not_evaluated,not_evaluated
"Sorry honey, but size does matter.",1.4299065420560748,0.0312871457325796,428,281,110,37,not_evaluated,not_evaluated
"I didn't think I would like absinthe, but I'm coming around.",1.4285714285714286,0.0313138340077314,399,257,113,29,not_evaluated,not_evaluated
That’s the new float this year! The whistle blower.,1.4278959810874703,0.0329284362590026,423,287,91,45,not_evaluated,not_evaluated
What’s a ‘3D printer’?,1.42688679245283,0.0320067111817848,424,283,101,40,not_evaluated,not_evaluated
I trim his mustache.  He does the windows.,1.4261501210653753,0.0322522508374383,413,275,100,38,not_evaluated,not_evaluated
That's why it's called the superego dear.,1.4261501210653753,0.0320695145605409,413,274,102,37,not_evaluated,not_evaluated
I thought you said you weren't tied down.,1.4236453201970445,0.0311092544725252,406,264,112,30,not_evaluated,not_evaluated
We're going to need a bigger glass.,1.4231738035264485,0.03209147654363,397,264,99,34,not_evaluated,not_evaluated
I'm so glad you're not one of those men who look out at the world and see only themselves,1.4217171717171715,0.032238763736337,396,262,101,33,not_evaluated,not_evaluated
Is this your first time drinking absinthe?,1.4206349206349207,0.0337287655711914,378,254,89,35,not_evaluated,not_evaluated
"Be a dear, George, and hand me that hairpin.",1.420253164556962,0.0326827401363145,395,264,96,35,not_evaluated,not_evaluated
Let's hope he doesn't sneeze!,1.4201030927835052,0.0320793452459396,388,255,103,30,not_evaluated,not_evaluated
Is your ex-wife on the parade committee?,1.4196891191709844,0.0328133097155857,386,257,96,33,not_evaluated,not_evaluated
"Look honey, you’re right in between Snoopy and SpongeBob!",1.4196891191709844,0.031982512664055,386,253,104,29,not_evaluated,not_evaluated
"Oh, my. When you said you were a floater at Macy’s, I didn’t realize you meant the parade.",1.4194373401534526,0.032514596793166,391,260,98,33,not_evaluated,not_evaluated
I can’t believe they replaced Bullwinkle the Moose with Bernie the Accountant.,1.4190231362467869,0.032832358687896,389,260,95,34,not_evaluated,not_evaluated
"So Darren, just how much shopping do you do at Macy's?",1.4181818181818182,0.0326574531818914,385,256,97,32,not_evaluated,not_evaluated
Where did you say you planted those beans?,1.4173228346456692,0.0324704238414949,381,252,99,30,not_evaluated,not_evaluated
Remember when you said you could never see yourself in the city?,1.4173027989821882,0.0329798670733933,393,265,92,36,not_evaluated,not_evaluated
It's my department head.,1.4171779141104297,0.0367720429128019,326,222,72,32,not_evaluated,not_evaluated
How much did you spend at Macy's his year?,1.4157894736842105,0.0339814255239659,380,259,84,37,not_evaluated,not_evaluated
"Mind if my dad joins us?
(submitted on behalf of my daughter, Summer Pierce, age 9)",1.415549597855228,0.0342310939968472,373,254,83,36,not_evaluated,not_evaluated
A lot of people would be honored to be a Thanksgiving day parade float.,1.415549597855228,0.0333783257782596,373,250,91,32,not_evaluated,not_evaluated
"You're right, Macy's ""loves your ass.""",1.4153439153439151,0.0339022443099133,378,257,85,36,not_evaluated,not_evaluated
So what if your cloning experiment didn't go exactly as planned.  What's the worst that could happen?,1.4148936170212767,0.0329707151109407,376,251,94,31,not_evaluated,not_evaluated
That is so you.,1.414438502673797,0.0313106840317395,374,242,109,23,not_evaluated,not_evaluated
I think you’re blowing this way out of proportion!,1.4127423822714682,0.0339170254077224,361,243,87,31,not_evaluated,not_evaluated
"When I saw it, I had to buy it.",1.4125683060109289,0.0324536424541788,366,241,99,26,not_evaluated,not_evaluated
We're gonna need a bigger bottle.,1.4120879120879122,0.0323392017974609,364,239,100,25,not_evaluated,not_evaluated
It’s your inflated ego. It’s a real thing.,1.4120879120879122,0.0337141253117051,364,245,88,31,not_evaluated,not_evaluated
"Really, Marv?? Your own balloon in the Macy's parade?  How much of my settlement did that cost?",1.4101123595505618,0.0346943787516319,356,243,80,33,not_evaluated,not_evaluated
I'm guessing you won the contest at Macy's.,1.4099722991689752,0.0327422312419602,361,239,96,26,not_evaluated,not_evaluated
Are you sure this is wine?,1.4090909090909092,0.0340315031051781,352,237,86,29,not_evaluated,not_evaluated
Oh! You're THAT Macy!,1.4089635854341738,0.032263134762713,357,234,100,23,not_evaluated,not_evaluated
Come look.  Your birthday balloon doesn’t need a little pill.,1.4089635854341738,0.0332243343295596,357,238,92,27,not_evaluated,not_evaluated
I told you the mirror would make the room appear larger.,1.4085714285714286,0.0339239338020112,350,235,87,28,not_evaluated,not_evaluated
should we get drapes?,1.4083333333333334,0.0334925399473715,360,242,89,29,not_evaluated,not_evaluated
"Wow, Macy's wasn't kidding about their new personalized marketing campaign!",1.408045977011494,0.0335665601837929,348,232,90,26,not_evaluated,not_evaluated
"Did you like the brownie?""",1.407514450867052,0.0344344149137081,346,234,83,29,not_evaluated,not_evaluated
"Don't make eye contact, he'll never leave!",1.4068767908309456,0.0324923760501338,349,229,98,22,not_evaluated,not_evaluated
"No offense, but I'm hoping he's anatomically proportionate",1.4063400576368876,0.0356636129326726,347,243,68,36,not_evaluated,not_evaluated
Would it kill you to be the bigger man for once?,1.4063400576368876,0.0315758657422566,347,244,73,30,not_evaluated,not_evaluated
Exactly what type of mushrooms were in our salad,1.4063400576368876,0.0328683068834504,347,229,95,23,not_evaluated,not_evaluated
"Honey, when I said I wished you were bigger..  This is not what i meant.",1.40625,0.0347161513729368,352,241,79,32,not_evaluated,not_evaluated
"There goes your witness protection """,1.4057971014492754,0.0334999718038984,345,230,90,25,not_evaluated,not_evaluated
Do you ever look at yourself and suddenly feel small and insignificant?,1.404692082111437,0.0340159594640968,341,229,86,26,not_evaluated,not_evaluated
Why didn't you tell me your big brother was in town?,1.4046242774566473,0.0344115555815826,346,235,82,29,not_evaluated,not_evaluated
"See, Frank, you are full of hot air.",1.4042553191489362,0.0348729255583286,329,222,81,26,not_evaluated,not_evaluated
Object in the mirror are closer than they appear!,1.4040697674418603,0.0362249095258187,344,241,67,36,not_evaluated,not_evaluated
"Well, I see why you said you made a “big mistake” in the lab today.",1.4040697674418603,0.0338044531533945,344,231,87,26,not_evaluated,not_evaluated
"I don't feel any effects from this cannabis infused wine, do you?",1.4040697674418603,0.0330437611033298,344,228,93,23,not_evaluated,not_evaluated
Where do you see yourself in 10 stories?,1.4040697674418603,0.0338044531533945,344,231,87,26,not_evaluated,not_evaluated
I wanted you to get a sense of what I’ve faced across the table for twenty-two years.,1.4036144578313252,0.0349086174175013,332,225,80,27,not_evaluated,not_evaluated
Is THIS what you meant by 'I have an overly inflated ego'?,1.4035087719298245,0.0319859104524697,342,235,81,26,not_evaluated,not_evaluated
This takes your narcissism to a whole new level.,1.4035087719298245,0.0334278371053821,342,228,90,24,not_evaluated,not_evaluated
"Honestly, I think being part of the Macy's Thanksgiving Day Parade is really going to distinguish you from other CPAs.",1.4029850746268655,0.0339015696713416,335,224,87,24,not_evaluated,not_evaluated
"What a surprise!...You have a glass of wine, and your enormous ego shows up!",1.4029850746268655,0.0346834329511111,335,227,81,27,not_evaluated,not_evaluated
Maybe it's time to take a good look at yourself.,1.402941176470588,0.0330366449563717,340,225,93,22,not_evaluated,not_evaluated
"When you said Big Brother was watching, I didn’t know you meant your big brother.",1.402941176470588,0.035074727348273,340,233,77,30,not_evaluated,not_evaluated
Why didn’t you just buzz him in?,1.402941176470588,0.0325071647922081,340,223,97,20,not_evaluated,not_evaluated
"Sorry, he’s just... bigger",1.402941176470588,0.0343246307749598,340,230,83,27,not_evaluated,not_evaluated
I thought you said your big brother wasn't coming until tomorrow.,1.402941176470588,0.0335577719331743,340,227,89,24,not_evaluated,not_evaluated
Macy's advertising is very targeted.,1.402941176470588,0.0348264902765539,340,232,79,29,not_evaluated,not_evaluated
Seems as if being on the Macy's board is paying off.,1.402332361516035,0.0341091914832543,343,232,84,27,not_evaluated,not_evaluated
I want you to take a closer look at yourself.,1.402332361516035,0.0336056258841833,343,230,88,25,not_evaluated,not_evaluated
"Oh, look! A miniature of your ego.",1.4018126888217524,0.0374944119717885,331,235,59,37,not_evaluated,not_evaluated
Are you sure you don't want a smaller mirror?,1.4018126888217524,0.0348364185024216,331,227,76,28,not_evaluated,not_evaluated
That's 'Elmer the Whistleblower' - the State Department's balloon in the Macy's parade this year.,1.4017857142857142,0.0356130851185071,336,232,73,31,not_evaluated,not_evaluated
You look smaller in person.,1.4012345679012346,0.0346764584792631,324,218,82,24,not_evaluated,not_evaluated
He's naked! Mind if I run downstairs to the Birnbaums in 3J and have a look?,1.400611620795107,0.0352580132630503,327,223,77,27,not_evaluated,not_evaluated
I’m finding the condo association oversight a bit intrusive.,1.400611620795107,0.0337629966353806,327,220,84,23,not_evaluated,not_evaluated
Oh look! It’s our new neighbor from apartments 1A through 6C!,1.4006024096385543,0.0354009794789589,332,228,75,29,not_evaluated,not_evaluated
Isn't it funny how the Snoopy balloon seems to resemble you after a couple of glasses of  merlot?,1.4006024096385543,0.0327296880280858,332,218,95,19,not_evaluated,not_evaluated
"Well honey, we are all affected by inflation.",1.4,0.0347625797822573,330,224,80,26,not_evaluated,not_evaluated
"Please, George. Stop saying everything is about you.",1.4,0.0355485701283318,330,227,74,29,not_evaluated,not_evaluated
Now that we’re a little older Ken we need a dollhouse with more privacy.,1.399390243902439,0.0346373391605509,328,222,81,25,not_evaluated,not_evaluated
"They must have really loved you at Macy's. First the gold watch, and now this!",1.3993808049535603,0.0352835228758344,323,220,77,26,not_evaluated,not_evaluated
"Well, that's big of you.",1.3993808049535603,0.0338936378601198,323,215,87,21,not_evaluated,not_evaluated
I always thought he was full of hot air.,1.396875,0.0339412286800337,320,216,82,22,not_evaluated,not_evaluated
I had to work two jobs but it was worth it to see the look on your face.,1.396875,0.0354931771612517,320,219,75,26,not_evaluated,not_evaluated
But what if he's the one who's hallucinating?,1.3968253968253967,0.0361694337597076,315,217,71,27,not_evaluated,not_evaluated
"Sure, it took a lot of planning, but how many times are you going to turn 50 on Thanksgiving Day?",1.3961661341853036,0.0354717818916668,313,213,76,24,not_evaluated,not_evaluated
I think it's sweet that Macy's remembered your birthday.,1.395638629283489,0.0359497710772704,321,222,71,28,not_evaluated,not_evaluated
"Thanksgiving isn't all about you, you know.",1.3955696202531649,0.0355153507560383,316,216,75,25,not_evaluated,not_evaluated
"Let's toast to a New Year and a bigger, better, you!",1.3949843260188088,0.0335571401015846,319,212,88,19,not_evaluated,not_evaluated
I lied.  Size does matter.,1.394904458598726,0.0367909343854064,314,219,66,29,not_evaluated,not_evaluated
