caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I’m starting to think this isn’t an exercise ball.,1.4544,0.0251635878571827,625,387,192,46,not_evaluated,not_evaluated
"Now that he's retired, Ed spends all day protecting our nest egg.",1.4514767932489452,0.0235545023817315,711,442,217,52,not_evaluated,not_evaluated
"It's a rescue,of course.",1.4513422818791946,0.0266357020393753,596,379,165,52,not_evaluated,not_evaluated
The egg is fake...but his problems are real,1.45,0.0257822636227856,700,461,163,76,not_evaluated,not_evaluated
I don’t have the heart to tell him it’s my Pilates ball,1.4498567335243553,0.025109879910917,698,451,180,67,not_evaluated,not_evaluated
He shot its mother during hunting season. Now he feels responsible.,1.447870778267254,0.0245191914682329,681,431,195,55,not_evaluated,not_evaluated
Fifty bucks says he cracks first.,1.447870778267254,0.0252994253665172,681,440,177,64,not_evaluated,not_evaluated
... and now we're egging you OFF !!,1.446587537091988,0.0281943197861023,674,470,107,97,not_evaluated,not_evaluated
I still think Danish modern furniture is too severe.,1.4462686567164178,0.0248847003936604,670,427,187,56,not_evaluated,not_evaluated
The kids leaving for college has really hit him hard.,1.4446130500758725,0.0245210179896502,659,415,195,49,not_evaluated,not_evaluated
I think you should get that looked at,1.4444444444444444,0.025407463074796,657,423,176,58,not_evaluated,not_evaluated
At least he's not sitting around doing nothing.,1.4437596302003082,0.0249691751272255,649,412,186,51,not_evaluated,not_evaluated
"Hormone free, my ass.",1.4430769230769231,0.0265959742896354,650,431,150,69,not_evaluated,not_evaluated
"What's worse, there are eleven more of them in the garage!",1.4421875,0.0253043358518064,640,409,179,52,not_evaluated,not_evaluated
We finally found a chair where he won't fall asleep.,1.4409317803660566,0.0255908048063174,601,380,177,44,not_evaluated,not_evaluated
Harold doesn't trust the bank with our nest egg.,1.44,0.0244948974278317,625,390,195,40,not_evaluated,not_evaluated
"Trust me, he came first.",1.4396135265700485,0.0266273624971096,621,408,153,60,not_evaluated,not_evaluated
"Someone named ""Horton"" asked him to sit on this for a bit",1.4394184168012925,0.0254861700159249,619,395,176,48,not_evaluated,not_evaluated
"Fred, roosters lay hens not eggs.""",1.4385113268608414,0.0270092918227591,618,410,145,63,not_evaluated,not_evaluated
I hope you can stick around. The funny part is when he tries to get down.,1.4381551362683438,0.0296365579391027,477,309,127,41,not_evaluated,not_evaluated
At night I just throw a cloth over him.,1.4363957597173145,0.026888780113296,566,365,155,46,not_evaluated,not_evaluated
Our entire life savings are in there.,1.4359400998336107,0.0264241447138617,601,391,158,52,not_evaluated,not_evaluated
"I don't care what she told you, you're not the father",1.4357262103505843,0.0266956518448751,599,392,153,54,not_evaluated,not_evaluated
Now he expects me to bring home the bacon.,1.4357262103505843,0.02616754896235,599,387,163,49,not_evaluated,not_evaluated
Men will mount anything.,1.4357262103505843,0.0265908703444928,599,391,155,53,not_evaluated,not_evaluated
His chair's design is a mashup of Bauhaus and Henhaus.,1.4355108877721945,0.0258503036059026,597,390,157,49,not_evaluated,not_evaluated
Since they moved his company to the business incubator he's been bringing work home.,1.4352941176470588,0.0266098847724212,595,388,155,52,not_evaluated,not_evaluated
I see Ed is hatching another one of his big schemes.,1.4327586206896552,0.0274139813213334,580,384,141,55,not_evaluated,not_evaluated
I don't want to be around when that colostomy bag' blows.,1.4327586206896552,0.0286878585664975,580,396,117,67,not_evaluated,not_evaluated
"I'm not sure how he does it, but in about three weeks, we're expecting a loveseat.""",1.431818181818182,0.0267860075348799,572,372,153,47,not_evaluated,not_evaluated
It was easier than adoption.,1.4303350970017636,0.0261228504185077,567,363,164,40,not_evaluated,not_evaluated
You should see our Preparation H bill.,1.4298401420959148,0.0277685746680883,563,374,136,53,not_evaluated,not_evaluated
I’m not completely sold on the eggonomic chair.,1.429590017825312,0.0265509972482544,561,362,157,42,not_evaluated,not_evaluated
It's not ours. He poached it.,1.429084380610413,0.0282096949358429,557,373,129,55,not_evaluated,not_evaluated
We take turns.,1.428828828828829,0.0268667530155323,555,360,152,43,not_evaluated,not_evaluated
I didn't think he had it in him.,1.4285714285714286,0.0271751765905284,553,361,147,45,not_evaluated,not_evaluated
This isn’t what I had in mind when I said we needed a larger nest egg.,1.4259259259259258,0.0269907281440883,540,350,150,40,not_evaluated,not_evaluated
He’s been brooding for weeks,1.4256505576208178,0.0279395913269621,538,356,135,47,not_evaluated,not_evaluated
Another of his big ideas that won't hatch.,1.4256505576208178,0.0276907101704032,538,354,139,45,not_evaluated,not_evaluated
I warned him what would happen if he kept swallowing bubblegum.,1.4250936329588015,0.0284580252360756,534,357,127,50,not_evaluated,not_evaluated
"You're right, Mabel.  If it were golden, we'd get a tax break on it.",1.424812030075188,0.0273941072857287,532,347,144,41,not_evaluated,not_evaluated
So that’s the over-easy chair?,1.4244031830238726,0.0333960531756957,377,251,85,34,not_evaluated,not_evaluated
Just ignore him.,1.4231499051233396,0.0287194169820373,527,354,123,50,not_evaluated,not_evaluated
"No Susan, it’s his God damn Pilates ball.",1.4222648752399232,0.0275146584187779,521,340,142,39,not_evaluated,not_evaluated
He can’t seem to crack this one.,1.4222648752399232,0.0277816654293671,521,342,138,41,not_evaluated,not_evaluated
We were hoping that the chicken would come first.,1.4222648752399232,0.0280461305736917,521,344,134,43,not_evaluated,not_evaluated
"Morty, your hemorrhoid is blocking my view of the kitchen.",1.4222648752399232,0.0290799495299707,521,352,118,51,not_evaluated,not_evaluated
The egg came first. The horror-struck chicken fled.,1.4217557251908397,0.0304314371744486,524,366,95,63,not_evaluated,not_evaluated
I keep telling him to get it looked at.,1.4216634429400388,0.0283279571889487,517,343,130,44,not_evaluated,not_evaluated
"I dont know what he's expecting, but he's expecting.",1.420743639921722,0.0277399129779218,511,334,139,38,not_evaluated,not_evaluated
I haven't the heart to tell him it's not his.,1.420743639921722,0.0274618675043627,511,332,143,36,not_evaluated,not_evaluated
So I take it brunch might be a while?,1.4191919191919191,0.0316221843932495,396,260,106,30,not_evaluated,not_evaluated
He says Gwyneth Paltrow swears by it.,1.4186507936507935,0.029503066224407,504,342,113,49,not_evaluated,not_evaluated
It's an egg chair. Danish design. Very expensive.,1.415983606557377,0.0287586184281267,488,324,125,39,not_evaluated,not_evaluated
"The lease says no pets, but we think we’ve found a loophole.",1.415983606557377,0.0283162772802719,488,321,131,36,not_evaluated,not_evaluated
Ed proved wrong everyone who thought he was such a tight ass.,1.4156378600823043,0.0295656874191954,486,328,114,44,not_evaluated,not_evaluated
"And then I find out, that’s our nest egg for retirement.",1.4149377593360997,0.0291508200512872,482,322,120,40,not_evaluated,not_evaluated
It wouldn't be so bad if he weren't also crowing at 5 a.m. every morning.,1.4149377593360997,0.0291508200512872,482,322,120,40,not_evaluated,not_evaluated
"I'm telling you, Cheryl, the things we have to do to get a grandchild these days.",1.4145833333333333,0.0284805660726422,480,316,129,35,not_evaluated,not_evaluated
"I wanted to know the species right away, but Harold's old-fashioned so we've decided to let it be a surprise.",1.4144329896907215,0.028427517478456,485,320,129,36,not_evaluated,not_evaluated
"Harold, the trick is to pull the egg out of your EAR.",1.4138655462184877,0.031155577377844,476,331,93,52,not_evaluated,not_evaluated
Cage-free?,1.4137214137214138,0.028887719548925,481,320,123,38,not_evaluated,not_evaluated
"I told him that if he's just going to sit around the house all day, he might as well make himself useful.",1.4126315789473685,0.0278892682533192,475,309,136,30,not_evaluated,not_evaluated
I don’t know what surprises me more: his maternal instinct or his core strength.,1.4126315789473685,0.028674485492513,475,314,126,35,not_evaluated,not_evaluated
"In 21 days, we'll have a futon.",1.4118895966029723,0.0302145897849395,471,321,106,44,not_evaluated,not_evaluated
He’s always hatching another big idea.,1.4099783080260304,0.0287691232574009,461,304,125,32,not_evaluated,not_evaluated
We met on Hatch.com.,1.4099783080260304,0.0303640475447901,461,314,105,42,not_evaluated,not_evaluated
I preferred the TV there.,1.4094488188976375,0.0304370231648981,381,246,114,21,not_evaluated,not_evaluated
I'm not entirely sure Bill is understanding the concept of a nest egg.,1.4091903719912473,0.0292655008547284,457,304,119,34,not_evaluated,not_evaluated
"I’m telling you, it’s just a matter of days before he cracks.”",1.4091903719912473,0.0295916227179284,457,306,115,36,not_evaluated,not_evaluated
"Trust us Ralph, you don’t know how it really feels.",1.408791208791209,0.0293517144414717,455,303,118,34,not_evaluated,not_evaluated
He’s fully committed to the farm to table experience.,1.4083885209713023,0.0305778706149874,453,309,103,41,not_evaluated,not_evaluated
The chair? It's farm to table.,1.407103825136612,0.0342097739146957,366,251,81,34,not_evaluated,not_evaluated
Our egg donor was overly enthusiastic.,1.4058956916099774,0.0299749664675035,441,296,111,34,not_evaluated,not_evaluated
"Yes, ever since he watched that documentary on penguins.",1.405829596412556,0.0299093239279832,446,300,111,35,not_evaluated,not_evaluated
Of course Horton over there just HAD to say yes.,1.405829596412556,0.0297403861456529,446,299,113,34,not_evaluated,not_evaluated
"Marry the paleontologist"" she said, ""He's the most normal one"" she said!  I tell you Janet, mothers are NOT always right",1.405829596412556,0.0297403861456529,446,299,113,34,not_evaluated,not_evaluated
I got rid of his lazy boy. This is him making a statement.,1.405829596412556,0.0285298254452626,446,294,124,28,not_evaluated,not_evaluated
The problem is going to be finding the right bacon.,1.4050343249427917,0.0298095872225737,437,292,113,32,not_evaluated,not_evaluated
"As he has gotten older, this is the only way he can blow up a balloon.",1.4050343249427917,0.0326658721787707,437,309,79,49,not_evaluated,not_evaluated
She promised she'd be right back.,1.4050343249427917,0.0303331874946185,437,298,104,35,not_evaluated,not_evaluated
All I can do is hope that I'm out when it happens,1.404109589041096,0.0292243402053073,438,290,119,29,not_evaluated,not_evaluated
He assures me it's mine.,1.4036697247706422,0.0298467144806121,436,292,112,32,not_evaluated,not_evaluated
That's not how a nest egg works.,1.403225806451613,0.0294002917637425,434,288,117,29,not_evaluated,not_evaluated
"Yes, it's benign, but Harry has decided to have it removed anyway.",1.403225806451613,0.0311577324344285,434,298,97,39,not_evaluated,not_evaluated
Charles is pretty sure he came first.,1.4027777777777777,0.0319375083539928,432,298,88,42,not_evaluated,not_evaluated
It's one of his biggest this week.,1.4023255813953488,0.0293953148705675,430,285,117,28,not_evaluated,not_evaluated
Surrogate?,1.4023255813953488,0.0297618594673414,430,287,113,30,not_evaluated,not_evaluated
who do you think will crack first?,1.4023255813953488,0.0297618594673414,430,287,113,30,not_evaluated,not_evaluated
I didn't have the heart to tell him it's chocolate.,1.4014084507042253,0.0304943305771165,426,288,105,33,not_evaluated,not_evaluated
We've already started applying to preschools.,1.400943396226415,0.031133021624465,424,290,98,36,not_evaluated,not_evaluated
"Dave, when exactly was your last prostate exam?",1.400473933649289,0.0303195175334193,422,290,101,31,not_evaluated,not_evaluated
Why not just get a sitter?,1.4,0.0294665995055233,420,278,116,26,not_evaluated,not_evaluated
Don’t mind him. He’s just brooding over our nest egg.,1.4,0.0306017982055819,420,284,104,32,not_evaluated,not_evaluated
He says it builds core strength but I think he's hatching something.,1.3995215311004785,0.0303237822134966,418,281,107,30,not_evaluated,not_evaluated
Getting down isn't the problem.,1.3970588235294117,0.0300226816214347,408,272,110,26,not_evaluated,not_evaluated
Damn airline catalogue.,1.3969849246231156,0.0305302080482248,398,266,106,26,not_evaluated,not_evaluated
"And worse yet, he thinks he's the father.",1.3965936739659368,0.0323505250695861,411,287,85,39,not_evaluated,not_evaluated
Don’t look at me. I wanted a dog.,1.396551724137931,0.0309153246370478,406,275,101,30,not_evaluated,not_evaluated
The dermatologist said he shouldn’t squeeze it.,1.396039603960396,0.0329377199367078,404,284,80,40,not_evaluated,not_evaluated
"his posture has improved, but his cholesterol is sky-high!",1.396039603960396,0.0308183098105732,404,273,102,29,not_evaluated,not_evaluated
"He also ordered a giant chicken, but we all know the egg comes first",1.396039603960396,0.0321831783287267,404,280,88,36,not_evaluated,not_evaluated
I doubt his butt is warm enough.,1.3955223880597014,0.0311195170113354,402,273,99,30,not_evaluated,not_evaluated
"So, George,...anything new?",1.3950617283950617,0.0309557376158024,405,275,100,30,not_evaluated,not_evaluated
I suppose it’s my fault for saying he never sees anything through.,1.395,0.0304096920969875,400,268,106,26,not_evaluated,not_evaluated
It's the only chair he doesn't fall asleep in.,1.395,0.0299947781587392,400,266,110,24,not_evaluated,not_evaluated
We don’t care as long as it’s healthy.,1.395,0.0304096920969875,400,268,106,26,not_evaluated,not_evaluated
That’s the most parenting he’s done in 50 years.,1.3940149625935163,0.0311605963922403,401,273,98,30,not_evaluated,not_evaluated
We talked about the elephant in the room--now we have this.,1.3934837092731829,0.0302405582681005,399,267,107,25,not_evaluated,not_evaluated
These gender-reveal parties are really getting out of control.,1.3934010152284264,0.0321474555402518,394,272,89,33,not_evaluated,not_evaluated
How are you and Horton getting along these days?,1.3928571428571428,0.0322588537422248,392,271,88,33,not_evaluated,not_evaluated
I am the egg man.,1.3928571428571428,0.0326608487373213,392,273,84,35,not_evaluated,not_evaluated
I am so tired of omelets.,1.3923076923076922,0.0304836459986291,390,261,105,24,not_evaluated,not_evaluated
"Every day we call.  Every day, Guinness says ""not yet"".",1.3917525773195876,0.0305840577481843,388,260,104,24,not_evaluated,not_evaluated
He refuses to get a colonoscopy.,1.3917525773195876,0.0332947119268736,388,273,78,37,not_evaluated,not_evaluated
The museum catalog calls it mid-Jurassic modern.,1.3917525773195876,0.032484764398121,388,269,86,33,not_evaluated,not_evaluated
"He was sitting around warming the sofa all day anyway so I thought, hey, why not make him useful?",1.3917525773195876,0.0303655249793455,388,259,106,23,not_evaluated,not_evaluated
So much for Preparation H.,1.3917525773195876,0.0322791021704199,388,268,88,32,not_evaluated,not_evaluated
"Harold loves his job at the zoo, but today he is working from home.",1.391304347826087,0.0312724898188098,391,266,97,28,not_evaluated,not_evaluated
"The doctor said it would go down eventually, but he still needs to use the cream.",1.3911917098445596,0.0334147723981993,386,272,77,37,not_evaluated,not_evaluated
My husband is a little egg centric.,1.3911917098445596,0.0315503504498495,386,263,95,28,not_evaluated,not_evaluated
The doctor said it is very common for one of them to be larger.,1.3900523560209423,0.0336583417790195,382,270,75,37,not_evaluated,not_evaluated
He said he's just keeping it warm until the elephant returns,1.3894736842105264,0.0325252825652516,380,263,86,31,not_evaluated,not_evaluated
He’s sulking because Guinness World Records isn’t interested.,1.3882978723404256,0.0318805962283401,376,257,92,27,not_evaluated,not_evaluated
We’ll wait until Easter to have the gender reveal party.,1.3882978723404256,0.0318805962283401,376,257,92,27,not_evaluated,not_evaluated
His expectations have always been somewhat unreal.,1.3878627968337731,0.0308090758001962,379,255,101,23,not_evaluated,not_evaluated
You know what? I think I'm going to pass on the omelette tonight.,1.3877005347593585,0.0322158209025887,374,257,89,28,not_evaluated,not_evaluated
I never thought he had it in him.,1.3870967741935485,0.0327756066096999,372,258,84,30,not_evaluated,not_evaluated
I don't think this is what your financial adviser meant by 'sitting on your nest egg.',1.3866666666666667,0.0314739892987321,375,258,91,26,not_evaluated,not_evaluated
I got it on layaway.,1.3864864864864863,0.0315302758955191,370,251,95,24,not_evaluated,not_evaluated
You should have seen the last scheme he hatched!,1.3864864864864863,0.0326711229334186,370,256,85,29,not_evaluated,not_evaluated
