caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Nope, haven’t seen him.",1.6444344299233888,0.0159904274379053,2219,1164,680,375,not_evaluated,not_evaluated
‘Does this make me look fat?’,1.639930755914599,0.0181181861274103,1733,917,523,293,not_evaluated,not_evaluated
No way I'm splitting the check.,1.6376999567661046,0.0156418206637518,2313,1225,701,387,not_evaluated,not_evaluated
"I warned you, a moment on the lips, a lifetime on the hips.",1.6351638995317157,0.015378150125356,2349,1237,732,380,not_evaluated,not_evaluated
You've got a little something stuck in your teeth.,1.629120879120879,0.0171053858831096,1820,947,601,272,not_evaluated,not_evaluated
You're always biting off more than you can chew.,1.62778730703259,0.0212337410946093,1166,604,392,170,not_evaluated,not_evaluated
I’ll come back in two weeks when you’re finished.,1.6257175660160734,0.0169366745197658,1742,883,628,231,not_evaluated,not_evaluated
I'm a cat person too!,1.6171298922291548,0.0177486455175603,1763,956,526,281,not_evaluated,not_evaluated
He’s wagging his tail. That means he likes you.,1.6163626312880044,0.0178126715572554,1809,999,505,305,not_evaluated,not_evaluated
"I hate to say it, but you’re full of bull.",1.614653243847875,0.0172566888825988,1788,953,571,264,not_evaluated,not_evaluated
"So, does it taste like chicken?",1.6141906873614191,0.0169952235328947,1804,952,596,256,not_evaluated,not_evaluated
Sometimes it seems as if you inhale your food without even constricting.,1.6137861125190065,0.0164566914355069,1973,1055,625,293,not_evaluated,not_evaluated
You've got a little something between your teeth.,1.6125244618395302,0.0160604344687174,2044,1088,660,296,not_evaluated,not_evaluated
Exactly which pride did you swallow,1.6043863348797975,0.0154591002134205,2371,1326,657,388,not_evaluated,not_evaluated
Wednesday is my cheat day.,1.6,0.0172589911267765,1715,918,565,232,not_evaluated,not_evaluated
You misunderstood—I said MEET other creatures.,1.5949820788530469,0.0252945616716045,837,462,252,123,not_evaluated,not_evaluated
"Not cool Steve, you said you just wanted one bite.",1.5944017563117454,0.0168432661380758,1822,990,581,251,not_evaluated,not_evaluated
Won't he be surprised when he wakes up.,1.591753774680604,0.0174846839320129,1722,948,529,245,not_evaluated,not_evaluated
This is what happens when you go to an all-you-can-kill buffet.,1.5883054892601431,0.0159085739717209,2514,1530,489,495,not_evaluated,not_evaluated
"Hold still, you've got someone in your teeth.",1.5871496924128503,0.0186083243520338,1463,797,473,193,not_evaluated,not_evaluated
"I said “swallow your pride,” not “swallow a pride.”",1.5803008248423096,0.0169233788362445,2061,1222,482,357,not_evaluated,not_evaluated
I'm trying to eat more whole foods too.,1.5797943674564148,0.015827335408248,2237,1294,589,354,not_evaluated,not_evaluated
"Ya, but I think that they'll still consider it oversized carry-on.",1.5719298245614035,0.0214082578816334,1140,646,336,158,not_evaluated,not_evaluated
The first think I would try is a stool softener.,1.5683297180043383,0.0247507239388092,922,545,230,147,not_evaluated,not_evaluated
May I remind you that we came here through the knothole in the fence?,1.5664811379097094,0.0192181335531248,1617,985,348,284,not_evaluated,not_evaluated
"Yes, that does make you look fat.",1.5647545830869307,0.0180362717473809,1691,993,441,257,not_evaluated,not_evaluated
"so you fell for that Tik-Tok Wildebeest challenge, huh",1.5614754098360657,0.0193321017643738,1464,862,382,220,not_evaluated,not_evaluated
"You've got a lot to learn about sharing, Frank.",1.5574162679425838,0.019268427082189,1254,692,425,137,not_evaluated,not_evaluated
"Don't get bent out of shape, it'll pass.",1.551111111111111,0.0208993352811196,1125,642,346,137,not_evaluated,not_evaluated
I thought we were going to grab something together.,1.5480540111199366,0.0202558721656505,1259,738,352,169,not_evaluated,not_evaluated
"I’m pretty sure that even if he was a dandy lion that doesn’t make it vegan, Gary",1.546577946768061,0.0220324971758004,1052,615,299,138,not_evaluated,not_evaluated
"You are what you eat, Stanley—a huge bore.",1.5423438836612489,0.022021698844757,1169,721,262,186,not_evaluated,not_evaluated
Be sure you wait an hour before going swimming.,1.542118432026689,0.0204315421451661,1199,700,348,151,not_evaluated,not_evaluated
"When I said I was looking for a piece of tail, that's not what I meant.",1.5378151260504205,0.0235154588304784,952,572,248,132,not_evaluated,not_evaluated
Seen Leo lately?,1.5317919075144508,0.0234614259356832,865,503,264,98,not_evaluated,not_evaluated
I left a tip.,1.529559748427673,0.024666247894006,795,467,235,93,not_evaluated,not_evaluated
Still shopping at Whole Food?,1.5286129970902036,0.0229824892447653,1031,638,241,152,not_evaluated,not_evaluated
That's why I went vegan.,1.528169014084507,0.0229631345863807,852,487,280,85,not_evaluated,not_evaluated
That whole foods diet has really transformed you.,1.527749747729566,0.0229997844432091,991,604,251,136,not_evaluated,not_evaluated
"Henry, I can tell you're hiding something.",1.5276907001044933,0.0222889580492649,957,560,289,108,not_evaluated,not_evaluated
I hate it when our orders come out at different times!,1.526829268292683,0.0218589269155933,1025,608,294,123,not_evaluated,not_evaluated
Please don't burp.,1.5263157894736843,0.0239274264310976,817,476,252,89,not_evaluated,not_evaluated
"Once again, you've bitten off more than you can chew.",1.5245398773006136,0.0226895862677901,978,589,265,124,not_evaluated,not_evaluated
Next time let’s try tapas.,1.522083805209513,0.0234514235832859,883,526,253,104,not_evaluated,not_evaluated
"Don't tell me, don't tell me - let me guess!",1.521199586349535,0.0226521221549336,967,582,266,119,not_evaluated,not_evaluated
‘Almost’ isn’t good enough. A bet’s a bet.,1.520138089758343,0.0243951719116808,869,533,220,116,not_evaluated,not_evaluated
And you wonder why you have acid reflux.,1.5161676646706588,0.0250942517904054,835,519,201,115,not_evaluated,not_evaluated
See? Told ya. Went right to your thighs.,1.5156794425087108,0.0241831220115429,861,526,226,109,not_evaluated,not_evaluated
"That vegan diet didn't last long, did it?",1.514253135689852,0.0235222745957857,877,529,245,103,not_evaluated,not_evaluated
Guess who ran into me today..,1.5136363636363637,0.023791407764279,880,537,234,109,not_evaluated,not_evaluated
That's not quite I meant by swallowing your pride.,1.5128865979381445,0.0345204931749493,388,230,117,41,not_evaluated,not_evaluated
"Once again, your eyes were bigger than your unhinged jaw.",1.5113484646194926,0.0254597088015037,749,454,207,88,not_evaluated,not_evaluated
"Herman, how many times do I have to tell you?  Portion control!",1.510922330097087,0.0248241018799754,824,509,209,106,not_evaluated,not_evaluated
You’re so full of Bull!,1.5106382978723405,0.0237458123260456,893,550,230,113,not_evaluated,not_evaluated
"An hour on the lips, forever on the hips.",1.5104972375690608,0.0236643985796548,905,559,230,116,not_evaluated,not_evaluated
"The ambience was nice, table service so-so, 
but the portions were HUGE!",1.5089605734767024,0.0247659666919684,837,521,206,110,not_evaluated,not_evaluated
I see your tongue got a cat.,1.5086551264980026,0.0261680099228986,751,468,184,99,not_evaluated,not_evaluated
"Let Mommy teach you how to eat prey, love.",1.5070921985815602,0.0265379791488349,846,563,137,146,not_evaluated,not_evaluated
This is why I never agree to split an entree with you.,1.5066666666666666,0.0245049044131203,825,508,216,101,not_evaluated,not_evaluated
Should I cancel on dinner next week then?,1.5052219321148823,0.0255146890124333,766,474,197,95,not_evaluated,not_evaluated
Have you given any thought to when he wakes up?,1.5036231884057971,0.0250296756044556,828,522,195,111,not_evaluated,not_evaluated
But that's a tail for another day.,1.5013623978201636,0.025849289302876,734,454,192,88,not_evaluated,not_evaluated
That's gonna hurt coming out.,1.4968789013732835,0.0251165261004442,801,505,194,102,not_evaluated,not_evaluated
How's my breadth?,1.4966329966329963,0.0281181523691286,594,364,165,65,not_evaluated,not_evaluated
I think you’re missing the point of intermittent fasting.,1.4965034965034965,0.0416646183027119,286,179,72,35,not_evaluated,not_evaluated
But I made tuna casserole.,1.4957627118644068,0.027876700476807,708,463,139,106,not_evaluated,not_evaluated
"how was I supposed to know, you told me we were having him over for dinner",1.4952120383036935,0.0258554244641614,731,456,188,87,not_evaluated,not_evaluated
"Don't have a cow!""
""Now you tell me!",1.4944,0.0282039458959657,625,393,155,77,not_evaluated,not_evaluated
I see you took the lion's share.,1.4934497816593886,0.0267693792695835,687,431,173,83,not_evaluated,not_evaluated
I hope you've saved a little room for dessert.,1.4924242424242424,0.02604164707148,660,400,195,65,not_evaluated,not_evaluated
"That thing’s not comin out like a lamb, ya know",1.4923312883435582,0.0276695290802749,652,412,159,81,not_evaluated,not_evaluated
I guess you won't have to eat again until they cart Trump off to jail.,1.4923076923076923,0.028294646930664,715,478,122,115,not_evaluated,not_evaluated
You ate without me ?,1.4913657770800628,0.0269020619986183,637,391,179,67,not_evaluated,not_evaluated
May I offer you a breath mint?,1.4895666131621188,0.0270568238631575,623,382,177,64,not_evaluated,not_evaluated
You should probably avoid swimming for a while.,1.4881756756756757,0.0278781383948363,592,365,165,62,not_evaluated,not_evaluated
"I like wildebeest, but I'm always hungry seven or ten days later.",1.4876632801161105,0.0254961044529224,689,421,200,68,not_evaluated,not_evaluated
Don’t blame me if you’re not hungry when it’s time to eat next month.,1.4874213836477987,0.02656013785296,636,389,184,63,not_evaluated,not_evaluated
Seriously? How fast were you going!?,1.4849921011058451,0.0281097481363605,633,405,149,79,not_evaluated,not_evaluated
"Apparently,I bit off more than I can chew.",1.4848484848484849,0.0253158384292212,726,452,196,78,not_evaluated,not_evaluated
I said you could take one bite.,1.4837278106508875,0.0266806753932786,676,427,171,78,not_evaluated,not_evaluated
Don’t talk with your mouth full. It’s disgusting.,1.4823348694316436,0.0263833548960332,651,403,182,66,not_evaluated,not_evaluated
Does this meal make my ass look big?,1.4818897637795276,0.0283925097361019,635,412,140,83,not_evaluated,not_evaluated
How's the brown cow now?,1.4794520547945205,0.0288688746611961,584,373,142,69,not_evaluated,not_evaluated
"Strangely, lion tastes just like chicken.",1.4767441860465116,0.0279269390905515,602,381,155,66,not_evaluated,not_evaluated
My stomach was bigger than my eyes.,1.4766505636070852,0.0269148221134901,621,387,172,62,not_evaluated,not_evaluated
"I think you might have misinterpreted me when I said ""leave a tip""",1.476510067114094,0.0285312022006064,596,382,144,70,not_evaluated,not_evaluated
You gonna finish that?,1.4749034749034748,0.0289967099366367,518,320,150,48,not_evaluated,not_evaluated
"That's the problem with intermittent fasting. By meal time you're so hungry, you could eat a horse.",1.4745454545454546,0.0298555132044135,550,355,129,66,not_evaluated,not_evaluated
Sometimes cheating on your diet is hard to camouflage.,1.4741532976827094,0.0307922728212218,561,374,108,79,not_evaluated,not_evaluated
So much for our vacation Troy! You know that'll take months to digest!,1.4730021598272138,0.0309886016564024,463,289,129,45,not_evaluated,not_evaluated
"'Look Dave, I'm a turtle'",1.4725085910652922,0.0290347898216738,582,377,135,70,not_evaluated,not_evaluated
"For your sake, I hope it goes out like a lamb.",1.4716312056737588,0.0302491917692765,564,373,116,75,not_evaluated,not_evaluated
You’re sure you haven’t seen Muffy?,1.4696707105719238,0.0288027785962839,577,372,139,66,not_evaluated,not_evaluated
"Listen, the zookeeper asked to see you in his office. I'm sure it's nothing.",1.4693069306930693,0.0305647930604812,505,324,125,56,not_evaluated,not_evaluated
It’s a saying Greg! I didn’t mean to literally “take the bull by the horns”,1.4684014869888475,0.0296487777268247,538,346,132,60,not_evaluated,not_evaluated
I can't believe you ate the whole king.,1.4672727272727273,0.0296198192874522,550,357,129,64,not_evaluated,not_evaluated
So then I guess no room for dessert?,1.4670138888888888,0.027767868854619,576,363,157,56,not_evaluated,not_evaluated
You couldn't just get a box to go?,1.466796875,0.0299978816111247,512,327,131,54,not_evaluated,not_evaluated
"OMG, Bob, you are so full of bull.",1.465328467153285,0.0294705026223378,548,355,131,62,not_evaluated,not_evaluated
I think my eyes were bigger than my stomach,1.4652087475149105,0.0282237435050511,503,307,158,38,not_evaluated,not_evaluated
How about lunch next year then?,1.4641350210970463,0.0305968303258424,474,300,128,46,not_evaluated,not_evaluated
Costco?,1.464,0.0315499413247503,500,330,108,62,not_evaluated,not_evaluated
So where is that new ‘all you can eat’ place?,1.463898916967509,0.0283239641340407,554,351,149,54,not_evaluated,not_evaluated
You going to finish that?,1.462715105162524,0.029651064101201,523,336,132,55,not_evaluated,not_evaluated
Well now we can’t go swimming for a week!,1.4595185995623632,0.0326022382257596,457,301,102,54,not_evaluated,not_evaluated
It was an all-you-can-eat buffet.,1.458984375,0.0298511954841247,512,330,129,53,not_evaluated,not_evaluated
I see you’re back on Whole Foods.,1.4588477366255144,0.0307360909596933,486,314,121,51,not_evaluated,not_evaluated
"You got the lion's share, huh?",1.4587332053742803,0.0300942686870565,521,340,123,58,not_evaluated,not_evaluated
"So, how was the ""Mammals are our friends"" convention?",1.4584269662921348,0.0334051937384493,445,296,94,55,not_evaluated,not_evaluated
"Well, I see you really DID take the bull by the horns!",1.457925636007828,0.0304000040122316,511,334,120,57,not_evaluated,not_evaluated
It had a bell Simon. The neighbors will know it's you.,1.4574468085106382,0.0331782782833053,470,318,89,63,not_evaluated,not_evaluated
Don't bother me.  I have a lot to digest right now.,1.4573304157549234,0.0321514390465098,457,299,107,51,not_evaluated,not_evaluated
That’s a lotta trouble to go through for just a little tail!,1.4568627450980391,0.0311910898808407,510,340,107,63,not_evaluated,not_evaluated
I warned you about pledging a fraternity.,1.4563106796116505,0.0335159284604894,412,268,100,44,not_evaluated,not_evaluated
This is why no-one has us over for dinner.,1.455128205128205,0.032584916896971,468,313,97,58,not_evaluated,not_evaluated
Don't you worry about the stretch marks?,1.4534653465346534,0.0303960728785586,505,331,119,55,not_evaluated,not_evaluated
And did Monsieur save room for dessert?,1.4509345794392523,0.0332435357568258,428,283,97,48,not_evaluated,not_evaluated
Goddamn he's still singing that hakuna matata song.,1.4506437768240343,0.0330970075748695,466,317,88,61,not_evaluated,not_evaluated
Does it really taste like chicken?,1.450592885375494,0.0298225764932869,506,329,126,51,not_evaluated,not_evaluated
"Wait, let me guess.",1.4502164502164503,0.0308237516050363,462,298,120,44,not_evaluated,not_evaluated
"Something disagreed with me so I ate him.""",1.450207468879668,0.0311737707692964,482,318,111,53,not_evaluated,not_evaluated
You should wait an hour before going in the water.,1.4494623655913978,0.031571610957078,465,306,109,50,not_evaluated,not_evaluated
Does it make me look fat?,1.449064449064449,0.0309389109681314,481,316,114,51,not_evaluated,not_evaluated
Are you gonna finish that?,1.4484978540772533,0.0320988790082532,466,311,101,54,not_evaluated,not_evaluated
How was I supposed to know she was a 44DD.,1.447422680412371,0.0318355340521017,485,327,99,59,not_evaluated,not_evaluated
What I said was you should swallow your pride,1.446753246753247,0.0344206889949595,385,253,92,40,not_evaluated,not_evaluated
"Yeah, well Heimlich had arms!",1.446341463414634,0.0339534776406954,410,273,91,46,not_evaluated,not_evaluated
Have you tried stool softeners?,1.4449438202247191,0.0327487810176353,445,298,96,51,not_evaluated,not_evaluated
Please don't burp again.,1.4439252336448598,0.0318725325877413,428,278,110,40,not_evaluated,not_evaluated
"I just said ""I bet you can't eat the whole thing"" I didn't mean you should do it.",1.4437086092715232,0.0320110192645523,453,301,103,49,not_evaluated,not_evaluated
I like how it brings out the pattern,1.4433497536945812,0.0340103697491099,406,271,90,45,not_evaluated,not_evaluated
I’m always coming in at the tail end of something big.,1.4429530201342282,0.0318545671130487,447,295,106,46,not_evaluated,not_evaluated
The tail’s the best part! Do you mind?,1.4414225941422594,0.0307689573758691,478,316,113,49,not_evaluated,not_evaluated
"No really, it's fine, only the white ones are endangered.",1.4401709401709402,0.0315335789057526,468,313,104,51,not_evaluated,not_evaluated
"So, cat's got your tongue?",1.4401709401709402,0.0305009801378006,468,306,118,44,not_evaluated,not_evaluated
I warned you the gnus would be hard to swallow.,1.4394736842105262,0.0360922661867462,380,260,73,47,not_evaluated,not_evaluated
Now you can't go swimming til next year.,1.4393203883495145,0.0346652676209338,412,282,79,51,not_evaluated,not_evaluated
I can still hear your stomach growling.,1.437799043062201,0.0323914383381323,418,275,103,40,not_evaluated,not_evaluated
Have you seen the cat?,1.4369158878504673,0.0320132137472739,428,282,105,41,not_evaluated,not_evaluated
"Just because you can, doesn't mean you should.",1.4367245657568235,0.0326910400570794,403,264,102,37,not_evaluated,not_evaluated
It’s OK…we can talk later.,1.4365853658536585,0.0313539672057556,410,263,115,32,not_evaluated,not_evaluated
What? You started without me?,1.435323383084577,0.032552333189812,402,263,103,36,not_evaluated,not_evaluated
So that vegan diet you were telling me about was bull?,1.4345794392523366,0.0336686536276387,428,293,84,51,not_evaluated,not_evaluated
"I've had enough, you said. I refuse to swallow any more of that bull, you said... Now who's eating their words??",1.4339622641509433,0.035308388124611,371,250,81,40,not_evaluated,not_evaluated
It's a little creepy how it keeps wagging.,1.433420365535248,0.0332810042899238,383,251,98,34,not_evaluated,not_evaluated
Not what I thought you meant when you said you were feeling horny.,1.4329268292682926,0.0372124351539623,328,220,74,34,not_evaluated,not_evaluated
Dinner? I’m still pretty full from lunch.,1.4327956989247312,0.033330423220915,372,242,99,31,not_evaluated,not_evaluated
"It's called Whole Foods, not Foods Whole.",1.4320652173913044,0.0357180509195891,368,250,77,41,not_evaluated,not_evaluated
"Sorry, I didn't realize you're at the tail-end of dinner",1.430992736077482,0.0340503452966767,413,283,82,48,not_evaluated,not_evaluated
I see you met our new neighbor.,1.4293628808864265,0.0344736566964092,361,239,89,33,not_evaluated,not_evaluated
Sorry to bother you at the tail end of your dinner.,1.4288990825688073,0.0325378997342558,436,296,93,47,not_evaluated,not_evaluated
You have something in your teeth.,1.4278959810874703,0.0313599261447782,423,278,109,36,not_evaluated,not_evaluated
I'm glad I caught you at the tail end of dinner,1.4278481012658228,0.0342621878902439,395,269,83,43,not_evaluated,not_evaluated
You're eating way too much fast food,1.4275700934579438,0.0321375698808805,428,287,99,42,not_evaluated,not_evaluated
Don't talk to me with your mouth full.,1.427027027027027,0.0351337265689065,370,251,80,39,not_evaluated,not_evaluated
I love WHOLE foods!,1.426553672316384,0.0365120313716727,354,243,71,40,not_evaluated,not_evaluated
You've got a little something there in the corner of your mouth.,1.4254742547425474,0.0341324050777554,369,246,89,34,not_evaluated,not_evaluated
"I started by grabbing the bull by the horns, but then I just couldn't help myself.",1.4251497005988023,0.036678550369523,334,226,74,34,not_evaluated,not_evaluated
I’m going out to grab some lunch—did you eat yet?,1.4250681198910082,0.0349089405120069,367,248,82,37,not_evaluated,not_evaluated
So how did your audition for The Lion King go?,1.425,0.0358362752781653,360,246,75,39,not_evaluated,not_evaluated
"One second on the lips,  forever on the hips",1.4248704663212437,0.0336546786747129,386,259,90,37,not_evaluated,not_evaluated
The sign said rare which is the way I like it.,1.4246575342465753,0.0341757509408245,365,243,89,33,not_evaluated,not_evaluated
Seemed like a good idea at the time.,1.4234972677595628,0.0332123626642182,366,240,97,29,not_evaluated,not_evaluated
You're in big trouble when he wakes up.,1.4229607250755287,0.0369070501840226,331,225,72,34,not_evaluated,not_evaluated
How was Whole Foods?,1.421787709497207,0.0350834764378788,358,242,81,35,not_evaluated,not_evaluated
"Jeez,Marvin… the things that come out of your mouth!",1.4216867469879515,0.0358154857715791,332,222,80,30,not_evaluated,not_evaluated
I thought you said you were lactose intolerant,1.4213075060532687,0.0322244427918298,413,277,98,38,not_evaluated,not_evaluated
Whole Foods?,1.4203296703296704,0.0367743991762478,364,256,63,45,not_evaluated,not_evaluated
I thought we said we’d split the entree.,1.4201474201474202,0.0327428312440231,407,275,93,39,not_evaluated,not_evaluated
What did you have for dinner?,1.4194444444444445,0.0335720201837891,360,238,93,29,not_evaluated,not_evaluated
I guess I’m on my own for dinner.,1.4192634560906516,0.0340365595338837,353,234,90,29,not_evaluated,not_evaluated
I don’t do portion control.,1.4188034188034189,0.0341697142612808,351,233,89,29,not_evaluated,not_evaluated
I saved you a bite.,1.4186046511627908,0.0360944327245164,344,235,74,35,not_evaluated,not_evaluated
Don’t move! I’m going to try the Heimlich maneuver,1.4179566563467492,0.0359711540214007,323,216,79,28,not_evaluated,not_evaluated
"“Sorry pal,  I don’t think a Heimlich maneuver can help you now.”",1.4178272980501392,0.0345397373853499,359,242,84,33,not_evaluated,not_evaluated
You have a little tail stuck in your teeth,1.4176904176904177,0.0329122332363138,407,277,90,40,not_evaluated,not_evaluated
"I can't understand a word you're saying.""",1.4175824175824177,0.0346376375497906,364,247,82,35,not_evaluated,not_evaluated
"Impressive, Chauncy. But I just created original sin back at the ol’ apple tree, so …",1.4169184290030212,0.035604053168288,331,222,80,29,not_evaluated,not_evaluated
"Yes, you do look like a hat",1.4162011173184357,0.0357107995518832,358,247,73,38,not_evaluated,not_evaluated
It tastes so much better when it’s endangered.,1.416167664670659,0.0358760328902254,334,226,77,31,not_evaluated,not_evaluated
That's nothing. I could eat a horse.,1.4154302670623145,0.0353927581751228,337,227,80,30,not_evaluated,not_evaluated
You think it hurt going in….,1.4154302670623145,0.035142345962556,337,226,82,29,not_evaluated,not_evaluated
So you've given up on your juice cleanse?,1.4150943396226414,0.033934732209146,371,251,86,34,not_evaluated,not_evaluated
You know it's just going straight to your hips.,1.4149253731343283,0.035033195847394,335,224,83,28,not_evaluated,not_evaluated
When a cow asks you if you want to be its halloween costume you never say no.,1.414835164835165,0.0354829981068053,364,252,73,39,not_evaluated,not_evaluated
And did we leave room for some desert?,1.4145658263305323,0.0330287270806715,357,235,96,26,not_evaluated,not_evaluated
All that and your stomach is still growling?,1.4133738601823709,0.0357322233311487,329,222,78,29,not_evaluated,not_evaluated
Make sure you wait 30 days before getting back in the water.,1.4112903225806452,0.034479390473524,372,256,79,37,not_evaluated,not_evaluated
I bet those hyenas aren’t laughing now.,1.4108108108108108,0.0335367072889576,370,250,88,32,not_evaluated,not_evaluated
Something tells me you aren’t going to share that.,1.4095238095238096,0.0368306955841166,315,215,71,29,not_evaluated,not_evaluated
"So, I assume that’s the end of the bull Market?",1.4092409240924093,0.0369974024440168,303,205,72,26,not_evaluated,not_evaluated
It looks like you got your appetite back.,1.408955223880597,0.034213340015029,335,223,87,25,not_evaluated,not_evaluated
The wild boar is impeccable this season.,1.4088050314465408,0.0357526328822079,318,214,78,26,not_evaluated,not_evaluated
Don't hiss with your mouth full.,1.4074074074074074,0.0384106899835284,297,205,63,29,not_evaluated,not_evaluated
"Honey, you’re going to spoil your appetite. I’m making dinner.",1.4074074074074074,0.0365907224376698,297,199,75,23,not_evaluated,not_evaluated
Have you seen Stuart?,1.407185628742515,0.0337412003158986,334,221,90,23,not_evaluated,not_evaluated
I’m good. I ate last year.,1.4069767441860466,0.0338281312271175,344,230,88,26,not_evaluated,not_evaluated
Don't you hate it when they still wag?,1.4066666666666667,0.0381259233002831,300,207,64,29,not_evaluated,not_evaluated
Those horns are going to hurt on the way out,1.4066666666666667,0.0366347281595032,300,202,74,24,not_evaluated,not_evaluated
"How do I stay so slim? Well, I keep pretty active, do a lot of long-distance slithering and…oh yeah, portion control.",1.40625,0.0392703408927001,288,200,59,29,not_evaluated,not_evaluated
"Carl, you fool. We’re got brunch with the Hargroves in forty-five minutes.”",1.4058823529411764,0.0355893144046467,340,234,74,32,not_evaluated,not_evaluated
"You look different than your online dating profile, is all.",1.4055555555555554,0.0350519013075553,360,250,74,36,not_evaluated,not_evaluated
I had a feeling you wouldn't last very long as a vegan.,1.4054054054054057,0.0348496782597223,333,225,81,27,not_evaluated,not_evaluated
Sometimes you are so full of bull.,1.4045307443365695,0.0364482559247773,309,210,73,26,not_evaluated,not_evaluated
Swallow first. Then talk.,1.4040114613180517,0.0329716883542957,349,232,93,24,not_evaluated,not_evaluated
I really pigged out last night.,1.403174603174603,0.035662742662379,315,213,77,25,not_evaluated,not_evaluated
You have a little something between your teeth Edgar.,1.403174603174603,0.0362252952917582,315,215,73,27,not_evaluated,not_evaluated
"I’m not sure, could be something you ate.",1.403030303030303,0.0342550519125628,330,221,85,24,not_evaluated,not_evaluated
Hurray for me. I get to spend another vacation watching you digest.,1.4022140221402215,0.0393257842921352,271,186,61,24,not_evaluated,not_evaluated
I see you've met our neighbor.,1.4022140221402215,0.0386244753602266,271,184,65,22,not_evaluated,not_evaluated
"It's not a fart joke, just pull on the tail, quick!",1.4013157894736843,0.0377175056431005,304,211,64,29,not_evaluated,not_evaluated
If you think you're going to lay around digesting all weekend You're wrong.,1.4006968641114983,0.0386978702955334,287,199,61,27,not_evaluated,not_evaluated
You gonna eat that tail?,1.3993506493506491,0.0356064425951512,308,208,77,23,not_evaluated,not_evaluated
"Are you saying ""pull"" or ""full""?",1.3987341772151898,0.036657554579164,316,219,68,29,not_evaluated,not_evaluated
I don’t think the intermittent fasting is working for you.,1.3986928104575165,0.0366494914808225,306,210,70,26,not_evaluated,not_evaluated
Do I look bloated?,1.3986013986013983,0.0361568443207295,286,191,76,19,not_evaluated,not_evaluated
"You are not going out until you finish your dinner.""",1.3984962406015038,0.0398178927565931,266,184,58,24,not_evaluated,not_evaluated
I can tell when you are lying.,1.3980891719745223,0.0356970681858301,314,214,75,25,not_evaluated,not_evaluated
Wholly cow.,1.3973941368078175,0.03684306065819,307,212,68,27,not_evaluated,not_evaluated
Why do I always get here for the tail end of dinner?,1.3973063973063973,0.0383238431910533,297,208,60,29,not_evaluated,not_evaluated
I thought we were going to eat together tonight.,1.3970149253731343,0.0341118188443888,335,227,83,25,not_evaluated,not_evaluated
Your tongue is all furry.,1.396887159533074,0.0396661786548682,257,176,60,21,not_evaluated,not_evaluated
Thank you so much for the invitation but I really can't manage  dinner for another three to four months.,1.396341463414634,0.0354087799505188,328,226,74,28,not_evaluated,not_evaluated
”I’ll  just go ahead and cancel our reservation.,1.3956043956043955,0.0387108305961654,273,188,62,23,not_evaluated,not_evaluated
I see you finally swallowed your pride.,1.3951048951048952,0.0405992933884701,286,206,47,33,not_evaluated,not_evaluated
