caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"If I may say so myself, I certainly look like quite the stud.",1.634184068058778,0.0203816592306633,1293,670,426,197,not_evaluated,not_evaluated
My wife was riding me pretty hard about getting a new suit.,1.6334405144694537,0.0186561947976215,1555,810,505,240,not_evaluated,not_evaluated
"Nope, this is fine. I'll be standing behind a podium the whole time.",1.6300788356579743,0.0178548941367526,1649,851,557,241,not_evaluated,not_evaluated
I’m looking to be the Centaur of Attention,1.6279540850776502,0.0193654786292705,1481,789,454,238,not_evaluated,not_evaluated
Is the tie too showy? I don’t want to stand out.,1.6167846309403435,0.0239772471305464,989,543,282,164,not_evaluated,not_evaluated
Dressage is formal this year,1.6144927536231883,0.0196782100228898,1380,737,438,205,not_evaluated,not_evaluated
"I like the vest, but this tie makes me look like an ass.",1.6133333333333333,0.019667384646347,1500,837,406,257,not_evaluated,not_evaluated
"If you go near the dressing room, you might want to be careful where you step.",1.6116876024030584,0.0177602576942664,1831,1022,498,311,not_evaluated,not_evaluated
"But really, does it make my ass look big?",1.6096774193548389,0.0195202123019937,1550,878,399,273,not_evaluated,not_evaluated
I'm really becoming quite a clothes horse.,1.605419695968275,0.0189261397804242,1513,826,458,229,not_evaluated,not_evaluated
I'm just not sure this works with the shoes.,1.6051379638439582,0.0221030217047176,1051,559,348,144,not_evaluated,not_evaluated
The party calls for tails.,1.6002673796791445,0.0186625573615595,1496,808,478,210,not_evaluated,not_evaluated
Now it’s off to the races.,1.593984962406015,0.0175571949373557,1729,954,523,252,not_evaluated,not_evaluated
I could also use a groom.,1.5879851143009038,0.0164393578547389,1881,1025,606,250,not_evaluated,not_evaluated
I truly am a clotheshorse.,1.58797745773325,0.0183569134810055,1597,894,467,236,not_evaluated,not_evaluated
I'm worried the tie is too distracting.,1.5860323886639676,0.0234816072215973,988,558,281,149,not_evaluated,not_evaluated
I think we can forget the tails.,1.5830701200252684,0.0183235425635052,1583,888,467,228,not_evaluated,not_evaluated
"This blue tie, yea or neigh?",1.581578947368421,0.0385898364859679,380,220,99,61,not_evaluated,not_evaluated
Will this tie make me stand out too much?,1.5778251599147122,0.0195129782582118,1407,799,403,205,not_evaluated,not_evaluated
My spouse is the one that wears the pants in the family.,1.5769230769230769,0.0193650846108956,1404,792,414,198,not_evaluated,not_evaluated
Something that doesn’t make me look like a horses ass.,1.5735294117647058,0.0193284021087747,1428,815,407,206,not_evaluated,not_evaluated
Now let me try on the saddle.,1.568918918918919,0.0183986283556356,1480,827,464,189,not_evaluated,not_evaluated
I'm in the bridle party.,1.5661057692307692,0.0181015521343954,1664,971,444,249,not_evaluated,not_evaluated
"The tie's on straight, but the trousers are off-centaur.",1.5651872399445217,0.0192296445910924,1442,834,401,207,not_evaluated,not_evaluated
I just need a top hat; I’ve already got the tail.,1.5619533527696794,0.0189816448088512,1372,771,431,170,not_evaluated,not_evaluated
Whaddaya think? Too satyrial?,1.5603900975243812,0.0195466385659462,1333,761,397,175,not_evaluated,not_evaluated
"So, when will the pants be ready?",1.5452029520295203,0.0218559327792208,1084,639,299,146,not_evaluated,not_evaluated
"Good Evening, I’m here to participate in the Gallup Poll.",1.5443974630021142,0.0237118273020152,946,565,247,134,not_evaluated,not_evaluated
Perfect fit!   Now let’s try the pants.,1.5388409371146732,0.0249072050629261,811,477,231,103,not_evaluated,not_evaluated
"Now, let’s talk inseam.",1.534537725823592,0.0229065626200049,941,553,273,115,not_evaluated,not_evaluated
Can I still wear my jockey with this?,1.5234567901234568,0.0243975252658269,810,480,236,94,not_evaluated,not_evaluated
"Why, yes, I do think of myself as a clothes horse.",1.517,0.0232001993364119,1000,627,229,144,not_evaluated,not_evaluated
"Invite says, “tux or tails”. Let’s do both.",1.5105263157894735,0.0239097525111762,950,604,207,139,not_evaluated,not_evaluated
"Yes, Sir. There certainly  is a discount for no pants with your suit order.",1.5059171597633136,0.0270945427715031,676,417,176,83,not_evaluated,not_evaluated
"Of course the pandemic was awful, but at least pants are optional now.",1.5015673981191222,0.0269648206034935,638,386,184,68,not_evaluated,not_evaluated
I just need it for Zoom meetings.,1.4976076555023925,0.0255864156133973,836,544,168,124,not_evaluated,not_evaluated
This isn't half bad.,1.4955300127713922,0.0245731394702122,783,482,214,87,not_evaluated,not_evaluated
"You know, not much fits me - I have weirdly long arms.",1.4952830188679245,0.027299683893661,636,392,173,71,not_evaluated,not_evaluated
It's for a wedding.  I'm a friend of the Groom.,1.4942528735632183,0.025993883746461,783,505,169,109,not_evaluated,not_evaluated
"On Zoom, nobody knows you're a centaur.""",1.4934497816593886,0.0273961606026478,687,439,157,91,not_evaluated,not_evaluated
Yea or neigh on the tie?,1.4933333333333334,0.0263307728329894,750,481,168,101,not_evaluated,not_evaluated
I apologize.  I left a bit of a mess in the stall.,1.4923076923076923,0.0263833816074627,780,510,156,114,not_evaluated,not_evaluated
I take all my meetings on Zoom.,1.4864479315263908,0.0269017358886769,701,450,161,90,not_evaluated,not_evaluated
"Thanks, I feel like a new half-man.",1.4864,0.0259256530714172,625,374,198,53,not_evaluated,not_evaluated
Are the Polo Ralph Lauren suits on sale?,1.4851851851851852,0.0285281948921587,540,329,160,51,not_evaluated,not_evaluated
Do you have anything in a western cut?,1.4839797639123102,0.0265841796620684,593,356,187,50,not_evaluated,not_evaluated
"I'm a newscaster, I don't need pants.",1.483960948396095,0.0262247636895858,717,457,173,87,not_evaluated,not_evaluated
No! A leather vest would be inappropriate.,1.4838709677419355,0.0296450347692583,527,328,143,56,not_evaluated,not_evaluated
This is perfect.  I just don't want to show up half-assed.,1.4837662337662338,0.0281329437373378,616,391,152,73,not_evaluated,not_evaluated
Now for the tricky part.,1.4825662482566249,0.0263716637627787,717,460,168,89,not_evaluated,not_evaluated
"My boss keeps telling me to dress for the job I want,not the job I have.",1.4802867383512546,0.0283205555523027,558,345,158,55,not_evaluated,not_evaluated
Do you think this makes my ass look too large?,1.4786324786324787,0.0284221374280836,585,370,150,65,not_evaluated,not_evaluated
Does it make me look too human?,1.4780876494023905,0.0300600563173624,502,313,138,51,not_evaluated,not_evaluated
I want a tie that will really get me noticed.,1.4778254649499285,0.0279227088643745,699,468,128,103,not_evaluated,not_evaluated
The invite said fancy dressage.,1.4711538461538465,0.0288461538461538,624,414,126,84,not_evaluated,not_evaluated
Is this tie too loud? I don't want to stand out.,1.4702093397745573,0.0288607140505089,621,412,126,83,not_evaluated,not_evaluated
You had me when I saw the sign MENS SUITS HALF OFF.,1.4693200663349917,0.0295129049215541,603,403,117,83,not_evaluated,not_evaluated
I’ve always been a clothes horse.,1.4673539518900345,0.029829563840699,582,388,116,78,not_evaluated,not_evaluated
I want to make a good impression on our first date. We've only met on Zoom.,1.465,0.0302680015836269,600,411,99,90,not_evaluated,not_evaluated
I’ll take the jacket and the pants and the pants.,1.464594127806563,0.0291322786933651,579,380,129,70,not_evaluated,not_evaluated
Do you think this suit makes my ass look big?,1.464106844741235,0.0296535240164937,599,404,112,83,not_evaluated,not_evaluated
Well that was the easy part,1.4639175257731958,0.0293227385753939,582,385,124,73,not_evaluated,not_evaluated
I already have a coat and tails.,1.4616858237547892,0.0303029198396124,522,341,121,60,not_evaluated,not_evaluated
Do you think the trousers will be a problem?,1.46137339055794,0.030365709854948,466,293,131,42,not_evaluated,not_evaluated
"And for formal attire,shall we go with tails?",1.4608540925266904,0.0309310032492854,562,384,97,81,not_evaluated,not_evaluated
What about jockey shorts?,1.4607329842931938,0.0298667848285628,573,384,114,75,not_evaluated,not_evaluated
Do you have this in a forty-furlong?,1.4574074074074077,0.030683165457867,540,363,107,70,not_evaluated,not_evaluated
Tell me honestly – does this make my ass look big?,1.4553415061295971,0.0307429540481022,571,394,94,83,not_evaluated,not_evaluated
You can't choose your parents.,1.4552380952380952,0.0312235694255202,525,355,101,69,not_evaluated,not_evaluated
I’ll take the full suit. I’m splitting it with a minotaur.,1.4549180327868851,0.0326281840952411,488,332,90,66,not_evaluated,not_evaluated
So it's neigh to the trousers?,1.4548802946593002,0.0303249503714425,543,364,111,68,not_evaluated,not_evaluated
"When I saw ""Everything Half-off"" I knew I'd found the right place.",1.4491362763915547,0.0306737012133473,521,350,108,63,not_evaluated,not_evaluated
So I says to the guy - I says - why the long face?,1.4489311163895486,0.0327932739753207,421,275,103,43,not_evaluated,not_evaluated
"So, the vest…yea or neigh?",1.4480651731160896,0.0311483835224494,491,327,108,56,not_evaluated,not_evaluated
I guess you could say I'm a bit of a clothes horse.,1.4450980392156862,0.031154743959494,510,346,101,63,not_evaluated,not_evaluated
This suit makes me feel like a stud,1.4446680080482897,0.0309888972121834,497,333,107,57,not_evaluated,not_evaluated
"Be honest, does the vest make me look like an ass?",1.4442148760330578,0.0329296736073184,484,336,81,67,not_evaluated,not_evaluated
Finding matching shoes is the most difficult part.,1.4439252336448598,0.0315273092294753,428,276,114,38,not_evaluated,not_evaluated
I heard coat and tails are in.,1.4425531914893617,0.032157585612663,470,318,96,56,not_evaluated,not_evaluated
You could say I'm a bit of a clothes horse.,1.4422657952069715,0.032731389131603,459,312,91,56,not_evaluated,not_evaluated
A pair of jockeys will do,1.4391304347826086,0.0308767753974772,460,302,114,44,not_evaluated,not_evaluated
Can your farrier recommend some shoes that match?,1.4385964912280702,0.0391684378776872,285,187,71,27,not_evaluated,not_evaluated
"I'll be banned in Florida, but no pants it is.",1.4377682403433476,0.0317687603961519,466,314,100,52,not_evaluated,not_evaluated
"You can lead me to the cash register but you can't make me pay.""",1.4375,0.036056343322776,352,235,80,37,not_evaluated,not_evaluated
I'm looking for a dashing suit that's half off.”,1.437219730941704,0.0365917170762047,446,329,39,78,not_evaluated,not_evaluated
"Next, what can you show me in reins?",1.4372093023255814,0.0308711143553065,430,277,118,35,not_evaluated,not_evaluated
"Before you make the pants, we should talk about the zipper.",1.4371859296482412,0.0348525247483037,398,271,80,47,not_evaluated,not_evaluated
"I want something that says “Mythical, God-like” but I can also wear casual.",1.43717277486911,0.034575673922146,382,255,87,40,not_evaluated,not_evaluated
Excellent.  Now I'll gallop over to your equine petite department.,1.4369747899159664,0.0358820888138463,476,355,34,87,not_evaluated,not_evaluated
"""I like it, but it makes my ass look huge.",1.436008676789588,0.0324545442728121,461,315,91,55,not_evaluated,not_evaluated
What do you think; Does this make my ass look good?,1.4357142857142855,0.0327946256912008,420,280,97,43,not_evaluated,not_evaluated
"You may have figured it out already, but I’m a bit of a clothes horse.",1.4355971896955504,0.0330738536665344,427,288,92,47,not_evaluated,not_evaluated
You think this will make me the centaur of attention?,1.4340044742729303,0.0322853020254416,447,302,96,49,not_evaluated,not_evaluated
The invitation called for tails.,1.4335664335664335,0.0316007794129708,429,282,108,39,not_evaluated,not_evaluated
Do you think the stripes will make me stand out?,1.432098765432099,0.0331109852303576,405,270,95,40,not_evaluated,not_evaluated
": ""it's a formal dance, and I don't want to look like Ihave two left feet.""",1.431578947368421,0.0332497850522979,380,249,98,33,not_evaluated,not_evaluated
"I need something that says “approachable, but not from behind”",1.429928741092637,0.0347224601048452,421,295,71,55,not_evaluated,not_evaluated
Be honest. Does this make me look like an Ass?,1.4292134831460674,0.0337473197579411,445,312,75,58,not_evaluated,not_evaluated
I prefer something with tails.,1.4289156626506023,0.0330486368508029,415,280,92,43,not_evaluated,not_evaluated
Can I wear this with jockeys?,1.4288888888888889,0.0324091973439533,450,308,91,51,not_evaluated,not_evaluated
"I hate to be difficult, but the ad specifically mentioned a PAIR of pants.",1.4269662921348314,0.0323581727501887,445,304,92,49,not_evaluated,not_evaluated
Aaaah yes. This will be perfect for my stag party.,1.4268292682926829,0.0331523892275669,410,277,91,42,not_evaluated,not_evaluated
I need something that slays it in both the boardroom and the barn.,1.426356589147287,0.0339966104541342,387,261,87,39,not_evaluated,not_evaluated
"So, does this make me look like a stud?",1.4261501210653753,0.0335035091237787,413,282,86,45,not_evaluated,not_evaluated
Do you think this is too formal for a barn wedding?,1.4251207729468598,0.033086670613527,414,281,90,43,not_evaluated,not_evaluated
I’m afraid I’ve always been a bit of a clothes horse.,1.4236453201970445,0.0333728104972409,406,276,88,42,not_evaluated,not_evaluated
I'm the best half-man.,1.4223918575063612,0.0313989558067447,393,255,110,28,not_evaluated,not_evaluated
"It looks fine, but I'm still half the man I used to be.",1.4199475065616798,0.0345484157445882,381,261,80,40,not_evaluated,not_evaluated
Some of my friends think I'm a real clothes horse.,1.41871921182266,0.0333440717961111,406,278,86,42,not_evaluated,not_evaluated
For pants I take a 32 by 34 by 32 by 34.,1.418546365914787,0.0326322755923692,399,268,95,36,not_evaluated,not_evaluated
I also need new shoes.,1.4184782608695652,0.0347995882469176,368,251,80,37,not_evaluated,not_evaluated
"For years they called me a clothes horse, so I just went with it.",1.4182242990654206,0.032926676860699,428,296,85,47,not_evaluated,not_evaluated
You'll never catch me wearing a polo shirt.,1.4175824175824177,0.0365512427146513,364,256,64,44,not_evaluated,not_evaluated
Not a problem. It comes with two pairs of pants.,1.4166666666666667,0.0341340348628522,396,274,79,43,not_evaluated,not_evaluated
"I have to look good, my last date was a night-mare.",1.4154302670623145,0.038038647421286,337,238,58,41,not_evaluated,not_evaluated
I'm looking for something that exudes good breeding.,1.415,0.0334998971307289,400,275,84,41,not_evaluated,not_evaluated
"Thanks for helping me out, most of the time I get sent to Western Wear.",1.4146341463414631,0.0355444796840404,369,257,71,41,not_evaluated,not_evaluated
"I don’t need pants, but I will take a look at your shoe collection.",1.4140845070422534,0.0352473754546997,355,243,77,35,not_evaluated,not_evaluated
Now I'll need shoes to match!,1.4135135135135135,0.035050520969497,370,256,75,39,not_evaluated,not_evaluated
"English, of course.",1.412398921832884,0.0332655959793589,371,249,91,31,not_evaluated,not_evaluated
I’m best man at my half brother’s wedding.,1.410493827160494,0.0363664625468258,324,221,73,30,not_evaluated,not_evaluated
You are going to be the centuar of attention,1.4083333333333334,0.0365841690312603,360,256,61,43,not_evaluated,not_evaluated
"Dressage for the job you want, not the one you have.",1.4077669902912622,0.0460999883181626,206,142,44,20,not_evaluated,not_evaluated
I'll be the centaur of attention.,1.4067796610169492,0.0343474667776909,354,241,82,31,not_evaluated,not_evaluated
Don't you just love a tux with tails?,1.4065934065934067,0.035211537721371,364,254,72,38,not_evaluated,not_evaluated
"What’s that supposed to mean, ‘Nobody’s gonna notice the jacket anyway’?",1.4043887147335423,0.0403101400813886,319,234,41,44,not_evaluated,not_evaluated
It's semi-formal.,1.4037854889589905,0.0371588432699869,317,220,66,31,not_evaluated,not_evaluated
"I like it,but does it come with a second pair of pants?",1.403560830860534,0.0360449943681945,337,234,70,33,not_evaluated,not_evaluated
These family weddings always turn into a bacchanal.,1.4018126888217524,0.0412163892000053,331,251,27,53,not_evaluated,not_evaluated
I won’t need pants. The invitation specified “Tie and Tails.”,1.4016620498614958,0.0351708448207952,361,253,71,37,not_evaluated,not_evaluated
Sorry about the mess in the changing room,1.401197604790419,0.0360119621920921,334,232,70,32,not_evaluated,not_evaluated
No thanks. I work from home.,1.4006309148264984,0.0357630935481107,317,216,75,26,not_evaluated,not_evaluated
My father was a Clothes horse.,1.4006024096385543,0.0374008936229168,332,236,59,37,not_evaluated,not_evaluated
Are you sure this tie doesn’t make my torso look too long?,1.4,0.0359144028090777,285,189,78,18,not_evaluated,not_evaluated
Can I get a discount since I don't need the trousers?,1.4,0.0352443330112003,320,217,78,25,not_evaluated,not_evaluated
"Why yes, I was raised in a barn. Why do you ask?",1.3994252873563218,0.0361125524145689,348,246,65,37,not_evaluated,not_evaluated
My pants size is sixteen hands.,1.399390243902439,0.0367276607995619,328,230,65,33,not_evaluated,not_evaluated
Fashion is part of good breeding.,1.3987730061349692,0.0361110328535008,326,226,70,30,not_evaluated,not_evaluated
Do you have it in a dapple grey?,1.3977591036414565,0.0331326624935919,357,242,88,27,not_evaluated,not_evaluated
Of course  I need a private stall!,1.396449704142012,0.0363945543234515,338,239,64,35,not_evaluated,not_evaluated
Does this suit come with a 2nd pair of pants ?,1.3962264150943395,0.0347993405756326,318,215,80,23,not_evaluated,not_evaluated
Remember the good old days when a suit came with two pairs of pants?,1.394736842105263,0.0382309740861323,304,215,58,31,not_evaluated,not_evaluated
Do I look like a stud?,1.39209726443769,0.0365828871092644,329,233,63,33,not_evaluated,not_evaluated
I’m opposed to suede.,1.3916083916083917,0.0364239847281315,286,194,72,20,not_evaluated,not_evaluated
No need for pants. I do all my meetings on Zoom.,1.391304347826087,0.0379287633507383,322,232,54,36,not_evaluated,not_evaluated
I thought the suit came with two pairs of pants.,1.3901639344262295,0.036653958013909,305,212,67,26,not_evaluated,not_evaluated
Do you think this tie will clash with my enormous penis?”,1.3898916967509023,0.0405792595231113,277,199,48,30,not_evaluated,not_evaluated
How long to tailor the pants?,1.3888888888888888,0.0342829976918863,324,221,80,23,not_evaluated,not_evaluated
And now the hard part.,1.3883495145631068,0.038271348431318,309,222,54,33,not_evaluated,not_evaluated
Now to the blacksmith for matching shoes.,1.388111888111888,0.0389910131896051,286,203,55,28,not_evaluated,not_evaluated
It's so rare I find a shirt that fits my neck so well.,1.3878205128205128,0.0348834256925024,312,213,77,22,not_evaluated,not_evaluated
"What do you think, saddle or blanket?",1.3877551020408163,0.0385168725249281,294,209,56,29,not_evaluated,not_evaluated
And it comes with two pairs of slacks?,1.3862068965517242,0.0382695785729336,290,205,58,27,not_evaluated,not_evaluated
Ladies go for the tie and tails,1.3860759493670889,0.0362634321282038,316,222,66,28,not_evaluated,not_evaluated
Don’t you just hate those New Yorker cartoons where they throw in a centaur?,1.3854166666666667,0.0429137911601653,288,219,27,42,not_evaluated,not_evaluated
"What  do you think, do I look like a stud?",1.3848484848484848,0.0366864946461119,330,237,59,34,not_evaluated,not_evaluated
I won’t be needing tails.,1.3832599118942732,0.0418045420426333,227,158,51,18,not_evaluated,not_evaluated
"After I am done with the tailor, can I talk to your blacksmith about a new pair of shoes?",1.3824451410658307,0.0359825885778536,319,225,66,28,not_evaluated,not_evaluated
I'll take 2 pair of pants.,1.3822525597269624,0.0366925455896541,293,204,66,23,not_evaluated,not_evaluated
"Being a clotheshorse is more than a passion, it's a lifestyle.",1.3819444444444444,0.0387301631926591,288,206,54,28,not_evaluated,not_evaluated
Is it too revealing?,1.380794701986755,0.0365157323230126,302,212,65,25,not_evaluated,not_evaluated
First impression. Quick! Will her parents like my beard?,1.3807692307692307,0.0364165270385309,260,175,71,14,not_evaluated,not_evaluated
I'm speaking tomorrow night at the 4H Club.,1.3805309734513274,0.0419003679163768,226,158,50,18,not_evaluated,not_evaluated
Does it come with a second pair of pants.,1.380281690140845,0.0381425568651901,284,201,58,25,not_evaluated,not_evaluated
I don't know... I think it makes me look like a horse's ass.,1.3790613718411553,0.0398156946515234,277,200,49,28,not_evaluated,not_evaluated
This will look great for my day at the races.,1.3767123287671232,0.0360715100457006,292,203,68,21,not_evaluated,not_evaluated
This is half decent.,1.3763440860215057,0.0335845471024396,279,185,83,11,not_evaluated,not_evaluated
And this sport coat comes with two pairs of pants?,1.3759398496240602,0.0373634583342057,266,184,64,18,not_evaluated,not_evaluated
Do you think the vest it too much?,1.37546468401487,0.0385395575179796,269,190,57,22,not_evaluated,not_evaluated
Thanks for the dressage.,1.375,0.0362812939560298,304,215,64,25,not_evaluated,not_evaluated
Just the jacket - I'm a news anchor.,1.3740458015267176,0.0424704883455599,262,195,36,31,not_evaluated,not_evaluated
This fits much better than the pants.,1.3735408560311284,0.0397852786936674,257,183,52,22,not_evaluated,not_evaluated
"Am I correct,sir,in assuming this suit comes with two pair of pants?",1.3727598566308243,0.0392079097975299,279,202,50,27,not_evaluated,not_evaluated
It's for a bridle party.,1.3726235741444868,0.0376128011044519,263,183,62,18,not_evaluated,not_evaluated
"No, I have shoes already.",1.3709090909090909,0.0371812527639559,275,193,62,20,not_evaluated,not_evaluated
"The tie, yea or neigh",1.3706563706563706,0.0402799511017733,259,187,48,24,not_evaluated,not_evaluated
"Half of me really loves it, but the other half thinks it might be a little too formal",1.36986301369863,0.0532493520489779,146,105,28,13,not_evaluated,not_evaluated
I might need some tailoring on the pants.,1.3696498054474708,0.0389636674776173,257,182,55,20,not_evaluated,not_evaluated
"And,two pairs of pants,please",1.3680555555555556,0.0349537384229708,288,199,72,17,not_evaluated,not_evaluated
Make sure it's top of the line.  I don't want to half-ass it.,1.3676470588235294,0.0391942003943492,272,197,50,25,not_evaluated,not_evaluated
"That jacket really behooves you, sir",1.3676470588235294,0.0391942003943492,272,197,50,25,not_evaluated,not_evaluated
Got any of those jacket-and-two-pairs-of-pants deals?,1.3672566371681416,0.0444606482761285,226,167,35,24,not_evaluated,not_evaluated
Much better! The tuxedo made me look like a penguin.,1.3669064748201438,0.0385730227207603,278,201,52,25,not_evaluated,not_evaluated
You'll have to take the pants out a bit!,1.3666666666666667,0.0364884331699454,270,188,65,17,not_evaluated,not_evaluated
"Centaur couture is making a comeback this season for our prêt à porter et galop line.
Laurie Dickstein-Fischer, Needham, MA",1.3660377358490563,0.0426894492126575,265,201,31,33,not_evaluated,not_evaluated
"I want something that says business in the front, racehorse in the back.",1.365546218487395,0.0410818575420378,238,171,47,20,not_evaluated,not_evaluated
Do you charge for alterations?,1.3625954198473282,0.0387261396006599,262,188,53,21,not_evaluated,not_evaluated
‘Part of  me likes this’,1.3625498007968126,0.0403190400441221,251,182,47,22,not_evaluated,not_evaluated
I'll need alterations on the pants.  My jockeys have been riding up on me.,1.3615384615384616,0.0407851704050453,260,192,42,26,not_evaluated,not_evaluated
Throw in some sugar cubes and I’ll take it.,1.3614457831325302,0.040536202273374,249,181,46,22,not_evaluated,not_evaluated
It’s for a Zoom meeting.,1.361344537815126,0.043129610200333,238,177,36,25,not_evaluated,not_evaluated
I say niegh.,1.36,0.0370823462257504,250,174,62,14,not_evaluated,not_evaluated
So you think tails are coming back?,1.3596491228070176,0.0427322448167548,228,167,40,21,not_evaluated,not_evaluated
"The fit is fine, but you might want to clean the dressing room.",1.359504132231405,0.0421717501251995,242,179,39,24,not_evaluated,not_evaluated
I'm going to the Vet Gala,1.358267716535433,0.0383268780128953,254,181,55,18,not_evaluated,not_evaluated
"And for the pants, cuffs or no cuffs.",1.3577235772357723,0.0383240064550807,246,174,56,16,not_evaluated,not_evaluated
"Costume party? No, why do you ask?",1.3574468085106384,0.0381358842089109,235,164,58,13,not_evaluated,not_evaluated
I don't know. I'm kind of divided.,1.3574007220216606,0.0342374626267466,277,191,73,13,not_evaluated,not_evaluated
Do you think it makes my ass look fat?,1.3568627450980393,0.0405545719810971,255,188,43,24,not_evaluated,not_evaluated
Do the stripes make me look too zebra-ish?,1.3568627450980393,0.0401720651129669,255,187,45,23,not_evaluated,not_evaluated
What do you think? Yay or nay?,1.3568281938325992,0.0441716071467848,227,170,33,24,not_evaluated,not_evaluated
"Indeed, I like to be front-and-centaur!",1.3563218390804597,0.0375851658829925,261,186,57,18,not_evaluated,not_evaluated
Do you have anything a little more racy?,1.3558558558558558,0.0406039028530056,222,158,49,15,not_evaluated,not_evaluated
Now be a good fellow and tell me how it looks from the back.,1.3556485355648535,0.0408176242752843,239,174,45,20,not_evaluated,not_evaluated
"You will be delighted. sir, to know that this suit comes with two pairs of trousers",1.3551020408163266,0.041731133401389,245,182,39,24,not_evaluated,not_evaluated
"Like everyone else, one leg at a time.",1.3545816733067728,0.0409921246105979,251,186,41,24,not_evaluated,not_evaluated
It's a little tight in the withers.,1.3541666666666667,0.0384714554232133,240,170,55,15,not_evaluated,not_evaluated
No I won’t be needing the pants. The invitation said black tie and tails.,1.3540856031128403,0.0410336951447398,257,192,39,26,not_evaluated,not_evaluated
I prefer tails.,1.353982300884956,0.0375454928063653,226,156,60,10,not_evaluated,not_evaluated
Let me ask my better half.,1.3529411764705883,0.0357327493665168,272,192,64,16,not_evaluated,not_evaluated
"- ""Hopefully, the zipper turns out okay. I have real trouble with flys.""",1.3527272727272728,0.0393688518622731,275,205,43,27,not_evaluated,not_evaluated
I wish the shoe department was this easy.,1.352459016393443,0.0397507337755832,244,177,48,19,not_evaluated,not_evaluated
The invitation said black tie and tails.,1.3522267206477734,0.0410431993180006,247,183,41,23,not_evaluated,not_evaluated
The jacket is great! Now let's talk trousers.,1.351851851851852,0.0506625243653034,162,120,27,15,not_evaluated,not_evaluated
"Always being groomed, but never the groom",1.350210970464135,0.0405419221913773,237,173,45,19,not_evaluated,not_evaluated
Do you think the vest is a bit too 'Look at me!'?,1.35,0.0427495238953045,220,162,39,19,not_evaluated,not_evaluated
They said the race was semi-formal.,1.3495575221238938,0.0419263191680543,226,166,41,19,not_evaluated,not_evaluated
"The suit really behooves me, don't you think?",1.3491379310344829,0.0397596496839181,232,167,49,16,not_evaluated,not_evaluated
Working remotely has made shopping for clothing so much easier.,1.3491379310344829,0.0415945399581828,232,171,41,20,not_evaluated,not_evaluated
"Be honest, does the jacket make my hooves look big",1.3487394957983194,0.0416937908058953,238,177,39,22,not_evaluated,not_evaluated
Does it make me look fast?,1.3482142857142858,0.039220689007641,224,159,52,13,not_evaluated,not_evaluated
I like it. Let’s try on the pants.”,1.3471074380165289,0.0423987901425516,242,183,34,25,not_evaluated,not_evaluated
Perfect! You will be the Centaur of attention.,1.3459915611814346,0.0417790500380581,237,177,38,22,not_evaluated,not_evaluated
Sagittarius. Why do you ask?,1.3459715639810426,0.0444997967150623,211,158,33,20,not_evaluated,not_evaluated
I take a 34 tail,1.3453815261044175,0.0390772378931771,249,182,48,19,not_evaluated,not_evaluated
"I forget, should my tie match my hooves or my tail?",1.344186046511628,0.0433668441089101,215,160,36,19,not_evaluated,not_evaluated
I'll take it once I find the right shoes.,1.343915343915344,0.0433087448247219,189,136,41,12,not_evaluated,not_evaluated
"Just the jacket and vest, thank you.",1.3433476394849786,0.0400098471029206,233,170,46,17,not_evaluated,not_evaluated
