caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Shorts and a long sleeve shirt? Really?,1.6106020942408377,0.0129662530893989,3056,1629,995,432,not_evaluated,not_evaluated
"When I said I was in the mood for a spineless crustacean, I assumed you knew I meant a Republican.",1.6089562764456982,0.0141127326883718,2836,1592,769,475,not_evaluated,not_evaluated
This is New York City - I told you no one would notice.,1.60794254330376,0.01449817104699,2367,1237,821,308,not_evaluated,not_evaluated
"Well, your profile did mention long walks on the beach...",1.6047812817904374,0.015910269355887,1966,1031,681,254,not_evaluated,not_evaluated
"Let's taunt the witch,"" you said. ""It'll be fun,"" you said",1.6026954177897574,0.0174245760355697,1855,1037,518,300,not_evaluated,not_evaluated
"I'm going to need a little more than ""I went to Maine with a buddy but the rest is a blur.""",1.5846994535519126,0.0151766584048588,2196,1207,695,293,not_evaluated,not_evaluated
Please stop saying that you’re on a roll.,1.584022038567493,0.0190769825690573,1452,811,434,207,not_evaluated,not_evaluated
My mercury test came back positive.,1.581440309328178,0.0159720915240979,2069,1165,607,297,not_evaluated,not_evaluated
You always find a way to avoid picking up the check.,1.5754320411022886,0.0152966345296294,2141,1190,671,279,not_evaluated,not_evaluated
Something about this relationship doesn't seem kosher.,1.5738831615120277,0.0203143073032537,1164,633,394,137,not_evaluated,not_evaluated
"I get your issues with a hot bath, but it wouldn’t kill you to take a shower.",1.5728886498117267,0.0159514679960521,1859,1011,633,215,not_evaluated,not_evaluated
Your slow rollout of Halloween is annoying.,1.56831983805668,0.0168556323218134,1976,1190,459,327,not_evaluated,not_evaluated
"Look, wear the claws if you want, but I’m not going to the party dressed as a piece of tail!",1.565217391304348,0.0169174946582158,1886,1107,496,283,not_evaluated,not_evaluated
You get one wish and you go for lobster claws?,1.5650446871896724,0.0157287543985201,2014,1155,590,269,not_evaluated,not_evaluated
Well I feel like chicken but you don't see me sprouting feathers.,1.561783439490446,0.0175938393177973,1570,896,474,200,not_evaluated,not_evaluated
I just wish you were a little less shellfish at times,1.552647233789411,0.0176983464330226,1681,989,456,236,not_evaluated,not_evaluated
There was no need to freak out.  The melted butter was for your popcorn.,1.5508940852819808,0.0184317554826951,1454,832,443,179,not_evaluated,not_evaluated
"So,what were your first two wishes?",1.5500327011118378,0.0178502509161564,1529,875,467,186,not_evaluated,not_evaluated
"‘I thought you were joking when you said   
you clawed your way to the top!’",1.54873417721519,0.0174105446963561,1580,908,481,189,not_evaluated,not_evaluated
"Mobster, mobster, the party's theme was mobsters.",1.5468531468531468,0.0186971187456765,1430,828,422,180,not_evaluated,not_evaluated
"It's not me, it's you.",1.5464659685863875,0.0187089892633304,1528,912,397,219,not_evaluated,not_evaluated
Gloria complains about her husband having two left feet. She has no idea how lucky she is.,1.5462962962962965,0.0186886920257294,1404,807,427,170,not_evaluated,not_evaluated
I attract nothing but bottom feeders.,1.5454545454545454,0.018318617415209,1452,841,433,178,not_evaluated,not_evaluated
"Yeah, but Edward Scissorhands hasn't been out of work for the last five years.",1.5454545454545454,0.0281559677118742,638,372,184,82,not_evaluated,not_evaluated
"Despite your exquisite taste, we’re just not compatible.",1.543388429752066,0.0191702699395712,1452,870,375,207,not_evaluated,not_evaluated
I TOLD you not to insult the magician!,1.5412011173184357,0.0180896620613717,1432,832,432,168,not_evaluated,not_evaluated
"I was just getting used to the scissors, Edward.",1.534937888198758,0.0196556713156682,1288,759,369,160,not_evaluated,not_evaluated
I am so embarrassed. I can't believe you're wearing shorts!,1.5330151153540177,0.019443793883886,1257,734,378,145,not_evaluated,not_evaluated
Don't you snap at me.,1.5329103885804918,0.0196882321757542,1261,740,370,151,not_evaluated,not_evaluated
"I don't know Michael. Why do YOU think we never hold hands any more?""",1.5307443365695792,0.019540194122872,1236,720,377,139,not_evaluated,not_evaluated
"You need to give up this dream of yours to be a Proctologist, Jack.",1.530503978779841,0.0214440316274533,1131,684,294,153,not_evaluated,not_evaluated
I SAW you pinch her!,1.528448275862069,0.0207893173256739,1160,693,321,146,not_evaluated,not_evaluated
"You are, hands down, the most shellfish man I’ve ever met!",1.523373052245646,0.0209944171703724,1091,651,311,129,not_evaluated,not_evaluated
"This isn’t what I meant when I said, “I could go for lobster.”",1.523118766999093,0.0202037751844574,1103,654,328,121,not_evaluated,not_evaluated
That's no excuse  for not texting me.,1.5190839694656488,0.021167035944204,1048,619,314,115,not_evaluated,not_evaluated
Being from Maine doesn't explain everything.,1.5165441176470589,0.0283761335977641,544,314,179,51,not_evaluated,not_evaluated
...I think I'm allergic to your family,1.5160320641282563,0.0214836789210578,998,588,305,105,not_evaluated,not_evaluated
Couldn't you just use the salad tongs like everyone else?,1.5159045725646123,0.0216123456776858,1006,598,294,112,not_evaluated,not_evaluated
You can forget about getting to second base,1.5147208121827411,0.0224393622124271,985,599,265,121,not_evaluated,not_evaluated
Must you always be so shellfish?,1.5146316851664985,0.0225647107868574,991,607,258,126,not_evaluated,not_evaluated
I don’t care if you don’t like how it feels. We’re using a rubber band.,1.511326860841424,0.0231649438966761,927,579,225,122,not_evaluated,not_evaluated
"From now on, just let the Sommelier open the bottle.",1.5107296137339057,0.0224390568747279,932,558,272,102,not_evaluated,not_evaluated
"Oh, sure.  “Let’s just try the 3D printer.  What could go wrong?” you said!",1.5086767895878526,0.0228258676954099,922,559,257,106,not_evaluated,not_evaluated
Stop snapping at me all the time!,1.5083240843507215,0.0231661887586178,901,548,248,105,not_evaluated,not_evaluated
"If you do that again , the rubberbands go back on .",1.5082146768893756,0.0236618076084228,913,568,226,119,not_evaluated,not_evaluated
"Well, when a Genie offers you a wish, maybe you should be a bit more specific.",1.5063437139561706,0.0225771599345697,867,511,273,83,not_evaluated,not_evaluated
Not what I meant when I said you needed to break out of your shell.,1.5062146892655368,0.0225328175483669,885,525,272,88,not_evaluated,not_evaluated
Crushing beer cans is not a super power.,1.5056689342403629,0.0227868486769041,882,535,251,96,not_evaluated,not_evaluated
How exactly did your parents meet?,1.5040462427745664,0.0221971952284353,865,525,252,88,not_evaluated,not_evaluated
I liked you better before you came out of your shell.,1.5040462427745664,0.0235996091449846,865,529,236,100,not_evaluated,not_evaluated
Do you know how it makes me feel when you say that you’re a bottom feeder?,1.5012254901960784,0.0239666371655567,816,496,231,89,not_evaluated,not_evaluated
"Well, next time we go to a party I'm bringing the rubber bands.",1.4987468671679198,0.0246833752028413,798,494,210,94,not_evaluated,not_evaluated
Of course I support your transition. It's just that I'm going to miss the lobster I fell in love with.,1.4974424552429668,0.0240581746596018,782,472,231,79,not_evaluated,not_evaluated
"What do you mean, how did I know you pinched her?",1.496831432192649,0.0241044682848382,789,479,228,82,not_evaluated,not_evaluated
You can't deny it this time. I caught you red handed.,1.4968233799237611,0.0237439803465525,787,477,231,79,not_evaluated,not_evaluated
Just for once could you try not to be so shellfish?,1.4961832061068705,0.0248979229036317,786,489,204,93,not_evaluated,not_evaluated
Admit it. Gene splicing is trickier than you thought.,1.494832041343669,0.0253169131421391,774,486,193,95,not_evaluated,not_evaluated
"It isn't gonna work Jim, but i appreciated the help with the jars.",1.494832041343669,0.0245118862958655,774,474,217,83,not_evaluated,not_evaluated
Don't even think about getting to second base.,1.4941176470588236,0.0244441168854447,765,466,220,79,not_evaluated,not_evaluated
I guess what happens in Maine doesn't necessarily stay in Maine,1.493279569892473,0.0250170493481719,744,457,207,80,not_evaluated,not_evaluated
You could've wished for world peace...,1.4926372155287817,0.0254065819781155,747,467,191,88,not_evaluated,not_evaluated
"Again, if they ask if you want to hold the baby, say ""No thank you!""",1.491275167785235,0.0248468386399446,745,457,210,78,not_evaluated,not_evaluated
I've waded too far out in the dating pool.,1.4904109589041097,0.0244999169441657,730,448,209,73,not_evaluated,not_evaluated
I don’t care that you can get things done in a pinch.,1.4904109589041097,0.0245382360624239,730,441,220,69,not_evaluated,not_evaluated
Three wishes. You had three wishes.,1.4904109589041097,0.0257343387354402,730,457,188,85,not_evaluated,not_evaluated
"Your profile said Christian, not crustacean!",1.488950276243094,0.0244496362010753,724,451,198,75,not_evaluated,not_evaluated
You never return my texts.,1.4880785413744742,0.025112565795064,713,436,206,71,not_evaluated,not_evaluated
Try that again and you'll be in hot water.,1.4878744650499287,0.025741378582598,701,434,192,75,not_evaluated,not_evaluated
In medical school you may want to rethink gynecology as your specialty.,1.4878744650499287,0.0263284474824668,701,464,141,96,not_evaluated,not_evaluated
Mother always said that you’re a shellfish bastard.,1.4872159090909092,0.0267403477250913,704,450,165,89,not_evaluated,not_evaluated
All the super powers and you went with “lobster claws?”,1.4872159090909092,0.026206074471839,704,443,179,82,not_evaluated,not_evaluated
"Look, when your dating profile stated ""must like lobster""..",1.4864479315263908,0.0258194123264379,701,436,189,76,not_evaluated,not_evaluated
Why is that impossible for you to grasp?,1.485590778097983,0.0266414193869711,694,441,169,84,not_evaluated,not_evaluated
White shorts. After labor day. I've never been so embarrassed in my life.,1.4840116279069768,0.0260937629609278,688,430,183,75,not_evaluated,not_evaluated
When they said you were clawed I thought that was your name.,1.4839181286549707,0.0255438017329651,684,420,197,67,not_evaluated,not_evaluated
They're not going to let you in without your rubber band.,1.483679525222552,0.025080084109729,674,419,189,66,not_evaluated,not_evaluated
Next time don't ask to hold the baby.,1.483679525222552,0.026573873872018,674,424,174,76,not_evaluated,not_evaluated
Yeah I do think it should have been something you mentioned in your profile.,1.4831130690161527,0.0248540613967647,681,410,213,58,not_evaluated,not_evaluated
So I guess foreplay's out of the question,1.4821428571428572,0.0270439436796347,672,429,162,81,not_evaluated,not_evaluated
And I thought you said your father was a Mobster...,1.4820359281437123,0.0258088949069894,668,411,192,65,not_evaluated,not_evaluated
You look ridiculous in those baggy shorts.Everyone is looking at you,1.481818181818182,0.0264715793315156,660,412,178,70,not_evaluated,not_evaluated
No.... I don't mind the beard.,1.4817629179331306,0.0251885027624003,658,396,207,55,not_evaluated,not_evaluated
"The rubber bands are going back on when we get home, mister!",1.4811463046757165,0.0255943431172527,663,405,197,61,not_evaluated,not_evaluated
Seek kelp.,1.4810725552050472,0.0275350032439096,634,402,159,73,not_evaluated,not_evaluated
So I  guess this means the hot tub is out.,1.48,0.0253102123810991,650,392,204,54,not_evaluated,not_evaluated
Pinch me again and I'll crack you.,1.4799382716049383,0.0270044861255636,648,409,167,72,not_evaluated,not_evaluated
"When you said you have an ""unusual reaction"" to seafood, you could have been more specific.",1.4799382716049383,0.026648843323582,648,405,175,68,not_evaluated,not_evaluated
So you're telling me that I'm crabby?,1.4792626728110598,0.0262901778558223,651,404,182,65,not_evaluated,not_evaluated
"They all know you're from Maine, Bob.",1.4790697674418605,0.0267381667837479,645,406,170,69,not_evaluated,not_evaluated
Just once I'd like to see you pick up the check.,1.4790697674418605,0.0253516575050872,645,389,203,53,not_evaluated,not_evaluated
Don’t talk to me about boiling points...,1.4790697674418605,0.0268280530651941,645,405,171,69,not_evaluated,not_evaluated
What good are pincer implants if you still can't pick up a tab once in a while?,1.478939157566303,0.026355865133187,641,399,178,64,not_evaluated,not_evaluated
You snap at me again and the rubber bands go back on.,1.4770206022187005,0.025643765196682,631,382,197,52,not_evaluated,not_evaluated
Mobsters! I said I’m attracted to mobsters!,1.476874003189793,0.0273879034552341,627,397,161,69,not_evaluated,not_evaluated
"When you said 'My dad was a lobsterman, his dad was a lobsterman and I'm a lobsterman.', I thought you meant the family business.",1.4759615384615383,0.026530963057407,624,386,179,59,not_evaluated,not_evaluated
Then how did Marci get that rip in her skirt?,1.4747967479674795,0.0271018952048085,615,385,168,62,not_evaluated,not_evaluated
"Well, you can forget about bases 2 and 3.",1.4747145187601958,0.0271658093921308,613,384,167,62,not_evaluated,not_evaluated
That was my nicest bra.,1.4741100323624596,0.02734330099998,618,393,158,67,not_evaluated,not_evaluated
You are NOT the Catch of the Day.,1.4735099337748343,0.0280506483196566,604,386,150,68,not_evaluated,not_evaluated
Did you get them the same place you got the crabs?,1.471760797342193,0.0273188511221151,602,383,156,63,not_evaluated,not_evaluated
Some catch you turned out to be.,1.471666666666667,0.026871690285949,600,372,173,55,not_evaluated,not_evaluated
"The problem with you, Joel,is that you never completely come out of your shell.",1.47098976109215,0.0270053115626608,586,362,172,52,not_evaluated,not_evaluated
Of course you can't help with laundry or dishes. How convenient.,1.4704890387858347,0.027512813316601,593,373,161,59,not_evaluated,not_evaluated
Agh... I should've kissed the frog...,1.4698795180722892,0.0283439535134452,581,371,147,63,not_evaluated,not_evaluated
"No, I do not want to see your mussels.",1.4677137870855148,0.0283084189034537,573,365,148,60,not_evaluated,not_evaluated
Seriously?! We are going to a nice restaurant and you're wearing shorts?,1.4677137870855148,0.0292623560893489,573,374,130,69,not_evaluated,not_evaluated
You know I hate that shirt.,1.4676007005253942,0.0282720268617569,571,363,149,59,not_evaluated,not_evaluated
Stop blaming Kafka...,1.4666666666666666,0.0283062101636498,570,363,148,59,not_evaluated,not_evaluated
Why can't you just accept it--no one wants to hear you play the piano!,1.4664310954063604,0.0292105168461714,566,368,132,66,not_evaluated,not_evaluated
We’re finally meeting my Mother and you can’t even put on a tie?,1.4661921708185053,0.0283756318146813,562,357,148,57,not_evaluated,not_evaluated
"You sort of buried the lead in your dating profile there, wouldn’t you say?",1.4661921708185053,0.0278111280600621,562,352,158,52,not_evaluated,not_evaluated
You didn't have to ask to hold the baby.,1.4659498207885304,0.028182177682804,558,352,152,54,not_evaluated,not_evaluated
How you think it makes me feel when you let the waitress butter you up like that?,1.4654867256637167,0.0293540679302863,565,369,129,67,not_evaluated,not_evaluated
"Dating you would be getting into a gray area, according to my rabbi.",1.46524064171123,0.0281852994352901,561,355,151,55,not_evaluated,not_evaluated
I just don’t like people calling us Surf n Turf.,1.4649910233393175,0.0288949420509365,557,358,139,60,not_evaluated,not_evaluated
Why not just a tattoo like everybody else?,1.46448087431694,0.0285110973139875,549,348,147,54,not_evaluated,not_evaluated
You better hope that skips a generation,1.4643510054844606,0.0276331036930054,547,339,162,46,not_evaluated,not_evaluated
And don't think this won't land you in hot water!,1.463768115942029,0.0280481132930205,552,347,154,51,not_evaluated,not_evaluated
"And stop referring to me as the ""Turf"". It's so objectifying.",1.4619666048237476,0.0298262976041338,539,352,125,62,not_evaluated,not_evaluated
So you're sweet and tender on the inside huh?,1.4618249534450651,0.0290837820582183,537,344,138,55,not_evaluated,not_evaluated
I just can't believe you wore shorts to meet my parents.,1.460952380952381,0.0290682599432883,525,334,140,51,not_evaluated,not_evaluated
You're becoming more and more shellfish.,1.460820895522388,0.0310899122441065,536,361,103,72,not_evaluated,not_evaluated
"Please stop referring to us as ""surf and turf""...",1.4605263157894737,0.0287914493336616,532,338,143,51,not_evaluated,not_evaluated
"'I come from a long line of lobstermen' usually refers to one's profession.""",1.4600760456273765,0.0292746270901313,526,337,136,53,not_evaluated,not_evaluated
I cannot believe you are wearing shorts to meet my parents.,1.4600760456273765,0.0295209869867401,526,339,132,55,not_evaluated,not_evaluated
I know you're angry.  Your claws always get red when you're angry.,1.4600389863547758,0.0281023706355081,513,317,156,40,not_evaluated,not_evaluated
"Well the doctor said if it lasts more than four hours than it's probably time to panic.""",1.4597701149425288,0.0289324124688281,522,331,142,49,not_evaluated,not_evaluated
"So, you're saying it's ME, I'm the crabby one?",1.4590476190476191,0.0285585818688971,525,331,147,47,not_evaluated,not_evaluated
"I just feel like I’m moving forward in this relationship, and you’re moving sideways.",1.4576923076923076,0.0287497772443687,520,329,144,47,not_evaluated,not_evaluated
Last time I take you out without your rubber bands.,1.45703125,0.0294591224470314,512,328,134,50,not_evaluated,not_evaluated
Anything else I should know about?,1.45703125,0.0296531007253716,512,336,119,56,not_evaluated,not_evaluated
All you seem to do lately is snap at everyone!,1.4566929133858268,0.0293620827220855,508,324,136,48,not_evaluated,not_evaluated
"That's not what I meant when I said, 'Wear something snappy!'.",1.4541666666666666,0.0403730497655715,240,148,75,17,not_evaluated,not_evaluated
"When you told me you come from a long line of lobstermen, I didn't know you were being literal.",1.4538152610441768,0.028950164238257,498,314,142,42,not_evaluated,not_evaluated
"Let's move to Maine, he says.  What could go wrong? he says.",1.4538152610441768,0.0282437417578861,498,309,152,37,not_evaluated,not_evaluated
"I'm a good catch, too, you know.",1.452914798206278,0.0299906109459314,446,278,134,34,not_evaluated,not_evaluated
That was my FAVORITE bra!”,1.4528688524590163,0.0303503947608741,488,316,123,49,not_evaluated,not_evaluated
Those shorts make you look ridiculous.,1.4517453798767967,0.0305306396957184,487,317,120,50,not_evaluated,not_evaluated
You’re not going to claw your way out of this one Jack. I caught you red handed!,1.4517453798767967,0.0283044613197011,487,319,123,45,not_evaluated,not_evaluated
"No, I will not be Mrs. Claws for Halloween.",1.4517453798767967,0.0298306750925576,487,312,130,45,not_evaluated,not_evaluated
"No, I don't want to go to your Halloween party as the turf.",1.4513457556935818,0.029862318277054,483,309,130,44,not_evaluated,not_evaluated
I don’t care what they say about big claws.,1.4513457556935818,0.0311299798873597,483,318,112,53,not_evaluated,not_evaluated
You might want to elaborate on the 'transitioning' reference in your ad,1.45,0.0309892566743308,480,315,114,51,not_evaluated,not_evaluated
On the phone I thought you said you were an ex-mobster.,1.45,0.0298453448098654,480,312,122,46,not_evaluated,not_evaluated
A thousand restaurants in New York and you had to recognize the main course.,1.4497907949790796,0.0317811125944374,478,319,103,56,not_evaluated,not_evaluated
Maybe next time when you meet a genie you won’t be drunk in a seafood restaurant.,1.4497907949790796,0.0306572263229616,478,311,119,48,not_evaluated,not_evaluated
"I don’t care if you live at the beach, shorts after Labor day isn’t done in Manhattan.",1.448051948051948,0.0305097538444083,462,297,123,42,not_evaluated,not_evaluated
Try that again and I’m bringing out the rubber bands.,1.4479830148619957,0.0296396560406778,471,299,133,39,not_evaluated,not_evaluated
"Well, SOMEBODY must have pinched her!",1.4479830148619957,0.0302431447060005,471,303,125,43,not_evaluated,not_evaluated
"You look ridiculous, Kevin. Who wears shorts with a sweatshirt?",1.4470842332613392,0.0301506354788008,463,296,127,40,not_evaluated,not_evaluated
"OK, I'm sorry. I wish I'd never told you to grow a pair.",1.4465811965811963,0.0318468685472799,468,312,103,53,not_evaluated,not_evaluated
Bob just couldn't quite put his finger on the problem he was having with Julie.,1.4451754385964912,0.0310963311360979,456,297,115,44,not_evaluated,not_evaluated
Tonight was not the time to come out of your shell.,1.4451754385964912,0.0309409490287896,456,296,117,43,not_evaluated,not_evaluated
I just think you're being shellfish.,1.443956043956044,0.0319085867489647,455,302,104,49,not_evaluated,not_evaluated
"Don't talk to me, you had  your claws all over her",1.443956043956044,0.0295453666113169,455,297,118,40,not_evaluated,not_evaluated
We’ve talked about this. You can take them off when you learn to put down the phone.,1.4434589800443458,0.0321143101811189,451,300,102,49,not_evaluated,not_evaluated
Look - if I had known my assistant was also a genie I never would have yelled “Give me a hand - and make it snappy!”,1.4434589800443458,0.0319605111725099,451,299,104,48,not_evaluated,not_evaluated
I just wish you would be less shellfish.,1.4434589800443458,0.0340505402368586,451,313,76,62,not_evaluated,not_evaluated
"When you said ""lobsterman,"" I thought you worked on a boat or something.",1.4424379232505644,0.0320619292884697,443,293,104,46,not_evaluated,not_evaluated
Don't complain to me. You're the one who bought shorts with buttons.,1.4421768707482994,0.0324857857221457,441,294,99,48,not_evaluated,not_evaluated
You could have at least shaved to meet my mother for the first time...,1.4421768707482994,0.0328015332006563,441,296,95,50,not_evaluated,not_evaluated
Don't you even think about trying to get to second base!,1.4417040358744395,0.0322158526591682,446,297,101,48,not_evaluated,not_evaluated
"If you're allergic, why do you keep ordering it?",1.4417040358744395,0.0314241263024896,446,292,111,43,not_evaluated,not_evaluated
Well that was embarrassing!  You yelling murderer at the seafood restaurant.,1.4400921658986174,0.0326999414921482,434,290,97,47,not_evaluated,not_evaluated
"You just can't let go of anything, can you?",1.4395348837209303,0.0330853168394321,430,289,93,48,not_evaluated,not_evaluated
Something other than a head shot on your profile wouldn't hurt.,1.4395348837209303,0.0302613171193904,430,275,122,33,not_evaluated,not_evaluated
You just had to snap at the waiter again didn’t you.,1.4385150812064966,0.0315194322755798,431,281,111,39,not_evaluated,not_evaluated
Why can't you just get tattoos like everybody else,1.4385150812064966,0.030297420417913,431,274,125,32,not_evaluated,not_evaluated
"Somehow, it never feels like a playful pinch.",1.438388625592417,0.0307415402230873,422,269,121,32,not_evaluated,not_evaluated
One day those things are gonna land you in a lot of hot water.,1.4372093023255814,0.0312203370281678,430,279,114,37,not_evaluated,not_evaluated
Pinch me one more time and you'll be swimming in butter.,1.4367541766109786,0.0319757763441061,419,274,107,38,not_evaluated,not_evaluated
"...and when the guy in the turban asked, 'And what would you wish for?' I just thought he was the waiter.",1.4354066985645932,0.0322025430659046,418,275,104,39,not_evaluated,not_evaluated
My old-school Yankee parents would eat you alive.,1.4350961538461535,0.031402901762013,416,269,113,34,not_evaluated,not_evaluated
I can't believe our friends think you look weird with a beard.,1.4344660194174756,0.0330740080148597,412,275,95,42,not_evaluated,not_evaluated
At least your face looks like your pictures.,1.4344660194174756,0.0310478296071462,412,264,117,31,not_evaluated,not_evaluated
"And no more jokes about how I trapped you, or you're cooked.",1.4344660194174756,0.0319847355222646,412,269,107,36,not_evaluated,not_evaluated
"Not every problem can be solved with lemon and butter, John.",1.4341463414634146,0.0322790060432146,410,269,104,37,not_evaluated,not_evaluated
No wonder you didn’t respond to my texts.,1.434108527131783,0.0326320748311711,387,251,104,32,not_evaluated,not_evaluated
Nipple play is a hard no.,1.434108527131783,0.0336421577403819,387,256,94,37,not_evaluated,not_evaluated
"Stop calling it ""our"" fetish.",1.4338235294117647,0.03220371516162,408,267,105,36,not_evaluated,not_evaluated
Tell it to Kafka.,1.4317617866004964,0.0324766887641607,403,265,102,36,not_evaluated,not_evaluated
You are so shellfish!,1.431707317073171,0.0316131392171255,410,269,106,35,not_evaluated,not_evaluated
And I suppose you want me to clarify something.,1.431707317073171,0.0333570814474016,410,276,91,43,not_evaluated,not_evaluated
Lamest.  Superpower.  Ever.,1.43142144638404,0.0323983245325428,401,263,103,35,not_evaluated,not_evaluated
I regret saying get a”better grip” on things.,1.431077694235589,0.0328967233829852,399,264,98,37,not_evaluated,not_evaluated
"You’re in hot water, mister.",1.431077694235589,0.0309233150088672,399,254,118,27,not_evaluated,not_evaluated
Going forward safe sex will also include rubber bands.,1.4307304785894206,0.033013607474958,397,263,97,37,not_evaluated,not_evaluated
"Great, now I HAVE to get checked.",1.4307304785894206,0.033013607474958,397,263,97,37,not_evaluated,not_evaluated
"I get that you wanted to impress my father with a firm handshake, but for God’s sake, Ira, THINK!",1.4307304785894206,0.0326259854737021,397,261,101,35,not_evaluated,not_evaluated
How were you even able to swipe right?,1.4303797468354431,0.0333249682937249,395,263,94,38,not_evaluated,not_evaluated
Somewhere there's a lobster with hands.,1.4292929292929293,0.0326767128368511,396,261,100,35,not_evaluated,not_evaluated
