caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I am still not giving you my hat.,1.5,0.0244632862535882,782,476,221,85,not_evaluated,not_evaluated
"Thanks, now I'm just an abdominal snowman...",1.497420020639835,0.0245263959109349,969,648,160,161,not_evaluated,not_evaluated
Knocked me out cold.,1.4951338199513382,0.0244514043072171,822,514,209,99,not_evaluated,not_evaluated
I guess I’m done for the season.,1.4932221063607924,0.0216771386731659,959,582,281,96,not_evaluated,not_evaluated
Rush me to the ICY U!,1.4917853231106244,0.0246072800839077,913,602,173,138,not_evaluated,not_evaluated
Spring will be the great equalizer.,1.490730643402399,0.0215799799732882,917,548,288,81,not_evaluated,not_evaluated
Guess I'll be moving down a weight class.,1.4900351699882766,0.0236114037840696,853,531,226,96,not_evaluated,not_evaluated
That big puffy cloud is shaped like your Mama.,1.4895104895104896,0.0242499918620189,858,547,202,109,not_evaluated,not_evaluated
"Et tu, Frosty?",1.4866504854368932,0.0243427796518726,824,521,205,98,not_evaluated,not_evaluated
"Dude,that was cold.",1.4809160305343512,0.0246928503976513,786,498,198,90,not_evaluated,not_evaluated
"Of course, I didn't see it coming, I have ""two eyes made of coal"", for god's sakes!",1.4772727272727273,0.0265751022717833,748,495,149,104,not_evaluated,not_evaluated
"All I said was, “That looks like the scarf I loaned you last winter.”",1.4759427828348504,0.0248874845833907,769,490,192,87,not_evaluated,not_evaluated
And I thought the legs were the first to go.,1.4759358288770053,0.024249387241894,748,463,214,71,not_evaluated,not_evaluated
I never thought I’d shed a tier.,1.4758800521512383,0.0252068819529988,767,493,183,91,not_evaluated,not_evaluated
I thought we agreed—no hitting above the snowbelt.,1.473753280839895,0.0273566286193558,762,523,117,122,not_evaluated,not_evaluated
You better put some ice on it.,1.473314606741573,0.0260485848451798,712,458,171,83,not_evaluated,not_evaluated
"That's not what I meant by ""knock it off"".",1.4727272727272729,0.0264153223322939,715,466,160,89,not_evaluated,not_evaluated
"Sure, I can roll with the punches. But only so far.",1.4718019257221455,0.0260137612620979,727,472,167,88,not_evaluated,not_evaluated
"Fine, I take it back. Your mom wasn’t a snow blower.",1.4715672676837726,0.0277469553178431,721,491,120,110,not_evaluated,not_evaluated
It's only a K.O. if the torso is on the ground. I'm still in the ring here.,1.470326409495549,0.025541111493192,674,421,189,64,not_evaluated,not_evaluated
I think I warmed up too much.,1.4696132596685083,0.0254233502142162,724,463,182,79,not_evaluated,not_evaluated
"Okay, I admit I'm out cold.",1.4691176470588236,0.0263815800213047,680,437,167,76,not_evaluated,not_evaluated
I can't feel my twigs.,1.4683908045977012,0.0264066985908174,696,452,162,82,not_evaluated,not_evaluated
Gesundheit!,1.4681753889674682,0.0272275601550789,707,473,137,97,not_evaluated,not_evaluated
"O.K., O.K., I'm sorry.  You DON'T have stick arms and a fat ass.",1.4675516224188792,0.0266822611279381,678,440,159,79,not_evaluated,not_evaluated
Oh great. Now my nose starts itching.,1.4672245467224547,0.0253720965496875,717,458,183,76,not_evaluated,not_evaluated
Tell my kids I love them and to stay out of the sun,1.4657534246575343,0.0273112768878943,657,430,148,79,not_evaluated,not_evaluated
Put some ice on that.,1.4615384615384617,0.0269845956647493,624,400,160,64,not_evaluated,not_evaluated
Indeed this gives me an entirely new perspective.,1.4581358609794628,0.0264150301013599,633,404,168,61,not_evaluated,not_evaluated
"Not literally ""knock it off.""",1.4567307692307692,0.0275391665645204,624,409,145,70,not_evaluated,not_evaluated
"Wow, my butt really is big.",1.4527972027972027,0.0295772948513871,572,385,115,72,not_evaluated,not_evaluated
I had no idea my ass was so big.,1.452418096723869,0.028137672736447,641,434,124,83,not_evaluated,not_evaluated
"No worries, it's just a slush wound.",1.4521739130434783,0.0279824421008147,575,373,144,58,not_evaluated,not_evaluated
Pretty good for a white guy.,1.450946643717728,0.0292268861000953,581,391,118,72,not_evaluated,not_evaluated
Let’s pick it up from here for tomorrow.,1.44731977818854,0.0287664641573532,541,353,134,54,not_evaluated,not_evaluated
"Dude, you knocked me cold.",1.4463276836158192,0.028163179702973,531,340,145,46,not_evaluated,not_evaluated
"Well, there goes my hand/eye coordination.",1.4459691252144082,0.0291364531572437,583,395,116,72,not_evaluated,not_evaluated
It looks worse than it feels.,1.443181818181818,0.0286435184233329,528,343,136,49,not_evaluated,not_evaluated
You've got to keep your head in the game.,1.443014705882353,0.0287543273581242,544,358,131,55,not_evaluated,not_evaluated
"Sorry, I just lost my head there for a second.",1.4425385934819897,0.0279899534761814,583,386,136,61,not_evaluated,not_evaluated
Should I put some ice on it?,1.4411214953271028,0.0303926333244331,535,365,104,66,not_evaluated,not_evaluated
I’m starting to see the merits of pickleball.,1.4400785854616895,0.0293949418897069,509,334,126,49,not_evaluated,not_evaluated
I said on THREE.,1.4400749063670413,0.0299661698240314,534,361,111,62,not_evaluated,not_evaluated
Still not giving you the hat.,1.437847866419295,0.0288086937584697,539,357,128,54,not_evaluated,not_evaluated
My headache is gone.,1.4373795761078998,0.0302320175593357,519,351,109,59,not_evaluated,not_evaluated
I warmed up too much,1.4372623574144487,0.0293220925037486,526,350,122,54,not_evaluated,not_evaluated
I still think your scarf is stupid.,1.4361904761904762,0.0297274900989653,525,353,115,57,not_evaluated,not_evaluated
Hang on. I need to get my head in the game.,1.435700575815739,0.0300164806157449,521,352,111,58,not_evaluated,not_evaluated
"I'm still standing, I'm still standing!",1.4348659003831417,0.0297241617029795,522,351,115,56,not_evaluated,not_evaluated
OK you win Frosty. The song is about YOU.,1.4323232323232322,0.0306343749031338,495,335,106,54,not_evaluated,not_evaluated
I’m fine—it’s just a slush wound!,1.4318658280922432,0.0313418383905424,477,324,100,53,not_evaluated,not_evaluated
"I thought we agreed, nothing below the belt, nothing above the scarf.",1.4313304721030042,0.0290052736294893,466,299,133,34,not_evaluated,not_evaluated
Mind giving me a heads up?,1.430084745762712,0.0311484448022348,472,319,103,50,not_evaluated,not_evaluated
Wow! My sinuses feel better!,1.4295010845986984,0.0304760235150071,461,305,114,42,not_evaluated,not_evaluated
"You may have one this round, but I’m still a head.",1.4262295081967211,0.0313346011919839,488,337,94,57,not_evaluated,not_evaluated
Tell my corner to throw in the scarf.,1.4251101321585904,0.0301501902275075,454,299,117,38,not_evaluated,not_evaluated
I think I’ll quit while I’m a head!,1.425055928411633,0.0330101942532688,447,311,82,54,not_evaluated,not_evaluated
"If you wanted my hat, all you had to do was ask for it !",1.4233409610983982,0.0301050584017463,437,285,119,33,not_evaluated,not_evaluated
Doesn't this change my weight class?,1.4228971962616823,0.0303603597995323,428,279,117,32,not_evaluated,not_evaluated
"You were right, I can see stars from here.",1.4222222222222225,0.0306473727900909,450,300,110,40,not_evaluated,not_evaluated
Wait a second while I get my head on straight!,1.421978021978022,0.0295993334247369,455,298,122,35,not_evaluated,not_evaluated
"Quick, somebody build a referee!",1.4215246636771302,0.0314857213448465,446,302,100,44,not_evaluated,not_evaluated
"No, really...it's fine.  I've returned to my birthplace.",1.4211764705882353,0.030679450779587,425,279,113,33,not_evaluated,not_evaluated
They can't reattach it if you don't keep it cold.,1.4195121951219511,0.0314482274513805,410,271,106,33,not_evaluated,not_evaluated
get your head back in the game,1.4192037470725996,0.0339744285650093,427,301,73,53,not_evaluated,not_evaluated
Okay. You win. You can have your hat back.,1.419134396355353,0.0311753437139326,439,295,104,40,not_evaluated,not_evaluated
"I'm sorry, my head is not in the game today",1.4164859002169197,0.0317696714010342,461,320,90,51,not_evaluated,not_evaluated
I roll with the punches.,1.4148148148148147,0.0398849958936378,270,183,62,25,not_evaluated,not_evaluated
I'll be fine. I just need to get my head in the game.,1.4147982062780269,0.0320809121419631,446,309,89,48,not_evaluated,not_evaluated
"Technically, that was a knockoff.",1.4147982062780269,0.0320809121419631,446,309,89,48,not_evaluated,not_evaluated
"Dont worry, I'll be fine. I've just got to put some ice on it.",1.414691943127962,0.0330813441446587,422,293,83,46,not_evaluated,not_evaluated
Heads!  I win!,1.414572864321608,0.0345484722596632,398,279,73,46,not_evaluated,not_evaluated
You were smart to wear a neck guard.,1.414351851851852,0.0345945204030733,432,312,61,59,not_evaluated,not_evaluated
Let’s rethink what I meant by “knock it off.”,1.4135667396061269,0.0328467415920442,457,325,75,57,not_evaluated,not_evaluated
The Iceman Succumbeth,1.413265306122449,0.0343691725301792,392,273,76,43,not_evaluated,not_evaluated
Now I get why the scarf.,1.4125560538116593,0.0319098409713527,446,309,90,47,not_evaluated,not_evaluated
"Okay, that does it - the mittens are coming off!",1.4116222760290558,0.0308578971057471,413,274,108,31,not_evaluated,not_evaluated
It's not over till one of us has a meltdown.,1.4106280193236715,0.0321010634831353,414,282,94,38,not_evaluated,not_evaluated
"It's not good if I can see my own ass, is it?",1.4099216710182767,0.0337490501281307,383,263,83,37,not_evaluated,not_evaluated
It's heads. You lose.,1.4094117647058824,0.0314963797349873,425,289,98,38,not_evaluated,not_evaluated
Why don’t you come down here and say it to my face?,1.4090909090909092,0.0342720966109034,396,278,74,44,not_evaluated,not_evaluated
"Okay, okay, you can have the hat!",1.4088541666666667,0.0334754669166801,384,263,85,36,not_evaluated,not_evaluated
"Lucky punch, I froze.",1.4084158415841583,0.0335820032247265,404,282,79,43,not_evaluated,not_evaluated
"I told you to knock it off, but I didn’t mean it literally",1.4080188679245282,0.0315398638658082,424,289,97,38,not_evaluated,not_evaluated
"That's going to leave a mark, or a small puddle.",1.4075949367088607,0.0309810063410257,395,261,107,27,not_evaluated,not_evaluated
Oh Please.  Pull. yourself together!,1.407035175879397,0.0329992105601921,398,274,86,38,not_evaluated,not_evaluated
Remember when the Murphey kids used to pose us holding hands? I blame violent video games,1.4069148936170213,0.033553389368764,376,257,85,34,not_evaluated,not_evaluated
You throw a mean left twig.,1.4066496163682864,0.0324267877485933,391,265,93,33,not_evaluated,not_evaluated
"Okay, no hitting above the belt either.",1.4061696658097689,0.0339363942408015,389,271,78,40,not_evaluated,not_evaluated
I thought we agreed anything above the scarf is below the belt,1.406032482598608,0.0320140255800212,431,299,89,43,not_evaluated,not_evaluated
Can’t believe I fell for the old ‘your shoe’s untied’ routine.,1.4054726368159205,0.0327508277475347,402,277,87,38,not_evaluated,not_evaluated
Mom was right. I should have worn a scarf.,1.4041994750656168,0.0323753713403993,381,257,94,30,not_evaluated,not_evaluated
Just put some ice on it.,1.4035989717223651,0.0339178194483699,389,272,77,40,not_evaluated,not_evaluated
"Jesus, Eddie, you don't have to take my head off.",1.4035989717223651,0.0335248635378453,389,270,81,38,not_evaluated,not_evaluated
"No, you have to knock ALL of me down.",1.403061224489796,0.0315240361134155,392,263,100,29,not_evaluated,not_evaluated
Please don't tell me to roll with the punches.,1.4029126213592231,0.0330638218274197,412,289,80,43,not_evaluated,not_evaluated
Bob and weave is harder than it sounds.,1.4021447721179623,0.0345546826099701,373,261,74,38,not_evaluated,not_evaluated
"No, it’s my fault.  I lost my head.",1.4016620498614958,0.0333747437571168,361,245,87,29,not_evaluated,not_evaluated
I'm sorry. My head was someplace else.,1.4,0.0344778738956265,380,268,72,40,not_evaluated,not_evaluated
You can have a head start.,1.4,0.0337501002082847,385,269,78,38,not_evaluated,not_evaluated
"Come on Joe, get your head back in the game.",1.4,0.0350089522971921,360,252,72,36,not_evaluated,not_evaluated
Out cold.,1.398989898989899,0.0326707836543236,396,274,86,36,not_evaluated,not_evaluated
Everything’s gone white.,1.397694524495677,0.0354777064066506,347,243,70,34,not_evaluated,not_evaluated
Put some ice on it and you'll be fine in the morning.,1.397333333333333,0.0335427291103973,375,260,81,34,not_evaluated,not_evaluated
Well call it a thaw,1.3961218836565097,0.034239143523064,361,251,77,33,not_evaluated,not_evaluated
My head's just not in this anymore.,1.396067415730337,0.0338903511038597,356,245,81,30,not_evaluated,not_evaluated
"Sorry, I meant to give you a heads up.",1.3958868894601542,0.0330670372866148,389,271,82,36,not_evaluated,not_evaluated
I’m still standing! How is it a KO?,1.3958333333333333,0.0329661840700147,384,266,84,34,not_evaluated,not_evaluated
"Fine, your carrot is bigger than mine.",1.3950276243093922,0.0337109892968705,362,250,81,31,not_evaluated,not_evaluated
"I would say he's out cold, but...",1.3925501432664755,0.0352860614907763,349,246,69,34,not_evaluated,not_evaluated
At the end of the day we will both be puddles so get rid of that grin.,1.3922651933701655,0.0339132342282441,362,252,78,32,not_evaluated,not_evaluated
That cloud looks like a bird,1.3919308357348703,0.0349549295307484,347,243,72,32,not_evaluated,not_evaluated
I try to roll with the punches.,1.3909348441926346,0.033811423096496,353,244,80,29,not_evaluated,not_evaluated
By spring this will be a draw.,1.3908045977011494,0.0343943127972646,348,242,76,30,not_evaluated,not_evaluated
"Quick, help me up -- a dog is coming!",1.3904494382022472,0.0356620214793293,356,255,63,38,not_evaluated,not_evaluated
"Sorry, lost my head there for a minute!",1.39010989010989,0.0339843929933547,364,255,76,33,not_evaluated,not_evaluated
Okay. Technically I'm out cold.,1.3892045454545454,0.0348061120173823,352,248,71,33,not_evaluated,not_evaluated
"What, I’m just supposed to ‘Let It Go’?",1.3872832369942196,0.0337666457286806,346,239,80,27,not_evaluated,not_evaluated
"Fine, 6 more weeks of winter",1.386759581881533,0.0379267160289087,287,201,61,25,not_evaluated,not_evaluated
"Hey, it’s important to keep your head in the game.",1.3856209150326797,0.0359316368212748,306,212,70,24,not_evaluated,not_evaluated
Can we spar later?  My head's just not in this.,1.384858044164038,0.0364443233104032,317,224,64,29,not_evaluated,not_evaluated
"Oh, that's why you wear the scarf.",1.384393063583815,0.0349577854950779,346,245,69,32,not_evaluated,not_evaluated
"I've fallen, and can't get up!",1.383480825958702,0.036678370503611,339,246,56,37,not_evaluated,not_evaluated
"Okay, you’re ahead.",1.3832752613240418,0.0378897629612184,287,202,60,25,not_evaluated,not_evaluated
Oh no. They let the dog out.,1.3830409356725146,0.0361994674812629,342,247,59,36,not_evaluated,not_evaluated
Quick! Put me back before they let out the dog.,1.3818181818181818,0.0366571921774414,330,238,58,34,not_evaluated,not_evaluated
Say that to my face!,1.3814102564102564,0.0362650742930423,312,220,65,27,not_evaluated,not_evaluated
Ok you win. Coin toss. I choose heads.,1.3813229571984436,0.0402581555382787,257,182,52,23,not_evaluated,not_evaluated
I said knock it off!,1.3804034582132565,0.0357895850845626,347,251,60,36,not_evaluated,not_evaluated
Should I put ice on it?,1.3803680981595092,0.0364589221523846,326,234,60,32,not_evaluated,not_evaluated
Are my dukes still up,1.3797101449275362,0.0347432650196735,345,245,69,31,not_evaluated,not_evaluated
Now I know what the scarf was for.,1.3796296296296295,0.0358239295820464,324,230,65,29,not_evaluated,not_evaluated
C’mon now! You’ve GOT to keep your head in the game!,1.3791044776119403,0.0344580932028665,335,235,73,27,not_evaluated,not_evaluated
I guess that'll teach me not to wear a scarf.,1.3780068728522337,0.0364984849033491,291,203,66,22,not_evaluated,not_evaluated
"I guess I didn’t have my head in the game, after all.",1.3777777777777778,0.0345463903041936,315,218,75,22,not_evaluated,not_evaluated
That would not happen if it was screwed on right.,1.3775510204081634,0.036552306362894,294,206,65,23,not_evaluated,not_evaluated
"I guess a warmup wasn't such a great idea.""",1.3773006134969326,0.0361675123932015,326,234,61,31,not_evaluated,not_evaluated
All of me has to be down for the count.,1.3769470404984423,0.0360357169786692,321,229,63,29,not_evaluated,not_evaluated
I always melt under pressure.,1.3766233766233766,0.0356705137697854,308,216,68,24,not_evaluated,not_evaluated
I saw the punch coming and I froze.,1.3761194029850747,0.034426334941827,335,236,72,27,not_evaluated,not_evaluated
You're so not getting this hat back.,1.3754266211604096,0.0353153264318723,293,202,72,19,not_evaluated,not_evaluated
'Tis but a slush wound.,1.3746223564954685,0.0349659893862013,331,235,68,28,not_evaluated,not_evaluated
That was really abominable of you.,1.3746130030959751,0.0355809249096179,323,230,65,28,not_evaluated,not_evaluated
I can't feel my face.,1.3741935483870968,0.0380374522701927,310,227,50,33,not_evaluated,not_evaluated
So that’s what the sky looks like.,1.3738872403560831,0.0355235732884099,337,243,62,32,not_evaluated,not_evaluated
"You know, a true sportsman would put his opponent's head back on.",1.3736654804270465,0.038358065468908,281,201,55,25,not_evaluated,not_evaluated
Wait a sec--I need to get my head together.,1.373134328358209,0.0346526511097231,335,238,69,28,not_evaluated,not_evaluated
I guess I need to improve my footwork.,1.372611464968153,0.0348556574690658,314,220,71,23,not_evaluated,not_evaluated
"That’s not a knock-out, I’m just melting.",1.372093023255814,0.0346355141666393,301,208,74,19,not_evaluated,not_evaluated
Implement the concussion protocol.,1.372093023255814,0.0361989062375448,301,213,64,24,not_evaluated,not_evaluated
This is going to be a no-brainer.,1.371069182389937,0.03702819736813,318,232,54,32,not_evaluated,not_evaluated
"I'm sorry, I'm sorry, I'm sorry. Don't tell mom, Don't tell mom",1.3701067615658362,0.0399397259398317,281,207,44,30,not_evaluated,not_evaluated
I’m over here!!,1.3700305810397553,0.0344106003121155,327,231,71,25,not_evaluated,not_evaluated
My head was never in the fight.,1.3700305810397553,0.0349515688060814,327,233,67,27,not_evaluated,not_evaluated
Don't bother counting to ten.,1.3691756272401434,0.0391654565622484,279,203,49,27,not_evaluated,not_evaluated
Just put a little ice on it,1.3690036900369005,0.03966161898767,271,197,48,26,not_evaluated,not_evaluated
"I need to cut back on my warm-up routine.
.",1.3689655172413793,0.0361493226943914,290,204,65,21,not_evaluated,not_evaluated
"If I could do it all over again, I’d trade you the hat for the scarf.",1.3689320388349515,0.0355001827039966,309,219,66,24,not_evaluated,not_evaluated
"Well, at least my carrot isn't broken.",1.368613138686131,0.037603199351792,274,194,59,21,not_evaluated,not_evaluated
"OK, for the last time:  We go on “go” — not on “three”!",1.3680555555555556,0.037941189551524,288,208,54,26,not_evaluated,not_evaluated
How long was I out cold?,1.3676975945017182,0.0385875086218504,291,213,49,29,not_evaluated,not_evaluated
"I’m sorry Frosty, but you did say “knock it off”.",1.367003367003367,0.0364806528337245,297,212,61,24,not_evaluated,not_evaluated
No one calls me a snowflake!,1.3669064748201438,0.0361396467407299,278,194,66,18,not_evaluated,not_evaluated
You almost knocked me out....cold,1.3665594855305463,0.0358939388110617,311,223,62,26,not_evaluated,not_evaluated
I never had a snowballs chance.,1.3664596273291925,0.0369024947854532,322,237,52,33,not_evaluated,not_evaluated
"He has meltdowns all the time,but this time he really lost his head.",1.3663366336633664,0.0365639812187984,303,218,59,26,not_evaluated,not_evaluated
Did you ever just look at the sky and wonder what’s the point of fighting?,1.3661971830985915,0.0376477485470017,284,204,56,24,not_evaluated,not_evaluated
"This is about that day in third grade, isn’t it.",1.3657718120805369,0.0360669602517616,298,212,63,23,not_evaluated,not_evaluated
This isn’t what I meant when I said you could have a head start.,1.3649122807017544,0.0385121616197323,285,208,50,27,not_evaluated,not_evaluated
Everyone’s got a plan until they get punched in the carrot.,1.3639240506329111,0.0376564760518014,316,235,47,34,not_evaluated,not_evaluated
Heads it is.,1.3636363636363635,0.0385327803644926,264,189,54,21,not_evaluated,not_evaluated
It's okay. I'm cool.,1.3636363636363635,0.0377953072569663,275,197,56,22,not_evaluated,not_evaluated
"Not fair, using heated gloves",1.3626760563380282,0.0362552399000587,284,201,63,20,not_evaluated,not_evaluated
OK….HEADS I win!,1.3625377643504533,0.0348280809640395,331,239,64,28,not_evaluated,not_evaluated
Ok. Keep the scarf,1.3623188405797102,0.0355213598903375,276,192,68,16,not_evaluated,not_evaluated
I didn't know I could sneeze.,1.3616236162361623,0.0388717619889618,271,197,50,24,not_evaluated,not_evaluated
Put it back on and try again.,1.3614035087719298,0.0351099509505647,285,199,69,17,not_evaluated,not_evaluated
"Ok, now I’m gonna have a melt down.",1.3613138686131387,0.0364220789152469,274,193,63,18,not_evaluated,not_evaluated
"Float like a butterfly, sting like a bee, the head pops right off if it’s above thirty-three.",1.3604240282685511,0.0386533635542132,283,208,48,27,not_evaluated,not_evaluated
I think you broke my carrot,1.3602693602693603,0.0351231175796731,297,210,67,20,not_evaluated,not_evaluated
Fine. Take your hat back.,1.3598615916955017,0.0361175716238467,289,206,62,21,not_evaluated,not_evaluated
I guess I shouldn’t have warmed up.,1.3598615916955017,0.0374245355098429,289,210,54,25,not_evaluated,not_evaluated
"When I said, ""knock it off,"" I was being metaphorical.",1.3597359735973598,0.037369868905642,303,223,51,29,not_evaluated,not_evaluated
You need to keep your head in the game.,1.359683794466403,0.0384523954598425,253,180,55,18,not_evaluated,not_evaluated
"No, I don't think a rematch in the spring is realistic.",1.3588850174216027,0.0362792214079478,287,205,61,21,not_evaluated,not_evaluated
"Wow, you're right . . . the scarf makes ALL the difference",1.3588709677419355,0.0414138285570378,248,183,41,24,not_evaluated,not_evaluated
I warned him - heads will roll.,1.3584905660377358,0.0383596243571746,265,191,53,21,not_evaluated,not_evaluated
I can't seem to feel my face.,1.3579335793357934,0.0373877880703599,271,194,57,20,not_evaluated,not_evaluated
That cloud looks just like me.,1.3574144486692017,0.0396636077481571,263,193,46,24,not_evaluated,not_evaluated
Best 2 out of 3?,1.3571428571428572,0.0393361404018508,266,195,47,24,not_evaluated,not_evaluated
You could have given me a heads up!,1.3568773234200744,0.0375665967955855,269,193,56,20,not_evaluated,not_evaluated
I have officially reached the winter of my discontent.,1.3565573770491803,0.0380802182097441,244,172,57,15,not_evaluated,not_evaluated
Worst Boxing Day ever!,1.3563636363636364,0.0390797193904444,275,203,46,26,not_evaluated,not_evaluated
Whoa!  I'm having an off of body experience,1.3555555555555556,0.0363308694613557,270,191,62,17,not_evaluated,not_evaluated
"It brings a whole new meaning to, “Roll with the punches.”",1.355263157894737,0.0378026233639439,304,227,46,31,not_evaluated,not_evaluated
"Well, at least now I'm in a lower weight class.",1.3552123552123552,0.0369678606207064,259,183,60,16,not_evaluated,not_evaluated
I warned you that heads would roll.,1.3549488054607508,0.0363561501078223,293,212,58,23,not_evaluated,not_evaluated
"Ok, you can have your hat back.",1.3548387096774193,0.0365950705991274,279,200,59,20,not_evaluated,not_evaluated
"Whoa,is my butt really that big?",1.3547169811320754,0.0386775020873696,265,193,50,22,not_evaluated,not_evaluated
I thought Heads will Roll was just a figure of speech,1.3546099290780145,0.0373490934996106,282,205,54,23,not_evaluated,not_evaluated
It's been three days. Do something.,1.3544776119402986,0.037999588627965,268,194,53,21,not_evaluated,not_evaluated
Is that all you've got?,1.3543307086614174,0.0382684888289944,254,182,54,18,not_evaluated,not_evaluated
"That's okay, Steve. It was either gonna be you or global warming.",1.3542435424354244,0.0362203293485022,271,192,62,17,not_evaluated,not_evaluated
I was a head until then.,1.3533834586466165,0.0378118245282538,266,192,54,20,not_evaluated,not_evaluated
"That was cold, dude.",1.3529411764705883,0.0397295345241281,255,187,46,22,not_evaluated,not_evaluated
