caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I told you this club hired illegal aliens.,1.5608591885441527,0.0214970194469976,1257,762,285,210,not_evaluated,not_evaluated
There's a saucer in front of my cup!,1.5575539568345325,0.0220801985331524,1112,656,292,164,not_evaluated,not_evaluated
They're returning your lost ball.,1.5534531693472091,0.0223031891924525,1057,619,291,147,not_evaluated,not_evaluated
The odds of making this shot are astronomical.,1.5518207282913166,0.0378724921017958,357,207,103,47,not_evaluated,not_evaluated
They want to be taken to our leader. Is it you or Jim that’s at three under?,1.5511197663096397,0.0220877067600201,1027,591,306,130,not_evaluated,not_evaluated
They thought they were saving a tiny planet from a black hole.,1.550380228136882,0.0224314295846664,1052,621,283,148,not_evaluated,not_evaluated
They’re letting everyone in the club now.,1.5466472303206995,0.02585011746141,686,383,231,72,not_evaluated,not_evaluated
Did you bring your rule book?,1.5466155810983395,0.0244503498007064,783,441,256,86,not_evaluated,not_evaluated
Is our leader still Tiger Woods,1.5448473282442747,0.022589063018115,1048,627,271,150,not_evaluated,not_evaluated
"So I can move the saucer, but I have to take an extra stroke...and maybe get vaporized.",1.537842190016103,0.0269846587054697,621,350,208,63,not_evaluated,not_evaluated
"They said, ""take me to your leader"". I'm 3 under par, what's your score?",1.536613272311213,0.0237209434567709,874,511,257,106,not_evaluated,not_evaluated
The PGA's attempt to reach a wider audience is getting ridiculous,1.5363849765258215,0.024574746274585,852,508,231,113,not_evaluated,not_evaluated
They claim the flag is theirs.,1.5352743561030235,0.0237190966534184,893,528,252,113,not_evaluated,not_evaluated
I mastered this move in Mini Golf.,1.534412955465587,0.0299813238791287,494,278,168,48,not_evaluated,not_evaluated
I gave them directions to miniature golf.,1.5342857142857145,0.0264446540512663,700,410,206,84,not_evaluated,not_evaluated
"Thanks, I'll let NASA know you found Alan Shepard's ball.",1.5333333333333334,0.0246741252377846,840,502,228,110,not_evaluated,not_evaluated
It's started laying little white eggs.,1.5286624203821657,0.0274401887470656,628,366,192,70,not_evaluated,not_evaluated
They are telling me that they found your ball.,1.5274584929757344,0.0245540338799379,783,457,239,87,not_evaluated,not_evaluated
This isn't the hole. These guys just claimed our planet with a flag.,1.5233881163084704,0.0264543168876555,791,497,174,120,not_evaluated,not_evaluated
This is last time we golf in Roswell!,1.5181347150259068,0.0255562537234166,772,470,204,98,not_evaluated,not_evaluated
Shh! I'm about to make contact.,1.516971279373368,0.0245535356486309,766,451,234,81,not_evaluated,not_evaluated
"They want me to take them to our leader!  I know Trump is around here somewhere, if we are lucky, maybe they'll take him off our hands.",1.5121293800539084,0.0272204042703347,742,473,158,111,not_evaluated,not_evaluated
How about a gimme and we don’t risk interstellar war,1.5110132158590308,0.0263762338384238,681,409,196,76,not_evaluated,not_evaluated
It took your ball. How many strokes is that?,1.507751937984496,0.0298618902840665,516,308,154,54,not_evaluated,not_evaluated
They want to know why humans can't count when they have a club in their hand.,1.5075187969924813,0.0430245639119769,266,163,71,32,not_evaluated,not_evaluated
"Little green men on the little green, man.",1.5060422960725075,0.0270202448180956,662,404,181,77,not_evaluated,not_evaluated
Am I supposed to aim for the cup or the saucer?,1.5046875,0.0290863219967481,640,410,137,93,not_evaluated,not_evaluated
I don't know if I should call NASA or just take the one stoke penalty,1.503987240829346,0.0280462974250949,627,387,164,76,not_evaluated,not_evaluated
They're challenging us to a round of miniature golf.,1.503681885125184,0.0266818241481444,679,416,184,79,not_evaluated,not_evaluated
On second thought you can go ahead and play through.,1.503067484662577,0.026183495491702,652,388,200,64,not_evaluated,not_evaluated
I guess it wasn’t a birdie.,1.5024630541871922,0.0273141571169766,609,365,182,62,not_evaluated,not_evaluated
"They’re asking to be taken to our former leader, he owes them money.",1.4992050874403815,0.029649388044539,629,410,124,95,not_evaluated,not_evaluated
They’re friendly. You can come out of the bunker.,1.4984126984126984,0.0280370503483989,630,393,160,77,not_evaluated,not_evaluated
Close encounters on the third hole.,1.4966777408637877,0.0275442173341599,602,365,175,62,not_evaluated,not_evaluated
Watch this. Here goes one small put for mankind.,1.4966101694915257,0.0294547351557064,590,374,139,77,not_evaluated,not_evaluated
Fred!  Come move your @#$%& ball marker!,1.4963636363636363,0.029763806495328,550,342,143,65,not_evaluated,not_evaluated
They won't let us play through until we surrender the planet.,1.4923076923076923,0.0286392493833809,585,364,154,67,not_evaluated,not_evaluated
They're asking why we do this.,1.4907407407407407,0.0308469568649979,540,346,123,71,not_evaluated,not_evaluated
"Nah, I think he just wants to play through.",1.490234375,0.0292570975070478,512,309,155,48,not_evaluated,not_evaluated
I’m gonna need a ruling.,1.4882032667876588,0.0285879141876099,551,337,159,55,not_evaluated,not_evaluated
Bring me my Area 51 iron.,1.4878892733564013,0.0292028067539531,578,366,142,70,not_evaluated,not_evaluated
I missed the cup but I hit the saucer.,1.4867724867724867,0.0294137037910161,567,359,140,68,not_evaluated,not_evaluated
The hazards on this course are out of this world.,1.4854202401372212,0.0286044995902306,583,366,151,66,not_evaluated,not_evaluated
"They said if we play through, they’ll destroy all life on the planet.
But I’m six feet away from my first eagle..whaddya think?",1.4843462246777164,0.0307130838686465,543,351,121,71,not_evaluated,not_evaluated
"Sorry, the rule book specifically states you get relief from ‘man made’ objects.",1.4836363636363636,0.0396862886664103,275,167,83,25,not_evaluated,not_evaluated
What's the rule for extraterrestrial hazards?,1.4786150712830957,0.0287256138115482,491,294,159,38,not_evaluated,not_evaluated
Mark it down as a bogey!,1.4784688995215312,0.0308885895660672,418,249,138,31,not_evaluated,not_evaluated
It wants to know if this is Mar-a-Lago,1.4780793319415448,0.0324784051308224,479,311,107,61,not_evaluated,not_evaluated
He says they won't leave until they can speak to Tiger.,1.477045908183633,0.0304972776471715,501,316,131,54,not_evaluated,not_evaluated
More ballots just came in.,1.475095785440613,0.0335530213534972,522,362,72,88,not_evaluated,not_evaluated
He said take me to your leader. I'm up one. Does that mean it's me?,1.4725490196078432,0.0293171043698206,510,317,145,48,not_evaluated,not_evaluated
He’s asking me to take him to my Masters,1.4710743801652892,0.0315430714501791,484,312,116,56,not_evaluated,not_evaluated
"Talk about a bad lie.  It said, ""We come as friends.""",1.4709976798143851,0.0331275436741431,431,276,107,48,not_evaluated,not_evaluated
"We wouldn’t want our moon near a black hole, either.",1.4689655172413794,0.0350803663281174,435,293,80,62,not_evaluated,not_evaluated
Let's make this the last time we play golf in Roswell.,1.4689655172413794,0.0335364620556794,435,283,100,52,not_evaluated,not_evaluated
I was actually praying for a birdie when this landed.,1.4684095860566448,0.0313257910815879,459,290,123,46,not_evaluated,not_evaluated
They're protesting Alan Shepard leaving a golf ball on the Moon.,1.4665178571428572,0.0321894788901614,448,287,113,48,not_evaluated,not_evaluated
They've mistaken us for intelligent life.,1.4657534246575343,0.0341319670947567,438,291,90,57,not_evaluated,not_evaluated
"Hey, Ed, mind if I improve my lie?",1.4649122807017545,0.0352705275370799,342,213,99,30,not_evaluated,not_evaluated
"Hal, after you see this, I don't want to hear you whining about the water hazard.",1.4644549763033174,0.0324403105260776,422,267,114,41,not_evaluated,not_evaluated
They claim it’s their flag.,1.4643734643734645,0.0336613444693083,407,261,103,43,not_evaluated,not_evaluated
"Yeah, it landed on the green.",1.463302752293578,0.0310127182903073,436,271,128,37,not_evaluated,not_evaluated
"Hey Sid, may need a ruling from NASA on this one.",1.462209302325581,0.0355964740448164,344,217,95,32,not_evaluated,not_evaluated
I don’t have a hazmat suit or a laser gun in my bag.  So let’s just tell them they can play through.,1.4620390455531451,0.0310604855803529,461,293,123,45,not_evaluated,not_evaluated
"He's asking us to take him to our leaderboard.""",1.4617224880382775,0.0323031839047963,418,264,115,39,not_evaluated,not_evaluated
Some tiny voice just asked me where the little asteroid came from.,1.4615384615384617,0.0329746743615882,403,255,110,38,not_evaluated,not_evaluated
They wanna speak with Tiger.,1.461111111111111,0.03578015374922,360,232,90,38,not_evaluated,not_evaluated
"It's cool, they're letting us play through!",1.4597457627118644,0.0299365361965489,472,296,135,41,not_evaluated,not_evaluated
Can I move unidentified objects?,1.4585987261146496,0.030278008593638,471,298,130,43,not_evaluated,not_evaluated
"It's not a man-made obstruction, you must play it as it lies.",1.4585365853658536,0.0329258905739688,410,262,108,40,not_evaluated,not_evaluated
The lengths you’ll go to to distract my put.,1.4550898203592817,0.0335010007810107,334,203,110,21,not_evaluated,not_evaluated
Now I see why this is Hole 51.,1.4547563805104409,0.0327573919036501,431,281,104,46,not_evaluated,not_evaluated
It's an unidentified lying object.,1.4534883720930232,0.0369684642625933,344,226,80,38,not_evaluated,not_evaluated
"Well, aliens are better than geese poop.",1.453216374269006,0.0364273130317255,342,222,85,35,not_evaluated,not_evaluated
Can I borrow a ball? I get the feeling this one is not coming back.,1.4530516431924885,0.0321863732475816,426,274,111,41,not_evaluated,not_evaluated
Can I have a ruling on this?,1.4526315789473685,0.0331374878514406,380,240,108,32,not_evaluated,not_evaluated
They're playing through!,1.4516908212560389,0.0319495390095593,414,263,115,36,not_evaluated,not_evaluated
I'm about to hit a bogey.,1.451505016722408,0.0379088558691539,299,191,81,27,not_evaluated,not_evaluated
"I stopped the invasion, but it cost me a hole in one.",1.4505494505494505,0.030695837058609,455,291,123,41,not_evaluated,not_evaluated
Get the driver.,1.4501278772378516,0.0336606813506357,391,253,100,38,not_evaluated,not_evaluated
"Bob! I think your ball's been abducted!""",1.449648711943794,0.0322907150736599,427,277,108,42,not_evaluated,not_evaluated
Finally a golf story that my friends find remotely entertaining!,1.447293447293447,0.0364004017177992,351,232,81,38,not_evaluated,not_evaluated
“It says it’s an immovable obstruction and to think otherwise is dangerous.”,1.4459016393442623,0.0367695433894053,305,194,86,25,not_evaluated,not_evaluated
"They want me to take them to our leader. You're winning, right?",1.4447513812154695,0.0353599410113274,362,238,87,37,not_evaluated,not_evaluated
Ed… The Roomba just sucked up your ball.,1.4438202247191012,0.0373047912221436,356,242,70,44,not_evaluated,not_evaluated
I told you it landed on the green!,1.4430051813471505,0.0339458232366204,386,253,95,38,not_evaluated,not_evaluated
"And then a UFO landed on the green so I missed my putt""... Think anyone's gonna buy that?",1.4405797101449276,0.0347158386203183,345,222,94,29,not_evaluated,not_evaluated
Should I aim for the cup or the saucer?,1.439153439153439,0.0360402052024244,378,258,74,46,not_evaluated,not_evaluated
"Definitely a gimme, right?",1.437908496732026,0.0369350020913921,306,198,82,26,not_evaluated,not_evaluated
They're telling me they know an easier way to put a ball in a hole.,1.437125748502994,0.0381858811770638,334,228,66,40,not_evaluated,not_evaluated
"Diversity, schmersity. This a private club.",1.434782608695652,0.0411908485795681,253,166,64,23,not_evaluated,not_evaluated
Does the next hole have the windmill??,1.434782608695652,0.0351680697541054,345,226,88,31,not_evaluated,not_evaluated
Rule 15a.3c states a UFO in the line of putting can be moved one club’s length.,1.434250764525994,0.035762117113552,327,213,86,28,not_evaluated,not_evaluated
You’re right. That’s not our flag.,1.4309859154929578,0.0351263398487565,355,236,85,34,not_evaluated,not_evaluated
Wants to be taken to the leaderboard.,1.430817610062893,0.0361832488944722,318,208,83,27,not_evaluated,not_evaluated
He's looking for intelligent life. Asked if I know any non-golfers?,1.429878048780488,0.0376932373771853,328,223,69,36,not_evaluated,not_evaluated
I sort of liked it better when the young gal drove the beer cart.,1.429530201342282,0.0384753574535659,298,199,70,29,not_evaluated,not_evaluated
Apparently they just landed and are claiming the green.,1.4294478527607362,0.034741314723079,326,210,92,24,not_evaluated,not_evaluated
They want to know what we've learned from studying all these black holes...,1.4294117647058824,0.0357495629923868,340,226,82,32,not_evaluated,not_evaluated
This hole has an unidentified flying obstacle.,1.4290030211480362,0.033839637086539,331,211,98,22,not_evaluated,not_evaluated
We need the rules guy.,1.4289693593314765,0.0343831365621821,359,237,90,32,not_evaluated,not_evaluated
A simple dime would've been sufficient.,1.427652733118971,0.0383945780149182,311,211,67,33,not_evaluated,not_evaluated
Shall we take them to our leader or just play through?,1.4273743016759777,0.0323330501036432,358,228,107,23,not_evaluated,not_evaluated
They want to play through.,1.422680412371134,0.0369167016921458,291,190,79,22,not_evaluated,not_evaluated
They said they can see the kink in your backswing from space.,1.4225352112676055,0.039797391404619,284,193,62,29,not_evaluated,not_evaluated
Could you use a smaller marker?,1.4221453287197232,0.0386755495019725,289,194,68,27,not_evaluated,not_evaluated
"Is an alien spacecraft considered to be a movable or immovable obstruction?""",1.4217252396166131,0.0373636989870219,313,211,72,30,not_evaluated,not_evaluated
They'll let us play through for the Wi-Fi password.,1.4201680672268908,0.0353675537991771,357,243,78,36,not_evaluated,not_evaluated
It wants to see the leader board.,1.4201388888888888,0.0384443920998773,288,193,69,26,not_evaluated,not_evaluated
They were told they were to address the ball,1.4201183431952662,0.0353504587962932,338,226,82,30,not_evaluated,not_evaluated
What do you mean that the weirder thing is me being on the green in 2?,1.4169381107491856,0.038136970206911,307,210,66,31,not_evaluated,not_evaluated
Most players put down a coin.,1.4161073825503356,0.0359527198904076,298,195,82,21,not_evaluated,not_evaluated
No problem. Golf has a rule for everything.,1.4148936170212767,0.03733531209858,282,186,75,21,not_evaluated,not_evaluated
Somebody came a long way to watch me sink this putt.,1.4145454545454546,0.0406878185993445,275,190,56,29,not_evaluated,not_evaluated
They need a driver.,1.412121212121212,0.0351252073202815,330,221,82,27,not_evaluated,not_evaluated
Looks like the little green men took it too literally.,1.4115384615384616,0.0394808500450025,260,174,65,21,not_evaluated,not_evaluated
"They said if we keep on whacking their eggs, they're going to zap are planet.",1.410774410774411,0.0398898408450975,297,209,54,34,not_evaluated,not_evaluated
I would have appreciated a little more specificity when the pro shop warned us about the “green” men.,1.4094955489614245,0.0345914218768042,337,226,84,27,not_evaluated,not_evaluated
"When I asked for ""Help From Above,"" I should have been more specific.",1.4083333333333334,0.0441847217115708,240,169,44,27,not_evaluated,not_evaluated
There's a saucer next to the cup,1.4069767441860466,0.041148167477206,258,178,55,25,not_evaluated,not_evaluated
I'm gonna let them play through.,1.4068441064638784,0.0394921172793339,263,178,63,22,not_evaluated,not_evaluated
Space hazard!,1.4057971014492754,0.0363975133866808,276,181,78,17,not_evaluated,not_evaluated
They want me to change course.,1.4052044609665428,0.0426004942525571,269,193,43,33,not_evaluated,not_evaluated
Too late. They planted their flag first.,1.4037037037037037,0.0401354405825039,270,187,57,26,not_evaluated,not_evaluated
Should I chip over or putt under?,1.4026845637583891,0.0348800288722649,298,196,84,18,not_evaluated,not_evaluated
"Hey, Joe, I think my last shot put us into the 'Twilight Zone.'",1.4014598540145986,0.0393524317941072,274,189,60,25,not_evaluated,not_evaluated
Your golf balls just arrived.,1.4,0.0392176201050111,265,181,62,22,not_evaluated,not_evaluated
He said he followed his ball through a black hole and wound up here!,1.3992537313432836,0.0385391773652895,268,182,65,21,not_evaluated,not_evaluated
"Not a birdie, or an eagle...keep guessing.",1.3991769547325104,0.042110398249922,243,169,51,23,not_evaluated,not_evaluated
They want me to take them to the leader in the clubhouse.,1.3979057591623036,0.0438436946345558,191,127,52,12,not_evaluated,not_evaluated
They said if I hit the little round creature again I will be disintegrated!  Is that a gimme?,1.3977272727272727,0.0385603788443669,264,179,65,20,not_evaluated,not_evaluated
"Again? Once the Pentagon outed these things, they seem to like being identified.",1.3958333333333333,0.0359584424284691,288,193,76,19,not_evaluated,not_evaluated
This is why I hate playing on Astroturf!,1.3957446808510638,0.0435294451663188,235,166,45,24,not_evaluated,not_evaluated
"It came from a galaxy par, par away.",1.39568345323741,0.0378764588484336,278,190,66,22,not_evaluated,not_evaluated
"I hate this hole, my ball always goes missing.",1.39568345323741,0.0565016933818565,139,98,27,14,not_evaluated,not_evaluated
My putt could be a declaration of war.,1.3955555555555557,0.0422096890337338,225,154,53,18,not_evaluated,not_evaluated
"They said, “Take me to your clubhouse leader.”",1.3948717948717948,0.0444054540671366,195,132,49,14,not_evaluated,not_evaluated
They’re asking me to take them to our Leaderboard.,1.394736842105263,0.0386964190450965,266,182,63,21,not_evaluated,not_evaluated
If they didn't believe my hole in one they will never believe this.,1.3946360153256705,0.0395883047129828,261,180,59,22,not_evaluated,not_evaluated
Is this a Roswell par 5?,1.3944636678200693,0.0374977799337253,289,199,66,24,not_evaluated,not_evaluated
They want to know how we got Taylor Swift tickets.,1.3929961089494165,0.043292036268179,257,187,39,31,not_evaluated,not_evaluated
They're saying they want their moon back.,1.3923076923076922,0.0385327526039155,260,177,64,19,not_evaluated,not_evaluated
They want to see our leader. Aren't you winning?,1.3914728682170543,0.0375438974932553,258,173,69,16,not_evaluated,not_evaluated
I think we better let them play through.,1.3911439114391144,0.0381581456668954,271,186,64,21,not_evaluated,not_evaluated
Hey could you move your ball marker a little to the left?,1.3910034602076125,0.036488605243646,289,197,71,21,not_evaluated,not_evaluated
"By the way, yes, I think they’ll eventually charge him with obstruction of justice.",1.3906976744186046,0.0420051112457006,215,146,54,15,not_evaluated,not_evaluated
Let's just call this a bogey.,1.3888888888888888,0.0352342462508036,270,178,79,13,not_evaluated,not_evaluated
So little green men put my ball  a foot closer to the hole than yours. Show me the rule that says that’s a problem.,1.3878504672897196,0.0426226588217896,214,147,51,16,not_evaluated,not_evaluated
They’re wearing little green jackets…,1.3875968992248062,0.0394591963119102,258,179,58,21,not_evaluated,not_evaluated
Mine's in the cup. They must be returning one of Alan Shepard's.,1.3863636363636365,0.0417943061771729,220,151,53,16,not_evaluated,not_evaluated
We have a close encounter of the third hole!,1.3852140077821011,0.0425048301410912,257,187,41,29,not_evaluated,not_evaluated
You have a Rules Book handy?,1.384297520661157,0.0416680777788008,242,171,49,22,not_evaluated,not_evaluated
Damn frisbee golf!,1.3842794759825328,0.0415602500971716,229,159,52,18,not_evaluated,not_evaluated
They say playing through would be a declaration of war.,1.384,0.0395021223566877,250,173,58,19,not_evaluated,not_evaluated
Golf’s popularity is getting out of this world.,1.383783783783784,0.0471737516862879,185,130,39,16,not_evaluated,not_evaluated
"Hey, Sid! Got a copy of the rulebook?",1.383673469387755,0.0379145854413074,245,165,66,14,not_evaluated,not_evaluated
It wasn't a bird you hit.,1.383399209486166,0.0399609015655068,253,177,55,21,not_evaluated,not_evaluated
I think I know who’s stealing the balls Carl.,1.3832599118942732,0.0408613517348098,227,156,55,16,not_evaluated,not_evaluated
Will you bring my 51 iron,1.3817427385892116,0.0405016238702916,241,168,54,19,not_evaluated,not_evaluated
"They're saying, I can play through as soon as I get probed.",1.381578947368421,0.043470528293381,228,163,43,22,not_evaluated,not_evaluated
"Your hole in one suddenly doesn't seem so important anymore, Todd.",1.381578947368421,0.0443505643192076,228,165,39,24,not_evaluated,not_evaluated
They're telling me to just use a chipping wedge!,1.3814814814814815,0.0399137524333581,270,193,51,26,not_evaluated,not_evaluated
What if I miss the cup but get the saucer?,1.3799126637554586,0.0428678684525069,229,163,45,21,not_evaluated,not_evaluated
It's those little greensmen again.,1.3798076923076923,0.041734947482999,208,142,53,13,not_evaluated,not_evaluated
Well of course it's a bad lie.,1.3796296296296295,0.0422428814470996,216,150,50,16,not_evaluated,not_evaluated
"They said ‘Take me to your leader’ and you are up 2 strokes, so…..",1.3793103448275863,0.0428977027179413,232,166,44,22,not_evaluated,not_evaluated
No worries. The ball will roll right under.,1.3791666666666669,0.0379237640299085,240,162,65,13,not_evaluated,not_evaluated
"Little big for a marker, isn't it?",1.3790613718411553,0.0363825162629425,277,190,69,18,not_evaluated,not_evaluated
They are saying 'Take us to the Masters'.,1.3786407766990292,0.0472963108855571,206,151,32,23,not_evaluated,not_evaluated
"The rules say I can remove a foreign object from the green, right?",1.3777777777777778,0.0400616808384887,225,154,57,14,not_evaluated,not_evaluated
Do you have a copy of the rules book?,1.3776824034334765,0.0405225114294354,233,162,54,17,not_evaluated,not_evaluated
"With the score tied, Bill knew it was one small putt for man, one giant lead for mankind.",1.3756613756613756,0.0463481319948663,189,134,39,16,not_evaluated,not_evaluated
Apparently they discovered this black hole first.,1.375,0.0431892356672282,216,153,45,18,not_evaluated,not_evaluated
I swear. It was in the hole and this little guy came out and moved it.,1.375,0.041229036924228,248,178,47,23,not_evaluated,not_evaluated
Where else would you expect little green men to land?,1.375,0.0406082927223805,232,162,53,17,not_evaluated,not_evaluated
"You’re two under par, Ned, I think that makes you the leader.",1.3738738738738738,0.0413699972411292,222,155,51,16,not_evaluated,not_evaluated
Rules are rules ... you have to play it as it lies.,1.3734939759036144,0.0378067109579814,249,171,63,15,not_evaluated,not_evaluated
They're light years ahead of us.  I'm letting 'em play through.,1.3733905579399142,0.0422547467192193,233,167,45,21,not_evaluated,not_evaluated
"Seriously, I think we should let these guys play through.",1.371900826446281,0.0411022568936996,242,173,48,21,not_evaluated,not_evaluated
One small putt for man,1.3711340206185567,0.0442393077896354,194,136,44,14,not_evaluated,not_evaluated
I think they are looking for AstroTurf.,1.3711340206185567,0.0430149329152186,194,134,48,12,not_evaluated,not_evaluated
What do you mean this doesn't qualify as a man made obstruction?,1.3710407239819005,0.0414600511565807,221,155,50,16,not_evaluated,not_evaluated
"Literally, little green men, Bob",1.3708920187793427,0.0445694580050512,213,154,39,20,not_evaluated,not_evaluated
They came in peace but without basic etiquette.,1.3705357142857142,0.042504647905559,224,160,45,19,not_evaluated,not_evaluated
Someone's eagle has landed.,1.3701923076923077,0.0392987089409582,208,140,59,9,not_evaluated,not_evaluated
You mind if I wait until they take off?,1.370044052863436,0.0411607676579136,227,160,50,17,not_evaluated,not_evaluated
Let’s let them play through.,1.3695652173913044,0.038872215116509,230,158,59,13,not_evaluated,not_evaluated
Do you think they would mind if I played through?”,1.3692946058091289,0.0376828827938271,241,165,63,13,not_evaluated,not_evaluated
I didn't hit the cup but maybe the saucer.,1.369047619047619,0.0481771542924383,168,119,36,13,not_evaluated,not_evaluated
No worries.  They are looking for the miniature golf course.,1.36864406779661,0.0404910282658634,236,167,51,18,not_evaluated,not_evaluated
They say if I can get the ball up the ramp and in the door I win a free game.,1.368421052631579,0.0489973334869085,171,123,33,15,not_evaluated,not_evaluated
What did you expect at the UFOpen?,1.3682008368200838,0.0418445200871513,239,173,44,22,not_evaluated,not_evaluated
Bring the rule book!,1.368,0.0397065541411876,250,178,52,20,not_evaluated,not_evaluated
