caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Oh, no, Scream 7, the musical!",1.5,0.1666666666666666,10,5,5,0,not_evaluated,not_evaluated
"If you don't stop practicing, I'm gonna die!",1.5,0.2687419249432849,10,7,1,2,not_evaluated,not_evaluated
"I'd be grateful...Oh, never mind.",1.5,0.2236067977499789,10,6,3,1,not_evaluated,not_evaluated
"If you could quit on Truckin', I'd be Grateful, Dead!",1.5,0.1946247360403807,12,7,4,1,not_evaluated,not_evaluated
Would it kill you to play something a little more lively?,1.5,0.1666666666666666,10,5,5,0,not_evaluated,not_evaluated
Hey down there! You trying to raise the dead?,1.5,0.7071067811865476,2,1,1,0,not_evaluated,not_evaluated
"Hey deadbeat, get a job!",1.5,0.5,4,3,0,1,not_evaluated,not_evaluated
"I’m just vacuuming, don’t be dramatic.",1.5,0.2672612419124244,8,5,2,1,not_evaluated,not_evaluated
Will you please stop playing and put me out of my misery?,1.5,0.2236067977499789,10,6,3,1,not_evaluated,not_evaluated
Don’t you ever take a holiday?,1.4736842105263157,0.1771842971642469,19,13,3,3,not_evaluated,not_evaluated
Where'd you get that soul?,1.4666666666666666,0.1652319197418807,15,9,5,1,not_evaluated,not_evaluated
You win. Come back.,1.4666666666666666,0.2152886581991869,15,11,1,3,not_evaluated,not_evaluated
That song’s been done to death.,1.4615384615384617,0.1439098994913055,13,7,6,0,not_evaluated,not_evaluated
"'dead yes, grateful maybe'",1.4615384615384617,0.2152930208172649,13,9,2,2,not_evaluated,not_evaluated
Can you bring this to an end?,1.4615384615384617,0.1831135494498167,13,8,4,1,not_evaluated,not_evaluated
"Hey, read your rental agreement...No Stairway to Heaven!",1.4615384615384617,0.1831135494498167,13,8,4,1,not_evaluated,not_evaluated
Have you seen Bill or Ted?,1.4615384615384617,0.1831135494498167,13,8,4,1,not_evaluated,not_evaluated
Can you let us rest in peace?!,1.4545454545454546,0.1574591643244433,11,6,5,0,not_evaluated,not_evaluated
Yo! Death! Thou playist when I was expecting sleep!,1.4545454545454546,0.2472994637951898,11,8,1,2,not_evaluated,not_evaluated
"Hey! Some of us still have to live in the morning, ya know!",1.4545454545454546,0.1574591643244433,11,6,5,0,not_evaluated,not_evaluated
Shut the hell up!,1.4545454545454546,0.2472994637951898,11,8,1,2,not_evaluated,not_evaluated
Know anything a little happier?,1.4545454545454546,0.1574591643244433,11,6,5,0,not_evaluated,not_evaluated
"Just so you know, that complaint didn’t come from me!",1.4545454545454546,0.2073046227452978,11,7,3,1,not_evaluated,not_evaluated
Sounds more like Stairway To Hell to me fella!,1.4545454545454546,0.2073046227452978,11,7,3,1,not_evaluated,not_evaluated
Don't you have a job to go to?,1.4545454545454546,0.1574591643244433,11,6,5,0,not_evaluated,not_evaluated
"Either liven it up, or shut up!",1.4545454545454546,0.2073046227452978,11,7,3,1,not_evaluated,not_evaluated
"On second thought, play as long and loud as you want too.",1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
I like the Dead but pipe down!,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
Learn to play something besides Stairway to Heaven!,1.4444444444444444,0.2939723678960656,9,7,0,2,not_evaluated,not_evaluated
"Could you Please stop playing the Dead's--  ""Friend of the Devil"" and instead, play Led Zeppelin's,-- "" Stairway to Heaven""",1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
Keep it down! That music’s loud enough to wake the dead!,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
Any chance you can play something more lively? We’re dying up here!,1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
"You're supposed to use a scythe, not an ax.",1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
Hey! Don't you know people are trying to live around here?,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
"Man, whoever that is, they're slaying it.",1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
"Hey, can you please stop playing songs by the Grateful Dead?",1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
"CAN YOU WAIT TILL THE
MIDIGHT HOUR?",1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
That is SO ‘80’s,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
"If you don't turn that down you're dead, punk!",1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
Can you keep it down? I hear you every waking moment as if being drawn toward some greater fate I don’t want acknowledge.,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
Return of the Grateful Dead,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
Could you at least play something a little livelier?,1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
Can you please play something other than death metal?,1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
The live version is easier.,1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
"Killing me softly, are you?",1.4444444444444444,0.2421610524189263,9,6,2,1,not_evaluated,not_evaluated
"Hey, liven it up a bit, will you, I'm going death!",1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
Your infernal racket will be the death of me!,1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
Hey! Some of us are trying to live!,1.4444444444444444,0.1756820922315766,9,5,4,0,not_evaluated,not_evaluated
Turn it down. You're burying the drummer.,1.4444444444444444,0.2939723678960656,9,7,0,2,not_evaluated,not_evaluated
Do you know anything other than Lawrence Welk?,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
If I hear that blasted 'Staircase to Heaven' one more time.....,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Hey Eddie! Wanna keep it down a bit?,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Ask not for whom the bell tolls…,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Something made him reconsider his noice complaint to the police,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
More like deaf metal,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Dude! Death Metal is long gone.,1.4285714285714286,0.1727058642362825,14,9,4,1,not_evaluated,not_evaluated
"I, for one, am not grateful!",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Dude, you need more cowbell!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Can you play something with a little life in it?,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Ok, now THIS one is your final warning!",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"On second thought, I won't complain about the noise.",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Sounds great. Too bad  your fan base is decaying.,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Would it kill you to turn it down?,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Play ""Misty"" for me.",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Hey — even if we don’t fear the Reaper, you ought to fear the co-op board.",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
I don't ever want to hear that song again!,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"The ""Dead Zeppelin"" tribute band thing has gone far enough!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Enough with the Grateful Dead covers!,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Hey! I think there’s someone knocking at your door!,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Keep it down deadhead!,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
I’m so over death metal.,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"Hey, can you play ""Stairway to Heaven"" instead?!",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Who died and made you Bachman Turner Overdrive?,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Again ....with Hotel California?,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
I'll be right down with the cowbell!,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"You’re not dead, and I’m not grateful!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Do you know anything besides “Ghost Riders in the Sky?”.,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"If you’re trying to kill me, it’s working.",1.4285714285714286,0.1727058642362825,14,9,4,1,not_evaluated,not_evaluated
"If I have to listen to this a minute longer, I'll be Ungrateful that I'm not Dead.",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
If I hear “Don’t fear the reaper” on more time I’m calling the landlord!,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Don't make me come down and pull the plug.,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Grateful Dead,it's always the Grateful Dead. Don't you know anything by Phish?",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Do you always have to play that death metal?,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"Since the end of the COVID-19 Public Health Emergency,the Grim Reaper has been looking for a new hobby.",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Hey! Turn that down?  It's loud enough to wake the dead!!,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
Could there be a clearer sign that the neighborhood is going to hell?,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Hey (hey), you (you)!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"Hey Jerry, knock it off!",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
There’s nothing to be grateful for,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
Could you play a little louder? The in-laws are on their way up.,1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
'You Light Up My Life'! Seriously?,1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"If you don't stop that noise, I'll show you grateful!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"Hey, cut it out, you’re not another Jerry Garcia!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"Please, no - not another 'tribute' band!",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
"Luckily, that's ""Stairway to Heaven""!",1.4285714285714286,0.2973808570665903,7,5,1,1,not_evaluated,not_evaluated
"Can you do, “Knocking on Heaven’s Door”?",1.4285714285714286,0.2020305089104421,7,4,3,0,not_evaluated,not_evaluated
What are you trying to do? Wake the dead?,1.4166666666666667,0.1929960485281362,12,8,3,1,not_evaluated,not_evaluated
"C’mon buddy, not ‘Stairway to Heaven’ again!",1.4166666666666667,0.1929960485281362,12,8,3,1,not_evaluated,not_evaluated
Play the live version.,1.4166666666666667,0.2289082565111837,12,9,1,2,not_evaluated,not_evaluated
Hey! What’s wrong? You should be killing it!,1.4166666666666667,0.1929960485281362,12,8,3,1,not_evaluated,not_evaluated
"Not okay, boomer.",1.4166666666666667,0.1929960485281362,12,8,3,1,not_evaluated,not_evaluated
You’ll be the death of me yet!,1.4166666666666667,0.1486470975026407,12,7,5,0,not_evaluated,not_evaluated
"If you play “ Knocking on Heaven’s Door” one more time,I’m calling 911",1.4166666666666667,0.2289082565111837,12,9,1,2,not_evaluated,not_evaluated
You're killing me up here.,1.4,0.4000000000000001,5,4,0,1,not_evaluated,not_evaluated
"Yo, death! Take a #@*% holiday!",1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
Stop with that infernal music.,1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
"How to die in Texas, Exhibit 27.",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"Yep, almost always! But sometimes he sneaks in a bit of Pachelbel's Canon!",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"Ok, we get it: the pandemic's not over yet!",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
Stop-you're waking up the dead.,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"Put an end to it, will you!",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
Hey Mac.  I'd be grateful if you turned it down,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
Play the last song for me,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"When you’re done murdering Blackbird in G major, could you move on to Chet in 3B?",1.4,0.4000000000000001,5,4,0,1,not_evaluated,not_evaluated
Hey can you turn it down I'm dying up here.,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
You'll reap what you so badly deserve.,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"Holy smoke, it’s Jerry Garcia!",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
How 'bout some cowbell!,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"Oh,come on! Get a life!",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
Oh...he's actually killing her softly with his song.,1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
Can I request 'Stairway to Heaven'?,1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
Would you please stop that God-forsaken garbage you think is music?,1.4,0.4000000000000001,5,4,0,1,not_evaluated,not_evaluated
"Dude, is that ‘Don’t Fear the Reaper’? Hold on, I’ll get my cowbell.",1.4,0.4000000000000001,5,4,0,1,not_evaluated,not_evaluated
Keep it down! I’m trying to rest in peace!,1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
"If you play ""Spirit in the Sky"" one more time, I'm coming down there!",1.4,0.2666666666666667,10,8,0,2,not_evaluated,not_evaluated
You better not be practicing that death metal again,1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
Hey! Bieber! Your day is done.,1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
"Can you play ""Far From Here""  !",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
"Hey, take that to the crossroads!""",1.4,0.2211083193570267,10,7,2,1,not_evaluated,not_evaluated
I'd be grateful if you'd stop.,1.4,0.1632993161855452,10,6,4,0,not_evaluated,not_evaluated
"Hey down there, you’re killing that song.",1.3888888888888888,0.1432327254954975,18,12,5,1,not_evaluated,not_evaluated
"I meant,knock THEM dead!",1.3846153846153846,0.1804006061470549,13,9,3,1,not_evaluated,not_evaluated
Make it Swift.,1.3846153846153846,0.2129903554594378,13,10,1,2,not_evaluated,not_evaluated
Can't you play anything else other than Doom metal?,1.3846153846153846,0.1804006061470549,13,9,3,1,not_evaluated,not_evaluated
Made in China,1.3846153846153846,0.1804006061470549,13,9,3,1,not_evaluated,not_evaluated
Just come up here and get me already...this Smoke on the Water slow death is torture!,1.3846153846153846,0.2129903554594378,13,10,1,2,not_evaluated,not_evaluated
Thorwald sure has changed.,1.3846153846153846,0.140441681411581,13,8,5,0,not_evaluated,not_evaluated
Can you keep it down? We're trying to live up here.,1.3846153846153846,0.1804006061470549,13,9,3,1,not_evaluated,not_evaluated
Death metal? Really? You'll be a walking cliché!,1.3846153846153846,0.140441681411581,13,8,5,0,not_evaluated,not_evaluated
"I’ll come down there, even if it kills me!",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
I'm in the mood for 'Stairway to Heaven' if you're taking requests,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Know anything else besides 'Highway To Hell'?,1.375,0.125,16,10,6,0,not_evaluated,not_evaluated
Would you stop already? You're killing me.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
The beginning of The Greatful Dead.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Hey Buddy, any other classic songs besides, ‘Stairway to Heaven’?",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"I'm mad as hell, and I'm not going to take it anymore!!",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"In case you didn't know, there are people living here!",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"For gods sake learn a new song, nobody likes 'Stairway to Heaven' anymore!",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
How about something more upbeat?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
I don’t want to sound Ungrateful but…,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
You know what I fear? I fear the reaper is never going turn it down.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
How about my request for “You Are the Sunshine of My Life?”,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
I hate death metal!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Would you play ""Killing me softly"" for me?",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Hey! Death Metal is so last Century!,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Oh, it's you again - can you play something a bit more relaxing?",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Cut! This is supposed to be a horror movie!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
You’re killing me softly.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Blue Oyster Cult did it better!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Keep it up and I am climbing DOWN the Stairway to Heaven.,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Stop playing that loud Grateful Dead music down there! I'm trying to nap!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
You’re more like Angel of Tone Death!,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Come on! Are you trying to wake the de…oh.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Fine! You can come up and play chess.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Don't you know something else besides ""Stairway to Heaven?""",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Play something other than Grateful Dead!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Can't you play anything other than ""Highway to Hell""? You're making me want to kill myself.",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Stop that noise! It is so bad it makes me want to die.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
You sound like hell!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Hey, enough of the Dead Head stuff.",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Jerry Garcia, eat your heart out",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Turn it down man, you'll wake the dead!",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Hey Bob, was that Queen's 'Who wants to live forever' that you were playing?",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
You could use a little more cowbell.,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Do you mind? There are people trying to live up here.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Turn it down, your gonna wake up the dead!",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Do you know ""I  killed myself because I am an annoying son of a bitch?""",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"If I get a request, how about no more Grateful Dead?",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Playing the melody of death,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Two can play that game..quiet or I get my accordion!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Death is playing my calling song, and the lady in 3C is siting HOA rules.",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"Turn it down, man.  You're killing me.",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
I don't care if you're grateful--you're too loud!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Death Metal loses a fan,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Dude, I told you. No death metal.",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Don’t you know anything besides “Stairway to Heaven” or “Highway to Hell?”,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"God, it's true. He really does look like Keith Richards warmed over.",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Death Metal Music...literally.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Can you lighten up down there?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Put some life into it!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
And they say I'm the neighbor from Hell!,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"It's not fear, it's exhaustion!",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Hmmm...our neighbor has a promising future ahead of him!,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
What´s that bony sound?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
To hell with tuning!,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Hey, don't you know death metal is dead",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Could you quiet down with the death metal?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Count me as UNGRATEFUL that you are dead!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Maybe they will notice me now.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Don't you know any happy songs?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
What in hell do you think you’re doing down there?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Now you’re trying to WAKE the dead??,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Hmmm, I thought Death would have been a Leftie.",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Try rhyming Reaper with sleeper, so we can all get some rest.",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Come on. You're killing me up here!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"D Major! D Major! If you're going to blast Pachelbel all day, at least get it right!",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"No matter how many time you play ""Stairway"" you're never going to get there!",1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
"Dude, can’t you play anything other than “Highway to Hell”??",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
You're a Stones fan! We get it!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
The neighbours are being to heavy death metal again.,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Cut the crap!  Get to work.,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Any chance things will die down soon?,1.375,0.2630521404045756,8,6,1,1,not_evaluated,not_evaluated
Hey Ungrateful dead!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
"I guess rock is dead after all.""",1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Are you subletting?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Can you liven it up a little?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Keep it up and I'll be Grateful when you're Dead !,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Are the Dead truly Grateful?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Play something more upbeat!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
What is up with the grim riff?,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
Please stop strum-strum-strumming on your neighbors' floors!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
It's Def Jam Records NOT Death Jam!,1.375,0.1829812636778499,8,5,3,0,not_evaluated,not_evaluated
