caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I see what you meant when you said the problem might be bigger than both of us.,1.606015037593985,0.0282653661991812,665,359,209,97,not_evaluated,not_evaluated
Really Jill?  THIS is your emotional support animal?,1.603359173126615,0.0272792609432407,774,437,207,130,not_evaluated,not_evaluated
"Sorry, I'm not that kind of shrink.",1.6013333333333333,0.0275315465508456,750,422,205,123,not_evaluated,not_evaluated
We need a shrink.,1.6,0.0280078752623638,745,426,191,128,not_evaluated,not_evaluated
"Genetically speaking, you have a lot in common.",1.593841642228739,0.0271556889876553,682,366,227,89,not_evaluated,not_evaluated
I think we're having a breakthrough.,1.5937052932761089,0.0273369060618522,699,382,219,98,not_evaluated,not_evaluated
Your main complaint is that he leaves the toilet seat up?,1.5873015873015872,0.0312385305956116,630,377,136,117,not_evaluated,not_evaluated
"Son, your mother and I have something to tell you.",1.5870253164556962,0.0296764841920944,632,360,173,99,not_evaluated,not_evaluated
I miss having the elephant in the room,1.5850556438791732,0.0291086726506028,629,352,186,91,not_evaluated,not_evaluated
The irony is that YOU have outgrown Him.,1.584,0.028993367941917,625,348,189,88,not_evaluated,not_evaluated
The point is for your emotional support animal to create less problems for you.,1.5798319327731092,0.0298520805670527,595,335,175,85,not_evaluated,not_evaluated
Let's start with how you met.,1.5795644891122278,0.0299643742187775,597,338,172,87,not_evaluated,not_evaluated
I think we've made a real breakthrough today!,1.5794701986754969,0.028947080769362,604,333,192,79,not_evaluated,not_evaluated
You met at the Empire State Building? How romantic!,1.578125,0.0304199856735936,576,326,167,83,not_evaluated,not_evaluated
He’s struggling to fit in,1.5777027027027026,0.0403564111420777,296,160,101,35,not_evaluated,not_evaluated
Where did your husband get the testosterone?,1.5774647887323945,0.0312541598342075,568,328,152,88,not_evaluated,not_evaluated
It’s time to talk about the 120-pound woman in the room.,1.576592082616179,0.0307116635867327,581,334,159,88,not_evaluated,not_evaluated
And then he got us banned from the Empire State building...,1.5756521739130436,0.0311599287827742,575,334,151,90,not_evaluated,not_evaluated
Photos from dating apps can be deceiving.,1.574774774774775,0.0316318694959845,555,322,147,86,not_evaluated,not_evaluated
"Firstly, I commend you on the effort it took for both of you to get here.",1.5746924428822495,0.0301133803081899,569,319,173,77,not_evaluated,not_evaluated
So what brings you to couples counseling?,1.5737410071942446,0.031282594963245,556,320,153,83,not_evaluated,not_evaluated
The worst part is he snores.,1.5719360568383658,0.0307836391553069,563,322,160,81,not_evaluated,not_evaluated
"Okay, it’s settled. He’ll stop beating on his chest if you’ll stop singing “Yes, We Have No Bananas.”",1.570631970260223,0.0334788754151591,538,327,115,96,not_evaluated,not_evaluated
"Finally, a breakthrough.",1.568998109640832,0.0308444321060525,529,296,165,68,not_evaluated,not_evaluated
I think we’ve experienced a breakthrough.,1.5684410646387832,0.0295439487745066,526,283,187,56,not_evaluated,not_evaluated
Actually I  don’t think your wife is exaggerating the size of the issue.,1.568014705882353,0.0306492027943237,544,307,165,72,not_evaluated,not_evaluated
"Aside from promoting hair growth, were there any side effects?",1.566420664206642,0.0322573830204966,542,321,135,86,not_evaluated,not_evaluated
Our most memorable date?  The Empire State Building.,1.5647058823529412,0.0331555433818388,510,302,128,80,not_evaluated,not_evaluated
He doesn't take me to the Empire State Building anymore.,1.5642023346303502,0.0326087610409686,514,301,136,77,not_evaluated,not_evaluated
"We’ll, I think we’ve made a major breakthrough here.",1.562,0.0325950436991192,500,290,139,71,not_evaluated,not_evaluated
"Just once, *I* want to be the center of attention. Just once.",1.5593220338983051,0.0319079003638619,472,263,154,55,not_evaluated,not_evaluated
"I really thought we had to work through you calling your husband “a big stupid ape,” but now I see it’s a much more serious issue…",1.5541401273885351,0.0341634072675915,471,281,119,71,not_evaluated,not_evaluated
When you called I thought you were using an analogy. My apologies.,1.552863436123348,0.0347417126391498,454,271,115,68,not_evaluated,not_evaluated
"Use ‘Me, Jane’ statements.",1.552572706935123,0.0344435362057906,447,263,121,63,not_evaluated,not_evaluated
You say you met at the top of the Empire State Building?,1.5517241379310345,0.0344361791605231,464,278,116,70,not_evaluated,not_evaluated
Let's do our next session remotely.,1.5515695067264574,0.0328607700429593,446,252,142,52,not_evaluated,not_evaluated
She says you don't hold her like you used to.,1.549568965517241,0.033760538118026,464,274,125,65,not_evaluated,not_evaluated
"Yes, I know the expression, and I don't want to be disagreeable, but I don't think that's an elephant.",1.549425287356322,0.0341124598956543,435,252,127,56,not_evaluated,not_evaluated
All I'm asking for is one paternity test.,1.548469387755102,0.0383209401229505,392,241,87,64,not_evaluated,not_evaluated
"So tell me Susan, is the gigantic ape in the room with us right now?",1.546318289786223,0.0380757311367943,421,267,78,76,not_evaluated,not_evaluated
"I hear you saying that you hate heights and he hates screaming, 
is that fair?",1.5462962962962965,0.0349223344701107,432,256,116,60,not_evaluated,not_evaluated
"I'm not saying he's a bad choice darling, he's just not a prime mate""",1.5454545454545454,0.0370783322730926,418,258,92,68,not_evaluated,not_evaluated
Let’s try to move past the Empire State Building incident,1.542997542997543,0.0369001954406454,407,248,97,62,not_evaluated,not_evaluated
"I don't have to tell you, Ms. Kong, how common it is for one spouse to feel like they live in the shadow of the other.",1.54,0.0360450845511666,400,238,108,54,not_evaluated,not_evaluated
I might not be the type of shrink you’re looking for.,1.5380710659898478,0.0368206765581741,394,238,100,56,not_evaluated,not_evaluated
"She kept saying size doesn't matter, but apparently it does",1.5372750642673525,0.0364664354455961,389,232,105,52,not_evaluated,not_evaluated
"We can't evict him, he's been here since 1933.",1.536523929471033,0.035193534350482,397,232,117,48,not_evaluated,not_evaluated
Talk to me about the hold he once had on you.,1.5360824742268042,0.0342842511385959,388,220,128,40,not_evaluated,not_evaluated
He said he needs space.,1.5352480417754568,0.035393176369508,383,222,117,44,not_evaluated,not_evaluated
"It could be worse. If we lived upstairs, we'd have to feed him.",1.534351145038168,0.0360116896967467,393,234,108,51,not_evaluated,not_evaluated
Why do YOU think you chose to climb the biggest phallic symbol in New York?,1.5336787564766838,0.0398555848187877,386,250,66,70,not_evaluated,not_evaluated
Let’s just start with putting the seat down,1.5328282828282829,0.0356298678707284,396,235,111,50,not_evaluated,not_evaluated
Can we please address the one hundred and ten pound woman on the couch?,1.5325581395348835,0.0353903329409598,430,263,105,62,not_evaluated,not_evaluated
When was the last time he took you out on the town?,1.5315068493150683,0.0362812693761997,365,213,110,42,not_evaluated,not_evaluated
In the beginning it was exciting but now I can't remember the last time he carried me up the side of a building...and when I mention it he just grunts and scratches himself!,1.5309278350515465,0.0367349380376457,388,235,100,53,not_evaluated,not_evaluated
I feel like there's no room for me in this relationship.,1.530343007915567,0.0362640379697003,379,225,107,47,not_evaluated,not_evaluated
I see he's still having trouble fitting in,1.5294117647058822,0.0387227505470788,374,234,82,58,not_evaluated,not_evaluated
"I thought when you called your husband a monster, it was more of a metaphor",1.5294117647058822,0.0350572416978464,391,229,117,45,not_evaluated,not_evaluated
When was the last time the two of you had a night on the town?,1.529137529137529,0.0327458784659882,429,247,137,45,not_evaluated,not_evaluated
It's times like these I miss the elephant in the room.,1.5290858725761771,0.0388294998422858,361,223,85,53,not_evaluated,not_evaluated
"Perhaps in this situation, size does matter.",1.5257142857142858,0.0372255762046813,350,207,102,41,not_evaluated,not_evaluated
What would you consider to be your biggest problem?,1.5256064690026954,0.0364629360066541,371,221,105,45,not_evaluated,not_evaluated
I’m going to have to bill you extra for that breakthrough.,1.5249343832020998,0.0345688742711808,381,220,122,39,not_evaluated,not_evaluated
The fact that you are here rather than upstairs swatting at airplanes shows you are making an effort.,1.523936170212766,0.0368805407634933,376,228,99,49,not_evaluated,not_evaluated
She didn't say you're not trying. She said bananas aren't her love language.,1.5221238938053097,0.0385843366201556,339,205,91,43,not_evaluated,not_evaluated
When did you start to feel that you had outgrown your partner?,1.519572953736655,0.0415972330948774,281,168,80,33,not_evaluated,not_evaluated
"Well it's your session, Mrs. Johnson, but it isn't an elephant and it's not even entirely in the room.",1.5191256830601092,0.0380454930579294,366,227,88,51,not_evaluated,not_evaluated
We have to talk. Last week it was the elephant.,1.516320474777448,0.0387654163051739,337,206,88,43,not_evaluated,not_evaluated
It’s ok. I’ve known for a long time I’m not his father.,1.515527950310559,0.0406053105019932,322,201,76,45,not_evaluated,not_evaluated
Lockdown was difficult for us.,1.514018691588785,0.0377247826750554,321,189,99,33,not_evaluated,not_evaluated
You wouldn’t be sitting here today if he never let you down.,1.5139318885448916,0.0419107072166152,323,208,64,51,not_evaluated,not_evaluated
"You must realize your son will be TESTED 
for steroids before they let him on the team?",1.5134328358208955,0.0391720497204239,335,207,84,44,not_evaluated,not_evaluated
I am not sure it helps for you to keep calling him a big hairy ape.,1.5134328358208955,0.0377783177115203,335,201,96,38,not_evaluated,not_evaluated
From where I sit he's a guy.,1.5126582278481011,0.0411983161872756,316,199,72,45,not_evaluated,not_evaluated
His head is always somewhere else.,1.5091463414634143,0.0383777961063244,328,199,91,38,not_evaluated,not_evaluated
I think you’ve misunderstood the term ‘shrink’,1.5075757575757576,0.0432679708514539,264,162,70,32,not_evaluated,not_evaluated
"Look, every celebrity marriage has its challenges.",1.5033783783783785,0.0403257211222737,296,181,81,34,not_evaluated,not_evaluated
That was quick. What would you like for your next two wishes?,1.5017182130584192,0.039959266630074,291,176,84,31,not_evaluated,not_evaluated
"Look, if you want your marriage to work, you're going to have to give him some space.",1.5017182130584192,0.041128347297906,291,180,76,35,not_evaluated,not_evaluated
"Son, you’re adopted.",1.5016722408026757,0.0435188177501198,299,196,56,47,not_evaluated,not_evaluated
"Well, Ms. Wray, there's no point in putting it off any longer. We have to talk about the 300-ton gorilla in the room.",1.5015974440894568,0.0402551359394642,313,196,77,40,not_evaluated,not_evaluated
I just feel like his head is always in another place.,1.5015384615384617,0.0386438225535485,325,200,87,38,not_evaluated,not_evaluated
"Ok, maybe size does matter.",1.5,0.0403722784589124,284,172,82,30,not_evaluated,not_evaluated
You say you feel unsafe and insignificant in your relationship. Can you tell me why?,1.4984423676012462,0.0399874908866809,321,203,76,42,not_evaluated,not_evaluated
I thought we agreed he wouldn't be allowed on the furniture.,1.4965986394557824,0.0405289660774614,294,182,78,34,not_evaluated,not_evaluated
"Son, it's time we tell you the truth about your heritage.",1.4965277777777777,0.0420275497879094,288,182,69,37,not_evaluated,not_evaluated
Let’s focus on what’s happening in this room.,1.4965277777777777,0.040859861221285,288,178,77,33,not_evaluated,not_evaluated
‘’ Define incompatible.’’,1.4926470588235294,0.0419931074438656,272,169,72,31,not_evaluated,not_evaluated
I just wish I knew where his head was right now.,1.4907063197026025,0.0426645997443191,269,169,68,32,not_evaluated,not_evaluated
What seems to be the problem? I thought he was your prime mate?,1.4888059701492538,0.0434300003742421,268,171,63,34,not_evaluated,not_evaluated
"Well, if we lived upstairs we'd have to feed him.",1.4876325088339222,0.0425820502965106,283,182,64,37,not_evaluated,not_evaluated
Never in my career have I been so sure that divorce is the answer.,1.4874551971326164,0.0427434686857296,279,179,64,36,not_evaluated,not_evaluated
So what did you want to talk about?,1.4871794871794872,0.0428283116373175,273,174,65,34,not_evaluated,not_evaluated
Usually going ape means something else.,1.4861660079051384,0.0417633136656635,253,154,75,24,not_evaluated,not_evaluated
"Finally, let's talk about the 160-pound woman in the room.",1.4859154929577465,0.0430485597279139,284,185,60,39,not_evaluated,not_evaluated
"Well doctor, I married him thinking he would change.",1.4827586206896552,0.0420813062227665,290,188,64,38,not_evaluated,not_evaluated
"When you said he went ape, I thought you were speaking figuratively.",1.4826254826254823,0.0428462344498091,259,163,67,29,not_evaluated,not_evaluated
I think we just had a breakthrough.,1.482213438735178,0.0421313185519063,253,156,72,25,not_evaluated,not_evaluated
"Nevertheless, it's a breakthrough",1.4821428571428572,0.0414024981074271,280,177,71,32,not_evaluated,not_evaluated
"So, how can I help?",1.481203007518797,0.0433401192772275,266,171,62,33,not_evaluated,not_evaluated
"Well, I’m not surprised to see you two here considering how you met.",1.4798657718120805,0.0401085451619892,298,189,75,34,not_evaluated,not_evaluated
Discuss what?,1.47985347985348,0.0431313134396612,273,177,61,35,not_evaluated,not_evaluated
"Fay, so what brings you in here today?",1.4792452830188678,0.0431294157021393,265,170,63,32,not_evaluated,not_evaluated
...and is he in the room with us right now?,1.4785992217898831,0.0451523267131329,257,169,53,35,not_evaluated,not_evaluated
I sorta got used to the elephant….,1.4785992217898831,0.0420136062894638,257,160,71,26,not_evaluated,not_evaluated
"While your DNA is 98 percent similar, there are other limiting factors.",1.477911646586345,0.044471627420458,249,160,59,30,not_evaluated,not_evaluated
Makes me wonder about our sperm donor.,1.4776119402985075,0.0456114892893557,268,181,46,41,not_evaluated,not_evaluated
What gorilla?,1.4741379310344829,0.0422896760009401,232,141,72,19,not_evaluated,not_evaluated
So you’re saying he takes up too much space in the relationship.,1.4738955823293172,0.0444628521461093,249,161,58,30,not_evaluated,not_evaluated
"So what brings you to therapy, Mr. and Mrs. Kong?",1.4732824427480915,0.0448110264738402,262,174,52,36,not_evaluated,not_evaluated
How would the two of you feel about holding our next session in the park?,1.4730290456431536,0.0424188038948611,241,149,70,22,not_evaluated,not_evaluated
"According to your husband, he feels he has outgrown you.",1.4730290456431536,0.0432262792418381,241,151,66,24,not_evaluated,not_evaluated
Let's talk about that. Can you give me an example of how you sometimes don't see eye to eye?,1.4723247232472323,0.0410905119028045,271,171,72,28,not_evaluated,not_evaluated
What 800lb gorilla?,1.4719101123595506,0.0441662052089476,267,177,54,36,not_evaluated,not_evaluated
"I have nothing against 800-pound gorillas, but that hole is for the elephant in the room.",1.4719101123595506,0.0401588125101159,267,165,78,24,not_evaluated,not_evaluated
Well I think we've had a breakthrough.,1.4718614718614718,0.0437226641909914,231,144,65,22,not_evaluated,not_evaluated
I think we had a breakthrough.,1.4703389830508475,0.0442903683325721,236,150,61,25,not_evaluated,not_evaluated
"Well, look at it this way - it's not an elephant.",1.4698795180722892,0.0433459557610459,249,159,63,27,not_evaluated,not_evaluated
What I'm hearing is that your relationship needs to evolve.,1.4683544303797469,0.0441477211179535,237,151,61,25,not_evaluated,not_evaluated
And we’ve stopped having sex.,1.4678111587982832,0.0486628559338182,233,159,39,35,not_evaluated,not_evaluated
Your first date was at the top of the Empire State Building? Go on...,1.4671814671814671,0.0458494011584544,259,176,45,38,not_evaluated,not_evaluated
I can see you need a SHRINK!,1.4666666666666666,0.0449184394404638,240,156,56,28,not_evaluated,not_evaluated
"Yes, but calling him a '""big ape""  is hurtful.",1.4666666666666666,0.041277822985059,240,147,74,19,not_evaluated,not_evaluated
"Actually, primal grunting is how many men express their feelings.",1.4661354581673307,0.0441767820243918,251,164,57,30,not_evaluated,not_evaluated
This problem is bigger than both of us.,1.4652173913043478,0.0479742944131898,230,155,43,32,not_evaluated,not_evaluated
"Now that it’s off your back, can you help me get it off my couch?",1.4649122807017545,0.0474887766333165,228,152,46,30,not_evaluated,not_evaluated
"Frankly, I was an awful lot happier with the elephant.",1.464,0.0428270079557487,250,160,64,26,not_evaluated,not_evaluated
"Mrs Philips, I don’t think you fully understand your              husband’s need for space.",1.4638297872340424,0.0452192639982432,235,153,55,27,not_evaluated,not_evaluated
"Should we call law enforcement, animal control, or Universal Studios?",1.4638297872340424,0.0483295337204122,235,161,39,35,not_evaluated,not_evaluated
When I suggested getting an emotional support animal I meant a dog.,1.4637096774193548,0.0434552656561016,248,160,61,27,not_evaluated,not_evaluated
So I think I see the problem.,1.4615384615384617,0.0445384495960765,234,151,58,25,not_evaluated,not_evaluated
Well for starters he's always stealing the covers.,1.4608294930875576,0.0484256870310761,217,145,44,28,not_evaluated,not_evaluated
I think he’s seeing someone else.,1.4598214285714286,0.0459869336147085,224,146,53,25,not_evaluated,not_evaluated
I just feel like his head is in a different place lately.,1.4598214285714286,0.0442113595774424,224,142,61,21,not_evaluated,not_evaluated
Let’s consider fostering a puppy next time.,1.4595744680851064,0.044391986158675,235,152,58,25,not_evaluated,not_evaluated
So now you're asserting that size does matter.,1.4593495934959348,0.0451925614601746,246,164,51,31,not_evaluated,not_evaluated
Bobby's behind academically but he's doing very well on the football team.,1.4592274678111588,0.0446697592731553,233,151,57,25,not_evaluated,not_evaluated
Just when we got rid of the elephant in the room.,1.459090909090909,0.0461538159156366,220,143,53,24,not_evaluated,not_evaluated
I feel like we’ve run out of things to not talk about.,1.4586776859504131,0.0434461576740339,242,156,61,25,not_evaluated,not_evaluated
You simply must accept the fact that most days are unlikely to be as dramatic and exciting as your first date on top of the Empire State Building.,1.4575471698113207,0.0469535865052741,212,138,51,23,not_evaluated,not_evaluated
"Please close your legs, sir.",1.456896551724138,0.0491700345313441,232,162,34,36,not_evaluated,not_evaluated
"Did you consider any smaller emotional support animals, Janice?",1.4564315352697097,0.0458876889658066,241,162,48,31,not_evaluated,not_evaluated
"If the 300 lb gorilla is only partially in the room, do we really need to address it?",1.4560669456066946,0.0426126931587585,239,152,65,22,not_evaluated,not_evaluated
Should we tell him that he was adopted?,1.4545454545454546,0.045736582568911,242,163,48,31,not_evaluated,not_evaluated
Let’s return to how you met.,1.4545454545454546,0.0464556665261335,209,135,53,21,not_evaluated,not_evaluated
"Now that the monkey is off your back, let’s see if we can get him off my couch.",1.4538152610441768,0.0443969823021494,249,166,53,30,not_evaluated,not_evaluated
We’ll this time you didn’t exaggerate the problem.,1.452054794520548,0.0467283659188216,219,145,49,25,not_evaluated,not_evaluated
"Tell me, Beth. Is this ‘Giant’ in the room with us right now?",1.4519230769230769,0.048076923076923,208,138,46,24,not_evaluated,not_evaluated
What I hear him saying is that he needs space.,1.4516129032258065,0.0470457537054179,217,144,48,25,not_evaluated,not_evaluated
"Yex, but I am quite sure she was not being derogatory when she called you a ""big ape"".",1.451063829787234,0.0426839235684531,235,150,64,21,not_evaluated,not_evaluated
Can we at least address the 800-pound gorilla in the room?,1.451063829787234,0.0439434645721769,235,153,58,24,not_evaluated,not_evaluated
"I recognize that you are already here and I understand that this wasn't explicitly stated, but pants are mandatory for all sessions.",1.4509803921568627,0.0492652975548252,204,137,42,25,not_evaluated,not_evaluated
"Joanne, share with Ralph how it made you feel when you found out he was a swinger.",1.4509803921568627,0.0492652975548252,204,137,42,25,not_evaluated,not_evaluated
"Well, let's focus on the genomes you do have in common.",1.4492753623188406,0.0447038919518061,207,131,59,17,not_evaluated,not_evaluated
"Being whisked off to the Empire State Building is great, but I believe she's saying small things like flowers and cards are nice too.",1.4482758620689655,0.0474196122938197,203,133,49,21,not_evaluated,not_evaluated
Mrs. Kong says you have trouble respecting boundaries.,1.4481327800829875,0.0443178002960611,241,160,54,27,not_evaluated,not_evaluated
"Something tells me his lack of empathy, may be the least of your issues...",1.4478260869565218,0.0428866143079017,230,147,63,20,not_evaluated,not_evaluated
And how do you feel when she tells you that you have a big head ?,1.4476190476190476,0.0481897899569031,210,141,44,25,not_evaluated,not_evaluated
"Great,what do we do now? At least the elephant was IN the room.",1.4476190476190476,0.0477146454400464,210,140,46,24,not_evaluated,not_evaluated
So Jane Goodall is your thesis advisor.,1.4472573839662448,0.0448663891091517,237,158,52,27,not_evaluated,not_evaluated
I told you. Adoption is a slippery slope.,1.4472361809045229,0.0453950114897702,199,126,57,16,not_evaluated,not_evaluated
Yep — I see how sex might be a problem.,1.4472361809045229,0.0481092640953885,199,131,47,21,not_evaluated,not_evaluated
It’s time we addressed the gorilla that sat on the elephant in the room,1.4472361809045229,0.0464997285756999,199,128,53,18,not_evaluated,not_evaluated
"Well son, your mother and I think it’s time we had the talk.",1.4471153846153846,0.0460786404960877,208,135,53,20,not_evaluated,not_evaluated
This might be amusing if I weren’t staring directly at his genitalia!,1.4470046082949308,0.0461064115047353,217,143,51,23,not_evaluated,not_evaluated
How do you respond to  Carla's claim that you tend to be overbearing,1.4466019417475728,0.0483966515729833,206,138,44,24,not_evaluated,not_evaluated
and this 800 lb gorilla... Is he in the room with us right now?,1.4462809917355373,0.0433898585775732,242,159,58,25,not_evaluated,not_evaluated
"Besides the age difference, are there any other compatibility issues?",1.446078431372549,0.0477461854121522,204,135,47,22,not_evaluated,not_evaluated
How is it that no one mentions the blonde in the room?,1.444976076555024,0.0459075119364872,209,136,53,20,not_evaluated,not_evaluated
Coming here today was a big step.,1.4439655172413792,0.0443205896698641,232,153,55,24,not_evaluated,not_evaluated
I’m thinking next week we should go back to Zoom,1.4439024390243902,0.046029557709125,205,133,53,19,not_evaluated,not_evaluated
"As you prescribed, we started with the hair growth shampoo followed by the testosterone and everything was fine until we got our first banana bill.",1.4438775510204085,0.0486292085387882,196,130,45,21,not_evaluated,not_evaluated
What exactly makes you feel your differences are irreconcilable?,1.4435146443514644,0.0441722481394315,239,159,54,26,not_evaluated,not_evaluated
