caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Pace yourself. We still have to go back for the garage.,1.542857142857143,0.0374056810166354,420,263,86,71,not_evaluated,not_evaluated
I’m glad we went house hunting today.,1.5406593406593407,0.0344387571127247,455,275,114,66,not_evaluated,not_evaluated
I certainly didn’t realize what was meant by ‘cash and carry ‘at the estate sale.,1.5393258426966292,0.037576680919183,356,209,102,45,not_evaluated,not_evaluated
I say travel light. We can always buy a garage when we get there.,1.537037037037037,0.0363195918136295,378,222,109,47,not_evaluated,not_evaluated
"When you said 'mobile home,' this is not what I had in mind.",1.5361930294906163,0.0368833790834344,373,221,104,48,not_evaluated,not_evaluated
Time to get the F out of this country,1.5357142857142858,0.0414577180939478,420,294,27,99,not_evaluated,not_evaluated
I think I forgot the key to the house.,1.5343915343915344,0.03632649145647,378,223,108,47,not_evaluated,not_evaluated
"Well, it uses less gas than our motor home.",1.5276073619631902,0.0370262631102403,326,186,108,32,not_evaluated,not_evaluated
"Don't be angry, but I forgot to pack the toilet paper.",1.526027397260274,0.0383109774473355,365,225,88,52,not_evaluated,not_evaluated
"You put out the fireplace, right?",1.5257142857142858,0.0393633921149213,350,217,82,51,not_evaluated,not_evaluated
One overlooked benefit to owning a Tiny House is that upward mobility is pretty much  guaranteed.,1.5256797583081572,0.036875561440245,331,190,108,33,not_evaluated,not_evaluated
I thought a tiny house would make life easier.,1.5248618784530388,0.0373471226705491,362,218,98,46,not_evaluated,not_evaluated
Watch your step.  Most accidents occur close to home.,1.5238095238095235,0.0401898395581438,336,209,78,49,not_evaluated,not_evaluated
A second home? We can barely carry one.,1.5211267605633805,0.0395518329766155,355,224,77,54,not_evaluated,not_evaluated
"Absolutely none of this makes any sense whatsoever.  From the size of this house, to the fact there is a fire burning inside, to us dancing with the devil on the extreme edge of this trail.  I just don’t get it.",1.5206611570247934,0.0434949296778123,363,253,31,79,not_evaluated,not_evaluated
I don't think staycations work this way.,1.5197740112994351,0.0362669616081708,354,208,108,38,not_evaluated,not_evaluated
It'll be easier going home!,1.5180722891566265,0.0377847680523046,332,197,98,37,not_evaluated,not_evaluated
"Maybe it’s just me, but I always thought mobile homes had wheels",1.5172413793103448,0.0396718629556809,319,194,85,40,not_evaluated,not_evaluated
You really need to get over this whole 'only being able to poop at home' thing.,1.515406162464986,0.0409542628466871,357,235,60,62,not_evaluated,not_evaluated
I bet you’re regretting the guest bedroom now.,1.515384615384615,0.0353339103021643,390,235,109,46,not_evaluated,not_evaluated
I really should have asked what a BYOH was.,1.512605042016807,0.0360526404687357,357,212,107,38,not_evaluated,not_evaluated
I want a divorce. You can have the house.,1.5117056856187292,0.0435136423808172,299,193,59,47,not_evaluated,not_evaluated
I sure hope they appreciate our wedding gift.,1.5104895104895104,0.0419539522809565,286,176,74,36,not_evaluated,not_evaluated
I didn't realize homeownership would be such an uphill battle!,1.5097402597402598,0.0402216324901671,308,189,81,38,not_evaluated,not_evaluated
Did we forget to turn off the fireplace?,1.508650519031142,0.0446896972688797,289,189,53,47,not_evaluated,not_evaluated
"… and then I told him, of course I know what @airbnb is!",1.507645259938838,0.0384658821076875,327,199,90,38,not_evaluated,not_evaluated
I was expecting the burdens of home ownership to be a bit more figurative.,1.5075987841945289,0.0385334953022369,329,201,89,39,not_evaluated,not_evaluated
"I’m just saying, our marriage seems to lack a firm foundation.",1.5068027210884354,0.0390690573753626,294,174,91,29,not_evaluated,not_evaluated
"When we were warned that it was a huge
mortgage, I thought we could carry it.",1.5062893081761006,0.0392739370354759,318,195,85,38,not_evaluated,not_evaluated
The $250 delivery fee is seeming more reasonable every minute.,1.504731861198738,0.0411038081258781,317,202,70,45,not_evaluated,not_evaluated
They can't evict us if they can't find the house.,1.5043731778425655,0.0382630835434034,343,213,87,43,not_evaluated,not_evaluated
This is the last time we offer to help someone move.,1.504178272980501,0.0363419424519076,359,218,101,40,not_evaluated,not_evaluated
At least we have a roof over our heads.,1.5031645569620251,0.0397142742966779,316,196,81,39,not_evaluated,not_evaluated
"Once again, you’ve brought everything but the kitchen sink.",1.5017182130584192,0.0422651027835138,291,184,68,39,not_evaluated,not_evaluated
"Are you sure the invitation said BYOH, not BYOB?",1.4983050847457626,0.0415525339938987,295,186,71,38,not_evaluated,not_evaluated
It's still easier than carrying a forced pregnancy for nine months.,1.4966216216216215,0.0422669327652027,296,190,65,41,not_evaluated,not_evaluated
Sometimes I think we’re carrying that “home away from home” feeling just a little too far.,1.4963768115942029,0.0409048474585507,276,168,79,29,not_evaluated,not_evaluated
This is our steepest rent hike yet!,1.488599348534202,0.0408430898453942,307,197,70,40,not_evaluated,not_evaluated
The carrying costs for this home are very steep.,1.488599348534202,0.0411028918700523,307,198,68,41,not_evaluated,not_evaluated
"On second thought, a mobile home might have made more sense",1.4883720930232558,0.0426240033645587,258,160,70,28,not_evaluated,not_evaluated
Define mobile,1.4878892733564013,0.0410431449796034,289,182,73,34,not_evaluated,not_evaluated
Hey wait a sec—did the Guru say “home” or “Om”?,1.4857142857142858,0.0438983588341357,245,153,65,27,not_evaluated,not_evaluated
This is the last time I ever help you move.,1.485611510791367,0.0428575752767859,278,179,63,36,not_evaluated,not_evaluated
We've got to get this abortion clinic across the border from Texas to New Mexico before the trigger ban takes effect.,1.4854014598540146,0.046023327255708,274,186,43,45,not_evaluated,not_evaluated
It’s not too late to make it a lake house.,1.4827586206896552,0.0419064565689792,261,162,72,27,not_evaluated,not_evaluated
The house is fine but I don't think we could carry the mortgage.,1.4826254826254823,0.042495523811804,259,162,69,28,not_evaluated,not_evaluated
Why can't you pee in the bushes like everyone else?,1.482490272373541,0.046811517685415,257,173,44,40,not_evaluated,not_evaluated
Don’t ever ask me to help you move again,1.482490272373541,0.045494206853979,257,169,52,36,not_evaluated,not_evaluated
What should we tell the kids when they wake up?,1.4793388429752066,0.0438996001668125,242,152,64,26,not_evaluated,not_evaluated
"Why can't we just pitch a tent, like everyone else?!",1.4789915966386555,0.0364756453625415,357,226,91,40,not_evaluated,not_evaluated
"When I said ‘Sure, I’ll  help with the move’, I really didn’t have this in mind!",1.477777777777778,0.0422039570049315,270,172,67,31,not_evaluated,not_evaluated
Next time let’s agree on what to pack.,1.4776119402985075,0.042437089740418,268,171,66,31,not_evaluated,not_evaluated
I keep thinking we must have forgot something.,1.4761904761904765,0.0393424945129536,294,184,80,30,not_evaluated,not_evaluated
"Next camping trip, I do the packing, OK?",1.4747899159663866,0.0456117319025519,238,154,55,29,not_evaluated,not_evaluated
It doesn't feel like such a tiny house.,1.4742268041237114,0.0402263858273519,291,185,74,32,not_evaluated,not_evaluated
"Honestly,I don’t know how those snails do it!",1.4734848484848484,0.0418860557784365,264,167,69,28,not_evaluated,not_evaluated
"I just keep telling myself, 'Location, location, location.'",1.4734848484848484,0.0439007134336602,264,173,57,34,not_evaluated,not_evaluated
"You have the key,right?",1.4727272727272729,0.0425693476996775,275,179,62,34,not_evaluated,not_evaluated
I'm glad we decided not to bring the garage this time.,1.4725274725274726,0.0408716366381344,273,172,73,28,not_evaluated,not_evaluated
I’m not sure about this glamping thing.,1.4723247232472323,0.0414217789949191,271,172,70,29,not_evaluated,not_evaluated
"I had an entirely different vision when you proposed, ""Let's take a Tiny House vacation in the mountains.""",1.4714828897338403,0.0433577687918262,263,171,60,32,not_evaluated,not_evaluated
It’s all about location.,1.471264367816092,0.0436059713365188,261,170,59,32,not_evaluated,not_evaluated
At least we don't have to worry whether we left the stove on.,1.4695652173913043,0.0416315619145067,230,139,74,17,not_evaluated,not_evaluated
"If you think this is a heavy lift, wait till you see the mortgage when the rate adjusts.",1.4686192468619246,0.0438781864821478,239,152,62,25,not_evaluated,not_evaluated
Let’s not tell Sisyphus.,1.4678899082568808,0.0504231511630167,218,149,36,33,not_evaluated,not_evaluated
I dunno I just feel our mortgage is breaking my back.,1.4669260700389104,0.0412536240440467,257,161,72,24,not_evaluated,not_evaluated
I still think getting a security system would be a better way to avoid burglary.,1.4663865546218486,0.0431926040323781,238,150,65,23,not_evaluated,not_evaluated
Why do I feel like I’m forgetting something?,1.466165413533835,0.0409483771910196,266,168,72,26,not_evaluated,not_evaluated
Might have been easier to just get a house-sitter.,1.465863453815261,0.0458753160177428,249,167,48,34,not_evaluated,not_evaluated
I still think we spoil this dog.,1.4656862745098038,0.0493265287718799,204,134,45,25,not_evaluated,not_evaluated
Nothing like sleeping in your own bed at night,1.4653846153846153,0.0443894765036914,260,173,53,34,not_evaluated,not_evaluated
I just realized that I forgot the extension cord.,1.4652173913043478,0.0455378879948428,230,149,55,26,not_evaluated,not_evaluated
"I swear to God, if you start singing ""Movin' On Up"" one more time...",1.463963963963964,0.0445129801241099,222,140,61,21,not_evaluated,not_evaluated
I told you the housing market always goes up.,1.4632034632034632,0.0441233554448543,231,147,61,23,not_evaluated,not_evaluated
"Okay, okay! Next time I book air bnb, I'll check the fine print!",1.4626334519572954,0.041858461495243,281,185,62,34,not_evaluated,not_evaluated
Maybe bundling home and travel insurance wasn’t such a great idea.,1.4608695652173913,0.0471612663164652,230,154,46,30,not_evaluated,not_evaluated
This is a classic case of you over-packing.,1.46,0.0474685825747756,200,128,52,20,not_evaluated,not_evaluated
Downhill will be easier. We’ve got a reverse mortgage,1.4593301435406698,0.0511876581653857,209,144,34,31,not_evaluated,not_evaluated
"No, I thought you had the keys.",1.456140350877193,0.0470477448040842,228,153,46,29,not_evaluated,not_evaluated
"OK ,,, next time we'll call a house sitter.",1.4553571428571428,0.0476786509055522,224,151,44,29,not_evaluated,not_evaluated
Hang in there. Just a few more miles and we can refinance.,1.454954954954955,0.047145398817741,222,148,47,27,not_evaluated,not_evaluated
He better buy—this is the third house we’re showing him.,1.454954954954955,0.0484250231762996,222,151,41,30,not_evaluated,not_evaluated
It feels like it's appreciated at least 30 percent since we started.,1.4549356223175969,0.0438155466901697,233,150,60,23,not_evaluated,not_evaluated
This 'your home away from home' holiday is unfolding a bit differently than I imagined,1.4549356223175969,0.0446519816789171,233,152,56,25,not_evaluated,not_evaluated
"I know it’s hard, but we’re finally getting out of the Valley.",1.4549180327868851,0.0435598245418587,244,159,59,26,not_evaluated,not_evaluated
It's a cross between a staycation and glamping.,1.4545454545454546,0.0452256586715084,220,142,56,22,not_evaluated,not_evaluated
This feels less like a vacation and more like a metaphor.,1.4525862068965518,0.0502788255404641,232,166,27,39,not_evaluated,not_evaluated
Do you think we have everything?,1.4524886877828054,0.0455215968520582,221,144,54,23,not_evaluated,not_evaluated
"If your parents can find us, they can stay with us.",1.4517766497461928,0.0495478045067138,197,131,43,23,not_evaluated,not_evaluated
Are you sure we didn’t forget anything?,1.4513274336283186,0.0429869527597566,226,143,64,19,not_evaluated,not_evaluated
"You were right, it's still much easier than packing.",1.4502369668246446,0.0484998349609131,211,142,43,26,not_evaluated,not_evaluated
This is not what i expected when i listed the house as owner will carry.,1.4502164502164503,0.0449140151759165,231,152,54,25,not_evaluated,not_evaluated
A rent hike. Just what we need!,1.4489795918367347,0.0517839259305624,196,135,34,27,not_evaluated,not_evaluated
If we lived here we’d be home by now.,1.4485981308411215,0.0475208235877742,214,143,46,25,not_evaluated,not_evaluated
"At least, Sisyphus, it won’t roll back down again",1.4478260869565218,0.0433270581395754,230,148,61,21,not_evaluated,not_evaluated
Did you remember to put out the fire in the fireplace before we left?,1.4472361809045229,0.0475788024972376,199,130,49,20,not_evaluated,not_evaluated
The divorce settlement was very specific.,1.4467005076142132,0.0484640164038503,197,130,46,21,not_evaluated,not_evaluated
Tell me the truth. Aren't you glad we didn't take the piano?,1.4465116279069767,0.0454719709939587,215,140,54,21,not_evaluated,not_evaluated
Her name is Dorothy and she’s wearing red shoes and blue gingham. The witch said to drop it right on her.,1.4455958549222798,0.0539058311826197,193,137,26,30,not_evaluated,not_evaluated
How much further to Sarasota?,1.444976076555024,0.052455623164296,209,150,25,34,not_evaluated,not_evaluated
Let’s stop up here. I need to use the bathroom.,1.4438775510204085,0.0491643015496625,196,131,43,22,not_evaluated,not_evaluated
"Last year, I forgot my toenail clippers.  Not doing that again.",1.4428571428571428,0.048163891454711,210,142,43,25,not_evaluated,not_evaluated
My wife says I always take too much stuff.,1.4416243654822336,0.0462458557316969,197,127,53,17,not_evaluated,not_evaluated
That lot better not be sold when we get there!,1.4415584415584417,0.0448686392220639,231,154,52,25,not_evaluated,not_evaluated
This is the last time I'm helping a friend move.,1.440909090909091,0.0460637875504332,220,147,49,24,not_evaluated,not_evaluated
Did you remember to forward the mail?,1.4408602150537635,0.0516649451857442,186,127,36,23,not_evaluated,not_evaluated
I misread the cash and carry terms.,1.440191387559809,0.0463774163623548,209,138,50,21,not_evaluated,not_evaluated
"I think your mom's up, I heard the toilet flush.",1.439516129032258,0.0440928661637823,248,168,51,29,not_evaluated,not_evaluated
We should've splurged for the Winnebago.,1.4394618834080717,0.0455982146210269,223,149,50,24,not_evaluated,not_evaluated
"If one more person asks 'house it going?' one more time, I swear...",1.4375,0.047996727986769,208,141,43,24,not_evaluated,not_evaluated
Tell me you brought the keys.,1.4372093023255814,0.0458924225148507,215,143,50,22,not_evaluated,not_evaluated
And we can get a reverse mortgage for going down.,1.4371859296482412,0.0469799638377674,199,131,49,19,not_evaluated,not_evaluated
"Remember, I want the kitchen windows facing East.",1.4365482233502538,0.0450769260853373,197,126,56,15,not_evaluated,not_evaluated
We sure saved a lot of time packing!,1.4362745098039216,0.0486888775368124,204,139,41,24,not_evaluated,not_evaluated
"I admire your stamina, but I don't believe that you've fully grasped the concept of backpacking.",1.435,0.0457090976506887,200,130,53,17,not_evaluated,not_evaluated
"I think we might taking ""buy low, sell high"" too literally.",1.4343434343434345,0.0487358693620953,198,134,42,22,not_evaluated,not_evaluated
I didn’t know how heavy a home mortgage could be until now .,1.434065934065934,0.0494977479677231,182,121,43,18,not_evaluated,not_evaluated
Can you wait to use the bathroom until we get to the top?,1.434042553191489,0.0462697758204312,235,163,42,30,not_evaluated,not_evaluated
Tell me again why you don’t like tents,1.433673469387755,0.0496291203230607,196,134,39,23,not_evaluated,not_evaluated
Anything to get out of Texas...,1.433673469387755,0.0485632817726154,196,132,43,21,not_evaluated,not_evaluated
The mortgage on this is enough to break your back.,1.4334975369458127,0.049346363289865,203,140,38,25,not_evaluated,not_evaluated
"But you've always said what's important is ""location, location, location""!",1.4333333333333331,0.0456757736311341,210,139,51,20,not_evaluated,not_evaluated
"Wherever you go, well, there you are.",1.4333333333333331,0.0446669829243079,210,137,55,18,not_evaluated,not_evaluated
I have to use the bathroom.,1.4315352697095436,0.0434348871096296,241,162,54,25,not_evaluated,not_evaluated
"We must admit, the guy was a super salesman.",1.4307692307692308,0.0465049645365949,195,128,50,17,not_evaluated,not_evaluated
I keep thinking we forgot something.,1.4301675977653632,0.0487998886372146,179,118,45,16,not_evaluated,not_evaluated
I’m glad we can finally carry the mortgage.,1.429951690821256,0.0440477789110801,207,134,57,16,not_evaluated,not_evaluated
"Well, pretty sure we didn't forget anything.",1.4292237442922375,0.0447609114136101,219,146,52,21,not_evaluated,not_evaluated
"Remember, we're looking for a spot with lots of trees
 overlooking the water!",1.4285714285714286,0.0519153976984659,161,107,39,15,not_evaluated,not_evaluated
It's probably a good thing we sold the piano.,1.4285714285714286,0.0482123602940805,182,120,46,16,not_evaluated,not_evaluated
"Trust me, this is easier than buying another house in this market.",1.4285714285714286,0.0488152285702619,203,140,39,24,not_evaluated,not_evaluated
