caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Do you struggle endlessly through here often?,1.6663370253164558,0.0109063787741243,5056,2643,1453,958,not_evaluated,not_evaluated
"Oh,god...not another aging rock star.",1.6655031995346132,0.0184258811924561,1719,885,524,310,not_evaluated,not_evaluated
Have you ever tried publishing New Yorker captions? Basically the same thing,1.662444712505026,0.0115367619556622,4974,2769,1115,1090,not_evaluated,not_evaluated
I think I liked it more at the bottom.,1.6538729937194696,0.0136264753480059,2866,1430,998,438,not_evaluated,not_evaluated
"Again, backwards and in heels and then I'll be impressed.",1.64774897680764,0.0126245793078468,3665,1943,1070,652,not_evaluated,not_evaluated
"So, a rolling stone gathers momentum, huh?",1.6350407450523865,0.0139424483294042,3436,2002,684,749,not_evaluated,not_evaluated
But can you KEEP it up?,1.6327575175943698,0.0137667457694185,3126,1718,841,567,not_evaluated,not_evaluated
That's one hell of a dung ball.  You must be from Washington D.C.,1.6298952013237729,0.0139429505579297,3626,2197,574,855,not_evaluated,not_evaluated
I don’t think you’re fully comprehending the gravity of the situation.,1.614246068455134,0.0222146522698435,1081,577,344,160,not_evaluated,not_evaluated
I seem to be between a rock and a hard drink.,1.6135724331926864,0.0141561986496404,2844,1570,796,472,not_evaluated,not_evaluated
The invite said BYOB. Well this is awkward.,1.611239860950174,0.0175031521762063,1726,922,553,251,not_evaluated,not_evaluated
Oh please.  I've already done it backwards and in heels.,1.6111111111111112,0.0150837898124425,2592,1463,672,456,not_evaluated,not_evaluated
"Sisyphus, is that like a nickname or what?",1.606369946917109,0.0156403673863607,2449,1404,601,438,not_evaluated,not_evaluated
"I know you’ve got your hands full, but can you bring me another round on your way back? Thanks.",1.6062176165803108,0.0150693096387308,2509,1400,689,413,not_evaluated,not_evaluated
"When you're done, I'd like to see a menu please.",1.6052738336713996,0.0150018408123951,2465,1367,706,392,not_evaluated,not_evaluated
"Honestly, I’m not worth the effort.",1.6033163265306123,0.0160863968375638,2352,1366,549,432,not_evaluated,not_evaluated
Your profile said you owned a scenic Boulder getaway...,1.6025974025974026,0.0162772660981634,2310,1347,528,427,not_evaluated,not_evaluated
"Sorry, I said hold the rocks.",1.6,0.0163495111047179,2220,1280,548,392,not_evaluated,not_evaluated
"Nice try, but I was expecting a diamond.",1.5993618960802187,0.016581197231225,2194,1277,519,397,not_evaluated,not_evaluated
Oh thank goodness I thought you said syphilis,1.5990009082652137,0.0165463928671263,2202,1282,521,399,not_evaluated,not_evaluated
It must be one hell of a scotch.,1.5976470588235294,0.0181630554906253,2125,1344,292,489,not_evaluated,not_evaluated
Come on. One drink. What's the worst that could happen?,1.5945512820512822,0.0280752272820388,624,331,215,78,not_evaluated,not_evaluated
"No, the gods are okay with me. This is just exercise.",1.591762252346194,0.0175568515351425,1918,1118,465,334,not_evaluated,not_evaluated
"Well, at least you don't have to try to push it through a glass ceiling.",1.5910380034032898,0.0177991384341346,1763,1000,484,279,not_evaluated,not_evaluated
"Yeah, kinda like marriage.",1.5866364665911663,0.0184605470159345,1766,1045,402,317,not_evaluated,not_evaluated
I’m having a sensation of déjà vu.”,1.586009174311927,0.0185774552921166,1744,1030,395,313,not_evaluated,not_evaluated
I love a man with balls.,1.5843621399176957,0.0194518374005036,1701,1050,309,342,not_evaluated,not_evaluated
"When I ordered a rolling rock, that isn't exactly what I had in mind...",1.582560296846011,0.0193582577398795,1617,968,356,293,not_evaluated,not_evaluated
"So, do you come here ad infinitum?",1.5825545171339563,0.018554681262866,1605,918,439,248,not_evaluated,not_evaluated
You busy?,1.582324455205811,0.0187395749724823,1652,966,406,278,not_evaluated,not_evaluated
"... “while you’re at it dear, do you mind retrieving my purse from the car?”",1.58195211786372,0.0194407563612982,1629,979,341,301,not_evaluated,not_evaluated
"Oh, not quite. I meant a shoulder to lean on, not boulder.",1.5801382778126964,0.0195669627395052,1591,959,338,291,not_evaluated,not_evaluated
Oh I’ve met your brother Syphilis,1.5798004987531171,0.0200999049562221,1604,997,282,324,not_evaluated,not_evaluated
"To be frank, you’re not the sort of high roller I had in mind.",1.5794392523364489,0.0517665493225414,214,125,54,35,not_evaluated,not_evaluated
"You do know this is the definition of insanity, right?",1.5776865160848734,0.0189802246817034,1461,823,432,206,not_evaluated,not_evaluated
"Sisyphus? No, sorry I don’t have a reservation under that name. Can you try again on your way back down?",1.5724282715185445,0.020974826515084,1429,885,270,274,not_evaluated,not_evaluated
"Impressive, but I’ve stopped having drinks with guys from the Paleolithic period.",1.5709143268538517,0.0211727657001356,1389,858,269,262,not_evaluated,not_evaluated
"Infatuation,disillusionment,inevitable rejection. I'll stick with my rock,thanks.",1.5706010137581463,0.0213950390152849,1381,860,254,267,not_evaluated,not_evaluated
At least you still have a job.,1.5696920583468394,0.0198001493399013,1234,678,409,147,not_evaluated,not_evaluated
"You know you're just a metaphor, right?",1.568586387434555,0.023244506925805,955,541,285,129,not_evaluated,not_evaluated
They've rewritten the myth...you don't get anywhere near the top now.,1.5677710843373494,0.0217270728454967,1328,827,248,253,not_evaluated,not_evaluated
"Cheer up, the other guy is getting his liver chewed out by an eagle!",1.5677233429394812,0.0388442350094287,347,198,101,48,not_evaluated,not_evaluated
Whew ! Thank God I thought your Tinder profile  said Syphilis...,1.5645035183737297,0.0214266338849991,1279,775,286,218,not_evaluated,not_evaluated
"No offense, but the boulder looked a lot larger on your profile.",1.5642857142857145,0.020517419923236,1260,727,353,179,not_evaluated,not_evaluated
"It's the journey, not the destination, eh?",1.5640794223826715,0.0210685891598185,1108,619,353,136,not_evaluated,not_evaluated
‘Impressive stuff. Not too many men can get it up at your age’.,1.5639581657280772,0.0209203744595934,1243,727,331,185,not_evaluated,not_evaluated
"I see the Fates finally caught up with you, Donald.",1.56260162601626,0.0215600715932365,1230,738,292,200,not_evaluated,not_evaluated
"I said ROCKS, not ROCK!!!",1.5624496373892025,0.0225630530523067,1241,780,217,239,not_evaluated,not_evaluated
Maybe one of these times you'll stop and smell the rosé.,1.5622977346278315,0.0223162951501111,1236,764,237,226,not_evaluated,not_evaluated
Dinner and an eternal show,1.561115668580804,0.0225977656402095,1219,761,226,228,not_evaluated,not_evaluated
I see you also enjoy futile endeavors,1.5607876712328768,0.0201909673319532,1168,647,387,134,not_evaluated,not_evaluated
You though there was opportunity for advancement when you applied for this job ???,1.5604938271604938,0.0229560882790115,1215,773,203,239,not_evaluated,not_evaluated
I feel the same way about every guy I meet at the bar.,1.5584192439862543,0.0235224487721799,1164,743,187,231,not_evaluated,not_evaluated
"I said bolder, not boulder",1.558198810535259,0.0204748481705533,1177,665,367,145,not_evaluated,not_evaluated
Please let it roll down the other side.,1.5580204778156996,0.0232057714728928,1172,740,204,224,not_evaluated,not_evaluated
"The drinks are strong, the clientele are hip, but the whole 'primitive rustic vibe' is a bit much.",1.5580204778156996,0.0234245351715933,1172,749,190,232,not_evaluated,not_evaluated
"Cry me a river, buddy.  I’ve been here since 1957 in a girdle and dress two sizes too small.",1.5579641847313854,0.0223080334923112,1061,618,294,149,not_evaluated,not_evaluated
"After a couple of drinks, I get 'boulder' too!",1.5574912891986064,0.023207770303828,1148,721,214,213,not_evaluated,not_evaluated
"I know how you feel, I'm a liberal.",1.5569395017793597,0.0212009217565126,1124,643,336,145,not_evaluated,not_evaluated
"I said, grow a PAIR!",1.555855855855856,0.0243859250743249,1110,719,154,228,not_evaluated,not_evaluated
"TGIF, am I right?",1.5554553651938683,0.0232781854021535,1109,686,223,196,not_evaluated,not_evaluated
"This isn't tedious, ma'am. I used to fact check Donald Trump's claims.",1.5553745928338762,0.0308244130187055,614,376,135,103,not_evaluated,not_evaluated
"It's just gonna go down-hill from here, honey.",1.5548617305976806,0.0212111758916605,1121,643,334,144,not_evaluated,not_evaluated
Is that my skirt?,1.5541401273885351,0.0245203842072046,1099,716,155,226,not_evaluated,not_evaluated
"Well, hello again!",1.5526561043802425,0.022010884727623,1073,626,301,146,not_evaluated,not_evaluated
"Tired of your dead-end job?
Let me tell you about Vertical Marketing Systems.",1.5525830258302582,0.0242786786152677,1084,697,175,212,not_evaluated,not_evaluated
Look at it as a form of meditation.,1.5524079320113315,0.0244873931648373,1059,676,175,205,not_evaluated,not_evaluated
Been there.,1.552389705882353,0.0233536775245481,1088,672,225,188,not_evaluated,not_evaluated
"Well, these nuts aren’t gonna crack themselves.",1.5522664199814986,0.0242631667391319,1081,694,177,210,not_evaluated,not_evaluated
So I have been in limbo for awhile .... what about you?,1.551463644948064,0.0242328256628353,1059,673,188,198,not_evaluated,not_evaluated
That's so funny—I'm FROM Boulder.,1.5509309967141292,0.0235012120003394,913,527,269,117,not_evaluated,not_evaluated
I'm not sure I can live with a man who has this much baggage.,1.55,0.0319566076709399,480,274,148,58,not_evaluated,not_evaluated
Don’t roll with it.,1.5497131931166348,0.0251413327589395,1046,687,143,216,not_evaluated,not_evaluated
Hey handsome. Wanna rock and roll?,1.549662487945998,0.0253188154725918,1037,683,138,216,not_evaluated,not_evaluated
That's funny....Zeus condemned me to an eternity of happy hours,1.549514563106796,0.0226341151073268,1030,608,278,144,not_evaluated,not_evaluated
"Dr. Fauci, is that you?",1.549172346640701,0.0233045312564517,1027,622,246,159,not_evaluated,not_evaluated
Oh yeah? Well just try unsubscribing from Amazon Prime.,1.548488008342023,0.0233636869642903,959,565,262,132,not_evaluated,not_evaluated
FYI on the rocks doesn't mean what to used to.,1.5484818805093046,0.0250376633755722,1021,661,160,200,not_evaluated,not_evaluated
That's nothing. I lived through 2020.,1.5471698113207548,0.0227325696574732,1007,593,277,137,not_evaluated,not_evaluated
How do you like this new-normal gym?,1.547,0.0254644740656358,1000,652,146,200,not_evaluated,not_evaluated
Did you know we all take a drink every time it rolls down the hill?,1.5466531440162272,0.0239342055936342,986,603,227,156,not_evaluated,not_evaluated
A Scot on the rock?,1.5454545454545454,0.0261098938528929,979,650,123,205,not_evaluated,not_evaluated
I said rocks - plural.,1.5444214876033058,0.025779568932912,968,627,145,190,not_evaluated,not_evaluated
Deja vous all over again.,1.5441329179646937,0.0258046324153911,963,625,146,189,not_evaluated,not_evaluated
I’m waiting for Godot.,1.5435729847494553,0.0244627103613611,918,557,223,138,not_evaluated,not_evaluated
I'm way easier.,1.5435684647302903,0.023188498698928,964,570,264,130,not_evaluated,not_evaluated
Up a little further. More... more... no. Down some. Too far. Up a little.,1.542857142857143,0.0239222513025648,945,570,237,138,not_evaluated,not_evaluated
What's 'bring your child to work day' like?,1.542857142857143,0.025815423024847,945,608,152,180,not_evaluated,not_evaluated
"I was cursed to drink a bottomless glass of the same cocktail for eternity, you must have really pissed them off!”",1.542766631467793,0.0243921656213397,947,582,216,149,not_evaluated,not_evaluated
I told you to leave it at coat check.,1.5424628450106157,0.0258821516196887,942,609,149,180,not_evaluated,not_evaluated
Hang in there. We think he’ll be impeached any day now.,1.5418023887079262,0.0257228181117961,921,588,167,166,not_evaluated,not_evaluated
"I'm sorry, but after my second child I learned that I can't really push anything without problematic consequences.",1.5417989417989415,0.0265873294722545,945,628,116,198,not_evaluated,not_evaluated
"...and every time I get to the bottom of the glass, it just fills right back up again.",1.5417989417989415,0.0236888000503216,945,566,246,133,not_evaluated,not_evaluated
I was really hoping to see Dionysus tonight.,1.5416666666666667,0.0253043768131072,936,593,179,164,not_evaluated,not_evaluated
"When you said you'd get me the biggest 
rock I'd ever seen, you weren't kidding.",1.5406283856988083,0.0237303461077345,923,549,249,125,not_evaluated,not_evaluated
"Yes, it's a big rock. But it's not what I meant.",1.5403659849300322,0.024003860449614,929,560,236,133,not_evaluated,not_evaluated
"Okay, fine, l’ll let you buy me a drink.",1.540305010893246,0.0257000986772443,918,586,168,164,not_evaluated,not_evaluated
You think that's futile - try hanging out at this bar.,1.5402792696025778,0.0243942950223715,931,575,211,145,not_evaluated,not_evaluated
Whose face did you say you were carving up there on Rushmore?,1.5397350993377483,0.0271203510653579,906,605,111,189,not_evaluated,not_evaluated
Found my snowball in hell!,1.538888888888889,0.0265337549991575,900,587,137,173,not_evaluated,not_evaluated
"Every time I almost finish my drink, it just fills back up! What happens to you?",1.5384615384615383,0.0251490564631304,884,545,202,137,not_evaluated,not_evaluated
Got to stay in shape somehow,1.5380313199105144,0.0267252489059378,894,587,133,174,not_evaluated,not_evaluated
I come here to relax. What about you?,1.5378531073446329,0.0263205301167482,885,569,154,161,not_evaluated,not_evaluated
"That's impressive, but can you part the Red Sea?",1.5373467112597548,0.0263727394714552,897,583,146,168,not_evaluated,not_evaluated
You think that's futile? Try online dating.,1.5345838218053929,0.0241605191247884,853,503,244,106,not_evaluated,not_evaluated
"And as he passed the beautiful woman alone at the bar again, he thought to himself, ‘One of these days, I’ll work up the courage to stop and say hello.’",1.534183082271147,0.0258408166589301,863,542,178,141,not_evaluated,not_evaluated
"Well, my last boyfriend flew too close to the sun.",1.534037558685446,0.024578698289171,852,510,229,113,not_evaluated,not_evaluated
My husband can't get it up either.,1.5330132052821128,0.0255193011217016,833,511,200,122,not_evaluated,not_evaluated
"The correct answer was 'Neat'""",1.5323741007194245,0.0284832764225742,834,568,88,178,not_evaluated,not_evaluated
"Told you,the earth was flat and the sun revolved around it.",1.5321212121212122,0.0285317573352642,825,560,91,174,not_evaluated,not_evaluated
"Gravity is my worst enemy, too.",1.531862745098039,0.0248649536856665,816,486,226,104,not_evaluated,not_evaluated
Sorry I'm late. The trip over here was a lot further than I thought.,1.5316301703163018,0.0284615244803337,822,555,95,171,not_evaluated,not_evaluated
"Care to join me when your shift is done, Sisyphus?",1.5315533980582523,0.0277223591434565,824,544,122,158,not_evaluated,not_evaluated
See me when you're ball's dropped!,1.5314769975786926,0.0284013249726048,826,556,95,172,not_evaluated,not_evaluated
No I said I like THE rolling stones,1.53125,0.0243869662273053,832,492,238,102,not_evaluated,not_evaluated
"Betcha won't mansplain to VP Harris, next time.",1.5310945273631842,0.0274993962481429,804,521,139,144,not_evaluated,not_evaluated
You might want to check your feet. You just walked through a lot of broken glass.,1.530359355638166,0.0288401045971911,807,549,88,169,not_evaluated,not_evaluated
Why do I always fall for the ones with baggage?,1.5291201982651796,0.0247073908020669,807,478,231,98,not_evaluated,not_evaluated
I prefer a bottomless martini.,1.528976572133169,0.0282988273547203,811,542,105,162,not_evaluated,not_evaluated
"Rejected Music Video Concept #478: 
Kate Bush - Running Up That Hill",1.5289052890528905,0.0288265737612359,813,554,84,173,not_evaluated,not_evaluated
"A highball in a Collins glass, Nico!",1.5285171102661597,0.0292686291001751,789,539,81,168,not_evaluated,not_evaluated
Keep pushing!  You're almost there.,1.5279898218829515,0.028520403847611,786,523,109,152,not_evaluated,not_evaluated
"What a relief, I thought you said you had syphilis.",1.5274584929757344,0.0267199581417447,783,491,171,121,not_evaluated,not_evaluated
My papa was a rollin' stone.,1.5271122320302648,0.0273752270862843,793,514,141,138,not_evaluated,not_evaluated
I thought you were just a myth.,1.5269230769230768,0.0275275749007443,780,502,145,133,not_evaluated,not_evaluated
The water looks fine but I don't see the ice I ordered.,1.5261146496815288,0.0292824031529242,785,538,81,166,not_evaluated,not_evaluated
The real reason Sisyphus never reached the summit.,1.5252918287937742,0.0267326405670515,771,482,173,116,not_evaluated,not_evaluated
Which finishing school did you say you went to?,1.524804177545692,0.0298756708746623,766,530,70,166,not_evaluated,not_evaluated
Real Housewives of the Stone Age,1.5242463958060288,0.0292168246275155,763,514,94,153,not_evaluated,not_evaluated
The next round is on me.,1.5241199478487617,0.0277154809405142,767,495,142,130,not_evaluated,not_evaluated
"Sorry, I'm actually looking for someone who will move mountains, not boulders.",1.523489932885906,0.0255501255649774,745,443,214,88,not_evaluated,not_evaluated
Maskers vs. Anti-Maskers - one is definitely carrying the burden more than the other,1.5233644859813085,0.0300182695910518,749,512,74,159,not_evaluated,not_evaluated
Maybe next time.,1.523117569352708,0.0280675822791197,757,492,134,131,not_evaluated,not_evaluated
"Hey, if you want a change of pace, try first dates in New York. It's about the same.",1.523056653491436,0.0286836291099534,759,504,113,142,not_evaluated,not_evaluated
"contest # 720. Honey, you make our struggle look so easy I should toast our efforts, someday.",1.523056653491436,0.0299000839239157,759,527,68,164,not_evaluated,not_evaluated
"I'll be here tomorrow, Sisyphus.",1.5226666666666666,0.0288980118649933,750,499,110,141,not_evaluated,not_evaluated
I hear those hand carved ice balls are to die for!,1.5225464190981433,0.0295602952057513,754,510,85,154,not_evaluated,not_evaluated
Don't slip.,1.5223274695534506,0.0291172174681745,739,490,108,139,not_evaluated,not_evaluated
"Good news Sisyphus!  You are considered ""essential"" so you can keep working.",1.521917808219178,0.0277616836538264,730,463,153,114,not_evaluated,not_evaluated
'I'd love a Vodka on the rock when you have a chance.',1.5217391304347827,0.0285083469615875,736,480,128,128,not_evaluated,not_evaluated
"Yes, we have your reservation, but we’d not expected you'd be stoned!",1.5216216216216216,0.0292744072384745,740,496,102,142,not_evaluated,not_evaluated
You think pushing that rock up a hill every day for the rest of your life just to see it roll back down is tough? Try meeting a guy here who isn't a jerk.,1.5199449793672628,0.0284252335546459,727,479,121,127,not_evaluated,not_evaluated
Didn't I see you here yesterday?,1.5196629213483146,0.0263588615244727,712,429,196,87,not_evaluated,not_evaluated
You need to learn when to let go.,1.5195530726256985,0.0259494196755216,716,427,206,83,not_evaluated,not_evaluated
Why won't Tantalus ever have a drink with me?,1.5194986072423398,0.0298670216242046,718,480,92,140,not_evaluated,not_evaluated
"Encore!""",1.518987341772152,0.0299724083177748,711,478,92,138,not_evaluated,not_evaluated
"Oh you know, same old same old.  How about you?",1.5183098591549296,0.0267148864547235,710,433,186,91,not_evaluated,not_evaluated
"Your profile said ""Persistent in the Face of Hopelessness,"" and I thought, That's my soulmate.",1.5183098591549296,0.0258071386764357,710,421,210,79,not_evaluated,not_evaluated
"I see you.  Slippery slope.  Gym closed.  Barber furloughed.  One day, one way or another , we'll all get high.",1.5175808720112518,0.0294064901577497,711,475,105,131,not_evaluated,not_evaluated
Greek - comes with rolls.,1.5162721893491125,0.0312925933587671,676,466,71,139,not_evaluated,not_evaluated
Biden???,1.515850144092219,0.0302923685117623,694,470,90,134,not_evaluated,not_evaluated
You again?,1.5158045977011494,0.0260330333183042,696,414,205,77,not_evaluated,not_evaluated
It feels like I've been waiting an eternity for you to buy me a drink.,1.5152394775036284,0.0291967972273658,689,449,123,116,not_evaluated,not_evaluated
"Big deal, I'm condemned to a life of eternal dating.",1.5152394775036284,0.0270982930054951,689,422,179,88,not_evaluated,not_evaluated
"Don't complain, when I had that job it was a cube.",1.5146103896103895,0.0286918033962376,616,378,159,79,not_evaluated,not_evaluated
"I know you've been trying to impress me for years, 
but this is ridiculous!",1.5145772594752187,0.0300154325824562,686,457,100,126,not_evaluated,not_evaluated
Is this what 2020 looks like?,1.5141579731743666,0.0270772871787266,671,407,183,81,not_evaluated,not_evaluated
I guess I’ll get drunk while you get stoned,1.5139664804469273,0.0376772441574966,358,220,92,46,not_evaluated,not_evaluated
The best part of eternity is that it's always 5 o'clock.,1.5137614678899085,0.0280233867519582,654,404,164,86,not_evaluated,not_evaluated
So how long have you been a White House advisor?,1.5135542168674698,0.0284321547390383,664,418,151,95,not_evaluated,not_evaluated
A homeless! Call the cops!,1.5123839009287925,0.031952371765953,646,447,67,132,not_evaluated,not_evaluated
"It's paper maché, don't tell the boss!",1.5122324159021407,0.0282740261387493,654,408,157,89,not_evaluated,not_evaluated
How about coming to my place? It's just a stone's throw away.,1.5121212121212122,0.0273314206239753,660,402,178,80,not_evaluated,not_evaluated
"Sisyphus began to wonder if 
he was in his own eternal hell

..or his ex wife’s 
personal heaven",1.5115562403697995,0.0282725718272708,649,404,158,87,not_evaluated,not_evaluated
No worries. My last date was literally having his liver eaten by an eagle.,1.5114503816793894,0.029056492615982,655,419,137,99,not_evaluated,not_evaluated
You should consider working remotely,1.5109170305676856,0.0315576993388701,458,271,140,47,not_evaluated,not_evaluated
"When you’re done, I’m all yours.",1.510204081632653,0.0277146965375411,637,388,173,76,not_evaluated,not_evaluated
You got a light?,1.509433962264151,0.0284525283255063,636,396,156,84,not_evaluated,not_evaluated
Ha! And I thought you were just a myth!,1.509375,0.0303999708985683,640,422,107,109,not_evaluated,not_evaluated
"No, I asked for ""on the rocks.""",1.5071315372424725,0.0282706564400626,631,391,160,80,not_evaluated,not_evaluated
Chasing Happiness,1.5070643642072217,0.0317818520695477,637,439,73,125,not_evaluated,not_evaluated
Sorry Honey. I met someone else named Atlas. He makes me feel like I'm on top of the world.,1.506472491909385,0.0280715704175364,618,378,167,73,not_evaluated,not_evaluated
Again?,1.5057283142389526,0.0284998236429796,611,377,159,75,not_evaluated,not_evaluated
"It'll go away, eventually.",1.504950495049505,0.0322570626873164,606,415,76,115,not_evaluated,not_evaluated
"Sorry.  You seem nice, but I'm meeting another myth.",1.5041597337770385,0.0278773759232851,601,363,173,65,not_evaluated,not_evaluated
Still working for the New Yorker I see.,1.5041322314049588,0.0291844367539274,605,380,145,80,not_evaluated,not_evaluated
"Karma’s a bitch, huh?",1.504078303425775,0.0293532686378966,613,389,139,85,not_evaluated,not_evaluated
"No, ma'am. This still beats being married.",1.5034965034965035,0.0334337817751539,429,262,118,49,not_evaluated,not_evaluated
"I guess I should have been more specific when I asked for ""old fashioned, on the rocks""!",1.5033557046979866,0.0290368236680778,596,371,150,75,not_evaluated,not_evaluated
Really????  Why bother?,1.5033557046979866,0.031993936976318,596,402,86,107,not_evaluated,not_evaluated
I asked for two ice cubes.,1.5033557046979866,0.0314606574037053,596,397,98,101,not_evaluated,not_evaluated
Is your name Sisyphus or are you just looking for an excuse to check me out again?,1.50253807106599,0.0309377277872937,591,387,111,93,not_evaluated,not_evaluated
I’m a lot easier than that...,1.5025210084033611,0.0307755720647866,595,389,113,93,not_evaluated,not_evaluated
Yeah.. Wait till you meet my mother.,1.502495840266223,0.0320429488645248,601,409,82,110,not_evaluated,not_evaluated
"Are you glad do see me, or is that an infinitely recursive task in your pocket?",1.5017182130584192,0.0325152742110573,582,396,80,106,not_evaluated,not_evaluated
"On your way back down, can you bring me some hand sanitizer?",1.501706484641638,0.0317924362406519,586,392,94,100,not_evaluated,not_evaluated
"You know there's an app for that, right?",1.500848896434635,0.0279858320315322,589,356,171,62,not_evaluated,not_evaluated
