caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I’m just happy to be out of my cubicle.,1.731400966183575,0.0232665701233244,1035,466,381,188,not_evaluated,not_evaluated
"Actually, now they’re saying you should really be using 2 bubbles.",1.730544747081712,0.0242794793339043,1028,487,331,210,not_evaluated,not_evaluated
Should we get rolling?,1.7287287287287287,0.02360414876012,999,450,370,179,not_evaluated,not_evaluated
I find that avoiding beans and legumes helps.,1.728184553660983,0.0240704542703783,997,460,348,189,not_evaluated,not_evaluated
"Roger, stop pretending that you don’t hear me.",1.72,0.0244438826465481,900,403,346,151,not_evaluated,not_evaluated
It's great until you get to a hill.,1.7198660714285714,0.0243809627513655,896,399,349,148,not_evaluated,not_evaluated
My hamster taught me the basics.,1.7195530726256982,0.0254097394245188,895,419,308,168,not_evaluated,not_evaluated
You wouldn't distance. You wouldn't wear a mask. You wouldn't get vaccinated. What did you expect?,1.7186440677966102,0.0257550145048849,885,419,296,170,not_evaluated,not_evaluated
"Don’t pretend you can’t hear me, Stanley.",1.7178899082568808,0.0260296277976137,872,415,288,169,not_evaluated,not_evaluated
"Guess who I bumped into the other day""",1.716312056737589,0.025364435475911,846,384,318,144,not_evaluated,not_evaluated
"...I SAID, ISN'T GREAT TO FINALLY GET TO GO OUTSIDE!!",1.7142857142857142,0.0251966135095239,833,373,325,135,not_evaluated,not_evaluated
You should have thought about that before you left the house.,1.7141148325358853,0.0267277096360717,836,403,269,164,not_evaluated,not_evaluated
I liked it better when they were metaphorical.,1.7134220072551392,0.0255829331521456,827,376,312,139,not_evaluated,not_evaluated
"Avoid the new neighbor, he's a prick",1.7130750605326877,0.0277563370794572,826,415,233,178,not_evaluated,not_evaluated
WOULDN'T IT HAVE BEEN MUCH EASIER JUST TO GET THE VACCINE?,1.7123115577889447,0.0271107856963613,796,380,265,151,not_evaluated,not_evaluated
I feel like we're just walking in circles,1.711801242236025,0.0273783097169492,805,392,253,160,not_evaluated,not_evaluated
"Pollen, COVID, or general disdain for mankind?",1.7086007702182284,0.0272140536321657,779,371,264,144,not_evaluated,not_evaluated
Pro tip: don’t fart.,1.7086007702182284,0.02805003759061,779,385,236,158,not_evaluated,not_evaluated
Don’t be a prick.,1.70828025477707,0.0282797951300178,785,394,226,165,not_evaluated,not_evaluated
"You and I, we move in different circles.",1.7058823529411764,0.0270238224877516,765,359,272,134,not_evaluated,not_evaluated
"Once you get through the turnstiles in the subway, the rest is easy",1.7053333333333334,0.0260046439543935,750,333,305,112,not_evaluated,not_evaluated
I’m hoping we don’t see another spike.,1.702739726027397,0.0277733641190958,730,346,255,129,not_evaluated,not_evaluated
I knew there was a catch when they lifted the mask mandates.,1.7018030513176143,0.0272290889606006,721,332,272,117,not_evaluated,not_evaluated
Mine keeps fogging up.,1.700831024930748,0.027559468870995,722,338,262,122,not_evaluated,not_evaluated
It's honestly easier than having to wash my hands all the time.,1.70042194092827,0.0272622426706566,711,326,272,113,not_evaluated,not_evaluated
"To be honest, I would have preferred a vaccine.",1.7002840909090908,0.0287037268100092,704,341,233,130,not_evaluated,not_evaluated
"In hindsight, I wish I had just gotten the vaccine.",1.7,0.0279446857376244,710,335,253,122,not_evaluated,not_evaluated
It's great until the wind blows.,1.6995708154506437,0.0280875090464776,699,329,251,119,not_evaluated,not_evaluated
My grandma says that when she was a kid people wore masks.,1.698986975397974,0.0282084332209627,691,325,249,117,not_evaluated,not_evaluated
I’m scared of Pop Culture.,1.6962962962962962,0.0293813091445659,675,330,220,125,not_evaluated,not_evaluated
When I said I wanted you to bring protection I think you misunderstood me!,1.695067264573991,0.0287659338084742,669,318,237,114,not_evaluated,not_evaluated
This is nothing compared to the glass ceiling I had to break!,1.6934749620637328,0.0288966687178733,659,313,235,111,not_evaluated,not_evaluated
"At least when I wore a mask, I could go without make-up !",1.6924265842349304,0.0285127262501365,647,300,246,101,not_evaluated,not_evaluated
A group in bubbles of more than two is a called a “foam”.,1.6919504643962848,0.0306605287177422,646,326,193,127,not_evaluated,not_evaluated
Gerbils make it seem so fun...,1.690251572327044,0.0294378385955677,636,304,225,107,not_evaluated,not_evaluated
"In hindsight, the mask mandates may not have been that bad.",1.687908496732026,0.0294081244842725,612,287,229,96,not_evaluated,not_evaluated
I like them except when I have to go downhill.,1.6863711001642037,0.0294481222240738,609,286,228,95,not_evaluated,not_evaluated
I'm curious how she goes about cleaning up after the dog.,1.6824324324324325,0.0310032408913444,592,292,196,104,not_evaluated,not_evaluated
This is just fine unless you're walking downhill.,1.6801405975395431,0.0313571655026837,569,279,193,97,not_evaluated,not_evaluated
How can I think outside the box when I am inside the bubble?,1.679646017699115,0.0320347012431317,565,283,180,102,not_evaluated,not_evaluated
I had to get rid of my cactus,1.679646017699115,0.0314414438624119,565,277,192,96,not_evaluated,not_evaluated
Now I know what it feels like to be a Conservative.,1.6785079928952042,0.0331072735488021,563,293,158,112,not_evaluated,not_evaluated
Wearing a mask was such an infringement of my personal liberty.,1.6781818181818182,0.0328599360817774,550,280,167,103,not_evaluated,not_evaluated
Remember when living in a bubble was just an analogy?,1.6779359430604983,0.0305735028588647,562,267,209,86,not_evaluated,not_evaluated
Do you ever feel like we're just going around in circles?,1.675824175824176,0.0324644396706966,546,274,175,97,not_evaluated,not_evaluated
You should have thought of that before you left home.,1.675824175824176,0.0314122391234199,546,264,195,87,not_evaluated,not_evaluated
Then don't order the bean burritos.,1.6753731343283582,0.0336919515403176,536,278,154,104,not_evaluated,not_evaluated
"Crossing the street's okay, but those revolving doors will get you every time.",1.674115456238361,0.0327103215417196,537,270,172,95,not_evaluated,not_evaluated
"You're in your own little world, aren't you?",1.6723484848484849,0.0315123632495652,528,253,195,80,not_evaluated,not_evaluated
I'm waiting to see what happens when the dog has to pee.,1.671206225680934,0.0331309905289702,514,257,169,88,not_evaluated,not_evaluated
Why don't you pop over to my place?,1.6704761904761904,0.0314436587383555,525,251,196,78,not_evaluated,not_evaluated
"Bet the mask doesn’t seem so bad now, does it Bob.",1.6692759295499022,0.0321341982944433,511,247,186,78,not_evaluated,not_evaluated
"Oh, hey. I didn’t recognize you without your mask.",1.6686046511627908,0.0329395378423216,516,258,171,87,not_evaluated,not_evaluated
I hate to burst your bubble but goatees went out in 2015.,1.668,0.0336722384061196,500,252,162,86,not_evaluated,not_evaluated
"Yeah, they get the job done. But I swear, if one more person says ""I hate to burst your bubble"" I'm gonna lose it!",1.668,0.0327061367753137,500,244,178,78,not_evaluated,not_evaluated
Nobody knows the bubble I’ve seen,1.6679920477137178,0.0326728922588414,503,246,178,79,not_evaluated,not_evaluated
"You ever wonder how she got that leash through BOTH bubbles? ... never mind, you can’t hear me anyway",1.6673387096774193,0.0340173517177883,496,252,157,87,not_evaluated,not_evaluated
Look at the bright side....Trump isn’t President,1.6673346693386772,0.0349057436360563,499,262,141,96,not_evaluated,not_evaluated
Maybe the mask wasn't so inconvenient after all!,1.665991902834008,0.0324144449462336,494,238,183,73,not_evaluated,not_evaluated
So yours didn't come with snow either.,1.665991902834008,0.0350907855547543,494,260,139,95,not_evaluated,not_evaluated
I told my therapist that I was feeling a bit deflated. She said it’s likely because of all the outside pressure...,1.663983903420523,0.0347036634749218,497,260,144,93,not_evaluated,not_evaluated
This is how I roll.,1.6632016632016633,0.0339069666394477,481,241,161,79,not_evaluated,not_evaluated
"Seriously, does this make me look fat?",1.6632016632016633,0.0339069666394477,481,241,161,79,not_evaluated,not_evaluated
"Alright, I gotta bounce.",1.662447257383966,0.0347020677911981,474,242,150,82,not_evaluated,not_evaluated
I can’t figure out how her leash works. It’s driving me crazy.,1.6618556701030929,0.0346936304396869,485,251,147,87,not_evaluated,not_evaluated
"""Unfortunately, they totally fog up after six minutes of walking.",1.6617021276595745,0.0334886952725107,470,230,169,71,not_evaluated,not_evaluated
These were much easier to roll out than a vaccine.,1.6593406593406594,0.0339574641020535,455,223,164,68,not_evaluated,not_evaluated
This is nothing. Remember the housing bubble?,1.658798283261803,0.0348217858893803,466,238,149,79,not_evaluated,not_evaluated
"Sure, that’s a date. My bubble or yours?",1.6586956521739131,0.0335327381347398,460,224,169,67,not_evaluated,not_evaluated
I miss the freedom of masks.,1.6586956521739131,0.0351868325184461,460,236,145,79,not_evaluated,not_evaluated
I’m seriously thinking about just getting the vaccine.,1.6586433260393874,0.0346879415130508,457,230,153,74,not_evaluated,not_evaluated
The anti-bubblers are going to ruin it for everyone,1.6565217391304348,0.0334135461982065,460,224,170,66,not_evaluated,not_evaluated
"No, not hugging. What I miss most is running with scissors.",1.655701754385965,0.036137041247698,456,241,131,84,not_evaluated,not_evaluated
"This is the way the world ends...not with a bang, but a ""pop"".",1.6554809843400446,0.0347645755686877,447,224,153,70,not_evaluated,not_evaluated
I'm traveling in different circles these days.,1.6554809843400446,0.0347645755686877,447,224,153,70,not_evaluated,not_evaluated
"...and the best part? Now that my personal boundaries are intact, I no longer need to pay for a therapist.",1.654627539503386,0.0344333154902678,443,219,158,66,not_evaluated,not_evaluated
"If you have no plans, wanna pop over?",1.651972157772622,0.0353655112395758,431,217,147,67,not_evaluated,not_evaluated
Not quite what I had in mind when I said we'd be breaking out the bubbly in 2021.,1.6518847006651884,0.03554010105463,451,234,140,77,not_evaluated,not_evaluated
Still better than Zoom.,1.6518691588785046,0.0355623893743357,428,216,145,67,not_evaluated,not_evaluated
"It's not the heat that gets you, it's the humidity.",1.6511627906976745,0.0341929399929356,430,209,162,59,not_evaluated,not_evaluated
"You're right, the chili was a bad idea",1.6510538641686183,0.0378797724823406,427,231,114,82,not_evaluated,not_evaluated
There's nothing to fear but sphere itself,1.6501182033096926,0.0365309037698537,423,219,133,71,not_evaluated,not_evaluated
"Careful, there’s some broken glass on 7th.",1.649164677804296,0.0363506394709449,419,215,136,68,not_evaluated,not_evaluated
"I hate to burst your bubble, but I sense a lot of surface tension between us.",1.648711943793911,0.0358133505391293,427,218,141,68,not_evaluated,not_evaluated
So this is what it's like to be white.,1.647342995169082,0.0381240081235831,414,223,114,77,not_evaluated,not_evaluated
"Takes the guess work out of six feet apart, eh?",1.644927536231884,0.0356089196180935,414,208,145,61,not_evaluated,not_evaluated
One little prick can change your whole life.,1.6446078431372548,0.0374961366267129,408,215,123,70,not_evaluated,not_evaluated
"Looking back, masks weren't so bad after all""",1.6435643564356437,0.0363116327627706,404,205,138,61,not_evaluated,not_evaluated
Would you like to double-bubble?,1.6433408577878104,0.0343954617617582,443,223,155,65,not_evaluated,not_evaluated
We should have ordered a double bubble.,1.640287769784173,0.0346307608906316,417,206,155,56,not_evaluated,not_evaluated
All he does is brag about how big his bubble is.,1.64,0.0361830345145548,425,222,134,69,not_evaluated,not_evaluated
My grandparents said that some guy named Lawrence Welk would have loved this,1.639686684073107,0.0393268271750122,383,207,107,69,not_evaluated,not_evaluated
I wish I got mine tinted,1.639686684073107,0.0368133077111612,383,193,135,55,not_evaluated,not_evaluated
I'm starting to think masks weren't such a bad idea.,1.6395939086294415,0.0367235018613101,394,201,134,59,not_evaluated,not_evaluated
"They say we should double bubble, but that sounds like a lot of toil and trouble.",1.638676844783715,0.0398538861663015,393,219,97,77,not_evaluated,not_evaluated
I said.....IS YOURS SOUNDPROOF TOO??,1.6382428940568476,0.03725693116189,387,199,129,59,not_evaluated,not_evaluated
"Well, you said the real estate bubble was my imagination too.",1.6377952755905512,0.038982761201463,381,204,111,66,not_evaluated,not_evaluated
"I'm waiting for strong winds. I'm too tired to walk.""",1.6363636363636365,0.0375354204742441,374,191,128,55,not_evaluated,not_evaluated
"I was just coming out of my shell, and then this!",1.6356382978723405,0.0375756869114706,376,193,127,56,not_evaluated,not_evaluated
"Hi, what’s your circumference?",1.6351706036745406,0.037194091299823,381,195,130,56,not_evaluated,not_evaluated
Maybe the hamster was not having as much fun as we thought he was?,1.6351706036745406,0.0375636600060651,381,197,126,58,not_evaluated,not_evaluated
When do you think we can go back to wearing masks?,1.635135135135135,0.0378642487687524,370,190,125,55,not_evaluated,not_evaluated
"Excuse me Sir, How do you break the surface tension with strangers?",1.6341463414634143,0.0379540533187179,369,190,124,55,not_evaluated,not_evaluated
At least we’re outside.,1.6341463414634143,0.0359614527207066,369,180,144,45,not_evaluated,not_evaluated
"Sorry, I don’t roll that way",1.6336088154269972,0.0392335954726511,363,192,112,59,not_evaluated,not_evaluated
Sorry to hear about your Pop.,1.6336088154269972,0.0396196292771807,363,194,108,61,not_evaluated,not_evaluated
"I just wanted to buy a face shield but he said ""go big or go home.""",1.6332518337408313,0.0353890338047191,409,207,145,57,not_evaluated,not_evaluated
Let’s roll.,1.632876712328767,0.0392621123820956,365,194,111,60,not_evaluated,not_evaluated
I guess this was easier than free healthcare,1.6318681318681318,0.0379872237114913,364,187,124,53,not_evaluated,not_evaluated
"Ironically, my hamster's still working from home.",1.631578947368421,0.0392292627631542,361,191,112,58,not_evaluated,not_evaluated
and they wonder why the birthrate is dropping,1.628787878787879,0.0366783307965072,396,206,131,59,not_evaluated,not_evaluated
It’s really great until you fart.,1.6282420749279538,0.041726817692801,347,193,90,64,not_evaluated,not_evaluated
I miss my cubicle.,1.62707182320442,0.0365579847649902,362,180,137,45,not_evaluated,not_evaluated
Just roll with it!,1.625,0.0367347278770372,368,186,134,48,not_evaluated,not_evaluated
The problem for me has been stairs.,1.6246575342465754,0.0377743446719862,365,189,124,52,not_evaluated,not_evaluated
"No, I think burritos for lunch would be a bad idea.",1.6239067055393586,0.0407175639342635,343,186,100,57,not_evaluated,not_evaluated
The hamsters figured it out years ago.,1.6235632183908046,0.0390017948059915,348,182,115,51,not_evaluated,not_evaluated
"Hey, why don’t you pop in.",1.6220238095238095,0.0387478389485581,336,172,119,45,not_evaluated,not_evaluated
Just don't sneeze.,1.6219839142091153,0.037746540498537,373,196,122,55,not_evaluated,not_evaluated
"Is that lipstick on your bubble, George?",1.6219512195121952,0.0401758682300583,328,172,108,48,not_evaluated,not_evaluated
At this point I’m HOPING to lose my sense of smell.,1.620481927710843,0.0411608483611273,332,180,98,54,not_evaluated,not_evaluated
"On the bright side, I quit smoking.",1.6197916666666667,0.0361775054021236,384,197,136,51,not_evaluated,not_evaluated
"I used to hate it, but now I feel naked when I forget to put it on.",1.6196319018404908,0.0392032922104027,326,167,116,43,not_evaluated,not_evaluated
I miss wearing stiletto heels.,1.6189024390243902,0.0390270560876204,328,168,117,43,not_evaluated,not_evaluated
I wish I had gotten one with a seat.,1.618384401114206,0.0364461587710751,359,180,136,43,not_evaluated,not_evaluated
"On the up side, we'll be ready for sea level rise, too.",1.6175548589341693,0.0420466820503294,319,174,93,52,not_evaluated,not_evaluated
I just want to see how she scoops up after him.,1.6170886075949369,0.0428382861642799,316,175,87,54,not_evaluated,not_evaluated
Are you ready to roll.,1.61671469740634,0.0374094782634337,347,176,128,43,not_evaluated,not_evaluated
I think this 'personal space' business is over-inflated.,1.6163522012578615,0.0414499913769147,318,171,98,49,not_evaluated,not_evaluated
You're on mute.,1.615625,0.0395559545499852,320,165,113,42,not_evaluated,not_evaluated
Nice bumping into you.,1.6141479099678455,0.0409534926631726,311,164,103,44,not_evaluated,not_evaluated
How does she pick up his poop?,1.6141479099678455,0.0429318815042901,311,172,87,52,not_evaluated,not_evaluated
Amazon. Where did you get yours?,1.6134185303514377,0.0399966772515689,313,162,110,41,not_evaluated,not_evaluated
Only an introvert could’ve invented this.,1.611764705882353,0.0391601202724243,340,180,112,48,not_evaluated,not_evaluated
So glad everything's back to normal.,1.6116504854368932,0.0416879563462793,309,166,97,46,not_evaluated,not_evaluated
We could’ve all just worn masks...,1.6109324758842445,0.0402155314503872,311,162,108,41,not_evaluated,not_evaluated
I've never felt safer on a first date.,1.6105610561056103,0.0418213361599354,303,162,97,44,not_evaluated,not_evaluated
I've finally found a place I can afford in the city!,1.61,0.0421509206481035,300,161,95,44,not_evaluated,not_evaluated
"I'll burst yours, if you'll burst mine",1.6096774193548389,0.0410951154754485,310,165,101,44,not_evaluated,not_evaluated
Such a relief to have everything back to normal!,1.608843537414966,0.0430998338388579,294,160,89,45,not_evaluated,not_evaluated
"It's all good, unless you happen to break wind.",1.6085526315789471,0.0432646203601973,304,169,85,50,not_evaluated,not_evaluated
I like the way you roll,1.6075949367088609,0.0397578783439823,316,165,110,41,not_evaluated,not_evaluated
Wonder what happens when the dog goes by a fire hydrant.,1.6073825503355703,0.0423934990134913,298,161,93,44,not_evaluated,not_evaluated
You need to learn to think outside the bubble.,1.6072607260726073,0.0413242251889341,303,161,100,42,not_evaluated,not_evaluated
What if it turns out you CAN be too careful?,1.6067796610169491,0.0413630386312458,295,155,101,39,not_evaluated,not_evaluated
Can I pop in for a second?,1.6058631921824105,0.0401331381411258,307,160,108,39,not_evaluated,not_evaluated
Remember when we used to complain about having to wear masks?,1.6057692307692308,0.042650751992012,312,174,87,51,not_evaluated,not_evaluated
"Dang it, I left my purse in my other bubble.",1.6033333333333333,0.0389088444844558,300,151,117,32,not_evaluated,not_evaluated
Sometimes I feel my life is a soap opera.,1.6027397260273972,0.0439212962503691,292,163,82,47,not_evaluated,not_evaluated
You know what I miss? Pop culture.,1.6025641025641026,0.0429167270472191,312,176,84,52,not_evaluated,not_evaluated
And yes —you still need to wear a condom...,1.6021505376344083,0.0440993212103833,279,153,84,42,not_evaluated,not_evaluated
We have nothing to sphere but sphere itself.,1.6019736842105263,0.044308568691425,304,175,75,54,not_evaluated,not_evaluated
It's better than a mask as long as you don't fart.,1.60062893081761,0.0408576043211251,318,173,99,46,not_evaluated,not_evaluated
"I don't know, I kind of miss the mask...",1.5992779783393505,0.0425658773682164,277,147,94,36,not_evaluated,not_evaluated
I never thought I'd say this but I miss the masks.,1.5986622073578596,0.0415518298678006,299,161,97,41,not_evaluated,not_evaluated
Is that a new iBubble 6?,1.5985915492957747,0.0435222356676224,284,156,86,42,not_evaluated,not_evaluated
First it was the glass ceiling,1.5973154362416109,0.0411237220206927,298,159,100,39,not_evaluated,not_evaluated
"Personally, I preferred masks",1.595679012345679,0.039348596296607,324,173,109,42,not_evaluated,not_evaluated
Don't you think the right pair of heels would really make this outfit pop?,1.5950704225352113,0.0446780899311602,284,161,77,46,not_evaluated,not_evaluated
I'm definitely not running with scissors.,1.5949820788530469,0.0447370652130082,279,157,78,44,not_evaluated,not_evaluated
A period of rapid deflation would be really bad now.,1.594306049822064,0.0433344088729794,281,154,87,40,not_evaluated,not_evaluated
Does my bubble make my butt look bigger?,1.5940959409594095,0.0445699161918657,271,150,81,40,not_evaluated,not_evaluated
You still think masks are a violation of your constitutional rights?,1.5928571428571427,0.0454799903512146,280,161,72,47,not_evaluated,not_evaluated
I feel like our marriage has never been better,1.5919117647058822,0.0425892692818919,272,145,93,34,not_evaluated,not_evaluated
I'm guessing there won't be many babies born in 9 months...,1.591760299625468,0.0438402332107566,267,145,86,36,not_evaluated,not_evaluated
Mine is soap. Yours?,1.591760299625468,0.0428658976680702,267,142,92,33,not_evaluated,not_evaluated
Oh John? He’s an Anti-bubbler. I left him at home.,1.5914396887159532,0.0430797687774425,257,135,92,30,not_evaluated,not_evaluated
Are you old enough to remember masks?,1.5897435897435896,0.045547745248492,273,156,73,44,not_evaluated,not_evaluated
Everyone is so self contained lately...,1.5897435897435896,0.0428041171273532,273,147,91,35,not_evaluated,not_evaluated
The other day I bumped into an old friend and she went rolling for 5 blocks.,1.58843537414966,0.0435264759829186,294,167,81,46,not_evaluated,not_evaluated
Why don't you pop in sometime,1.58843537414966,0.0407722863022951,294,157,101,36,not_evaluated,not_evaluated
I still haven't mastered hills.,1.588,0.0457975289138887,250,138,77,35,not_evaluated,not_evaluated
That's why I gave up beans.,1.5877862595419847,0.044511083166758,262,144,82,36,not_evaluated,not_evaluated
Your personal space or mine?,1.586080586080586,0.0434560462422484,273,150,86,37,not_evaluated,not_evaluated
Masks were so 2021,1.5857142857142856,0.0438108595268224,280,157,82,41,not_evaluated,not_evaluated
It's nice that we can finally be outside.,1.5853658536585369,0.0400498179977884,287,150,106,31,not_evaluated,not_evaluated
Living at the height of Cubism would have been a bitch.,1.5845588235294117,0.0426454448696497,272,147,91,34,not_evaluated,not_evaluated
Care to join me in a double bubble?,1.58364312267658,0.0423613649151115,269,144,93,32,not_evaluated,not_evaluated
"the thing is ,  I live up hill...",1.583629893238434,0.0437044043047047,281,158,82,41,not_evaluated,not_evaluated
I prefer the old-fashioned contact lenses.,1.5833333333333333,0.0449100012531773,276,158,75,43,not_evaluated,not_evaluated
I miss my high heels.,1.583011583011583,0.0432449000653198,259,139,89,31,not_evaluated,not_evaluated
"Well, at least we're outside.",1.5827338129496402,0.0422709874536907,278,151,92,35,not_evaluated,not_evaluated
I have to stay away from refried beans,1.582089552238806,0.046570883548795,268,157,66,45,not_evaluated,not_evaluated
Sweet thought but my bubble's been burst too many times.,1.582089552238806,0.044104944154483,268,149,82,37,not_evaluated,not_evaluated
Awaiting the global pindemic,1.582089552238806,0.0428187523294103,268,145,90,33,not_evaluated,not_evaluated
