caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
HON! HURRY UP AND TAKE THAT DAM PIC.,1.5538147138964578,0.0189426632751989,1468,862,399,206,not_evaluated,not_evaluated
Probably not worth trying to get your bone back.,1.5524319500223114,0.0146140480983214,2241,1261,720,259,not_evaluated,not_evaluated
It's ok. He's the President.,1.550877192982456,0.0224778046153828,1140,699,254,187,not_evaluated,not_evaluated
I guess we found where the wild things are.,1.5506653019447287,0.0232564856417313,977,576,264,137,not_evaluated,not_evaluated
"Uh, I think it's one of your demons. Mine all wear suits.",1.550392670157068,0.018494936186241,1528,902,413,213,not_evaluated,not_evaluated
Woof?  Bit of an understatement wouldn't you say?,1.5498034076015728,0.0179248628254862,1526,874,465,186,not_evaluated,not_evaluated
"You're the seeing eye dog, what is it?",1.5495049504950495,0.0183212427303367,1616,966,412,238,not_evaluated,not_evaluated
I bet if THIS guy told you to sit...,1.5442764578833694,0.019089108806315,1389,812,398,179,not_evaluated,not_evaluated
Let's just skip the part about confronting your worst fears and run like hell.,1.5435847208619,0.0224592410110045,1021,602,283,136,not_evaluated,not_evaluated
Let’s both play dead.,1.534749034749035,0.0178229604607145,1554,913,451,190,not_evaluated,not_evaluated
"I'm sorry, Rufus. I just don't think he respects your urine-based territorial boundaries.",1.5342087076710436,0.0181340033765241,1447,838,445,164,not_evaluated,not_evaluated
"See, this is what happens when you drink from the toilet.",1.5334051724137931,0.0242279429630717,928,570,221,137,not_evaluated,not_evaluated
Under the circumstances feel free to be as vicious as you’d like.,1.5331061343719572,0.0153551067374443,2054,1213,591,249,not_evaluated,not_evaluated
Try wagging your tail.,1.5317365269461078,0.0166083067416841,1670,961,531,178,not_evaluated,not_evaluated
He thinks you ate his MAGA hat.,1.53150343106675,0.0185657563446171,1603,994,366,243,not_evaluated,not_evaluated
"No, I don’t know Maurice Sendak.  Why do you ask?",1.527116402116402,0.0183213684119106,1512,910,407,195,not_evaluated,not_evaluated
Don't worry - I think those goofy artists at the New Yorker inserted us into the wrong cartoon.,1.5222575516693164,0.0200844729744632,1258,763,333,162,not_evaluated,not_evaluated
I'd let him sniff whatever he wants,1.5215462610899873,0.0177243141736283,1578,949,435,194,not_evaluated,not_evaluated
Beg.,1.521181001283697,0.018372199656789,1558,960,382,215,not_evaluated,not_evaluated
"Oh, NOW you need to pee?",1.5183531746031746,0.0153031465520705,2016,1205,581,230,not_evaluated,not_evaluated
"You had to pee on the rock, didn’t you.",1.516793066088841,0.0159731551751953,1846,1096,546,204,not_evaluated,not_evaluated
This is where you bare your teeth and growl.,1.5092981403719257,0.0163521135053323,1667,981,523,163,not_evaluated,not_evaluated
"No way, too small for a purebred.  I'm guessing...were-doodle.",1.505681818181818,0.0187700398154511,1408,869,366,173,not_evaluated,not_evaluated
"Well Lucky, what are we going to call you now?",1.5051395007342143,0.0267850662981991,681,418,182,81,not_evaluated,not_evaluated
"No, we’re not getting another one. You barely take care of the one we already have.",1.5030221625251847,0.0184748097295985,1489,932,365,192,not_evaluated,not_evaluated
You could at least bark,1.5030221625251847,0.0174703038150723,1489,892,445,152,not_evaluated,not_evaluated
And guess what? They’ll vote him in too...,1.4993141289437586,0.0190448514870548,1458,933,322,203,not_evaluated,not_evaluated
"I don’t care if she is in heat, the answer is no.",1.4974446337308347,0.0204248588706945,1174,736,295,143,not_evaluated,not_evaluated
"Heel, boy; nothing you haven't seen on Fox News already.",1.496,0.0195588233743174,1375,884,299,191,not_evaluated,not_evaluated
"Rex, kill.",1.4948148148148148,0.0195979088081771,1350,863,306,181,not_evaluated,not_evaluated
"I know, I can't pee with someone watching me either.",1.4942857142857142,0.0212305984956664,1050,648,285,117,not_evaluated,not_evaluated
We're going to need at least one more poop bag.,1.4894099848714069,0.0192383279915352,1322,833,331,158,not_evaluated,not_evaluated
You seriously didn't smell ANYTHING??,1.4893081761006288,0.0237702008287455,795,485,231,79,not_evaluated,not_evaluated
"Look, when you signed up to be a therapy dog, I never promised it would be a walk in the park!",1.4875776397515528,0.0265957184157258,644,396,182,66,not_evaluated,not_evaluated
We did say anyone else in 2020.,1.486451612903226,0.0260675299096028,775,505,163,107,not_evaluated,not_evaluated
So now do you feel like pooping ?,1.4857142857142858,0.0213136934248217,1015,629,279,107,not_evaluated,not_evaluated
I'm sure he isn't allowed on the furniture either.,1.4845188284518829,0.020030316977139,1195,753,304,137,not_evaluated,not_evaluated
Before global warming swamp monsters never got this far north.,1.4835271317829457,0.0211893440632226,1032,658,255,119,not_evaluated,not_evaluated
He wouldn’t take his pill. That’s what happens when you won’t take your pill.,1.483221476510067,0.021069440903806,1043,650,282,111,not_evaluated,not_evaluated
"Your little schnauzer friend becomes quite 
the rascal at full moon time, doesn't he?",1.4826446280991736,0.0196026454580212,1210,756,324,130,not_evaluated,not_evaluated
"You may have marked it as yours last week, but I'd let him have it.",1.4820960698689956,0.0199986824586693,1145,712,314,119,not_evaluated,not_evaluated
Perfectly good dog park a block from home but noooo you wanted more excitement in your life .,1.4818565400843882,0.0198325883992819,1185,742,315,128,not_evaluated,not_evaluated
"Relax boy, we've got him outnumbered.",1.481375358166189,0.0210958829458963,1047,656,278,113,not_evaluated,not_evaluated
Don't you dare even think about sniffing his rear!,1.4797238999137188,0.0202301140095673,1159,733,296,130,not_evaluated,not_evaluated
You keep him distracted...I’ll go for help.,1.4787234042553192,0.0248824891606281,752,473,198,81,not_evaluated,not_evaluated
This is why I get you vaccinated.,1.4769953051643192,0.0206602852577737,1065,666,290,109,not_evaluated,not_evaluated
You sniff his butt while I make a run for it.,1.4760589318600368,0.0210250980923468,1086,694,267,125,not_evaluated,not_evaluated
Don’t worry boy. It’s just a metaphorical manifestation of the times we’re living in.,1.4752186588921283,0.0214481517564434,1029,655,259,115,not_evaluated,not_evaluated
Let’s try the other dog park,1.474813432835821,0.020602265189418,1072,673,289,110,not_evaluated,not_evaluated
"If he tries to sniff your butt, LET HIM.",1.47460757156048,0.0210666463594611,1083,694,264,125,not_evaluated,not_evaluated
...but the Roomba you're afraid of.,1.4718657453109576,0.0212391217974567,1013,640,268,105,not_evaluated,not_evaluated
"I just marked my territory too.""",1.4711246200607904,0.0221142982024924,987,637,235,115,not_evaluated,not_evaluated
"He looks like a bully. Remember, bullies are cowards.",1.470684039087948,0.027994724880101,614,396,147,71,not_evaluated,not_evaluated
Not so tough now that you're not barking behind the window huh?,1.4688427299703264,0.0208938487115215,1011,643,270,98,not_evaluated,not_evaluated
"No worries, Henry, let’s go to your second favorite tree!",1.4675834970530452,0.0204609241974796,1018,632,296,90,not_evaluated,not_evaluated
"Apparently, some dogs go to hell.",1.4673311184939093,0.0230509905297672,903,585,214,104,not_evaluated,not_evaluated
"A ""Sorry I forced you to take my route today, Bob"" might be appropriate about now.",1.4658385093167705,0.0209815223274802,966,601,280,85,not_evaluated,not_evaluated
What are the chances it is a vegetarian?,1.4637268847795164,0.0256553845532305,703,452,176,75,not_evaluated,not_evaluated
"No, you ask him if he has your ball.",1.463193657984145,0.0224223472347191,883,560,237,86,not_evaluated,not_evaluated
"G o ahead, tell me again about the time you scared a squirrel away.",1.46234067207416,0.0223778988107132,863,543,241,79,not_evaluated,not_evaluated
That 1% difference in DNA sure goes a long way.,1.4621653084982538,0.0236869001519818,859,562,197,100,not_evaluated,not_evaluated
You're saying this guy  stole your squeaky toy?,1.4618736383442266,0.0222344847175188,918,588,236,94,not_evaluated,not_evaluated
That's why we got you from a licensed breeder.,1.4593023255813953,0.0256454402310291,688,442,176,70,not_evaluated,not_evaluated
The ball is the least of our worries.,1.459090909090909,0.0262585213379434,660,425,167,68,not_evaluated,not_evaluated
"Take him for a walk around Lake Diablo,' she says. 'It's so peaceful around Lake Diablo,' she says.",1.4586206896551723,0.0232877694363231,870,568,204,97,not_evaluated,not_evaluated
That could be you if you applied yourself.,1.4581772784019975,0.0246969440035091,801,530,175,96,not_evaluated,not_evaluated
I'd skip the sniff.,1.4572748267898383,0.0220714740501841,866,545,246,75,not_evaluated,not_evaluated
"Ya know, the cat never gets me in to these situations",1.456828885400314,0.0270329625607287,637,415,153,69,not_evaluated,not_evaluated
You got this.”,1.4561186650185414,0.0240692881403471,809,529,191,89,not_evaluated,not_evaluated
"Retractable Leash, Giant Werewolf Repellent, Doggie Doo Bag:  which one do you think I forgot?",1.4550970873786409,0.023305589279803,824,531,211,82,not_evaluated,not_evaluated
I wouldn't try doing your leg thing,1.4542211652794292,0.0238692385932391,841,556,188,97,not_evaluated,not_evaluated
I don’t care. We’re not leaving until you go.,1.4541003671970625,0.0238911820416278,817,535,193,89,not_evaluated,not_evaluated
What did we say about online dating?,1.4531059683313032,0.0235523678374143,821,534,202,85,not_evaluated,not_evaluated
"I know it's your standard greeting, but I'd strongly advise against it.",1.452755905511811,0.0237394518450553,762,486,207,69,not_evaluated,not_evaluated
This is why I give you non-GMO dog food.,1.4519940915805023,0.0263471690967702,677,446,156,75,not_evaluated,not_evaluated
I hate it when you act like you see things I don't.,1.4514925373134329,0.0239106319753624,804,526,193,85,not_evaluated,not_evaluated
Now do you think selling your eternal soul for that bone was a good idea?,1.4513715710723192,0.0245318015975612,802,534,174,94,not_evaluated,not_evaluated
"Couldn’t  pee near the house, could you?  Had to go for a walk, didn’t you?",1.449742268041237,0.0234970562744434,776,497,209,70,not_evaluated,not_evaluated
You might want to rethink on-line dating....,1.4495412844036697,0.0248422486481708,763,505,173,85,not_evaluated,not_evaluated
You didn’t smell this coming?,1.4493506493506494,0.0236975477240396,770,495,204,71,not_evaluated,not_evaluated
So this is where the wild things are...,1.448888888888889,0.0265620543940737,675,449,149,77,not_evaluated,not_evaluated
Just answer the damn riddle.,1.44793152639087,0.0253505884518453,701,458,172,71,not_evaluated,not_evaluated
Is this what you wanted to show me?,1.446866485013624,0.0245182038351518,734,477,186,71,not_evaluated,not_evaluated
Now I need a poop bag.,1.446808510638298,0.0250319348836538,752,500,168,84,not_evaluated,not_evaluated
Still want the leash off?,1.4467213114754098,0.0248684477002586,732,480,177,75,not_evaluated,not_evaluated
Don't be silly. He's probably more afraid of you than you are of him.,1.445910290237467,0.0248129505745653,758,503,172,83,not_evaluated,not_evaluated
Is this the bully at the dog park?,1.4450474898236092,0.0240607445502313,737,475,196,66,not_evaluated,not_evaluated
What do you mean “were my best friend”?,1.443213296398892,0.0240131245767074,722,463,198,61,not_evaluated,not_evaluated
Relax. He’s more afraid of you than you are of him.,1.4422809457579973,0.0244794504202065,719,467,186,66,not_evaluated,not_evaluated
"You promoted yourself as a rescue dog, so nows your big chance.",1.4417009602194788,0.0248517321628631,729,481,174,74,not_evaluated,not_evaluated
This is one of those times I really wish you could just go in the back yard.,1.4406294706723892,0.0251368404685707,699,457,172,68,not_evaluated,not_evaluated
That's what you'll turn into if you keep eating the cat's poop!,1.4405286343612336,0.0266885252723328,681,462,138,81,not_evaluated,not_evaluated
"Give him your low growl, Killer.",1.4405286343612336,0.0248447459486243,681,440,182,59,not_evaluated,not_evaluated
"I told you not to go on Ancestry.com, but you wanted to meet your relatives.",1.440217391304348,0.0250468935095268,736,491,166,79,not_evaluated,not_evaluated
How have you STILL not gone yet?,1.4397163120567376,0.02514015930205,705,465,170,70,not_evaluated,not_evaluated
We don't need a gun my wife says. Get a dog; he'll protect us!,1.439265536723164,0.0251410813193,708,468,169,71,not_evaluated,not_evaluated
That does it. I’m calling the condo association.,1.43796711509716,0.0261962029674214,669,447,151,71,not_evaluated,not_evaluated
"All of the sudden you're nightly ""howl-at-the-moon"" routine doesn't seem so impressive, now does it?",1.4374120956399437,0.0248194222478816,711,468,175,68,not_evaluated,not_evaluated
Do you have an extra poop bag?,1.437150837988827,0.0249299439459469,716,474,171,71,not_evaluated,not_evaluated
"See, this is why I don't use an online dating service.",1.436764705882353,0.026460659722242,680,461,141,78,not_evaluated,not_evaluated
Go for the throat!,1.436281859070465,0.0262476525974549,667,447,149,71,not_evaluated,not_evaluated
"There, we found what was making the noise. Can we go back inside now?",1.4332298136645962,0.0256353291819338,644,422,165,57,not_evaluated,not_evaluated
Let’s see those puppy-dog eyes get you out of this one.,1.432739059967585,0.0265274437938142,617,408,151,58,not_evaluated,not_evaluated
How do you still not have to pee?,1.4326347305389222,0.0258603307392905,668,446,155,67,not_evaluated,not_evaluated
We're not in Kansas anymore Toto.,1.431818181818182,0.0288466816040583,528,351,126,51,not_evaluated,not_evaluated
"You bark at the TV, but this you're fine with?",1.431784107946027,0.0259719368949403,667,447,152,68,not_evaluated,not_evaluated
"Give him your nasty, long growl like when I keep you from licking my dinner plate.",1.4290220820189274,0.0258082088468783,634,418,160,56,not_evaluated,not_evaluated
The Doggie Monster eats bad little dogs that pee on carpets.”,1.4287949921752738,0.026137242209549,639,426,152,61,not_evaluated,not_evaluated
"It appears you were right, Ralph—this is an off-leash park.",1.4276422764227643,0.0263674294745616,615,408,151,56,not_evaluated,not_evaluated
"""He was downwind"" is your excuse?",1.42668863261944,0.0270166498709624,607,408,139,60,not_evaluated,not_evaluated
"Why, yes, ""troll"" can be a noun.",1.42668863261944,0.026302843022926,607,401,153,53,not_evaluated,not_evaluated
What do you mean “give him my wallet”?,1.4265873015873016,0.0300737343056682,504,341,109,53,not_evaluated,not_evaluated
"You know she's out of your league, right?",1.4260869565217391,0.0272236327448749,575,382,141,52,not_evaluated,not_evaluated
I'd vote for him against Trump,1.426073131955485,0.0275498761828547,629,434,122,73,not_evaluated,not_evaluated
Oh well.  Right now the real world is a lot scarier than anything this guy can dish out.,1.426073131955485,0.0260381543226869,629,418,154,57,not_evaluated,not_evaluated
Leave it. Leave it!,1.4250814332247557,0.026983821076947,614,415,137,62,not_evaluated,not_evaluated
"The FedEx guy knocks on the door, you're ready to tear his leg off, but Beelzebub on a rock ... not a peep.",1.424390243902439,0.026850325534476,615,415,139,61,not_evaluated,not_evaluated
"And remember Sparky...
When you attack, go for the throat.",1.4242928452579036,0.0262673931210038,601,397,153,51,not_evaluated,not_evaluated
After three years of Trump....this fool doesn't scare me at all.,1.4234527687296417,0.0281334174762594,614,428,112,74,not_evaluated,not_evaluated
"Relax, this is just what she looks like when she's hungry...you should see her when I forget to put the toilet seat down",1.4232715008431702,0.0279761306537439,593,409,118,66,not_evaluated,not_evaluated
He is not your father Luke,1.4224422442244224,0.0276281858922726,606,416,124,66,not_evaluated,not_evaluated
Don't try to hump this one.,1.4219269102990033,0.0266432912190308,602,403,144,55,not_evaluated,not_evaluated
You bark like a maniac at anyone wearing a hat. Now you got nothin?,1.4216867469879515,0.0273292750054703,581,391,135,55,not_evaluated,not_evaluated
This is serious.  Quit wagging your tail.,1.4212271973466004,0.0262958450794787,603,401,150,52,not_evaluated,not_evaluated
"Don't worry, your new owner was thoroughly vetted by the Trump administration.",1.4211409395973154,0.0287587296572976,596,419,103,74,not_evaluated,not_evaluated
Stand up to a bully once and he'll never bother you again.,1.4211409395973154,0.0272482464403363,596,404,133,59,not_evaluated,not_evaluated
"That rabies shot doesn't sound so bad anymore, does it?",1.4207011686143574,0.0269406907950111,599,404,138,57,not_evaluated,not_evaluated
You look more like your mother,1.4204355108877722,0.0272117114001534,597,405,133,59,not_evaluated,not_evaluated
"Kill Mr. Snuggles, Kill!",1.4197952218430034,0.0279982984344761,586,403,120,63,not_evaluated,not_evaluated
We all have our demons.,1.419294990723562,0.0284819322078471,539,365,122,52,not_evaluated,not_evaluated
"You keep him busy, boy. I'll run for help.",1.4192439862542956,0.0273914169499263,582,394,132,56,not_evaluated,not_evaluated
Lulu - kill!,1.4190800681431006,0.0274349045293854,587,399,130,58,not_evaluated,not_evaluated
My hiccups just stopped!,1.4185185185185183,0.0283186760937729,540,365,124,51,not_evaluated,not_evaluated
"Remember, he just thinks he's president.",1.4171029668411868,0.0292967270965196,573,405,97,71,not_evaluated,not_evaluated
This. This is why we don't howl.,1.4153297682709447,0.0278819040406812,561,382,125,54,not_evaluated,not_evaluated
"All you can say is ""woof""?",1.4148936170212767,0.0268499372690842,564,376,142,46,not_evaluated,not_evaluated
"Oh, but if it were delivering our mail, then you’d go ballistic?",1.4142581888246628,0.0287318665352422,519,352,119,48,not_evaluated,not_evaluated
"Finally, something worth barking at, but you’ve got nothing?",1.4141048824593128,0.0278150755349461,553,375,127,51,not_evaluated,not_evaluated
See what happens when you don't get your shots?,1.412523020257827,0.0284131214291754,543,374,115,54,not_evaluated,not_evaluated
Your call.,1.4124513618677044,0.029441515896889,514,354,108,52,not_evaluated,not_evaluated
I warned you he wouldn't look like his Tinder profile.,1.4120879120879122,0.0279390440015967,546,371,125,50,not_evaluated,not_evaluated
I’m going to need a bigger poop bag.,1.4116575591985427,0.0291114719961056,549,384,104,61,not_evaluated,not_evaluated
Hmm. That's why this side of the lake isn't crowded.,1.4108216432865732,0.0285659906058624,499,335,123,41,not_evaluated,not_evaluated
Now do you think the invisible fence is a good idea?,1.410748560460653,0.0282427288882675,521,352,124,45,not_evaluated,not_evaluated
Just pretend it's the mailman.,1.4104477611940298,0.0271065671082186,536,364,127,45,not_evaluated,not_evaluated
This is why we give Mum extra space every so often.,1.4104477611940298,0.0295087819508677,536,376,100,60,not_evaluated,not_evaluated
This is probably a good place to stop and head back.,1.4096385542168677,0.0281718372894577,498,332,128,38,not_evaluated,not_evaluated
I thought you said Timmy fell down a well.,1.409433962264151,0.0293886071707975,530,370,103,57,not_evaluated,not_evaluated
I think he just wants to play,1.4088235294117648,0.0346236714414089,340,229,83,28,not_evaluated,not_evaluated
Still constipated?,1.408045977011494,0.0283178310511225,522,355,121,46,not_evaluated,not_evaluated
"Don't buy a pit bull, she said.  They're too dangerous, she said.  Get a nice, gentle dog, she said.",1.4065510597302504,0.0280295821080373,519,356,118,45,not_evaluated,not_evaluated
It would help if  you stopped looking like lunch.,1.40625,0.0291807985944695,480,325,115,40,not_evaluated,not_evaluated
"Remember, it's the size of the fight in the dog!",1.4057971014492754,0.0287526188735044,483,325,120,38,not_evaluated,not_evaluated
"Well, now you know what you were barking at.",1.4054054054054057,0.0297210659586788,481,330,107,44,not_evaluated,not_evaluated
Let’s let him keep the old tennis ball.,1.4051383399209487,0.0281123640832189,506,341,125,40,not_evaluated,not_evaluated
This walk just became a run.,1.4047151277013752,0.0286761060620699,509,348,116,45,not_evaluated,not_evaluated
I'm thinking shepherd mix.,1.4043010752688172,0.0287219578262216,465,310,122,33,not_evaluated,not_evaluated
I told you that ancestry website was a bad idea.,1.403225806451613,0.0291311988446982,496,348,99,49,not_evaluated,not_evaluated
I told you sometimes it's best to ignore those '23 and Me' connections.,1.403193612774451,0.0280116093853517,501,337,126,38,not_evaluated,not_evaluated
"So you bark at the mailman, but not this?",1.402805611222445,0.0277988265023645,499,334,129,36,not_evaluated,not_evaluated
Sorry I blamed you for all those bones in the yard.,1.4024896265560165,0.0296572359612651,482,332,106,44,not_evaluated,not_evaluated
What if I told you he also delivers our mail?,1.402,0.0288870372631685,500,343,113,44,not_evaluated,not_evaluated
"OK, so where is barks-his-head-off at the mailman now, huh?",1.4016227180527383,0.030285741407919,493,347,94,52,not_evaluated,not_evaluated
"Why did he say, ‘Luke, I am your father.’?",1.4012219959266805,0.0296816075264831,491,341,103,47,not_evaluated,not_evaluated
"What scares me is, who elected him President?",1.4012219959266805,0.0311839653896147,491,352,81,58,not_evaluated,not_evaluated
Dating profiles always lie.,1.4008264462809918,0.0286764415769079,484,336,108,40,not_evaluated,not_evaluated
Great. Uncle Fred has been to another Trump campaign rally.,1.4008179959100204,0.0314105457492191,489,352,78,59,not_evaluated,not_evaluated
What do you say we take a pass on the butt sniff this one time.,1.400414937759336,0.0294970329348664,482,332,107,43,not_evaluated,not_evaluated
