caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
This phone's rates are cheap but there may be some strings attached.,1.7625304136253042,0.0165927508157302,2055,883,777,395,not_evaluated,not_evaluated
How in hell do I press option 1?,1.7597633136094677,0.0267999358941168,845,382,284,179,not_evaluated,not_evaluated
What do you mean it’s a bad connection? I’m on a land line.,1.75768156424581,0.0200638100170795,1432,628,523,281,not_evaluated,not_evaluated
Better talk quick-I have to wind up this call...,1.754970445996776,0.0176495404663332,1861,823,671,367,not_evaluated,not_evaluated
'Campbell Soup. Tech support.',1.7545582047685837,0.0205015166048836,1426,645,486,295,not_evaluated,not_evaluated
I'm on my landline.,1.7501624431448992,0.0139189083838068,3078,1398,1051,629,not_evaluated,not_evaluated
It’ll work better once we get the kinks out.,1.7488563586459287,0.0157783808026825,2186,938,859,389,not_evaluated,not_evaluated
I assure you this is a secure line.,1.747846889952153,0.0163988356246955,2090,917,783,390,not_evaluated,not_evaluated
"Yeah, I’m still working remote.",1.7476923076923077,0.0186566049221207,1625,716,603,306,not_evaluated,not_evaluated
You sound a little tinny.,1.7454289732770745,0.0160589450952872,2133,927,822,384,not_evaluated,not_evaluated
"Creamed corn, 16 oz. Why do you ask?",1.7416555407209613,0.0198435163800909,1498,685,515,298,not_evaluated,not_evaluated
We can talk. They can't trace it.,1.733826247689464,0.016214978416251,2164,980,780,404,not_evaluated,not_evaluated
"No, they can’t find me out here. This is a burner can",1.729832160259881,0.0178649712044369,1847,861,624,362,not_evaluated,not_evaluated
It’s definitely on your end.,1.7289972899728998,0.019893600077662,1476,685,506,285,not_evaluated,not_evaluated
Guess what! I've just upgraded to fiber.,1.7247838616714697,0.0204977273455945,1388,648,474,266,not_evaluated,not_evaluated
Cordless?  Since when?,1.7193798449612403,0.0170400466039697,1935,891,696,348,not_evaluated,not_evaluated
Can this wait? I’m on roaming.,1.718888888888889,0.0176760996643668,1800,830,646,324,not_evaluated,not_evaluated
"I thought I told you never to call me here.""",1.7173562600752283,0.0176090875452659,1861,874,639,348,not_evaluated,not_evaluated
I got all dressed up thinking this was a zoom call.,1.7107438016528926,0.0256143374442286,847,393,306,148,not_evaluated,not_evaluated
"Why yes, I am on a landline.",1.7078071182548795,0.0185737338893867,1742,852,547,343,not_evaluated,not_evaluated
"I SAID, ""WE'RE SAVING $14 A MONTH!""",1.702819956616052,0.0254168547585507,922,452,292,178,not_evaluated,not_evaluated
I’m using my land line now.,1.6871980676328502,0.0255206576604776,828,393,301,134,not_evaluated,not_evaluated
How can I have the wrong number? It’s just two cans.,1.686800894854586,0.0361237225632511,447,222,143,82,not_evaluated,not_evaluated
"No, Mr. Giuliani,we are not being recorded.",1.6860869565217391,0.0227133143027324,1150,578,355,217,not_evaluated,not_evaluated
"Okay, I’m out of the valley. Can you hear me now?",1.6838427947598251,0.0215365258763313,1145,542,423,180,not_evaluated,not_evaluated
It’s why they call it a landline,1.6837748344370862,0.0209705744576354,1208,572,446,190,not_evaluated,not_evaluated
Please continue to hold; your call is very important to us.,1.683377308707124,0.0222600410189113,1137,557,383,197,not_evaluated,not_evaluated
Speak up!  It's long distance.,1.6785714285714286,0.0233199086646223,980,469,357,154,not_evaluated,not_evaluated
The reception is bad. Try a baked bean # 2 can.,1.6737657308809293,0.0229001766359278,1033,503,364,166,not_evaluated,not_evaluated
This isn't what I had in mind when you said 'land line.',1.6694214876033058,0.0238895007060954,968,480,328,160,not_evaluated,not_evaluated
I'm getting a lot of static. Is your can rusty?,1.6623376623376624,0.0348939770377655,462,234,150,78,not_evaluated,not_evaluated
"I don’t mean to be ironic, but the phone reception is uncanny.",1.662037037037037,0.0254596708508497,864,437,282,145,not_evaluated,not_evaluated
"Sorry, you’ve got the wrong can. This is chicken noodle.",1.658859470468432,0.0247208489589153,982,519,279,184,not_evaluated,not_evaluated
"Yes, a large pepperoni with extra cheese. And if it's not delivered in 30 minutes it's free, right?",1.6531942633637549,0.0259536364048259,767,377,279,111,not_evaluated,not_evaluated
Your call is important to us. Please stay on the line. Over.,1.6506849315068493,0.0274134627100159,730,372,241,117,not_evaluated,not_evaluated
I'm so glad you insisted on keeping the landline.,1.65044814340589,0.025482389030027,781,382,290,109,not_evaluated,not_evaluated
"No, you hang up!",1.6475942782834851,0.0260083949596548,769,383,274,112,not_evaluated,not_evaluated
The reception is uncanny.,1.6429447852760737,0.027152289951926,815,442,222,151,not_evaluated,not_evaluated
"To begin the videoconference, please place the tin can over your eye.",1.6394230769230769,0.0273142844576325,832,462,208,162,not_evaluated,not_evaluated
"Your call is important to us, please continue to hold",1.638426626323752,0.0289085350087023,661,345,210,106,not_evaluated,not_evaluated
"You know, service was just really bad with my wireless plan.",1.6372549019607845,0.0270700514171739,714,363,247,104,not_evaluated,not_evaluated
How did you find me? This is an unlisted can.,1.635820895522388,0.0283849096444862,670,347,220,103,not_evaluated,not_evaluated
What a surprise! I haven't heard from you since we were kids.,1.6343792633015006,0.0275759075542504,733,387,227,119,not_evaluated,not_evaluated
Are you calling from the can?,1.634308510638298,0.0275431432889009,752,402,223,127,not_evaluated,not_evaluated
I’m probably one of the last people to have a land line.,1.6291946308724832,0.0300888844287871,596,312,193,91,not_evaluated,not_evaluated
"Yes, I HAVE thought about changing my long distance plan. . .",1.6273972602739726,0.027506780739107,730,388,226,116,not_evaluated,not_evaluated
Speak up! I'm at the end of my rope!,1.6256499133448874,0.0305970137377901,577,304,185,88,not_evaluated,not_evaluated
Yes. I would like to upgrade  my plan.,1.624823695345557,0.0290015335991167,709,394,187,128,not_evaluated,not_evaluated
Are you on a secure can?,1.624633431085044,0.0277599604037349,682,355,228,99,not_evaluated,not_evaluated
I'm not threatening you. This is literally my line in the sand.,1.6245954692556634,0.0301626280959506,618,333,184,101,not_evaluated,not_evaluated
"So, you'll pay off my existing contract...and I get a new can?""",1.6233382570162482,0.0290024834679581,677,368,196,113,not_evaluated,not_evaluated
When everyone’s ready put me on speaker can.,1.6211849192100538,0.031997245630529,557,304,160,93,not_evaluated,not_evaluated
"The signal is great, but your voice sounds tinny.",1.6210235131396955,0.0268440978967496,723,377,243,103,not_evaluated,not_evaluated
All I did was press pound for more options.”,1.6191135734072022,0.0313081876369797,722,445,107,170,not_evaluated,not_evaluated
"Yes, I am able to work remotely.",1.618556701030928,0.0285866478583385,679,367,204,108,not_evaluated,not_evaluated
"Ok, I’m alone now.",1.614516129032258,0.0308338336560302,620,348,163,109,not_evaluated,not_evaluated
"Sorry for the delay, there’s a long line ahead of me.",1.6143572621035058,0.0302564276545325,599,324,182,93,not_evaluated,not_evaluated
"Yes, Mr. President, I do believe that this is a secure line.",1.609717868338558,0.0290013704001566,638,344,199,95,not_evaluated,not_evaluated
It all comes down to canwidth.,1.6066790352504638,0.0316573244139488,539,293,165,81,not_evaluated,not_evaluated
What do you mean there are roaming charges?,1.6063829787234043,0.0296110936078009,658,370,177,111,not_evaluated,not_evaluated
Roaming charges?I'm not roaming. I'm lost.,1.6055363321799307,0.0310754987979122,578,320,166,92,not_evaluated,not_evaluated
"Why yes, I do have a land line",1.6053459119496856,0.0288414185694159,636,343,201,92,not_evaluated,not_evaluated
Sorry but your calling plan doesn't include international calls.  We don't have enough string.,1.603112840466926,0.0312216540052319,514,271,176,67,not_evaluated,not_evaluated
Make it quick! I’m roaming so this will be expensive.,1.6022304832713754,0.0308454546501992,538,287,178,73,not_evaluated,not_evaluated
"Sorry, I dropped the call and had to chase it down a hill.",1.6011560693641618,0.0578202691002386,173,98,46,29,not_evaluated,not_evaluated
Can confirm. The hills are not alive with the sound of music,1.6007604562737645,0.0325265220445062,526,293,150,83,not_evaluated,not_evaluated
I think you’re on mute.,1.5983935742971886,0.0313773261532062,498,262,174,62,not_evaluated,not_evaluated
Service will be down until we find the kink in the line.,1.5979591836734697,0.0312368972027303,490,255,177,58,not_evaluated,not_evaluated
"Pull tighter, I can't hear you.",1.5979166666666669,0.0322679821441302,480,255,163,62,not_evaluated,not_evaluated
Yeah I don’t think I can make that Zoom call.,1.5953389830508475,0.0317220320259689,472,246,171,55,not_evaluated,not_evaluated
"We've done it, Barbara! We've dealt the cell phone industry a death blow!",1.5946969696969695,0.0476478323906137,264,154,63,47,not_evaluated,not_evaluated
Okay I can talk now,1.5871369294605808,0.0332839977364664,482,269,143,70,not_evaluated,not_evaluated
I switched to my landline.  Can you hear me better now?,1.5864332603938731,0.0322570805190166,457,242,162,53,not_evaluated,not_evaluated
"Sorry, wrong number.",1.585648148148148,0.0344389204512846,432,237,137,58,not_evaluated,not_evaluated
"If you're the cable guy, we're just over the hill.",1.58560794044665,0.0347645763548997,403,216,138,49,not_evaluated,not_evaluated
"Please listen to the following options, our choices have changed recently.",1.584295612009238,0.034541024012657,433,239,135,59,not_evaluated,not_evaluated
Still better reception than AT&T.,1.584,0.0384275599258375,375,214,103,58,not_evaluated,not_evaluated
I agree.  No one needs a new phone every year.,1.5829596412556053,0.0484509877618673,223,124,68,31,not_evaluated,not_evaluated
"So just what did you mean,""remote working""?",1.5825,0.0351578520590139,400,217,133,50,not_evaluated,not_evaluated
I’m happy with my current provider.,1.5811088295687885,0.0322750216624888,487,268,155,64,not_evaluated,not_evaluated
"Jimmy, you son of a gun! I haven’t heard from you since we were kids.”",1.580110497237569,0.0397202530399069,362,211,92,59,not_evaluated,not_evaluated
This plan has free unlimited roaming.,1.5749486652977414,0.0329530859329852,487,276,142,69,not_evaluated,not_evaluated
IT says keep the string taut.,1.5741626794258374,0.0366554169792117,418,244,108,66,not_evaluated,not_evaluated
Hello! We have been trying to reach you about your car’s extended warranty.,1.5740740740740742,0.0345011365382782,432,242,132,58,not_evaluated,not_evaluated
"Why yes, my refrigerator is running.",1.5720620842572062,0.0358205803987275,451,268,108,75,not_evaluated,not_evaluated
Just a minute. I’ll get him.,1.571078431372549,0.0352161377655329,408,228,127,53,not_evaluated,not_evaluated
You’re breaking up. Let me move to higher ground.,1.5710059171597632,0.0384952896864522,338,188,107,43,not_evaluated,not_evaluated
Have you tried turning it off and then on again?,1.569007263922518,0.0355698087458112,413,235,121,57,not_evaluated,not_evaluated
How did you find me here?,1.5687645687645688,0.0342367270991255,429,240,134,55,not_evaluated,not_evaluated
Your call is very important to us. Please remain on the line.,1.5665024630541873,0.0362192128307483,406,234,114,58,not_evaluated,not_evaluated
"I’m here, where are you?",1.5653206650831355,0.0364911079551008,421,249,106,66,not_evaluated,not_evaluated
I see two big areas of opportunity: water and telecommunications.,1.5644699140401146,0.0380457712221134,349,197,107,45,not_evaluated,not_evaluated
"I'm calling long distance, so I'll make this quick.",1.5643044619422573,0.0346348884589831,381,206,135,40,not_evaluated,not_evaluated
Explain to me what you mean by 'roaming charges.',1.5634146341463415,0.035459652580529,410,234,121,55,not_evaluated,not_evaluated
"No, it’s fine, I’m alone.",1.5628019323671498,0.0343603539703175,414,231,133,50,not_evaluated,not_evaluated
It's a long story.,1.5609756097560976,0.0384758096712501,328,183,106,39,not_evaluated,not_evaluated
"Julie, I don’t think my wife will ever  be able to trace this call.",1.56,0.0360908952396707,425,252,108,65,not_evaluated,not_evaluated
"Yes, I’m calling on my land line.",1.5595238095238095,0.0353181041113433,420,243,119,58,not_evaluated,not_evaluated
Working remotely is not exactly what I envisioned it would be.,1.5583333333333331,0.036137290227279,360,199,121,40,not_evaluated,not_evaluated
I can hear you now. But the video is not coming through at all.,1.556574923547401,0.0393068786800241,327,187,98,42,not_evaluated,not_evaluated
"Yes, I’ll accept charges.",1.5562310030395137,0.0393636985557854,329,189,97,43,not_evaluated,not_evaluated
"No, a charger is not going to help, but how are you for twine?",1.5555555555555556,0.0381263984716143,315,173,109,33,not_evaluated,not_evaluated
Gotta go.  I'm at the end of my rope.,1.5541795665634677,0.0413465188258177,323,193,81,49,not_evaluated,not_evaluated
"I know, but at this point I figure I'll just wait to upgrade to the iPhone 14.",1.553921568627451,0.0344270971388083,408,230,130,48,not_evaluated,not_evaluated
We're sorry we cannot complete your call at this time. Please remove any remaining peas from your can and try again.,1.5536231884057972,0.0392954863331895,345,203,93,49,not_evaluated,not_evaluated
"I SAID, ""AT LEAST IT'S NOT ANOTHER ZOOM MEETING, RIGHT?""",1.5518207282913166,0.0402885249019707,357,219,79,59,not_evaluated,not_evaluated
I've just reached my roaming limit.,1.551622418879056,0.0402734764355523,339,203,85,51,not_evaluated,not_evaluated
"Hold on, I'm on a long distance call",1.5515463917525774,0.0351924106652814,388,219,124,45,not_evaluated,not_evaluated
Weak signal here. I’m on the land line.,1.5509138381201044,0.033962532070737,383,209,137,37,not_evaluated,not_evaluated
You're breaking up. Are you on a sardine can?,1.549618320610687,0.0384099405956157,393,242,86,65,not_evaluated,not_evaluated
I decided against the wireless plan and went with unlimited roaming.,1.5490196078431373,0.0423974431961137,306,184,76,46,not_evaluated,not_evaluated
At least I'll be able to find my way home.,1.5484848484848486,0.0393045655821715,330,192,95,43,not_evaluated,not_evaluated
Your call is important to us. Please stay on the line.,1.5480225988700564,0.0387546837415723,354,210,94,50,not_evaluated,not_evaluated
You've reached the IRS. Please hold.,1.545731707317073,0.0406593793707037,328,197,83,48,not_evaluated,not_evaluated
I've been on hold for acres.”,1.5425531914893618,0.0408123638862946,282,160,91,31,not_evaluated,not_evaluated
Are you interested in saving money on your long-distance plan?,1.542521994134897,0.0385874254184314,341,200,97,44,not_evaluated,not_evaluated
Tell the Boss I've found a place that doesn't have broadband!,1.5415384615384615,0.0380793930918719,325,185,104,36,not_evaluated,not_evaluated
I can't hear you over the sound of the ocean.,1.540625,0.0395249855256061,320,187,93,40,not_evaluated,not_evaluated
We’re calling about your car’s extended warranty,1.5402298850574712,0.0403326767491323,348,215,78,55,not_evaluated,not_evaluated
What do you mean - I've reached the end of the line?,1.5401234567901234,0.0386681527286762,324,187,99,38,not_evaluated,not_evaluated
You’re sure this line is secure?,1.5390334572490707,0.0412787587617867,269,152,89,28,not_evaluated,not_evaluated
I'll be home late.  They cancelled my paper airplane.,1.5387453874538746,0.0433248443811989,271,160,76,35,not_evaluated,not_evaluated
I havn't heard from you since we were kids!,1.5374592833876222,0.0405303268737099,307,181,87,39,not_evaluated,not_evaluated
"Yes, I 'can' hear you.  Get it?  'Can'?""",1.537313432835821,0.0433753347735502,268,158,76,34,not_evaluated,not_evaluated
"Yes, I'm on the secure line.",1.5364238410596027,0.0410392992716785,302,179,84,39,not_evaluated,not_evaluated
"If this is a real medical emergency, hang up and dial 911.",1.536144578313253,0.0400839790486388,332,201,84,47,not_evaluated,not_evaluated
Henry finally reached the limit on his extended coverage plan.,1.5340501792114696,0.0411639469759629,279,161,87,31,not_evaluated,not_evaluated
"Alright, I think we're socially distanced enough.",1.5337837837837838,0.0391243718163011,296,168,98,30,not_evaluated,not_evaluated
This is Mark again with an important message about your automobile service contract which has expired. If you would like to keep coverage yell your name into the can to speak to a customer service agent or squeeze can nine times to decline coverage.,1.529616724738676,0.0426770214247968,287,174,74,39,not_evaluated,not_evaluated
"Thanks, but I'm happy with my current long-distance plan.",1.52901023890785,0.0444449581571704,293,186,59,48,not_evaluated,not_evaluated
Did you know people still have landlines?,1.528735632183908,0.0411724863633771,261,148,88,25,not_evaluated,not_evaluated
"That’s great, honey. Now pass the can to your mother.",1.527331189710611,0.0380411457737744,311,178,102,31,not_evaluated,not_evaluated
"Please don’t hang up, I used my last can of food for this call.",1.5259515570934257,0.0413127069483974,289,172,82,35,not_evaluated,not_evaluated
"When you said i’d have to work remotely, i didnt think it would be this remote",1.5251572327044025,0.0384844144702408,318,186,97,35,not_evaluated,not_evaluated
This never worked when I was a kid either.,1.523489932885906,0.0395348937520648,298,174,92,32,not_evaluated,not_evaluated
Can I put you on hold? My shoe phone is ringing.,1.5232974910394266,0.0421194270475207,279,167,78,34,not_evaluated,not_evaluated
"No, this is my land line.",1.5223880597014925,0.0382359811471811,335,200,95,40,not_evaluated,not_evaluated
"Yes, it's a land line, but we still have some kinks to work out.",1.5214521452145215,0.0401637199077425,303,181,86,36,not_evaluated,not_evaluated
There's no cell coverage but fortunately I still have my old landline.,1.5208333333333333,0.0414300774353473,288,173,80,35,not_evaluated,not_evaluated
"No, I’m definitely on a landline.",1.520408163265306,0.0416423463680067,294,179,77,38,not_evaluated,not_evaluated
"Yes,I checked all the cables,but it STILL  sounds tinny.",1.5202952029520296,0.0430551160104687,271,164,73,34,not_evaluated,not_evaluated
"Go ahead, I'm on a secure line.",1.5202492211838006,0.0377159385106682,321,187,101,33,not_evaluated,not_evaluated
You were lucky to catch me on my land line.,1.52,0.040189073763204,300,179,86,35,not_evaluated,not_evaluated
Try using a different can.,1.5197740112994351,0.0373539399753769,354,213,98,43,not_evaluated,not_evaluated
"And finally, we promise to never string you along.",1.5186567164179106,0.0434203938266367,268,163,71,34,not_evaluated,not_evaluated
You can speak frankly - we're on a secure line.,1.517915309446254,0.0421186718567938,307,193,69,45,not_evaluated,not_evaluated
"Yes Sir, this line is secure.",1.5177993527508091,0.0387832561965304,309,182,94,33,not_evaluated,not_evaluated
Please put me on your dune not call list.,1.517730496453901,0.042689684595527,282,173,72,37,not_evaluated,not_evaluated
The spaghetti can you are calling is full.  Please try again after lunch.,1.517605633802817,0.0430439798502768,284,176,69,39,not_evaluated,not_evaluated
And they've even given me my own extension,1.517509727626459,0.0437918793139607,257,155,71,31,not_evaluated,not_evaluated
Alexander Graham Who?,1.5168539325842696,0.0511560750750481,178,105,54,19,not_evaluated,not_evaluated
Text me.,1.5168539325842696,0.0418978532914968,267,158,80,29,not_evaluated,not_evaluated
"Why, yes, I am working remotely.",1.5166051660516606,0.0430609721762185,271,165,72,34,not_evaluated,not_evaluated
"Connection's spotty, but I'll always know my way back.",1.5161290322580645,0.0384232714687506,310,182,96,32,not_evaluated,not_evaluated
"My qualifications? Well, first off, I won't be distracted by a smartphone...",1.5161290322580645,0.0415149507316557,279,167,80,32,not_evaluated,not_evaluated
Hello. Please send an Uber to 1960.,1.5160142348754448,0.0409871109390488,281,167,83,31,not_evaluated,not_evaluated
I can hear the ocean!,1.5147058823529411,0.0423078619560107,272,164,76,32,not_evaluated,not_evaluated
"Actually, I was hoping you could take me off your Do Not Call list.",1.5144508670520231,0.0522429672374051,173,103,51,19,not_evaluated,not_evaluated
Waddaya mean 'Talk INTO the can.'?,1.5142857142857142,0.0442777812642357,245,147,70,28,not_evaluated,not_evaluated
"Not to worry, Donald.  I've still got the codes.",1.5141843971631206,0.041190001442281,282,169,81,32,not_evaluated,not_evaluated
"Yeah, I'm, like, the last person with a landline.",1.5140562248995983,0.0455637918421855,249,154,62,33,not_evaluated,not_evaluated
I downgraded to an I phone 1957.”,1.5137614678899085,0.0483216639523783,218,134,56,28,not_evaluated,not_evaluated
I was able to grandfather in my landline's rates.,1.5135135135135136,0.0385766493937261,296,172,96,28,not_evaluated,not_evaluated
Hill?  This is Dale calling.,1.5133928571428572,0.0481811684848773,224,139,55,30,not_evaluated,not_evaluated
I’m away from my desk.,1.5125,0.0408028269811685,320,201,74,45,not_evaluated,not_evaluated
Fortunately I found a land line,1.5120274914089349,0.041409561608767,291,178,77,36,not_evaluated,not_evaluated
"Sorry, I’m away from my desk.",1.511864406779661,0.0392640228583525,295,174,91,30,not_evaluated,not_evaluated
Thank you for your patience. You’re the next caller in line.,1.5113636363636365,0.0432648185648345,264,161,71,32,not_evaluated,not_evaluated
Well you said you wanted me nowhere near today’s meeting.,1.5111940298507462,0.0427815925205611,268,163,73,32,not_evaluated,not_evaluated
Why do I get the feeling I’m being strung along?,1.5111940298507462,0.0417901214131799,268,160,79,29,not_evaluated,not_evaluated
Press one for English.,1.5107913669064748,0.0443504087371536,278,177,60,41,not_evaluated,not_evaluated
"Oops, losing tension, bye",1.5106382978723405,0.0440542665438323,235,139,72,24,not_evaluated,not_evaluated
The last land line,1.510548523206751,0.0429595166691247,237,138,77,22,not_evaluated,not_evaluated
I'm calling you on my old land line.,1.5092936802973975,0.0423382302664742,269,163,75,31,not_evaluated,not_evaluated
"Sorry, I can't hear you. I have some beans in my ear.",1.5091743119266054,0.0469961087792962,218,132,61,25,not_evaluated,not_evaluated
".“Jim, it’s me. I picked up my six-year-old’s phone by mistake this morning and the GPS led me to an endless wasteland where time has no meaning, so I’ll be a little late.”",1.5085324232081911,0.0423199142061043,293,184,69,40,not_evaluated,not_evaluated
"Don't worry, Mother, I told you I'd never cut the cord.",1.5069124423963134,0.0462448087657371,217,130,64,23,not_evaluated,not_evaluated
"Got the cash, in the denominations you asked for. And yeah ... No way the Feds tracked me on the cell.",1.506122448979592,0.0457714835974845,245,153,60,32,not_evaluated,not_evaluated
"Yes sir, I’m tracing the call as we speak.",1.505791505791506,0.0432061351748529,259,158,71,30,not_evaluated,not_evaluated
"This is great, I didn't think I'd get a signal out here.",1.505791505791506,0.0428583697107025,259,157,73,29,not_evaluated,not_evaluated
Still better than AT&T.,1.504,0.0461351254381819,250,159,56,35,not_evaluated,not_evaluated
"Hi, this is Bert, the director of technology.",1.5038167938931295,0.0451658578277655,262,167,58,37,not_evaluated,not_evaluated
"No extra votes out here, either, Mr. Trump.",1.5023474178403755,0.0496352240602819,213,135,49,29,not_evaluated,not_evaluated
The kids want new phones too.  Buy some more soup.,1.502183406113537,0.046572746221232,229,142,59,28,not_evaluated,not_evaluated
"When you said we'd still be working remote, this is not what I envisioned.",1.5020746887966805,0.0440531558896545,241,146,69,26,not_evaluated,not_evaluated
"Why yes, I would be interested in changing my long distance carrier.",1.5017421602787455,0.0412620299384283,287,177,76,34,not_evaluated,not_evaluated
"No, you're speaking with Prince Albert's attorney",1.5,0.0485632276791847,214,134,53,27,not_evaluated,not_evaluated
No roaming charges!,1.5,0.0454841828808686,222,134,65,23,not_evaluated,not_evaluated
Is this a secure line?,1.5,0.0427325293523199,242,144,75,23,not_evaluated,not_evaluated
No deal. We’re too far apart.,1.5,0.0460655745179569,224,137,62,25,not_evaluated,not_evaluated
Ok. How did you get this number??,1.5,0.0445428471581307,254,159,63,32,not_evaluated,not_evaluated
You sound tinny too.,1.4981412639405205,0.0420130075911912,269,165,74,30,not_evaluated,not_evaluated
"I know you’re there, Ronald. I can hear the can rattling.",1.4980842911877394,0.0433032341472965,261,162,68,31,not_evaluated,not_evaluated
Am I on speaker phone?,1.4979591836734694,0.0439076899765164,245,150,68,27,not_evaluated,not_evaluated
What do you mean when you say no strings attached?,1.4979423868312758,0.0441736799673812,243,149,67,27,not_evaluated,not_evaluated
"Yeah, I'm on a landline. .",1.4976744186046511,0.0483927363036771,215,135,53,27,not_evaluated,not_evaluated
Can you hold? I’ve got someone on my other string.,1.4966216216216215,0.0403257211222737,296,183,79,34,not_evaluated,not_evaluated
How did you get my number?,1.496212121212121,0.0432698621131936,264,165,67,32,not_evaluated,not_evaluated
I’ll give you my canned response,1.4957264957264955,0.0458256621922031,234,146,60,28,not_evaluated,not_evaluated
All I hear is the ocean.,1.4955357142857142,0.0433787639607442,224,132,73,19,not_evaluated,not_evaluated
My phone can track your location.,1.495,0.0470205236916945,200,120,61,19,not_evaluated,not_evaluated
"Sorry, wrong extension.",1.4946996466431095,0.0398513089612804,283,171,84,28,not_evaluated,not_evaluated
You have a collect call from 1963...,1.49468085106383,0.0535981157985421,188,122,39,27,not_evaluated,not_evaluated
"Thanks, but I'm perfectly happy with my long distance service.",1.494296577946768,0.0437252892622246,263,166,64,33,not_evaluated,not_evaluated
I found the perfect spot for a cell tower.,1.4939759036144578,0.0437581010313773,249,154,67,28,not_evaluated,not_evaluated
"Yes, I would describe it as rural.",1.4939759036144578,0.0418668524132404,249,149,77,23,not_evaluated,not_evaluated
You sound tinny.,1.4936708860759491,0.0449956703935415,237,147,63,27,not_evaluated,not_evaluated
I'm calling from my free long-distance plan.,1.493273542600897,0.0470818350780626,223,140,56,27,not_evaluated,not_evaluated
"Loud and clear, Bob, but the GPS needs work.",1.4908424908424909,0.0428317668802246,273,173,66,34,not_evaluated,not_evaluated
"I hear you, but your voice is a little tinny.",1.490566037735849,0.0407593754616846,265,160,80,25,not_evaluated,not_evaluated
"For sales
Press #1",1.4901960784313726,0.0444070415108129,255,162,61,32,not_evaluated,not_evaluated
You caught me away from my desk.,1.4899598393574298,0.0433834490262178,249,154,68,27,not_evaluated,not_evaluated
I hear an echo; are you on speaker?,1.4897119341563787,0.0426010983845434,243,147,73,23,not_evaluated,not_evaluated
"No, don't try to text me.",1.4879227053140096,0.0493187506643819,207,132,49,26,not_evaluated,not_evaluated
"No, I don't think he's here. One minute while I look...",1.487309644670051,0.0475272400891743,197,120,58,19,not_evaluated,not_evaluated
"I can’t talk right now, I’m on the can.",1.4870466321243525,0.0487919742520393,193,119,54,20,not_evaluated,not_evaluated
"No, it’s OK, I’m not driving.",1.4862385321100915,0.0474386692144213,218,138,54,26,not_evaluated,not_evaluated
"Hi honey, I'm trying you from my landline.",1.4859437751004017,0.0418590847639754,249,151,75,23,not_evaluated,not_evaluated
I wired you the money. Didn't you get it?,1.48582995951417,0.0458437469774517,247,160,54,33,not_evaluated,not_evaluated
"Okay, I think it’s safe to talk now",1.4857142857142858,0.0442777812642357,245,154,63,28,not_evaluated,not_evaluated
"The meeting is at Sarah's office, you imbecile, not the Sahara office!",1.484375,0.0522072587633453,192,125,41,26,not_evaluated,not_evaluated
Did you say that I'm roaming? No! I'm lost!,1.484251968503937,0.0434708778168743,254,160,65,29,not_evaluated,not_evaluated
I thought it might be you.,1.4842105263157894,0.0504650143304389,190,120,48,22,not_evaluated,not_evaluated
