caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Not only is the group discount a bargain, you’ll feel better just hearing how screwed up the others are.",1.833302116501217,0.0107860981250796,5339,2177,1875,1287,not_evaluated,not_evaluated
"Sibling rivalry, middle child syndrome, fear of falling...anything else?",1.83264734214905,0.0071305190917922,11419,4428,4464,2517,not_evaluated,not_evaluated
Which one of you is my patient and which two of you are from AirBNB?,1.830701394585726,0.0081016344835817,9752,4085,3230,2433,not_evaluated,not_evaluated
"Now, let's explore your obsession with berth order...",1.823769269020388,0.0079090770923754,10055,4203,3418,2431,not_evaluated,not_evaluated
"Trust me, Sheila, the other two voices you keep hearing are most definitely not in your head.",1.8229361225252148,0.0084275309210344,8031,3127,3197,1705,not_evaluated,not_evaluated
"Okay, time for another lightning round. Worst childhood memory.",1.8225143796220211,0.0158052232569109,2434,994,878,562,not_evaluated,not_evaluated
Then you shouldn’t have come to Costco for your counseling.,1.820314631263072,0.007584984614761,10997,4641,3684,2668,not_evaluated,not_evaluated
"Do you prefer ""he,"" ""she"" or ""they?""",1.7988874108114643,0.0086644271491248,8269,3564,2799,1900,not_evaluated,not_evaluated
Everything you say to me is strictly confidential.,1.7778595613131165,0.0094678113877114,6793,2989,2322,1481,not_evaluated,not_evaluated
"Remind me again, which one of you was a middle child?",1.750050150451354,0.0073799029359777,9970,4260,3933,1771,not_evaluated,not_evaluated
You asked if I could sandwich you into my schedule this afternoon.,1.731807031888798,0.015157795583117,2446,1103,896,447,not_evaluated,not_evaluated
You each have issues on one level or another.,1.7293465652790307,0.0083923985757156,7759,3454,2948,1354,not_evaluated,not_evaluated
"So, I may have underestimated the severity of your multiple personality disorder.",1.7213585266682612,0.0082276023552212,8362,3854,2977,1525,not_evaluated,not_evaluated
"Today we’re going to work on your codependence issues, your separation anxiety, and your fear of heights.",1.7203144393876706,0.0086975872225626,7251,3285,2704,1258,not_evaluated,not_evaluated
"Now calm down, it's not unusual to have a ménage à trois, what's unusual is that Timothy is pregnant.",1.7145502237309058,0.0100264312188072,6481,3297,1731,1450,not_evaluated,not_evaluated
That was no typo. I’m a licensed threeapist.,1.712400138937131,0.0102544699213412,5758,2808,1796,1153,not_evaluated,not_evaluated
This is wrong on so many levels!,1.710644007155635,0.0093597095771752,6708,3221,2203,1280,not_evaluated,not_evaluated
I see. I see. I see.,1.7105788423153692,0.0126874726575335,3507,1644,1234,629,not_evaluated,not_evaluated
You're lucky I could squeeze you in,1.7037427517132313,0.0097724880927319,5691,2638,2099,953,not_evaluated,not_evaluated
"It's amazing how many responses you get when your ad says:
""Threesomes, every hour on the hour.""",1.7012987012987013,0.0188297602230919,1694,837,526,331,not_evaluated,not_evaluated
..and what makes you feel like you've lost your identity?  Number 1?,1.7008838891120932,0.0106073089024141,4978,2359,1745,871,not_evaluated,not_evaluated
"we are working with so many ex-Trump staff, we have to combine the sessions",1.6983050847457628,0.020668248319831,1475,754,412,309,not_evaluated,not_evaluated
You said you wanted group therapy.,1.6870853604599734,0.0110896950918663,4522,2185,1561,771,not_evaluated,not_evaluated
"I can't tell you which, but one of these couches is a placebo.",1.6798269334775555,0.012664928119006,3698,1878,1125,693,not_evaluated,not_evaluated
Let's start at the top.,1.6772012844346798,0.0095842098413067,5917,2888,2058,965,not_evaluated,not_evaluated
It's an idea I had while flying coach.,1.6765217391304348,0.0154079878132422,2300,1120,804,376,not_evaluated,not_evaluated
I'm sorry. Our 16 2/3 minutes are up.,1.6727272727272726,0.0520314517626335,220,113,66,41,not_evaluated,not_evaluated
"Your id, ego, and superego are very well defined",1.6694383166468691,0.0098108788111969,5893,2965,1903,1019,not_evaluated,not_evaluated
How does it make you feel that I can only validate one parking ticket?,1.6612414837244511,0.014739133016542,2642,1357,823,462,not_evaluated,not_evaluated
"So, how are we?",1.6597533632286996,0.0173586613846671,1784,886,619,279,not_evaluated,not_evaluated
"Good night, Id. Good night, Ego. Good night, Superego.",1.6533275337103088,0.0155453419306953,2299,1175,746,378,not_evaluated,not_evaluated
What did you think universal healthcare was going to look like?...,1.652434456928839,0.0102799994740031,5340,2756,1681,900,not_evaluated,not_evaluated
I see you brought all your personalities today.,1.649204702627939,0.0095478328039187,5784,2894,2023,866,not_evaluated,not_evaluated
And why don't you feel special?,1.6462838677603775,0.0115530549324529,4023,2043,1359,620,not_evaluated,not_evaluated
"By working this way, we find that two out of three patients leave feeling like their problems aren't quite so bad after all...",1.6456400742115027,0.0218173384094486,1078,535,390,153,not_evaluated,not_evaluated
You each have a third of my undivided attention.,1.6418100701083491,0.0186389590733136,1569,809,513,247,not_evaluated,not_evaluated
I should have been more specific on the 3-for-1 Groupon...,1.6410655259576123,0.0103436403229066,5143,2668,1651,823,not_evaluated,not_evaluated
"Debbie got the top bunk because she has better insurance, Doug, not because her parents love her more.",1.628156904889844,0.0119699742078483,3722,1959,1192,567,not_evaluated,not_evaluated
Nothing has changed. The one with the highest co-pay gets the top bunk.,1.624682395644283,0.0138333961187443,2755,1437,915,403,not_evaluated,not_evaluated
Welcome to Groupon therapy,1.6225787517119938,0.010374412464006,5111,2733,1572,805,not_evaluated,not_evaluated
"We'll start at the top with 'fear of heights,' move on to 'claustrophobia,' then end with 'everyone looks down on me.'",1.6199158485273493,0.0122350300483892,3565,1886,1148,531,not_evaluated,not_evaluated
Is 'they' your preferred pronoun?,1.6188780053428318,0.010996657886263,4492,2401,1400,690,not_evaluated,not_evaluated
You have my undivided attention.,1.6185363096920031,0.012132388308405,3539,1852,1181,504,not_evaluated,not_evaluated
"The technical term is aestrascastraphobia, or fear of summer camp.""",1.6184569585710742,0.01168267298303,4031,2169,1225,630,not_evaluated,not_evaluated
The first thing I want you to know is that you're not alone.,1.6156542056074767,0.0167425368970191,1712,866,638,208,not_evaluated,not_evaluated
"Yes, it is possible that you are tripolar.",1.601410934744268,0.0136345207556411,2835,1537,891,407,not_evaluated,not_evaluated
You can't just say 'ditto.',1.593978102189781,0.0154110749385811,2192,1196,690,306,not_evaluated,not_evaluated
"…and Janice, please stop saying “I see monsters under my bed.”",1.5902597402597405,0.0133214027283451,3080,1728,880,469,not_evaluated,not_evaluated
And what do you think triggers these memories of summer camp?,1.5847513089005236,0.0129349603404114,3056,1687,951,413,not_evaluated,not_evaluated
"It's the difference between $100 an hour and $300 an hour. And as a bonus, you get to make new friends.",1.582344731332868,0.0133758177492221,2866,1583,897,386,not_evaluated,not_evaluated
I am better at treating one person with multiple personalities than three people with no personality.,1.580349344978166,0.0154776502322202,2290,1308,631,349,not_evaluated,not_evaluated
We'll now begin our first session of trickle-down psychiatry.,1.5768939393939394,0.0139633834412484,2640,1473,809,357,not_evaluated,not_evaluated
I thought I'd begin this session with a few words about berth order.,1.575204041974349,0.0144232777999454,2573,1467,732,374,not_evaluated,not_evaluated
I’m reminding you that you spent the entire last session arguing over who goes first.,1.571827613727055,0.0142993255831127,2506,1407,763,335,not_evaluated,not_evaluated
Sorry- your multiple personalities will have to pay separately.,1.569808369182636,0.0144082223245409,2557,1463,725,365,not_evaluated,not_evaluated
But psychotherapy has never been debunked.,1.5686677631578947,0.0148543339772769,2432,1403,675,354,not_evaluated,not_evaluated
"Yes, of course. It is disturbing on many levels.",1.564102564102564,0.0155347915926157,2106,1193,636,276,not_evaluated,not_evaluated
It's just a workaround... insurance pays one third of my rate,1.5617673579801623,0.0151594303445951,2218,1264,662,292,not_evaluated,not_evaluated
"You're suffering from, respectively, low, medium, and high shelf esteem.",1.5613437195715676,0.0159573613094477,2054,1185,585,284,not_evaluated,not_evaluated
I treat for multiple personality disorder but bill each personality separately.,1.5607074569789674,0.015838092841463,2092,1210,591,291,not_evaluated,not_evaluated
This is what I call trickle down psychiatry,1.559670781893004,0.020393081404641,1215,692,366,157,not_evaluated,not_evaluated
"Today, group, I'd like each of you to tell me why you think psychotherapy is a lot of bunk.",1.5595854922279793,0.0538772910442627,193,115,48,30,not_evaluated,not_evaluated
"You do understand that the closer we get to the November election, the more crowded these sessions are going to become, right?",1.5586034912718203,0.0250076073465933,802,456,244,102,not_evaluated,not_evaluated
"Ok, boys. Just describe your feelings when a girl is on top.",1.5579584775086506,0.021076582706081,1156,665,337,154,not_evaluated,not_evaluated
"This week we're going to try something called ""trickle-down"" therapy.",1.5573200992555831,0.0161244767456176,2015,1171,565,279,not_evaluated,not_evaluated
No need to be ashamed; patients often tier up during group sessions.,1.5560450318159569,0.0160624298587375,2043,1193,564,286,not_evaluated,not_evaluated
Thank you for sharing.,1.5555555555555556,0.0172271199697195,1719,990,503,226,not_evaluated,not_evaluated
"Patient number one, tell me why you don't feel special.",1.5491488193300385,0.0165050718128415,1821,1047,548,226,not_evaluated,not_evaluated
Stop changing places. 3 card monte always snookers me.,1.546820809248555,0.0193391654747353,1730,1137,241,349,not_evaluated,not_evaluated
"Yes I’m sorry, cutbacks in insurance coverage. And please don’t listen when it’s not your turn.",1.5444579780755177,0.0176694426500123,1642,980,437,222,not_evaluated,not_evaluated
"Multiple personality #1, this question is for you.",1.5440383463151588,0.0169732325537503,1669,955,520,194,not_evaluated,not_evaluated
Have you considered that it might not be multiple personality disorder?,1.542352224253504,0.0174480537738775,1641,966,462,208,not_evaluated,not_evaluated
"And what did you think I meant by a ""three for one"" session?",1.5401785714285714,0.0172775946244002,1568,893,503,172,not_evaluated,not_evaluated
"Next time splurge for better insurance. By the way, Bottom Bunk - your 15 minutes are up.",1.5389652914210872,0.0185916329893323,1527,917,397,213,not_evaluated,not_evaluated
I suspect multiple personality disorders.,1.5369261477045908,0.0190551850002563,1503,919,361,223,not_evaluated,not_evaluated
"Until you’re off your parents’ insurance, this is how it works.",1.536140350877193,0.0183917332121507,1425,827,432,166,not_evaluated,not_evaluated
"Because I still have student bills to pay off, that’s why.",1.5337508698677802,0.0188550604808286,1437,852,390,188,not_evaluated,not_evaluated
Really? NONE of you blames your mother?,1.5332050048123196,0.0214152204406584,1039,603,318,118,not_evaluated,not_evaluated
What did you think three-for-one deal meant?,1.532569792412312,0.0190234855272256,1397,831,386,179,not_evaluated,not_evaluated
And you all still feel lonely?,1.5313868613138686,0.0191130915067416,1370,814,384,172,not_evaluated,not_evaluated
Why do you feel like the odds are stacked against you?,1.5313626532083633,0.019664697170569,1387,849,339,199,not_evaluated,not_evaluated
"If he had my overhead, Freud would have done the same thing!",1.53134110787172,0.0190084901774083,1372,812,390,169,not_evaluated,not_evaluated
"OK, Ego. First we'll hear from you. Then Id. Then Superego.",1.5301115241635688,0.0188898862672723,1345,787,403,155,not_evaluated,not_evaluated
"The only way to get to the bottom of this, is to start from the top. Often the truth lies somewhere in the middle.",1.5301027900146842,0.0187439671784014,1362,796,410,156,not_evaluated,not_evaluated
"Well,what did you think group therapy would be like?",1.529806259314456,0.0195569300677618,1342,808,357,177,not_evaluated,not_evaluated
This is Manhattan. Get over it.,1.5294117647058822,0.0223682621182632,935,542,291,102,not_evaluated,not_evaluated
Ok. We've decided who gets the top bunk. That's a good start. I'll see you next week.,1.527006172839506,0.0195133421759172,1296,771,367,158,not_evaluated,not_evaluated
Sorry about the set up here but it really does pay to read your insurance fine print,1.52652414885194,0.0194481099406082,1263,742,377,144,not_evaluated,not_evaluated
Group therapy isn’t for everyone,1.5263565891472868,0.0199470054621152,1290,780,339,170,not_evaluated,not_evaluated
One check or separate checks?,1.5249386753883891,0.0199528883345249,1223,726,352,145,not_evaluated,not_evaluated
"No, I can't give you separate checks. You'll have to work it out yourselves.",1.52491961414791,0.0198329477947504,1244,740,355,149,not_evaluated,not_evaluated
I heard you the third time...,1.5225066195939982,0.0217490488155236,1133,703,268,162,not_evaluated,not_evaluated
"That's all our time today, that's all our time today, and that's all our time today.",1.5203045685279188,0.0206456911934863,1182,717,315,150,not_evaluated,not_evaluated
Welcome to your Groupon therapy session.,1.5189982728842832,0.0208614202693067,1158,710,297,149,not_evaluated,not_evaluated
"We can begin when everyone places their hands on their stomach""",1.51889400921659,0.0221081572373777,1085,674,259,152,not_evaluated,not_evaluated
"Okay, let’s take it from the top ...",1.518260869565217,0.0207535149527886,1150,695,314,141,not_evaluated,not_evaluated
Which personality is speaking now?,1.5168141592920354,0.0215810721192294,1130,702,272,156,not_evaluated,not_evaluated
So you slept your way to the top?,1.5157232704402517,0.0234104188067389,954,592,232,130,not_evaluated,not_evaluated
Groupon psychiatry,1.515426497277677,0.0225549455411282,1102,705,225,171,not_evaluated,not_evaluated
I know you might get the impression that psychiatry is a lot of bunk ...,1.5134883720930232,0.0212745013439914,1075,649,298,127,not_evaluated,not_evaluated
I see you chose to put yourself above everyone else. Interesting.,1.512241054613936,0.0217969259286974,1062,653,274,135,not_evaluated,not_evaluated
"Welcome to acrophobia, claustrophobia, and fear of being in middle-management therapy.",1.5109837631327605,0.0225242942819027,1047,659,241,147,not_evaluated,not_evaluated
How do you feel you stack up?,1.50935960591133,0.0212707583457346,1015,604,305,106,not_evaluated,not_evaluated
This isn't what I had in mind when you said we should explore my issues with my parents,1.5089820359281436,0.0593767156681966,167,110,29,28,not_evaluated,not_evaluated
"At the end of today's session, one of you will be voted off the lounger.",1.507201646090535,0.0220995773706981,972,588,275,109,not_evaluated,not_evaluated
The hard part was cutting the umbilical cord.  We're good now.,1.5066258919469928,0.0237703244748258,981,633,199,149,not_evaluated,not_evaluated
"To begin, let’s start with Bob, the middle child.",1.5042105263157894,0.022278884308575,950,576,269,105,not_evaluated,not_evaluated
Well here's hoping you're all here for the same problem,1.5040745052386495,0.0231426452772822,859,516,253,90,not_evaluated,not_evaluated
Group therapy is NOT bunk! Why does everyone keep saying that?,1.5036958817317845,0.0234523873292431,947,598,221,128,not_evaluated,not_evaluated
What did you expect when you bought a therapy session on Groupon?,1.501930501930502,0.042155603306577,259,156,76,27,not_evaluated,not_evaluated
"I'm sorry,which one of you is afraid of heights?",1.4988713318284423,0.0243652470847474,886,565,198,122,not_evaluated,not_evaluated
"An agoraphobe, an acrophobe, and a claustrophobe walk into a psychiatrist’s office…",1.498289623717218,0.0238021539673588,877,548,221,107,not_evaluated,not_evaluated
"Yes, if you are wondering I still haven't paid off my student loan.",1.4964028776978415,0.0242543095195094,695,405,235,55,not_evaluated,not_evaluated
In these sessions we'll work toward dismantling the illusion that one of you always comes out on top.,1.4953051643192488,0.0238081917370848,852,529,224,99,not_evaluated,not_evaluated
"So Martha, you’ve been a bed wetter since childhood...?",1.494327390599676,0.0286618670966947,617,391,147,79,not_evaluated,not_evaluated
"OK, OK, I’m sorry if you feel therapy is just a lot of bunk.",1.4927184466019416,0.024406397213197,824,517,208,99,not_evaluated,not_evaluated
"So, tell me about these imaginary friends.",1.4925187032418952,0.0241432893823949,802,494,221,87,not_evaluated,not_evaluated
"So,let us begin our Uber share therapy session. Shall we begin on top?",1.4920245398773009,0.0254501730644078,815,525,174,113,not_evaluated,not_evaluated
I got my licence from Ikea.,1.4913793103448276,0.0241144149183062,812,502,219,90,not_evaluated,not_evaluated
We should have thought of the bathroom before starting therapy today shouldn't we have!,1.4912280701754386,0.0249979510828902,798,505,194,99,not_evaluated,not_evaluated
So when did you first realize you weren't triplets?,1.49009900990099,0.0243909705141748,808,505,210,93,not_evaluated,not_evaluated
"The ""Medicare for all"" family plan",1.489414694894147,0.0251287441567273,803,513,187,103,not_evaluated,not_evaluated
What makes you think you're not treated as individuals?,1.4892541087231352,0.0237224134604618,791,481,233,77,not_evaluated,not_evaluated
They have reduced our psychologists by two-thirds.,1.4877734877734878,0.0253716895681497,777,495,185,97,not_evaluated,not_evaluated
Shall we take it from the top?,1.4877734877734878,0.0243033004656134,777,479,217,81,not_evaluated,not_evaluated
"Well, I'm here to help debunk those feelings.",1.4873188405797102,0.0283185206050978,552,336,163,53,not_evaluated,not_evaluated
"Zoloft, Xanax, Prozac....NEXT!!",1.4868766404199476,0.0249980173250655,762,483,191,88,not_evaluated,not_evaluated
Now I understand one of you has a bedwetting problem?,1.4837837837837835,0.0258988085022659,740,473,176,91,not_evaluated,not_evaluated
Sorry for the over-booking. We're being overwhelmed by the presidential stress epidemic,1.4829931972789117,0.0261720359832432,735,473,169,93,not_evaluated,not_evaluated
"The sign painter misspelled it ""threepy,"" and I just went with it.",1.4829467939972716,0.0260116450015941,733,469,174,90,not_evaluated,not_evaluated
I understand it can be difficult being a White House Press Secretary.,1.4826546003016592,0.0278141918616633,663,430,146,87,not_evaluated,not_evaluated
I don’t think it’s dissociative identity disorder if you’re actually three separate people.,1.4817415730337078,0.0254451448577671,712,444,193,75,not_evaluated,not_evaluated
Today we can work on our collective unconscious.,1.4814814814814814,0.0276880511630136,702,465,136,101,not_evaluated,not_evaluated
How does it make you feel that I’m charging each of you the full hourly rate.,1.4812760055478502,0.0269127724795498,721,471,151,98,not_evaluated,not_evaluated
"On the bright side, misery loves company.",1.4812239221140473,0.0239248663388424,719,451,201,65,not_evaluated,not_evaluated
It’s a new part of my practice called Tri-chiatry,1.4797768479776847,0.027454600746318,717,475,136,104,not_evaluated,not_evaluated
Many say that psychotherapy is a lot of bunk,1.478510028653295,0.0269815239747492,698,454,154,90,not_evaluated,not_evaluated
Some say my group therapy sessions are all bunk. You'll have to judge for yourself.,1.478510028653295,0.0265205007249301,698,445,165,84,not_evaluated,not_evaluated
I’m taking group therapy to another level.,1.4775036284470249,0.0252364734247012,689,425,199,65,not_evaluated,not_evaluated
It's the latest in group counseling...the top bunk pays the highest rate and get's the last word.,1.4770114942528736,0.0268849157199521,696,452,156,88,not_evaluated,not_evaluated
You may not cry. But you may tier up.,1.4756277695716395,0.0258091612934157,677,423,186,68,not_evaluated,not_evaluated
"You may feel alone, but you’re clearly not.",1.475146198830409,0.0252807599771844,684,423,197,64,not_evaluated,not_evaluated
The buy one get two free promotion was intended for multiple visits.,1.473604826546003,0.0243991132926902,663,423,181,57,not_evaluated,not_evaluated
"This is my first literal ""split personality"" case.",1.4733637747336377,0.0284882178880481,657,439,125,93,not_evaluated,not_evaluated
"Ok, let's begin by discussing your berth order.",1.4724409448818898,0.0270358369141002,635,403,164,68,not_evaluated,not_evaluated
Try to avoid talking down to the person beneath you.,1.4712286158631416,0.0260540237280889,643,400,183,60,not_evaluated,not_evaluated
"Now that you're all comfortable,
I'm afraid we're out of time.",1.4712286158631416,0.0276770697002185,643,418,147,77,not_evaluated,not_evaluated
"I'm sorry, Janet, but I'm not going to bring the ladder back out until you open up some more.",1.4710743801652892,0.0284005129326755,605,392,141,72,not_evaluated,not_evaluated
"Welcome, and thank you for using the Groupon for my special ""Mother Issues Monday.""",1.4702194357366771,0.0273019756832722,638,410,156,72,not_evaluated,not_evaluated
"So, you learned you are triplets from 23 and me?",1.470125786163522,0.0273652065338703,636,409,155,72,not_evaluated,not_evaluated
So you feel like someone is coming between you two?,1.469283276450512,0.0258992523005955,586,353,191,42,not_evaluated,not_evaluated
And how did that make you feel?  And how did that make you feel?  And how did that make you feel?,1.469155844155844,0.0281130593460388,616,400,143,73,not_evaluated,not_evaluated
What did you expect with my three-for-one promotion?,1.4690966719492868,0.0278867455716916,631,411,144,76,not_evaluated,not_evaluated
Don't all talk at once,1.4689984101748808,0.0286681407719204,629,416,127,84,not_evaluated,not_evaluated
"So, the consensus is that the threesome was NOT a success.",1.468497576736672,0.0276345728628752,619,398,152,69,not_evaluated,not_evaluated
"Always remember that you are unique, just like everybody else!",1.4668820678513732,0.0266686867469734,619,389,171,59,not_evaluated,not_evaluated
"Private session? I'm sorry, you're in a tiered health care plan.",1.4666666666666666,0.0265942715828402,615,390,166,59,not_evaluated,not_evaluated
"To start the healing process, let’s debunk birth order.",1.4657762938230383,0.0276093273488143,599,382,155,62,not_evaluated,not_evaluated
Everybody loved Bernie's healthcare plan before the election.,1.4652317880794703,0.0282308433385434,604,393,141,70,not_evaluated,not_evaluated
Now you understand why they call it Tri-Care.,1.4652317880794703,0.0288084772101724,604,399,129,76,not_evaluated,not_evaluated
How did you think I would counsel a ménage a trois?,1.4651162790697674,0.0268981451476239,602,378,168,56,not_evaluated,not_evaluated
So it all started in summer camp?,1.4651162790697674,0.0263793628674516,602,373,178,51,not_evaluated,not_evaluated
"So, Tammy, why do you always insist on being the superego?",1.4642857142857142,0.0291185343853902,616,413,118,84,not_evaluated,not_evaluated
"Okay, let me get this straight, you have a fear of heights, you have claustrophobia and you’re just here for a nap.",1.4641638225255973,0.0273135975955944,586,369,162,55,not_evaluated,not_evaluated
I’m a practitioner in a form of therapy known as trickle-down.,1.463497453310696,0.0284572662243742,589,383,139,67,not_evaluated,not_evaluated
I had a different concept in mind when I signed up for group therapy.,1.4625850340136055,0.0291941979426283,588,388,123,74,not_evaluated,not_evaluated
"And, all together now, how did that make you feel?",1.4624573378839592,0.0295663583175181,586,392,117,77,not_evaluated,not_evaluated
"So as you can see, we had to stack up the appointments for today.",1.4621993127147763,0.0273354289708877,582,367,161,54,not_evaluated,not_evaluated
Welcome to TrumpCare.,1.4596491228070176,0.029149017956309,570,378,125,67,not_evaluated,not_evaluated
"So, tell me how you feel about Medicare for All.",1.4592198581560285,0.0283974187309306,564,363,143,58,not_evaluated,not_evaluated
"My approach is a little bit of Jung, a little bit of Freud and a whole lot of Henry Ford.",1.4580896686159843,0.0292909923268883,513,327,137,49,not_evaluated,not_evaluated
"Well, you voted for him, now you'll have to deal with the Medicare cuts.",1.4579606440071555,0.0296794186884699,559,371,120,68,not_evaluated,not_evaluated
"All right, we’ll start at the top and get to the bottom of this.",1.4578096947935368,0.0281988012170153,557,356,147,54,not_evaluated,not_evaluated
"Correction:

“You’re here today because two’s company but three’s crazy.”",1.4558823529411764,0.0298352675134107,544,360,120,64,not_evaluated,not_evaluated
"Before we begin, rest assured that our session will be kept semi-private.",1.455045871559633,0.0275573179740836,545,342,158,45,not_evaluated,not_evaluated
"So to explore the effects of sibling birth order, I've stacked you by age.",1.453183520599251,0.0295379261936222,534,350,126,58,not_evaluated,not_evaluated
"So, it's acrophobia, claustrophobia, and low self-esteem. Or did I mix that up?",1.4530075187969924,0.0287701793594359,532,348,132,52,not_evaluated,not_evaluated
I charge by the patient not the hour,1.4524714828897338,0.030937537433084,526,355,104,67,not_evaluated,not_evaluated
"As a rule of thumb, I just assume one third of my patients will become well adjusted members of society.",1.4524714828897338,0.031632038610222,526,359,92,73,not_evaluated,not_evaluated
"Now, if everyone talks about their mothers at once we can both validate and normalize your behaviors simultaneously.",1.4524714828897338,0.0303466475728521,526,350,114,62,not_evaluated,not_evaluated
Let's wait for your dog to arrive.,1.4524714828897338,0.0279877231221668,526,337,142,46,not_evaluated,not_evaluated
When did you first suspect you weren't identical triplets?,1.451219512195122,0.0294720086271732,492,314,134,44,not_evaluated,not_evaluated
"The correct answer gets
the session for free.",1.4510556621881,0.031157236118819,521,353,101,67,not_evaluated,not_evaluated
I see that this is a problem on multiple levels,1.4509803921568627,0.0285959773307983,510,323,144,43,not_evaluated,not_evaluated
Mormon couples counseling,1.4508670520231215,0.0302801036179284,519,344,116,59,not_evaluated,not_evaluated
So...you’re having trouble moving on from college dorm life.,1.4506769825918762,0.0287166371914604,517,330,141,46,not_evaluated,not_evaluated
So let's start with your mothers.,1.4506769825918762,0.0320478594553296,517,357,87,73,not_evaluated,not_evaluated
I'm afraid this is all your insurance will pay for.,1.4506437768240343,0.0433711510739163,233,150,61,22,not_evaluated,not_evaluated
"Well, that's a lot of bunk.",1.450592885375494,0.0311071497429901,506,339,106,61,not_evaluated,not_evaluated
"Don't complain to me, you're the one who wanted the group rate.",1.44921875,0.0285113365254351,512,335,130,47,not_evaluated,not_evaluated
Are you sure you followed the Ikea instructions?,1.44921875,0.0307058599125883,512,341,110,60,not_evaluated,not_evaluated
Let’s take it from the top.,1.44921875,0.0285113365254351,512,325,144,43,not_evaluated,not_evaluated
Summer camp anxiety therapy does not include calling our mommies to pick us up right now.,1.4488188976377954,0.032237654665554,508,351,86,71,not_evaluated,not_evaluated
"I know you're all different, but you're all crazy.",1.4475247524752477,0.0312691497786918,505,341,102,62,not_evaluated,not_evaluated
"With this groupon, you each get 15 minutes. Let's start from the top.",1.4473161033797215,0.0291359927321454,503,323,135,45,not_evaluated,not_evaluated
It’s my trickle down theory of family happiness.,1.4464646464646465,0.0308239150852438,495,329,111,55,not_evaluated,not_evaluated
"So, what brings you in today, besides the Groupon?",1.444672131147541,0.0301828833009818,488,319,121,48,not_evaluated,not_evaluated
It’s not a multiple personality disorder when you’re different people.,1.444672131147541,0.0291907137569049,488,312,135,41,not_evaluated,not_evaluated
"So you feel like a sardines in the office,  working in closed cubicles side by side. Tell me more...",1.4444444444444444,0.0319092514941216,486,330,96,60,not_evaluated,not_evaluated
Welcome to health care for all.,1.4444444444444444,0.0298483716398519,486,315,126,45,not_evaluated,not_evaluated
Which one of you thinks three's a crowd?,1.4444444444444444,0.0313729233557315,486,326,104,56,not_evaluated,not_evaluated
Thank you for participating in our double blind trial.  At least one of you will be getting placebo psychology and one of you is a planted control group.,1.4442148760330578,0.0317390186233129,484,327,99,58,not_evaluated,not_evaluated
These new family sessions often end in tiers,1.4442148760330578,0.0299356948201072,484,314,125,45,not_evaluated,not_evaluated
You’re not alone in thinking that privacy is not the same as secrecy.,1.4442148760330578,0.0316039547944127,484,326,101,57,not_evaluated,not_evaluated
"In this case, three is not a crowd it's a trilogy.",1.4428274428274428,0.0317456537613349,481,325,99,57,not_evaluated,not_evaluated
Will this be on one bill or separate?,1.44258872651357,0.0311502951217066,479,319,108,52,not_evaluated,not_evaluated
"As we begin Family Counseling, please try to ignore that you are 
my family ....",1.4423480083857445,0.0332926506554437,477,331,77,67,not_evaluated,not_evaluated
Your health insurance only covers a group session but I want you to feel special.,1.4421052631578948,0.0324550899830636,475,325,90,59,not_evaluated,not_evaluated
