caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"I warned him, in this town it is either my way or the Steinway",1.6477987421383649,0.0304762913389496,636,339,182,115,not_evaluated,not_evaluated
Looks like Billy won a grand in the poker game last night.,1.6436567164179106,0.0331400794434409,536,287,153,96,not_evaluated,not_evaluated
Must have entered the saloon with a score to settle.,1.6431372549019607,0.0327867068120734,510,263,166,81,not_evaluated,not_evaluated
I never thought I’d actually get a grand for that horse.,1.6373165618448635,0.0356308624924719,477,262,126,89,not_evaluated,not_evaluated
That explains the drunkard trying to play the horse inside.,1.6336032388663968,0.0362869514583518,494,284,107,103,not_evaluated,not_evaluated
Looks like there’s gonna be treble.,1.628997867803838,0.0342478579430292,469,248,147,74,not_evaluated,not_evaluated
Yup ! It looks like somebody's here to settle a score !,1.627906976744186,0.0338962737755767,473,249,151,73,not_evaluated,not_evaluated
This is what happens when they start serving wine.,1.6277056277056277,0.0350711890205921,462,249,136,77,not_evaluated,not_evaluated
This must be where Beethoven got his fifth.,1.6272321428571428,0.0346727562108342,448,235,145,68,not_evaluated,not_evaluated
You’ve got until sundown to get out of tune.,1.6271186440677967,0.0364908163109838,413,219,129,65,not_evaluated,not_evaluated
I’m just here for a drink. I’m not looking for treble.,1.6267281105990783,0.0362931837529248,434,235,126,73,not_evaluated,not_evaluated
I’m surprised they’re allowed to serve A Minor.,1.6252587991718426,0.0346289020581544,483,264,136,83,not_evaluated,not_evaluated
So that’s the famous Rio Grand!,1.624113475177305,0.0381083027703651,423,239,104,80,not_evaluated,not_evaluated
I heard he sold his horse for a song!,1.624113475177305,0.0364554191172216,423,228,126,69,not_evaluated,not_evaluated
"Well well well, look who’s come to settle the score.",1.6238938053097345,0.0350240460889338,452,242,138,72,not_evaluated,not_evaluated
Pretty careless to leave the keys in it.,1.6238532110091743,0.0370475216173142,436,243,114,79,not_evaluated,not_evaluated
Not the Okay Chorale AGAIN.,1.6238095238095238,0.0386263970571775,420,240,98,82,not_evaluated,not_evaluated
"Well, I'll be darned.  His other horse IS a Steinway!",1.6220657276995305,0.0386282734302231,426,246,95,85,not_evaluated,not_evaluated
Dang! It's always the same with him - my way or the Steinway.,1.6211031175059951,0.0372059501053304,417,229,117,71,not_evaluated,not_evaluated
Looks like the lone arranger has rolled into town.,1.6198547215496368,0.0375027672630042,413,228,114,71,not_evaluated,not_evaluated
I can't believe he just leaves the keys to this thing out in the open.,1.6194029850746268,0.037006967160177,402,216,123,63,not_evaluated,not_evaluated
Oh oh.  One of the Steinway boys.,1.6163682864450128,0.0366166360782375,391,206,129,56,not_evaluated,not_evaluated
Looks like there'll be treble in the saloon tonight.,1.6153846153846154,0.0366973965619744,390,206,128,56,not_evaluated,not_evaluated
I miss when cowboys used to carry harmonicas.,1.6129807692307692,0.0368702845939817,416,229,119,68,not_evaluated,not_evaluated
Things are changing.  This used to be an upright establishment.,1.6109660574412532,0.039392571053554,383,217,98,68,not_evaluated,not_evaluated
I reckon we'll just wait and see how this plays out.,1.6105263157894736,0.0367358158883449,380,200,128,52,not_evaluated,not_evaluated
Damn Steinways – always taking up two spots.,1.6091644204851752,0.0389571234880378,371,205,106,60,not_evaluated,not_evaluated
I said he owed me a grand.,1.608108108108108,0.0399750595794569,370,210,95,65,not_evaluated,not_evaluated
We can do this the easy way or we can do it the Steinway.,1.606060606060606,0.0402292665057076,363,206,94,63,not_evaluated,not_evaluated
At least this time he left the keys in it.,1.6050420168067228,0.0403879664670757,357,202,94,61,not_evaluated,not_evaluated
I thought this was an upright establishment.,1.6045197740112995,0.0378086856938148,354,187,120,47,not_evaluated,not_evaluated
"Well, it's only got three legs, I guess we'll have to shoot it.",1.603988603988604,0.0409447264289257,351,200,90,61,not_evaluated,not_evaluated
I'll be danged - a piano bar.,1.603399433427762,0.0401672800180063,353,198,97,58,not_evaluated,not_evaluated
I should leave a note.,1.6022727272727273,0.0398616591857737,352,196,100,56,not_evaluated,not_evaluated
Here comes treble.,1.6017441860465116,0.0405943279710897,344,193,95,56,not_evaluated,not_evaluated
Looks like someone’s in town to settle an old score.,1.6005361930294906,0.0373415235313247,373,201,120,52,not_evaluated,not_evaluated
Darn fool left his keys in it.,1.6004672897196262,0.0355278610285971,428,235,129,64,not_evaluated,not_evaluated
Could be treble.,1.6,0.0400959415630573,345,192,99,54,not_evaluated,not_evaluated
Looks like the Lone Arranger is in town.,1.5983379501385042,0.0398866317016716,361,205,96,60,not_evaluated,not_evaluated
Not what I meant when I said I'd sell him that horse for a grand.,1.5970149253731345,0.0414886342730598,335,191,88,56,not_evaluated,not_evaluated
Well this here looks like treble.,1.5963302752293578,0.0393083383015801,327,175,109,43,not_evaluated,not_evaluated
It’s time to settle the score.,1.5960451977401129,0.0382925771911599,354,192,113,49,not_evaluated,not_evaluated
"Uh oh Trigger, looks like the Steinway Gang is back in town.  And that means we’ve got treble.",1.5957446808510638,0.0414310110501353,329,186,90,53,not_evaluated,not_evaluated
When did this turn into a piano bar?,1.595505617977528,0.0395568914067871,356,200,100,56,not_evaluated,not_evaluated
I’ll give him one minuet.,1.5952380952380951,0.0384855900786543,378,213,105,60,not_evaluated,not_evaluated
"Be careful.
That Black Beauty is high strung.",1.593167701863354,0.0405197565382411,322,177,99,46,not_evaluated,not_evaluated
Best come out here and face the music.,1.5925925925925926,0.0414983093621015,324,183,90,51,not_evaluated,not_evaluated
This must be where the deer and the antelope play.”,1.5912596401028278,0.0388674951585241,389,226,96,67,not_evaluated,not_evaluated
I’m a guess’n it’s one of those Steinway boys,1.5901162790697674,0.038534408413944,344,187,111,46,not_evaluated,not_evaluated
When I heard he'd sold his horse for a song—,1.590062111801242,0.040779564007897,322,179,96,47,not_evaluated,not_evaluated
Well I reckon we all have to face the music one day.,1.5899053627760251,0.0412788830296079,317,177,93,47,not_evaluated,not_evaluated
"All right, dude, how do you want to play this?",1.5899053627760251,0.0410363317696117,317,176,95,46,not_evaluated,not_evaluated
It either my way or the Steinway.,1.5874316939890711,0.0383722811664349,366,205,107,54,not_evaluated,not_evaluated
"Well, now...isn't this grand.",1.5863095238095235,0.039033388270446,336,184,107,45,not_evaluated,not_evaluated
"Come on out, Joe,  and face the music",1.5857605177993528,0.0408707891822478,309,170,97,42,not_evaluated,not_evaluated
"Well, at least he left the keys in it.",1.584375,0.0412531317088012,320,181,91,48,not_evaluated,not_evaluated
"Looks like it’s our way, or the Steinway.",1.5838926174496644,0.0430990895304948,298,170,82,46,not_evaluated,not_evaluated
"Well, well, well. Ain’t that grand.",1.5796178343949046,0.0421378731725856,314,181,84,49,not_evaluated,not_evaluated
"""And I thought he was an upright guy.""",1.5794701986754969,0.0419005585736127,302,170,89,43,not_evaluated,not_evaluated
The sheriff could already tell this would end on a bad note.,1.5787781350482315,0.0404594420693129,311,172,98,41,not_evaluated,not_evaluated
I ain't came here looking for treble.,1.5784883720930232,0.040744563421173,344,201,87,56,not_evaluated,not_evaluated
Well that's just fixin' to get stolen if they leave the keys in it like that.,1.5763888888888888,0.0426452229018535,288,162,86,40,not_evaluated,not_evaluated
O hell they shot the piano player again,1.5740072202166064,0.0445497616589834,277,160,75,42,not_evaluated,not_evaluated
Well would you look there. And he left the keys in it.,1.5733788395904438,0.0434703008912146,293,170,78,45,not_evaluated,not_evaluated
Looks like that gang from the OK Chorale beat us here.,1.5732899022801303,0.0426772418452945,307,179,80,48,not_evaluated,not_evaluated
"Gadzooks, first the poetry reading at the whorehouse and now this!",1.5724137931034483,0.0449023267964368,290,173,68,49,not_evaluated,not_evaluated
That's not what I meant when I asked him to play a few bars.,1.570446735395189,0.0420622893840323,291,164,88,39,not_evaluated,not_evaluated
I'm about to teach someone a lesson.,1.5698529411764706,0.043994813989702,272,155,79,38,not_evaluated,not_evaluated
"Well, that’s noteworthy.",1.5689655172413792,0.0421814040380284,290,164,87,39,not_evaluated,not_evaluated
"Well, ain’t that just grand.",1.568840579710145,0.0432067720539755,276,156,83,37,not_evaluated,not_evaluated
"Well, son of a Bach.",1.5669014084507042,0.0448581534918304,284,169,69,46,not_evaluated,not_evaluated
Dang it! Why can't Zeke just carry around a harmonica like everybody else!,1.5656565656565655,0.0438409879571905,297,177,72,48,not_evaluated,not_evaluated
"The bordello turns into a yoga studio, then we get a dang piano bar.",1.5645756457564577,0.0456708497438108,271,161,67,43,not_evaluated,not_evaluated
I’m lookin’ for the man who shot Liberace Valance.”,1.5631768953068592,0.0451927518631169,277,165,68,44,not_evaluated,not_evaluated
"As Jake rode up,he saw the Steinway tied up in front, by a white stallion.  He knew who waited inside:  The Lone Arranger.",1.5629629629629629,0.042700657288385,270,151,86,33,not_evaluated,not_evaluated
"Well Rex, looks like someone traded their horse for a song.",1.5617529880478087,0.0451280301204686,251,143,75,33,not_evaluated,not_evaluated
It’s quiet…too quiet.,1.5615942028985508,0.0435501162929194,276,159,79,38,not_evaluated,not_evaluated
It'll be interesting to see how this plays out.,1.5612648221343874,0.044859400582044,253,144,76,33,not_evaluated,not_evaluated
"Easy now, Rex.  It's just a baby.",1.5595238095238095,0.0432116600356412,252,139,85,28,not_evaluated,not_evaluated
Expecting a gunfight at the OK Chorale.,1.559055118110236,0.0436810649666904,254,142,82,30,not_evaluated,not_evaluated
I think it might belong to The Lone Arranger!,1.5582329317269077,0.04647951127563,249,146,67,36,not_evaluated,not_evaluated
"Look, they left the keys in it.",1.5570175438596492,0.0489985441538333,228,135,59,34,not_evaluated,not_evaluated
Guess who's Bach in town.,1.5568627450980392,0.0446151592132179,255,146,76,33,not_evaluated,not_evaluated
I’ve been around here enough to recognize the first sign of treble at the Saloon.,1.5564853556485356,0.0449611890537492,239,134,77,28,not_evaluated,not_evaluated
Is that a Rio Grand?,1.556338028169014,0.043502098602894,284,167,76,41,not_evaluated,not_evaluated
I think we have A Minor problem here.,1.553648068669528,0.0458382290557066,233,132,73,28,not_evaluated,not_evaluated
Looks like he left his keys in it.,1.5525291828793777,0.0467090701359319,257,155,62,40,not_evaluated,not_evaluated
Hmm... they left the keys.,1.551440329218107,0.0451932248623401,243,139,74,30,not_evaluated,not_evaluated
Looks like there’s treble in town.,1.5508474576271187,0.046976724736189,236,138,66,32,not_evaluated,not_evaluated
Tethering does no good if you’re gonna leave the keys in it!,1.549407114624506,0.0476290897907007,253,155,57,41,not_evaluated,not_evaluated
Those Steinway boys must be in town again.,1.548780487804878,0.04515971585451,246,142,73,31,not_evaluated,not_evaluated
"Wait here, Trigger. I got a score to settle.",1.54863813229572,0.0480090642258969,257,160,53,44,not_evaluated,not_evaluated
Who parks and leaves the keys?,1.5485232067510548,0.0468357973922771,237,139,66,32,not_evaluated,not_evaluated
It don't look good for The A Capella Kid.,1.5478260869565217,0.0471262464361504,230,134,66,30,not_evaluated,not_evaluated
"I see the O.K. Chorale is back,” Sageboy.",1.547008547008547,0.0457229216201026,234,134,72,28,not_evaluated,not_evaluated
A piano stool walks into a bar . . .,1.5454545454545454,0.0465793448989613,231,134,68,29,not_evaluated,not_evaluated
Hmm...normally he comes in at the next bar.,1.543778801843318,0.049280992897199,217,129,58,30,not_evaluated,not_evaluated
I didn’t realize this was a piano bar.,1.54337899543379,0.051033042271133,219,135,49,35,not_evaluated,not_evaluated
So this is the O.K. Chorale.,1.543103448275862,0.0468377868691093,232,136,66,30,not_evaluated,not_evaluated
Festus said he’d leave me a grand...,1.5405405405405406,0.0475940943152349,222,130,64,28,not_evaluated,not_evaluated
I see the Lone Arranger is back in town...,1.5395348837209302,0.0509449830220586,215,132,50,33,not_evaluated,not_evaluated
Looks like someone paid a grand for a horse.,1.5391705069124424,0.0510006230303157,217,134,49,34,not_evaluated,not_evaluated
Again? Three legs don't qualify for handicapped parking!,1.5377777777777777,0.0511628447635913,225,142,45,38,not_evaluated,not_evaluated
I see treble ahead.,1.5377777777777777,0.0467025561162921,225,131,67,27,not_evaluated,not_evaluated
It's Chopin at the bit.,1.537037037037037,0.052439149695983,216,137,42,37,not_evaluated,not_evaluated
I feel like we’re about to get played.,1.5367965367965368,0.0470146265224308,231,137,64,30,not_evaluated,not_evaluated
I guess they really did shoot the piano player.,1.5363636363636364,0.048793898800691,220,132,58,30,not_evaluated,not_evaluated
What king of low-down varmint would steal the bench?,1.536036036036036,0.0513190154414813,222,140,45,37,not_evaluated,not_evaluated
He even left the keys in it,1.5350877192982455,0.0506391825312687,228,144,46,38,not_evaluated,not_evaluated
Well lookie here. The Liberace Kid is in town...,1.5347826086956522,0.0475768919141213,230,138,61,31,not_evaluated,not_evaluated
"Wait outside and face the music, he said",1.5336538461538465,0.0514027547578486,208,128,49,31,not_evaluated,not_evaluated
My owner is in the saloon settling a score.,1.5336538461538465,0.050028889618625,208,125,55,28,not_evaluated,not_evaluated
Looks like someone's got a score to settle.,1.5336134453781514,0.0474934782111304,238,145,59,34,not_evaluated,not_evaluated
This things begging to be stolen. Even left the keys in it.,1.5324675324675323,0.0466265510485789,231,137,65,29,not_evaluated,not_evaluated
Guess the OK Chorale is in town.,1.532319391634981,0.0459479445930764,263,163,60,40,not_evaluated,not_evaluated
He's gonna face the music when he comes outside.,1.5317073170731708,0.0505928276009892,205,124,53,28,not_evaluated,not_evaluated
"Well, that explains the man playing the horse.",1.5309734513274336,0.04782037552604,226,136,60,30,not_evaluated,not_evaluated
That has to belong to The Lone Arranger.,1.5304347826086957,0.0491598209077201,230,143,52,35,not_evaluated,not_evaluated
I have a score to settle,1.5296803652968036,0.0458940112229236,219,126,70,23,not_evaluated,not_evaluated
"Uh oh, I think something major is about to happen.",1.528205128205128,0.0515667487270264,195,118,51,26,not_evaluated,not_evaluated
Reckon there’ll be treble in town tonight.,1.5279187817258884,0.0491027034582456,197,115,60,22,not_evaluated,not_evaluated
Seems like the boys from the OK Chorale are here,1.5279187817258884,0.0516726458619719,197,120,50,27,not_evaluated,not_evaluated
That's a little grand for this two-horse town...,1.5278969957081543,0.0467353373301498,233,140,63,30,not_evaluated,not_evaluated
Damn -- the drunk tests just keep getting harder!,1.5260416666666667,0.0542353718351837,192,121,41,30,not_evaluated,not_evaluated
I don't like the sound of this,1.5255102040816326,0.0498224080488727,196,116,57,23,not_evaluated,not_evaluated
He was an upright when he went in.,1.5255102040816326,0.0503448206625624,196,117,55,24,not_evaluated,not_evaluated
He always makes a grand entrance.,1.5255102040816326,0.0503448206625624,196,117,55,24,not_evaluated,not_evaluated
Must be Billy Joel. Billy the Kid would never leave his keys in his vehicle.,1.5255102040816326,0.052879524263476,196,122,45,29,not_evaluated,not_evaluated
Only got three legs but look at those teeth!,1.5245098039215683,0.0526689053865725,204,129,43,32,not_evaluated,not_evaluated
Wonder how this is gonna play out.,1.5240641711229947,0.0481506985560122,187,106,64,17,not_evaluated,not_evaluated
Looks like there's gonna be treble here tonight.,1.5238095238095235,0.051199409382097,189,113,53,23,not_evaluated,not_evaluated
"Well, boy, we'll just have to see how this one plays out",1.523076923076923,0.0478582125418028,195,112,64,19,not_evaluated,not_evaluated
"The new sheriff  had a tough mantra, ""It's my way, or the Steinway"".",1.5219512195121951,0.0501435575450708,205,125,53,27,not_evaluated,not_evaluated
I guess we have to play for parking?,1.5210526315789474,0.0504548482771158,190,113,55,22,not_evaluated,not_evaluated
"Ugh, I just know he’s in there trying to play ‘My Darling Clementine’ on his horse.",1.5207373271889402,0.0506310834798793,217,137,47,33,not_evaluated,not_evaluated
"Hmmm, looks like treble.",1.5206185567010309,0.0496818374059956,194,115,57,22,not_evaluated,not_evaluated
It’s time we see who has the fastest hands in the west.,1.5206185567010309,0.050216540283441,194,116,55,23,not_evaluated,not_evaluated
"Well, look who's in tune.",1.5192307692307692,0.0467056387185279,208,121,66,21,not_evaluated,not_evaluated
Looking sharp today!,1.5169082125603863,0.047863901642449,207,123,61,23,not_evaluated,not_evaluated
Looks like we got ourselves a new player in town.,1.516304347826087,0.0528221954848857,184,113,47,24,not_evaluated,not_evaluated
Idiot left his keys in.,1.5142857142857142,0.0506186702738712,210,132,48,30,not_evaluated,not_evaluated
I hear that breed is very highly strung.,1.5139664804469273,0.0527669773142898,179,109,48,22,not_evaluated,not_evaluated
Ain't that just grand.,1.5139664804469273,0.0527669773142898,179,109,48,22,not_evaluated,not_evaluated
Looks like they shot the piano player again.,1.5138121546961325,0.0529125521125548,181,111,47,23,not_evaluated,not_evaluated
There’s treble afoot.,1.5138121546961325,0.0562855425157654,181,117,35,29,not_evaluated,not_evaluated
"Damn him, and the piano he rode in on in.",1.5136612021857925,0.0495326888973026,183,107,58,18,not_evaluated,not_evaluated
I’ll be danged! We got us a piano bar.,1.5135135135135136,0.0509072265722671,185,111,53,21,not_evaluated,not_evaluated
"Well, look who waltzed into town.",1.511494252873563,0.0551262319729895,174,109,41,24,not_evaluated,not_evaluated
Looks like it's high time to settle a score.,1.5113636363636365,0.0509574793228376,176,104,54,18,not_evaluated,not_evaluated
We don't take kindly to treble around these parts.,1.5112359550561798,0.0529931647095341,178,109,47,22,not_evaluated,not_evaluated
I can't believe they're letting minors in.,1.5086705202312138,0.0516032103983745,173,103,52,18,not_evaluated,not_evaluated
Looks like they did shoot the piano player.,1.508571428571429,0.0554832902424638,175,111,39,25,not_evaluated,not_evaluated
My way or the Steinway.,1.5084745762711864,0.0555813026673685,177,113,38,26,not_evaluated,not_evaluated
We’re not lookin’ for treble.,1.5083798882681565,0.0539499456973838,179,112,43,24,not_evaluated,not_evaluated
It's time to see how this thing plays out.,1.5081967213114753,0.0507369887360523,183,110,53,20,not_evaluated,not_evaluated
This is why I just stick with my harmonica!,1.508108108108108,0.0537210660072606,185,117,42,26,not_evaluated,not_evaluated
I'll have to see how this plays out.,1.5058823529411764,0.0561231917962485,170,108,38,24,not_evaluated,not_evaluated
"Dang, must be another one o'  them piano bars.",1.5058823529411764,0.0548688014161959,170,106,42,22,not_evaluated,not_evaluated
Well looks who's Bach in town.,1.505813953488372,0.0556217365367244,172,109,39,24,not_evaluated,not_evaluated
"Well, well… Look who’s Bach!",1.505813953488372,0.0524764737319404,172,104,49,19,not_evaluated,not_evaluated
This town ain’t big enough for Billy Joel and me.,1.5057471264367817,0.0539128248255566,174,108,44,22,not_evaluated,not_evaluated
I see Black Bartok's in town.,1.502994011976048,0.0522726776902897,167,100,50,17,not_evaluated,not_evaluated
Well I did tell him to play a few bars.,1.5029239766081872,0.0582831239058278,171,113,30,28,not_evaluated,not_evaluated
I thought this bar didn't serve minors.,1.5029239766081872,0.0546271529058183,171,107,42,22,not_evaluated,not_evaluated
Something’s going down at the OK Chorale,1.5027322404371584,0.0519101978871404,183,113,48,22,not_evaluated,not_evaluated
This one's just Chopin at the bit.,1.5,0.0536697579168995,164,100,46,18,not_evaluated,not_evaluated
Must be the O.K. Chorale.,1.5,0.057798228937798,166,108,33,25,not_evaluated,not_evaluated
"Steal the horse, leave the piano.",1.5,0.0531930429422083,166,101,47,18,not_evaluated,not_evaluated
Looks like Billy Joel arrived.,1.5,0.0518475847365212,186,116,47,23,not_evaluated,not_evaluated
"Dang, it's turned into a piano bar!",1.5,0.0555013852001622,170,108,39,23,not_evaluated,not_evaluated
I see Steinway’s back in town.,1.5,0.0565207622745,166,106,37,23,not_evaluated,not_evaluated
Looks like I'm going to have to teach someone a lesson!,1.5,0.0529334410561006,170,104,47,19,not_evaluated,not_evaluated
"Once again, those city folk never remember to tie up their piano benches.",1.496932515337423,0.0546096939396584,163,101,43,19,not_evaluated,not_evaluated
"Looks like ""Billy Joel the kid"" is back in town",1.4968553459119496,0.0563422205043323,159,100,39,20,not_evaluated,not_evaluated
"See, Trigger, that's why I play the harmonica.",1.4939759036144578,0.0552117553609137,166,105,40,21,not_evaluated,not_evaluated
Come out here with your hands up and face the music!,1.4939024390243902,0.0550440570210874,164,103,41,20,not_evaluated,not_evaluated
Since when did this become a piano bar?,1.4938271604938271,0.0548589267713386,162,101,42,19,not_evaluated,not_evaluated
Looks like it's time we face the music.,1.4938271604938271,0.0519882381130289,162,97,50,15,not_evaluated,not_evaluated
"Oh, hell. Here comes gentrification.",1.49375,0.0594768036545002,160,106,29,25,not_evaluated,not_evaluated
"I told them to meet me in
PLANO, Texas.",1.49375,0.0560750248501923,160,101,39,20,not_evaluated,not_evaluated
"Well, well, well. Look who's back in town. No doubt he'll be lookin' to settle that old score.",1.49375,0.0516982620475982,160,95,51,14,not_evaluated,not_evaluated
"Can you believe it, they didn’t even leave a note.",1.4933333333333334,0.0532997657227489,150,89,48,13,not_evaluated,not_evaluated
"When Ol' Joe told me he was gonna sell his horse for a grand, I didn't believe him.",1.4906832298136643,0.0565012590020504,161,103,37,21,not_evaluated,not_evaluated
I bet that darn piano player is drunk again and trying to play his horse inside,1.4906832298136643,0.0571841937983704,161,104,35,22,not_evaluated,not_evaluated
I told 'em it was my way or the Steinway... I guess we know where he stands.,1.490566037735849,0.0563377769363216,159,101,38,20,not_evaluated,not_evaluated
This must be The Rio Grand!,1.4904458598726114,0.0554242426745705,157,98,41,18,not_evaluated,not_evaluated
I hope it's well-tempered.,1.4873417721518989,0.0551597489251691,158,99,41,18,not_evaluated,not_evaluated
Game's gotta be near over when Blackie's down to his last grand.,1.4873417721518989,0.0558858081857204,158,100,39,19,not_evaluated,not_evaluated
He's Bach.,1.4871794871794872,0.0526291231738938,156,94,48,14,not_evaluated,not_evaluated
Looks like the handiwork of Steinway & his boys'.,1.4871794871794872,0.0526291231738938,156,94,48,14,not_evaluated,not_evaluated
That's too grand for my tastes.,1.4870129870129871,0.054690068238758,154,95,43,16,not_evaluated,not_evaluated
Well I’ll be. I’ve never seen one tamed.,1.4866666666666666,0.0557532649030774,150,93,41,16,not_evaluated,not_evaluated
"Yeah, I've played a few bars.",1.4842767295597483,0.0534274996987745,159,98,45,16,not_evaluated,not_evaluated
It would be a lot easier on his horse if he played a guitar like the rest of the cowboys.,1.4834437086092715,0.0585734041732844,151,98,33,20,not_evaluated,not_evaluated
They finally went and done it. They shot the piano player.,1.4829931972789117,0.0573981101824842,147,93,37,17,not_evaluated,not_evaluated
"I’ll be. He rode out of town on an upright, came back on a Steinway.",1.48125,0.0531787325379199,160,99,45,16,not_evaluated,not_evaluated
I guess having only 3 legs gets you into the handicap stall!,1.48,0.0588632054639773,150,98,32,20,not_evaluated,not_evaluated
I see Billy the Joel's in town...,1.4797297297297298,0.0571022978601043,148,94,37,17,not_evaluated,not_evaluated
The O.K. Chorale must be singin' tonight.,1.4792899408284024,0.0524738509101029,169,106,45,18,not_evaluated,not_evaluated
Wow !  All I asked him to do was leave me a note.,1.4791666666666667,0.0591055694263944,144,93,33,18,not_evaluated,not_evaluated
"Son of a gun, Elton‘s back in town.",1.4791666666666667,0.0530433092608545,144,86,47,11,not_evaluated,not_evaluated
Whoever parked this should have their keys taken away.,1.4788732394366195,0.0613814836146185,142,94,28,20,not_evaluated,not_evaluated
"Unless I miss my guess, that's a Steinway Style 1 in American Rosewood!  Don't see many of them in these here parts.",1.4761904761904765,0.0581878786134342,147,95,34,18,not_evaluated,not_evaluated
F*** you and the piano you road in on.,1.4759036144578312,0.054516231646013,166,107,39,20,not_evaluated,not_evaluated
so this is a piano bar...,1.4758620689655173,0.0571369587201681,145,92,37,16,not_evaluated,not_evaluated
Dab nab it! Rustlers got my bench!,1.4758620689655173,0.057969108087008,145,93,35,17,not_evaluated,not_evaluated
"Beats a harmonica, but I'm not sure it's worth the trouble.",1.474074074074074,0.0554688839308685,135,82,42,11,not_evaluated,not_evaluated
"Come out, Elton! I know you’re in there!",1.4736842105263157,0.0582564195911852,152,100,32,20,not_evaluated,not_evaluated
"I know, I know. They said it isn’t a piano bar",1.4733333333333334,0.0549123089151715,150,94,41,15,not_evaluated,not_evaluated
Well isn’t this grand…,1.4722222222222223,0.0548222780642034,144,89,42,13,not_evaluated,not_evaluated
"Stay clear of that critter, hoss. Don't know what it is, but it's got a powerful lotta teeth.",1.4722222222222223,0.0530210522141785,144,87,46,11,not_evaluated,not_evaluated
"That's odd, he left it with the keys in.",1.471830985915493,0.0605420046696567,142,94,29,19,not_evaluated,not_evaluated
"Of all the gin joints in all the towns in the world,
 Billy Joel walks into mine!",1.471698113207547,0.0562977690413932,159,104,35,20,not_evaluated,not_evaluated
"I don’t care if it’s Billy Joel or Elton John in there, but someone with two first names is getting their ass kicked for parking in my spot.",1.4714285714285715,0.0594967393052816,140,91,32,17,not_evaluated,not_evaluated
"Look Rusty, a piano bar!",1.4714285714285715,0.0577435030295446,140,89,36,15,not_evaluated,not_evaluated
Must be banjo night.,1.4714285714285715,0.0550089753891727,140,86,42,12,not_evaluated,not_evaluated
"Shoot, Billy left his keys at the bar again.",1.4705882352941178,0.0561483178952013,136,84,40,12,not_evaluated,not_evaluated
If he's drinking I'll have to take his keys again.,1.4705882352941178,0.0599029502608606,136,88,32,16,not_evaluated,not_evaluated
