caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Be honest, Harold, do you think all this isolation is making us weird?”",1.6504697116942015,0.0127054975190851,3087,1497,1172,418,not_evaluated,not_evaluated
I haven't seen that look on his face since we had him neutered.,1.6485816579454695,0.0120554899628917,3631,1820,1267,544,not_evaluated,not_evaluated
"Fluffy knew it was only a matter of time before the claws came out, but timing was everything.",1.6446666666666667,0.013156045975156,3000,1501,1064,435,not_evaluated,not_evaluated
Where’s that stupid dog when you need him?,1.6429006703229738,0.0177377598399439,1641,821,585,235,not_evaluated,not_evaluated
"Mittens was not, in fact, “having a ball”",1.6412103746397697,0.0279480765517121,694,357,229,108,not_evaluated,not_evaluated
Honestly I’d prefer a hot tin roof.,1.6335184250378596,0.0117070452876253,3962,2072,1264,621,not_evaluated,not_evaluated
I knew I should’ve meowed at the other couple who wanted to adopt me.,1.621368624919303,0.0128199402815807,3098,1597,1077,424,not_evaluated,not_evaluated
It was the last moment Joe and Cindy remembered before waking up in the hospital,1.620900900900901,0.0143501232572124,2775,1518,791,466,not_evaluated,not_evaluated
"Finally, all those years of her practice on the Roomba have paid off.",1.620610687022901,0.0142985814650043,2620,1387,840,393,not_evaluated,not_evaluated
Call the Schroedingers and let them know their cat is here.,1.6180957390846922,0.0173138532312063,1901,1043,541,317,not_evaluated,not_evaluated
Fluffy contemplates the ironies of  the ‘safer at home’ initiative,1.6180290297937356,0.0143357071956078,2618,1395,828,395,not_evaluated,not_evaluated
"That split second between cata""tonic"" and catastrophic",1.607307853842923,0.0151801344286572,2381,1304,708,369,not_evaluated,not_evaluated
Mittens would never forgive them for what seconds later would live on forever as “the pool incident”,1.6059305501365586,0.0141889479476006,2563,1365,843,355,not_evaluated,not_evaluated
"You see, you could never do that with a baby.",1.601938262742283,0.0138648662517677,2786,1519,852,411,not_evaluated,not_evaluated
They think this is fun. Wait until they go to sleep.,1.6003480278422273,0.0169918705863217,1724,911,591,222,not_evaluated,not_evaluated
Humans........so easy to train......,1.5903614457831323,0.0186666021630017,1411,754,481,176,not_evaluated,not_evaluated
"Mr. Whiskers, ever the unfriendly stoic, tried his best to hide that he was having the time of his life during quarantine.",1.5831435079726652,0.0152336165501545,2195,1207,696,292,not_evaluated,not_evaluated
But I'm weird for playing with yarn?,1.580701754385965,0.0309555385223554,570,325,159,86,not_evaluated,not_evaluated
"Barbara & Kevin couldn’t wait to test Trump’s latest advice: “My medical people - very good people - tell me that drinking wine whilst performing the Macarena in a swimming pool under the supervision of a cat precariously balanced on a blow up ball, is proven to prevent Covid-19.”",1.5805570726379028,0.0180184882304027,1831,1089,421,321,not_evaluated,not_evaluated
The vet said he needed to get more exercise.,1.57417943107221,0.0148485992488403,2285,1269,720,296,not_evaluated,not_evaluated
'Can't friggin wait 'til these idiots go back to work.',1.5670480549199084,0.0152680584092411,2185,1247,644,292,not_evaluated,not_evaluated
Tell us what you did with the dog or we let go of the ball.,1.5667215815485998,0.0298177550291772,607,352,166,89,not_evaluated,not_evaluated
"No, I didn't train her. I just said: 'Stay off the beach ball!'",1.559173450219161,0.0175680723094193,1597,933,448,216,not_evaluated,not_evaluated
"You won't believe it, but my last boyfriend and my last cat both hated this game.",1.5561097256857854,0.0174166439162174,1604,904,508,192,not_evaluated,not_evaluated
And that adoption agency called us ‘unfit.’,1.5550161812297734,0.0273214092770241,618,341,211,66,not_evaluated,not_evaluated
"Get adopted, they said.  You'll love your new family, they said.",1.5517684887459806,0.0178110197469809,1555,888,476,191,not_evaluated,not_evaluated
You're kidding.  I thought he was your cat.,1.5506257110352673,0.0235355807607191,879,500,274,105,not_evaluated,not_evaluated
"They could have learned a language during lockdown but no, they chose this.",1.5504469987228608,0.0176966188693653,1566,899,473,192,not_evaluated,not_evaluated
It was at this moment that Mittens knew he had to find a cure for COVID,1.549093655589124,0.0203417282320648,1324,798,326,200,not_evaluated,not_evaluated
That's it. We've officially run out of things to do.,1.5480682839173403,0.0211508971766633,1113,642,332,139,not_evaluated,not_evaluated
And yet.....He still looks bored.,1.5467479674796747,0.0179794971274376,1476,838,469,169,not_evaluated,not_evaluated
"Remember, whoever drops him gets to dry him off.",1.5466998754669987,0.0176830250046701,1606,932,470,204,not_evaluated,not_evaluated
"When I pee in their wine glasses, they""ll sober up.",1.546218487394958,0.019286084622037,1428,850,376,202,not_evaluated,not_evaluated
I will sit where I want and you can work around me.,1.5458039718129404,0.0177932959226908,1561,901,468,192,not_evaluated,not_evaluated
The Schrodingers on vacation.,1.5440613026819925,0.0188893436359814,1566,957,366,243,not_evaluated,not_evaluated
"Remember, if the cat falls in we have to pour another round.",1.54389721627409,0.0232164663622349,934,545,270,119,not_evaluated,not_evaluated
Must... keep... claws... retracted.,1.5425257731958764,0.0173809366538763,1552,881,500,171,not_evaluated,not_evaluated
"Why is it that we all three know this is going to end ugly, but we keep playing?",1.5415057915057917,0.0213599357054909,1036,591,329,116,not_evaluated,not_evaluated
"When you're a star, they let you do it. You can do anything. ... Grab the ball by the pussy. You can do anything.""",1.5408163265306123,0.0193082154902634,1470,895,355,220,not_evaluated,not_evaluated
"And it was at that very moment that I decided, ""If I live through today, I will kill them""",1.5361613351877608,0.0187390115389961,1438,851,403,184,not_evaluated,not_evaluated
He just loves finding new ways to be indifferent.,1.534181240063593,0.0194307781375044,1258,728,388,142,not_evaluated,not_evaluated
This is what happens when I feign interest in them.,1.5299917830731309,0.0192985605737938,1217,696,397,124,not_evaluated,not_evaluated
A large enough litterbox and I could bury them both,1.528735632183908,0.0260371780531878,783,479,194,110,not_evaluated,not_evaluated
I told you that was good catnip.,1.5276898734177216,0.0194031915670812,1264,740,381,143,not_evaluated,not_evaluated
This didn’t end well for me the last 8 times.,1.5256281407035177,0.0213801541147872,995,574,319,102,not_evaluated,not_evaluated
Have you seen the cat?,1.5255281690140845,0.021048913861655,1136,683,309,144,not_evaluated,not_evaluated
- cat reconsiders the feral life -,1.522768670309654,0.0206962297406647,1098,645,332,121,not_evaluated,not_evaluated
I will kill them in their sleep.,1.5194805194805194,0.0221397948303868,1078,667,260,150,not_evaluated,not_evaluated
"Before launching #MeowToo, Minerva endured much in silence.",1.516810758885687,0.0226201524272483,1041,650,244,147,not_evaluated,not_evaluated
Please go back to work.,1.5160680529300568,0.0210649192785321,1058,628,314,116,not_evaluated,not_evaluated
And suddenly Whiskers realized she was ready for her humans to return to work.,1.515406162464986,0.0215763946653978,1071,652,286,133,not_evaluated,not_evaluated
You're right. It is easier with the ball.,1.5134264232008592,0.0231141607681748,931,568,248,115,not_evaluated,not_evaluated
Don’t complain—these YouTube videos paid for this vacation.,1.5119916579770594,0.0220728722070152,959,572,283,104,not_evaluated,not_evaluated
Just watching them makes me feel superior.,1.5094117647058825,0.0229901127951386,850,524,228,98,not_evaluated,not_evaluated
This didn’t work as well as sitting on their laptops.,1.5073684210526317,0.0224762933436001,950,577,264,109,not_evaluated,not_evaluated
No cats were harmed during the making of this cartoon,1.5051311288483469,0.0234711725930762,877,536,239,102,not_evaluated,not_evaluated
I can't believe I've got to spend nine lives with these bozos.,1.5024,0.0277463973175359,625,383,170,72,not_evaluated,not_evaluated
But it does keep him off the drapes.,1.500590318772137,0.0226542286595451,847,501,268,78,not_evaluated,not_evaluated
"Day 94, Pouilly-Fuissé kitty toss",1.4984177215189871,0.0271518407501459,632,385,179,68,not_evaluated,not_evaluated
It was in that moment Felix realized he was on his ninth and final life.,1.4935822637106184,0.0244965530451736,857,547,197,113,not_evaluated,not_evaluated
Let’s have another glass of wine and try this with the baby.,1.4935672514619882,0.0245956834052174,855,547,194,114,not_evaluated,not_evaluated
"To claw, or not to claw ...",1.4929378531073447,0.0254795498358141,708,433,201,74,not_evaluated,not_evaluated
"When you said: ""Do you wanna play around with my pussy,"" this is definitely NOT what I had in mind.""",1.492537313432836,0.0261246697370861,737,467,177,93,not_evaluated,not_evaluated
He only cares about the ball because we’re playing with it.,1.4909560723514212,0.0240978121008611,774,471,226,77,not_evaluated,not_evaluated
"If this doesn't go viral, we're doing porn.",1.4902216427640156,0.0226223539742834,767,498,183,86,not_evaluated,not_evaluated
I  wish they were dog people.,1.4893048128342246,0.0252738241084701,748,467,196,85,not_evaluated,not_evaluated
"Gosh, this is so much easier than with the ferret.",1.4885844748858448,0.0264781130245278,657,405,183,69,not_evaluated,not_evaluated
You hear a hissing noise?,1.487405541561713,0.0230446141775988,794,475,251,68,not_evaluated,not_evaluated
It works better now that he's declawed.,1.4866920152091254,0.0240666776439412,789,489,217,83,not_evaluated,not_evaluated
The real punishment is having to look at you guys in your bathing suits.,1.4866760168302946,0.0256548038617739,713,444,191,78,not_evaluated,not_evaluated
Cause of death: white privilege.,1.485897435897436,0.0256204041365149,780,503,175,102,not_evaluated,not_evaluated
Get humans they said. It'll be fun they said...,1.4852173913043478,0.0291070119074205,575,364,143,68,not_evaluated,not_evaluated
"A cat, a ball and gravity.  What could go wrong?",1.4834437086092715,0.0248148428682758,755,471,203,81,not_evaluated,not_evaluated
"After this, getting him in the carrier will be easy.",1.4827127659574468,0.0240912425675573,752,459,223,70,not_evaluated,not_evaluated
Cat rules - No. 14: Cats must always sit on whatever their owner is trying to use,1.482089552238806,0.0271041356873065,670,428,161,81,not_evaluated,not_evaluated
This is a lot of effort for a funny cat video.,1.48068669527897,0.0253884751309556,699,433,196,70,not_evaluated,not_evaluated
What 2020 feels like.,1.48,0.026374929064814,675,425,176,74,not_evaluated,not_evaluated
I can't believe I have to waste one of my lives on this.,1.4786184210526316,0.0274814422040817,608,383,160,65,not_evaluated,not_evaluated
I wonder if it’s better to keep my nails to myself or just end it all at once.,1.4765506807866868,0.0257330315711307,661,408,191,62,not_evaluated,not_evaluated
I don't think this is what the relationship therapist meant by taking more risks.,1.4747292418772564,0.0281139190122863,554,343,159,52,not_evaluated,not_evaluated
You guys really need a dog.,1.4733218588640276,0.0272830735308373,581,359,169,53,not_evaluated,not_evaluated
Of all the people looking to adopt a cat...I get these two,1.473083197389886,0.027456063055229,613,388,160,65,not_evaluated,not_evaluated
Getting the mouse inside the beach ball is the tricky part,1.4724540901502503,0.0277227013926233,599,379,157,63,not_evaluated,not_evaluated
This will be much harder with the dog.,1.472263868065967,0.0252953203191793,667,411,197,59,not_evaluated,not_evaluated
Shouldn’t you be out protesting?,1.4711246200607904,0.026164626775879,658,414,178,66,not_evaluated,not_evaluated
Best of nine.,1.469090909090909,0.0288301778295396,550,349,144,57,not_evaluated,not_evaluated
"You know, I rarely do this on a first date.",1.468978102189781,0.0277284589902439,548,338,163,47,not_evaluated,not_evaluated
You didn’t tell me you live with a party animal.,1.4689265536723164,0.0286024104977069,531,331,151,49,not_evaluated,not_evaluated
Sprinkles was beginning to wonder if her life-long friendship with Jed and Cindy had just been a case of Stockholm syndrome.,1.46656050955414,0.0273388280763453,628,404,155,69,not_evaluated,not_evaluated
He started by riding the Roomba but soon started to look for greater challenges,1.46656050955414,0.026870338334016,628,399,165,64,not_evaluated,not_evaluated
It had taken Binky months to train them.,1.4652665589660745,0.0279107125725194,619,403,144,72,not_evaluated,not_evaluated
"Clueless pet owners, part 3: ""The vet said: 'Perhaps she's bored. Try a ball toss.'",1.464929859719439,0.0301661697432714,499,318,130,51,not_evaluated,not_evaluated
Let's go see if the birdie is ready for a round of badminton.,1.463529411764706,0.0336203179909271,425,277,99,49,not_evaluated,not_evaluated
"As you can see, he’s a well balanced cat.",1.4634551495016612,0.0268944750442061,602,379,167,56,not_evaluated,not_evaluated
I think I hear a hissing sound.,1.4625,0.0361702587432666,320,199,94,27,not_evaluated,not_evaluated
It got him off your keyboard didn’t it?,1.4612403100775193,0.0275860010632342,516,315,164,37,not_evaluated,not_evaluated
"Ever since we got the robot vac, he has to ride on anything that moves.",1.4608076009501187,0.0308792948904822,421,259,130,32,not_evaluated,not_evaluated
Isn't it cute the way cats pretend we are idiots?,1.4604051565377532,0.0283115225526298,543,346,145,52,not_evaluated,not_evaluated
"After thirty-seven hours, no one wanted to tell Myrtle and George that Guinness no longer accepts entries for “longest time cat kept in air on ball” category.",1.4564007421150278,0.02863203978945,539,345,142,52,not_evaluated,not_evaluated
It’s times like this that I wish I weren’t declawed.,1.456171735241503,0.0271943321646024,559,350,163,46,not_evaluated,not_evaluated
Next trip let's save up so we can swim with dolphins instead,1.456171735241503,0.0280074046906247,559,357,149,53,not_evaluated,not_evaluated
I dunno.  This doesn’t seem as fun as the dog said it would be.,1.4560143626570916,0.0279638707649994,557,355,150,52,not_evaluated,not_evaluated
Schrödinger never forgot the moment his interest switched from experimental to theoretical physics.,1.452513966480447,0.0303448811884391,537,360,111,66,not_evaluated,not_evaluated
Day 57,1.4517453798767967,0.0303919364878148,487,316,122,49,not_evaluated,not_evaluated
'I sincerely miss the time I was Schrodinger's cat',1.4511278195488722,0.0291311415216745,532,346,132,54,not_evaluated,not_evaluated
WOW...!!!  That Gorilla Glue really works...!!,1.450943396226415,0.0299340340901593,530,351,119,60,not_evaluated,not_evaluated
This is great! Usually she doesn't like the men I bring home.,1.4505263157894737,0.0297735452165798,475,302,132,41,not_evaluated,not_evaluated
The downside of having nine lives.,1.4489402697495184,0.027573291478786,519,324,157,38,not_evaluated,not_evaluated
Fluffy began to suspect he had been tricked into an elaborate surprise bath time scheme,1.448717948717949,0.0305342977464056,468,302,122,44,not_evaluated,not_evaluated
Everyone has their own reasons for hating the coronavirus,1.4470588235294115,0.0291163561445413,510,329,134,47,not_evaluated,not_evaluated
"All they do is drink, sleep, and play.",1.4451097804391215,0.0297521712226751,501,327,125,49,not_evaluated,not_evaluated
They REALLY need another couple to play with.,1.4448897795591182,0.0302393297344989,499,329,118,52,not_evaluated,not_evaluated
The room and board isn't worth this,1.44331983805668,0.0303216392928028,494,326,117,51,not_evaluated,not_evaluated
"In homes around the world, pets begin to eagerly await their humans return to work",1.443089430894309,0.0295825682278932,492,319,128,45,not_evaluated,not_evaluated
"It’s extreme, yes, but I guarantee they will never ask us to cat-sit again.",1.4426605504587156,0.0316149819722768,436,284,111,41,not_evaluated,not_evaluated
Better than a hot tin roof!,1.4409937888198758,0.0310928193056687,483,323,107,53,not_evaluated,not_evaluated
"Felix thought, ""This catnip is freakin' amazing!""",1.44,0.030177504332042,475,310,121,44,not_evaluated,not_evaluated
I’d trade all nine lives to have my claws back for one second.,1.4397463002114166,0.0311429856532478,473,315,108,50,not_evaluated,not_evaluated
No way he lands on his feet.,1.4385593220338984,0.0295572164689282,472,304,129,39,not_evaluated,not_evaluated
You’re right. This IS more fun than goat yoga.,1.437923250564334,0.0318830849230094,443,294,104,45,not_evaluated,not_evaluated
(looking back I realized that letting them make me ride the Roomba was a mistake),1.4377682403433476,0.0305845702122546,466,306,116,44,not_evaluated,not_evaluated
"Say, Charles, do you think this is The New Yorker’s most pathetic attempt yet to work a cat into a cartoon?",1.4373522458628842,0.0326327021586156,423,281,99,43,not_evaluated,not_evaluated
"Yup, going back to stray life",1.4372294372294372,0.0299996755326139,462,299,124,39,not_evaluated,not_evaluated
Strange how fast things become the “new normal”,1.4372294372294372,0.0303110782042795,462,301,120,41,not_evaluated,not_evaluated
The crazy glue is really working!,1.4372294372294372,0.0315259445739743,462,307,104,49,not_evaluated,not_evaluated
"If we can do this, we’re definitely ready to have a baby!",1.4357682619647356,0.0332312851596344,397,262,97,38,not_evaluated,not_evaluated
"At the moment, Mittens wasn’t feeling very “rescued.”",1.4354485776805253,0.0310062701967823,457,302,111,44,not_evaluated,not_evaluated
Well the superglue works,1.4351648351648352,0.0312584296719662,455,302,108,45,not_evaluated,not_evaluated
"He had the same look on his face at the dog park.""",1.434878587196468,0.0310439552852493,453,299,111,43,not_evaluated,not_evaluated
"On the next toss, try putting more spin on it",1.434673366834171,0.0327818894528894,398,261,101,36,not_evaluated,not_evaluated
"Not quite as much fun as stepping on my bladder at 4:00 every morning, is it Pumpkin?",1.434589800443459,0.0319228868165236,451,303,100,48,not_evaluated,not_evaluated
I believe it was Jerry Seinfeld who said that nothing is fun for the whole family.,1.4311926605504588,0.0313948450476059,436,288,108,40,not_evaluated,not_evaluated
"And so began a revelation - she was over sacrificing her comfort for their amusement, over being the glue that kept the humans’ love life intact, over the debt she felt she owed them for adopting and not shopping. She was finally ready to embrace the joy of missing out. Let them find someone else to post on social media for likes. With this silent proclamation, she set herself free and knocked over their wine glasses before she vanished from their lives, until dinner time.",1.4297520661157024,0.0355379510747554,363,248,75,40,not_evaluated,not_evaluated
There is no winner in a game of cat and spouse.,1.4295612009237877,0.0305081294377053,433,286,110,37,not_evaluated,not_evaluated
Schrödinger's Cat finally reaches a state of superposition.,1.428235294117647,0.0333199250523941,425,291,86,48,not_evaluated,not_evaluated
White people.,1.4278728606356967,0.0344567958280093,409,283,77,49,not_evaluated,not_evaluated
Don’t show them you’re having fun...Don’t show them you’re having fun...Don’t show them you’re having fun...,1.4275534441805229,0.0318207053688003,421,279,104,38,not_evaluated,not_evaluated
"Welcome back to the 2020 Summer Olympics. Jim, would you agree that COVID-19 has made this the oddest games in recent memory?",1.426183844011142,0.0343667435230786,359,238,89,32,not_evaluated,not_evaluated
Is he enjoying it? I don't know. He's a cat.,1.4258373205741626,0.0310640490126628,418,273,112,33,not_evaluated,not_evaluated
"it was then that Bojangles realized he detested mankind. he loathed their childish games, their adolescence. he hated the frothy bowl from which he drank. the pellets he absently munched upon, day by day. a revolution was near. there would be blood.",1.4258373205741626,0.0333787073946672,418,286,86,46,not_evaluated,not_evaluated
"And in that instant, Pookers knew he would be finding a new home, right after hiding the bodies.",1.4258373205741626,0.0328590304840488,418,283,92,43,not_evaluated,not_evaluated
"Day 97. The humans continue to occupy my home, and have now begun to force my participation in their ‘self care’ activities. Send help.",1.4254807692307692,0.0326190966633782,416,280,95,41,not_evaluated,not_evaluated
"Suddenly, Schrödinger’s cat realized it detested indeterminacy.",1.4251207729468598,0.0332629660433106,414,282,88,44,not_evaluated,not_evaluated
I hope they break up.,1.424757281553398,0.0319327080970148,412,273,103,36,not_evaluated,not_evaluated
Cats get bored if you don't play with them.,1.424757281553398,0.0330236967365398,412,279,91,42,not_evaluated,not_evaluated
Hey... do you think that maybe this is why the last one ran away?,1.424390243902439,0.031854454770925,410,271,104,35,not_evaluated,not_evaluated
"It's no goat yoga, but I feel relaxed",1.424390243902439,0.031477813607111,410,269,108,33,not_evaluated,not_evaluated
What happened to those quiet days when they went to work.,1.4240196078431373,0.0310062925981297,408,265,113,30,not_evaluated,not_evaluated
Next week we take him bowling.,1.4222222222222225,0.0319285965376027,405,268,103,34,not_evaluated,not_evaluated
"Whatever we do, she has to be the center of attention",1.4218362282878412,0.0322300381841416,403,268,100,35,not_evaluated,not_evaluated
Ever since the Roomba he just rides everything.,1.4214463840399003,0.0315611626747874,401,263,107,31,not_evaluated,not_evaluated
Best thing for you Fluffy would be to spit out the goldfish before our arms grow tired.,1.4214463840399003,0.0334782805515178,401,273,87,41,not_evaluated,not_evaluated
"No, the cat is not declawed.  Why do you ask?",1.4214463840399003,0.0325338458998512,401,268,97,36,not_evaluated,not_evaluated
He still looks bored,1.4214463840399003,0.0317580827084156,401,264,105,32,not_evaluated,not_evaluated
"Do you see him, too?",1.4210526315789471,0.0345694084024561,342,226,88,28,not_evaluated,not_evaluated
These midday Quarantinis are making me wish I had only one life!,1.4210526315789471,0.0328400636314049,399,268,94,37,not_evaluated,not_evaluated
I’m getting tired of you two putting me in the middle of your little games,1.4204204204204205,0.0341775676210024,333,217,92,24,not_evaluated,not_evaluated
Drink up smart ones.  If I fall in this pool your bed will be my litter box at 3am.,1.420253164556962,0.0326827401363145,395,264,96,35,not_evaluated,not_evaluated
I call this game 2020. It provides hours of boredom punctuated with bursts of sheer terror!,1.4198473282442747,0.0335808813307804,393,267,87,39,not_evaluated,not_evaluated
At this moment Mittens realized she didn’t have to just sit there and take it anymore,1.4170984455958548,0.0302343926650676,386,246,119,21,not_evaluated,not_evaluated
"Clearly humans, I have mastered your silly game",1.4166666666666667,0.0329145803064659,384,257,94,33,not_evaluated,not_evaluated
This is what I get for shredding the last roll of toilet paper,1.4166666666666667,0.0339317477371364,384,262,84,38,not_evaluated,not_evaluated
I hope they both catch it,1.4166666666666667,0.0349192985645835,384,267,74,43,not_evaluated,not_evaluated
I wish the club had a kitty pool.,1.4162303664921465,0.0336519285284913,382,259,87,36,not_evaluated,not_evaluated
Do I really have to put up with this for 8 more lives......,1.4162303664921465,0.0334471307574586,382,258,89,35,not_evaluated,not_evaluated
Will these morons just get Coronavirus already??,1.4162303664921465,0.0346577694404514,382,264,77,41,not_evaluated,not_evaluated
Have you noticed that every time we drink the sofa ends up shredded?,1.4157894736842105,0.0351860631714801,380,265,72,43,not_evaluated,not_evaluated
Things have gone downhill from my  pharaoh days,1.4153439153439151,0.0332754966735238,378,254,91,33,not_evaluated,not_evaluated
.  Fluffy couldn't decide which human she would kill first.,1.4153439153439151,0.0341086010566567,378,258,83,37,not_evaluated,not_evaluated
If she didn't like it she'd jump off.,1.4153439153439151,0.0332754966735238,378,254,91,33,not_evaluated,not_evaluated
'This is the last time I allow myself to be rescued on the Upper East Side',1.414438502673797,0.0341575202667799,374,255,83,36,not_evaluated,not_evaluated
Were I white; they wouldn’t pull this stuff.,1.4129213483146068,0.0341399614275463,356,241,72,35,not_evaluated,not_evaluated
What happened to the seal?,1.4128686327077749,0.0338955828634948,373,256,81,36,not_evaluated,not_evaluated
Can a cat land on his feet under water?,1.4128686327077749,0.0327052700114474,373,248,96,29,not_evaluated,not_evaluated
My cat? I thought it was yours.,1.4114441416893733,0.0319215247923264,367,240,103,24,not_evaluated,not_evaluated
How much wine did you give the cat?,1.4112676056338027,0.0328913479518858,355,234,96,25,not_evaluated,not_evaluated
They're so cute when they're paralyzed with fear.,1.4109589041095891,0.033863581729811,365,247,86,32,not_evaluated,not_evaluated
I like to call it 'Fur Ball'!,1.4104683195592287,0.033992712013114,363,242,85,31,not_evaluated,not_evaluated
Nonsense - he's having a ball!,1.4104683195592287,0.0335419805565637,363,244,89,30,not_evaluated,not_evaluated
People---have you considered my dismount?,1.4104683195592287,0.0342158512268993,363,247,83,33,not_evaluated,not_evaluated
Uh oh... this isn’t the Roomba,1.4099722991689752,0.0334398229422677,361,242,90,29,not_evaluated,not_evaluated
A ball of yarn just doesn’t do it for her anymore,1.4089635854341738,0.0327472613844222,357,239,90,27,not_evaluated,not_evaluated
MUST SWALLOW KEY TO WINE CELLAR!,1.4089635854341738,0.0346161260401914,357,244,80,33,not_evaluated,not_evaluated
Downtime at the Schrödinger's,1.40625,0.0367545753864238,352,250,61,41,not_evaluated,not_evaluated
This will weed out the caption writers.,1.40625,0.0349485147371985,352,242,77,33,not_evaluated,not_evaluated
He does it just to feel superior.,1.405940594059406,0.034839526603192,303,199,85,19,not_evaluated,not_evaluated
How long has that cat been there?,1.4057971014492754,0.0352166492520101,345,237,76,32,not_evaluated,not_evaluated
Remember our first cat?,1.4057142857142857,0.0343810926045484,350,238,82,30,not_evaluated,not_evaluated
Little do they know I've taken swimming lessons,1.4051724137931034,0.0342761457267497,348,236,83,29,not_evaluated,not_evaluated
It was all fun and games for Mittens until the humans stopped leaving the house.,1.4047619047619049,0.0368278112305387,294,198,73,23,not_evaluated,not_evaluated
"See, I told you Super Glue would work.",1.4045584045584043,0.0343024810764358,351,239,82,30,not_evaluated,not_evaluated
I figured out how to start it.  You figure out how to stop.,1.4040697674418603,0.034302210663903,344,233,83,28,not_evaluated,not_evaluated
Let’s hope this goes better than it did with the children,1.4040697674418603,0.0338044531533945,344,231,87,26,not_evaluated,not_evaluated
Stubbornness and fear of water combined are strong enough to defy the laws of physics.,1.4035087719298245,0.033683374481573,342,229,88,25,not_evaluated,not_evaluated
He’ll sit on anything I’m using to get my attention.,1.4035087719298245,0.0349330335223764,342,234,78,30,not_evaluated,not_evaluated
"If he were nervous, we'd know.",1.4035087719298245,0.0339369877771702,342,230,86,26,not_evaluated,not_evaluated
