caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Wouldn't it be easier to just tell your mother you're not an astronaut?,1.7115987460815048,0.0217251583589465,1276,621,402,253,not_evaluated,not_evaluated
And what--if you don't mind my asking--will the bride be wearing?,1.711184521000472,0.0120110573219105,4238,2084,1294,860,not_evaluated,not_evaluated
The catheter is sold separately.,1.7066942719116631,0.0208754857133412,1449,732,410,307,not_evaluated,not_evaluated
"Mmm, yes! It gives you a certain air of anti-gravitas.",1.7064741907261591,0.0162424057628193,2286,1122,711,452,not_evaluated,not_evaluated
And what will the bride be wearing?,1.704479348458406,0.0131127125450051,3438,1674,1106,658,not_evaluated,not_evaluated
All the billionaires are wearing it.,1.7027138157894737,0.0156285493533878,2432,1191,773,468,not_evaluated,not_evaluated
"Now remember, a size ten looks more like a size eight in zero gravity.",1.702373887240356,0.0129175357487709,3370,1603,1169,598,not_evaluated,not_evaluated
"It's a statement piece that says, ""I'm rich and selfish enough to leave you all behind.""",1.7021017362168749,0.0137821713003497,3283,1658,945,680,not_evaluated,not_evaluated
"Thin? You look weightless.""",1.695945945945946,0.0134138914134669,3404,1717,1005,682,not_evaluated,not_evaluated
You didn’t mention what kind of launch party.,1.6942404329339005,0.0144668475686559,2587,1219,941,427,not_evaluated,not_evaluated
"Dress for the job you want, am I right?",1.69336002669336,0.013683435168328,2997,1441,1034,522,not_evaluated,not_evaluated
OK...and understand I'm hurting my business here...but why not just get vaccinated?,1.689030526668903,0.0143634999827388,2981,1524,860,597,not_evaluated,not_evaluated
It's perfect for the launch party.,1.6839899413243924,0.0213114136796785,1193,571,428,194,not_evaluated,not_evaluated
The only head you won't be turning is your own.,1.682185455944594,0.0148124174675874,2599,1285,855,459,not_evaluated,not_evaluated
That one really says 'billionaire.',1.673172945982751,0.0163367653795042,2203,1125,673,405,not_evaluated,not_evaluated
How long are you going to be in Florida?,1.6672453703703705,0.0188792448393066,1728,915,473,340,not_evaluated,not_evaluated
All the billionaires are wearing them.,1.667025282409898,0.0181743580624421,1859,983,512,364,not_evaluated,not_evaluated
It’s nice to see people wearing suits again to work.,1.6653179190751446,0.0179262992566322,1730,867,575,288,not_evaluated,not_evaluated
"And if you are not completely satisfied, you may return it for a full refund, if you return, of course.",1.6647090229578216,0.017184626006825,1873,937,627,309,not_evaluated,not_evaluated
"Yes, sir, it's the perfect suit for any atmosphere.",1.6592082616179002,0.0176284539697688,1743,870,597,276,not_evaluated,not_evaluated
"If that space thing doesn’t work out, there’s always beekeeping.",1.6591523895401263,0.0228426992842828,1109,574,339,196,not_evaluated,not_evaluated
"Halston, we’ve got a problem.",1.6525658807212205,0.020319485177083,1442,779,390,273,not_evaluated,not_evaluated
"A destination wedding, you said?",1.651685393258427,0.0194725986527388,1513,789,462,262,not_evaluated,not_evaluated
You look like a billion dollars!,1.6477115117891816,0.0200464906383755,1442,761,428,253,not_evaluated,not_evaluated
"And it comes with a 3-year, 418 million-mile warranty.",1.6439169139465877,0.0204732337361308,1348,706,416,226,not_evaluated,not_evaluated
I'm just afraid that by the time we arrive it'll be out of style.,1.6434583014537107,0.0203351466995025,1307,669,435,203,not_evaluated,not_evaluated
"This model is particularly popular with nurses and 
elementary school teachers",1.6431784107946028,0.0209994245315096,1334,715,380,239,not_evaluated,not_evaluated
To be fully secure you still need an N-95 mask.,1.6426966292134833,0.020828084459839,1335,710,392,233,not_evaluated,not_evaluated
Beige? I'll call one of our satellite stores.,1.642681929681112,0.0210282568920753,1223,627,406,190,not_evaluated,not_evaluated
You look stellar.,1.6408619313647246,0.0208868742259129,1253,648,407,198,not_evaluated,not_evaluated
"It's twelve million dollars, but alterations are free.",1.6393963463065926,0.0217360491418939,1259,683,347,229,not_evaluated,not_evaluated
Why don't you take one small step and see how you feel?,1.638095238095238,0.0212001007860998,1260,667,382,211,not_evaluated,not_evaluated
"Forgive me for saying, but this suit takes light years off your age.",1.63249348392702,0.0217043722470649,1151,601,372,178,not_evaluated,not_evaluated
"It really goes well with almost 
any variant.",1.631896551724138,0.0217468480955342,1160,610,367,183,not_evaluated,not_evaluated
Hear me out. You could also just get vaccinated.,1.6293333333333333,0.0231287762885495,1125,624,294,207,not_evaluated,not_evaluated
It will be out of style by the time you get there.,1.6257309941520468,0.0228747590497177,1026,539,332,155,not_evaluated,not_evaluated
The cummerbund is just for formal occasions.,1.6252302025782688,0.0217120090492939,1086,570,358,158,not_evaluated,not_evaluated
It's perfect for a re-entry level job.,1.625,0.0229624235553577,1040,553,324,163,not_evaluated,not_evaluated
"Float around, see how it feels.",1.6240530303030305,0.02273308769379,1056,561,331,164,not_evaluated,not_evaluated
You look like a million taxpayer dollars.,1.6237911025145069,0.0234358581904921,1034,561,301,172,not_evaluated,not_evaluated
Looks good.  You will still need proof of vaccination to attend the wedding!,1.6199376947040498,0.0236211701875076,963,511,307,145,not_evaluated,not_evaluated
Don’t feel pressured.,1.619732785200411,0.0235226520178339,973,517,309,147,not_evaluated,not_evaluated
Nothing says ‘Billionaire’ more than the right suit.,1.6189473684210527,0.0246557789224464,950,524,264,162,not_evaluated,not_evaluated
"It offers great protection, but the Australian government still won't let you play",1.618448637316562,0.025019550014161,954,536,246,172,not_evaluated,not_evaluated
I see where you're going with this.,1.6177474402730376,0.024927642181216,879,472,271,136,not_evaluated,not_evaluated
Restroom visits are addressed on p53 of the manual.,1.6153005464480874,0.0239718647574246,915,484,299,132,not_evaluated,not_evaluated
"Houston, we have an ensemble.",1.6146288209606987,0.0246908963576756,916,500,269,147,not_evaluated,not_evaluated
"You can dry clean it, or just stroll through a car wash.",1.6140724946695095,0.0237149144088629,938,498,304,136,not_evaluated,not_evaluated
It takes lightyears off you,1.613146551724138,0.0240631769908588,928,498,291,139,not_evaluated,not_evaluated
"That certainly leaves the N95 in the dust, doesn't it?",1.6122004357298474,0.0249955949181829,918,510,254,154,not_evaluated,not_evaluated
Can I interest you in something more Bezos and less Shatner?,1.611940298507463,0.0252946483258911,871,477,255,139,not_evaluated,not_evaluated
"Just need to take in the ego a bit, Mr. Musk.",1.6106951871657753,0.0256441043847,935,540,219,176,not_evaluated,not_evaluated
"Like I always say, dress for the job you want, not the job you have.",1.610678531701891,0.0254705788793464,899,505,239,155,not_evaluated,not_evaluated
"Now you're in compliance with our COVID protocols, let's try on some clothes!",1.608951707891637,0.0257175824511354,849,469,243,137,not_evaluated,not_evaluated
I love that people are getting dressed up to fly again.,1.6083052749719415,0.0247638193916231,891,486,268,137,not_evaluated,not_evaluated
This is the N96.,1.6078886310904872,0.0259416688799899,862,485,230,147,not_evaluated,not_evaluated
It makes your brain look big.,1.6065759637188208,0.0269527292125214,882,524,181,177,not_evaluated,not_evaluated
No one will ever guess you’re just a spacesuit filled with squirrels.,1.6061349693251534,0.0290944855070452,815,507,123,185,not_evaluated,not_evaluated
I’m guessing first date in the “Covid Era?”,1.6037296037296038,0.0242180736368668,858,453,292,113,not_evaluated,not_evaluated
First week back in the office since lockdown?,1.6031957390146472,0.0268398392939838,751,411,227,113,not_evaluated,not_evaluated
"Well, I am the tailor to the stars.",1.6013071895424835,0.0264017320266987,765,417,236,112,not_evaluated,not_evaluated
"You've got that ""where no man has gone before"" look.",1.599195710455764,0.0254918868379253,746,390,265,91,not_evaluated,not_evaluated
I hate destination weddings.,1.5986842105263157,0.0273217595616046,760,438,191,130,not_evaluated,not_evaluated
"Keep in mind,gravity adds five pounds.",1.5984042553191489,0.0269019052458106,752,416,222,114,not_evaluated,not_evaluated
This model is a significant step up from the N95 mask.,1.5982028241335045,0.0254074863727388,779,428,238,111,not_evaluated,not_evaluated
"No, Mr. Bezos, this suit does not make you look fat.",1.596026490066225,0.026764437130151,755,418,224,113,not_evaluated,not_evaluated
How does it feel in the legs? Can you take one small step?,1.5953991880920162,0.02684474809205,739,408,219,109,not_evaluated,not_evaluated
It's a destination wedding?,1.5941644562334218,0.0272569652501575,754,426,208,120,not_evaluated,not_evaluated
You're my fifth middle school teacher this week.,1.591471801925722,0.0289929968933844,727,431,162,134,not_evaluated,not_evaluated
Or you could go next door to the CVS and get vaccinated.,1.5911680911680912,0.0289230797446358,702,408,173,121,not_evaluated,not_evaluated
It's a good fit but an N95 mask is probably all you really need.,1.5911528150134049,0.0267369960316606,746,416,219,109,not_evaluated,not_evaluated
"Trust me, it's what everyone will be wearing on cruise ships next season.",1.5903307888040712,0.0258433077659853,786,448,218,120,not_evaluated,not_evaluated
Unbelievable!   $55 mil for a SpaceX ticket and you're complaining about the cost of alterations!,1.5895522388059702,0.0285802049379927,670,377,191,102,not_evaluated,not_evaluated
"On the contrary sir, you look weightless.",1.586305278174037,0.0281929265226383,701,400,191,110,not_evaluated,not_evaluated
That suit gives you an air of gravity.,1.5830670926517572,0.0292255965181081,626,352,183,91,not_evaluated,not_evaluated
You should try on Orion’s Belt.,1.5767284991568298,0.0302274231753825,593,339,166,88,not_evaluated,not_evaluated
"So, you get to work remotely?",1.5753424657534247,0.030304894431871,584,333,166,85,not_evaluated,not_evaluated
Don’t feel embarrassed. A lot of astronauts have to have their suits let out between their first and second missions.,1.571658615136876,0.0287417823298154,621,349,189,83,not_evaluated,not_evaluated
"Or,you could just wear a mask.",1.5714285714285714,0.0307331099915522,581,337,156,88,not_evaluated,not_evaluated
Fantastic. Now you're 75% protected against COVID22.,1.5709090909090908,0.0303828060691408,550,308,170,72,not_evaluated,not_evaluated
We can have the pants ready in 10... 9... 8...,1.5703971119133573,0.0312799043896703,554,320,152,82,not_evaluated,not_evaluated
"It fits great, but are you sure this is what she meant when she said she needs space?",1.5700934579439252,0.0321405202159709,535,312,141,82,not_evaluated,not_evaluated
Elon suggests a codpiece but that's TOTALLY your choice.,1.5697478991596638,0.029609281767274,595,338,175,82,not_evaluated,not_evaluated
I'll have it ready for you in 10...9...8...7...,1.5665399239543727,0.0320222572572023,526,305,144,77,not_evaluated,not_evaluated
"No more disposable masks, test kits or quarantining. Just go live your life.",1.5652920962199313,0.0313823081612306,582,348,139,95,not_evaluated,not_evaluated
This is what all the billionaires are wearing these days.,1.5648854961832062,0.0309074565829159,524,297,159,68,not_evaluated,not_evaluated
You look just like a billionaire!,1.5646630236794172,0.0304502039155088,549,311,166,72,not_evaluated,not_evaluated
The empire waist strikes back.,1.5645472061657033,0.0324784363526285,519,304,137,78,not_evaluated,not_evaluated
So you’re saying your company is bringing all employees back to office on Monday?,1.5642701525054463,0.0331382560200381,459,259,141,59,not_evaluated,not_evaluated
That one says you’re going places.,1.5630397236614852,0.0291540599717552,579,324,184,71,not_evaluated,not_evaluated
Thinner? You look absolutely weightless!,1.562390158172232,0.0290655790101095,569,318,183,68,not_evaluated,not_evaluated
Let me find something more in your price range.  This suit is astronomical.,1.5615384615384615,0.0325552493657645,520,307,134,79,not_evaluated,not_evaluated
So I gather it's a destination wedding?,1.5613718411552346,0.0315220464365525,554,327,142,83,not_evaluated,not_evaluated
"I think you misread our sign out front, we are looking to sublet part of the store.”  ‘Available Space. Suits Altered",1.560747663551402,0.0327155303988032,535,322,126,87,not_evaluated,not_evaluated
It's from a line that just launched.,1.560229445506692,0.0311469959072376,523,298,157,68,not_evaluated,not_evaluated
1. This is what all the billionaires are wearing.,1.5597722960151803,0.0322253684433355,527,311,137,79,not_evaluated,not_evaluated
"It says 'plutocrat' without saying 'plutocrat,' you know what I mean?",1.5594541910331383,0.031849551195063,513,296,147,70,not_evaluated,not_evaluated
I think the cumberbund really makes it work.,1.558058925476603,0.0292477943465394,577,326,180,71,not_evaluated,not_evaluated
Because there's no zipper this one is yours for half price.,1.5573122529644268,0.0325562074526124,506,297,136,73,not_evaluated,not_evaluated
Let me guess. Meeting her parents for the first time?,1.5560165975103737,0.0318365772855766,482,272,152,58,not_evaluated,not_evaluated
In this you can also dispense with having to mask,1.5513307984790874,0.0300951516822031,526,296,170,60,not_evaluated,not_evaluated
A cummerbund complements any suit.,1.5489021956087825,0.0318461807188489,501,291,145,65,not_evaluated,not_evaluated
This is a look that says ‘going places!’,1.5466666666666666,0.0308669514233795,525,304,155,66,not_evaluated,not_evaluated
"You ask to look like a billionaire, I make you look like a billionaire.",1.5460122699386505,0.0334630753859836,489,295,121,73,not_evaluated,not_evaluated
"I’d call it breathtaking, but I don’t want to scare you.",1.5458515283842795,0.0329712405112264,458,265,136,57,not_evaluated,not_evaluated
So I take it you’re dead set against a booster shot.,1.5454545454545454,0.0340874187258132,451,267,122,62,not_evaluated,not_evaluated
Of course you take small steps. Your suit's too tight.,1.5446985446985446,0.0329908546207034,481,285,130,66,not_evaluated,not_evaluated
"No, it doesn’t make Uranus look bigger.",1.5420560747663552,0.0371512757227462,428,274,78,76,not_evaluated,not_evaluated
"Impressive, but I'll stick with an N95.",1.540909090909091,0.0347508092398251,440,264,114,62,not_evaluated,not_evaluated
Very billionaire chic.,1.540909090909091,0.0351949012581143,440,267,108,65,not_evaluated,not_evaluated
It's worlds beyond an N95 mask.,1.539351851851852,0.0346333111604397,432,257,117,58,not_evaluated,not_evaluated
Going somewhere special?,1.5391923990498813,0.033849915707987,421,243,129,49,not_evaluated,not_evaluated
Shouldn't the flap go in the front?,1.5383022774327122,0.0332925926386208,483,292,122,69,not_evaluated,not_evaluated
It's just one small step to the cash register.,1.537757437070938,0.034028700855844,437,258,123,56,not_evaluated,not_evaluated
"With that, a KN95 and a current VAX card, you can go anywhere in the solar system!",1.537757437070938,0.0335628024564855,437,255,129,53,not_evaluated,not_evaluated
The suit is slimming and you'll weigh six times less on the moon.,1.5376884422110553,0.0349436569108481,398,231,120,47,not_evaluated,not_evaluated
Have you visited our satellite location?,1.535796766743649,0.0334817671275246,433,256,120,54,not_evaluated,not_evaluated
Are you able to comfortably take one small step?,1.5353982300884956,0.032508674315755,452,269,127,53,not_evaluated,not_evaluated
"The suit and helmet say ""ready for the next catastrophe"" and the cummerbund says"" I'm a man about town.""",1.5353982300884956,0.0354674528700445,452,282,98,72,not_evaluated,not_evaluated
We call it our Pandemic Tux.,1.5347222222222223,0.0332202877079096,432,250,133,49,not_evaluated,not_evaluated
And for a small additional charge we can add a windshield wiper,1.534653465346535,0.0340274637116021,404,232,128,44,not_evaluated,not_evaluated
All the top billionaires are wearing this now.,1.5333333333333334,0.0334184615897779,420,242,132,46,not_evaluated,not_evaluated
"Yes, Mr. Bezos, we can let out the helmet a bit.",1.5333333333333334,0.0346195004018832,435,267,106,62,not_evaluated,not_evaluated
It makes you look light years younger.,1.5311778290993072,0.034281259425732,433,259,118,56,not_evaluated,not_evaluated
International Space Station eh? The last guy was just going to Whole Foods,1.5310880829015543,0.0372428891274616,386,236,95,55,not_evaluated,not_evaluated
Try taking one small step.,1.530892448512586,0.0327880771884536,437,253,136,48,not_evaluated,not_evaluated
"I f I may be so bold, it brings out your best features.",1.5294117647058822,0.0361621885440167,391,235,105,51,not_evaluated,not_evaluated
"I see your point, but oxygen tanks would ruin the line.",1.5291139240506328,0.0353442229611245,395,234,113,48,not_evaluated,not_evaluated
Would you like to take a small step or one giant leap to get a feel for it?,1.5285714285714285,0.0352492740966222,420,255,108,57,not_evaluated,not_evaluated
"Best of all,nobody will ask if you are vaccinated.",1.5284552845528456,0.035791231885758,369,215,113,41,not_evaluated,not_evaluated
I said I was going to Nassau not NASA.,1.528061224489796,0.0369878273124441,392,241,95,56,not_evaluated,not_evaluated
The cummerbund is what makes it formal.,1.5278450363196123,0.035705568820048,413,252,104,57,not_evaluated,not_evaluated
"Halston,we have a problem.",1.5272727272727271,0.0364075762665206,385,232,103,50,not_evaluated,not_evaluated
"I’m glad you like it. 
I personally prefer the vaccine.",1.526190476190476,0.0355746027743392,420,258,103,59,not_evaluated,not_evaluated
Wow! You look like a couple hundred billion bucks.,1.5252808988764044,0.0376106766725023,356,214,97,45,not_evaluated,not_evaluated
"I realize it is against my self interest, but wouldn’t it be cheaper to just get vaccinated?",1.5241935483870968,0.0383315651474248,372,232,85,55,not_evaluated,not_evaluated
"If you think it looks too much like a space suit, you could add a silk scarf.",1.5241935483870968,0.0375678441313578,372,228,93,51,not_evaluated,not_evaluated
I think we covered all your problem areas.,1.5240506329113923,0.0351716692996222,395,235,113,47,not_evaluated,not_evaluated
"It's the perfect disguise and fit for a prince, Andrew",1.523560209424084,0.0366305604109577,382,232,100,50,not_evaluated,not_evaluated
"Well, you did say your wife sucks all the oxygen out of the room.",1.5226666666666666,0.0375314326573649,375,231,92,52,not_evaluated,not_evaluated
The cummerbund really works on this one.,1.522565320665083,0.0338860100255764,421,250,122,49,not_evaluated,not_evaluated
"It says you're super rich, without saying you're super rich.",1.521410579345088,0.0364670763623883,397,245,97,55,not_evaluated,not_evaluated
Definitely says billionaire.,1.5210084033613445,0.037747748211012,357,217,94,46,not_evaluated,not_evaluated
"Let's check the inseam, take one small step.",1.520775623268698,0.0372258815544513,361,218,98,45,not_evaluated,not_evaluated
"Well, you did say you wanted to look like a man on a mission.",1.5205479452054795,0.0363028609750021,365,217,106,42,not_evaluated,not_evaluated
"Why yes sir, it's what all the billionaires are wearing now.",1.520107238605898,0.037879903763094,373,232,88,53,not_evaluated,not_evaluated
May I show you the jet pack accessory?,1.519280205655527,0.0340611341109803,389,225,124,39,not_evaluated,not_evaluated
It’s what ALL the billionaires are wearing this year.,1.518624641833811,0.0386181608507702,349,215,87,47,not_evaluated,not_evaluated
You’ll be THE MAN on the moon!,1.5183374083129584,0.0361533471914527,409,255,96,58,not_evaluated,not_evaluated
Let me go grab some ties.,1.517766497461929,0.0365077295553923,394,244,96,54,not_evaluated,not_evaluated
"At lunch or at launch, this lightweight suit will make a dramatic entrance.""",1.5172413793103448,0.0373868791626677,377,234,91,52,not_evaluated,not_evaluated
And where is the wedding?,1.5168539325842696,0.0378336950665721,356,218,92,46,not_evaluated,not_evaluated
No one has ever come back to complain,1.516795865633075,0.0368310703090723,387,240,94,53,not_evaluated,not_evaluated
I can add a vent.,1.516320474777448,0.0361727263959361,337,195,110,32,not_evaluated,not_evaluated
"Plus, it's equally appropriate for climate change AND pandemic.",1.5151515151515151,0.0362490521267966,363,217,105,41,not_evaluated,not_evaluated
"For less formal events, you can lose the cummerbund.",1.5147783251231528,0.0341187641778221,406,242,119,45,not_evaluated,not_evaluated
"Planning a trip, Mr. Bezos?",1.514745308310992,0.0363328933269792,373,226,102,45,not_evaluated,not_evaluated
I dunno…it’s so 2001,1.5145888594164456,0.0366274035227335,377,231,98,48,not_evaluated,not_evaluated
"For this style suit, we recommend no vent.",1.5141242937853108,0.0375747819019088,354,216,94,44,not_evaluated,not_evaluated
"Fine, don't take my advice. But, you can't make fashion decisions in a vacuum.",1.5141242937853108,0.0373612013925799,354,215,96,43,not_evaluated,not_evaluated
It's so 2001.,1.5137614678899085,0.0387037962062749,327,198,90,39,not_evaluated,not_evaluated
We do have the charcoal-grey option if lift-off will be after Labor Day,1.513586956521739,0.0334298028844989,368,221,110,37,not_evaluated,not_evaluated
This a new line that just launched.,1.5133689839572193,0.0370440414585889,374,231,94,49,not_evaluated,not_evaluated
Fat? You look positively weightless.,1.513157894736842,0.0364108209999862,380,233,99,48,not_evaluated,not_evaluated
You're right about the zipper.,1.5121951219512195,0.0400397937723258,328,205,78,45,not_evaluated,not_evaluated
"....and it's 100% effective against COVID, influenza, and dating.",1.5118343195266273,0.0377650545629704,338,204,95,39,not_evaluated,not_evaluated
"Oh yes, I'm certain. All of the self-important billionaires are wearing that this year",1.511494252873563,0.0378452148244402,348,222,76,49,not_evaluated,not_evaluated
Now we just need the perfect tie.,1.511173184357542,0.0380928978188347,358,223,87,48,not_evaluated,not_evaluated
"It looks amazing, but you’ll still have to show proof of vaccination.",1.5108695652173914,0.0375033586280897,368,229,90,49,not_evaluated,not_evaluated
"I assure you, it's the latest trend among billionaires.",1.51044776119403,0.0374246265285317,335,208,86,41,not_evaluated,not_evaluated
"Correct, you do not need to wear a face mask with this outfit.",1.5101522842639594,0.0354380710399306,394,241,105,48,not_evaluated,not_evaluated
"Honestly, this is all I've got in a 36"" neck.",1.5087719298245614,0.0383449783577057,342,211,88,43,not_evaluated,not_evaluated
"So this is your first,in-person Covid date?",1.5075987841945289,0.0387732366484173,329,202,87,40,not_evaluated,not_evaluated
Just try not to sneeze,1.507462686567164,0.0384863467396663,335,206,88,41,not_evaluated,not_evaluated
Space suits you,1.5074183976261128,0.0396741458829696,337,213,77,47,not_evaluated,not_evaluated
"You look like a REAL astronaut now, Mr. Bezos!",1.5070422535211268,0.0385473054703078,355,224,82,49,not_evaluated,not_evaluated
"This ensemble also works for sudden decompression, radiation leaks and beekeeping.",1.5069252077562327,0.0374462461746796,361,224,91,46,not_evaluated,not_evaluated
If you could just take one small step forward.,1.50625,0.0370317553088416,320,198,86,36,not_evaluated,not_evaluated
"Well yes, it is dry clean only",1.5056179775280898,0.0359120054024002,356,213,106,37,not_evaluated,not_evaluated
Now you're ready for your date with Miss Universe.,1.504950495049505,0.0409894686512038,303,189,75,39,not_evaluated,not_evaluated
"Yes, this year Gucci teamed up with Fauci for what they are calling the Next Variant Line.",1.5044247787610618,0.0388277733355252,339,212,83,44,not_evaluated,not_evaluated
"Yes, there are two options.  Add a zipper, or waterproof the boots.",1.5044247787610618,0.0379180298530598,339,208,91,40,not_evaluated,not_evaluated
"Yes, it will definitely handle the air in Manhattan, sir.",1.5033557046979866,0.0389824712885359,298,178,90,30,not_evaluated,not_evaluated
Fabulous-- the spitting image of a heartless billionaire!,1.5033112582781456,0.0416244966198873,302,191,70,41,not_evaluated,not_evaluated
Perhaps a scarf to liven things up?,1.5031055900621118,0.039649898563373,322,201,80,41,not_evaluated,not_evaluated
When masks and social distancing just don't feel like enough.,1.5029585798816567,0.0363488504462914,338,201,104,33,not_evaluated,not_evaluated
This is from our ‘richest man alive overcompensating” collection,1.5014836795252229,0.0398980944294409,337,216,73,48,not_evaluated,not_evaluated
"Houston, we have an inseam problem.",1.5,0.0415227399268699,290,181,73,36,not_evaluated,not_evaluated
"Yes, unfortunately, going to the bathroom in the suit will void the warranty.",1.5,0.0382853193305174,348,219,84,45,not_evaluated,not_evaluated
"It really says,'Covid, Schmovid, I'm living my life'.",1.5,0.0394288509950599,308,189,84,35,not_evaluated,not_evaluated
I totally agree. The cummerbund makes the outfit.,1.5,0.0354050022902432,372,226,106,40,not_evaluated,not_evaluated
You're right. It is better without lapels.,1.5,0.0373132155254929,332,201,96,35,not_evaluated,not_evaluated
"No, the oxygen is extra.",1.4985590778097984,0.0361326646116876,347,209,103,35,not_evaluated,not_evaluated
The cummerbund is timeless.,1.4967948717948718,0.0393172829592837,312,193,83,36,not_evaluated,not_evaluated
It works with or without the cummerbund,1.4967320261437909,0.0387991738607443,306,186,88,32,not_evaluated,not_evaluated
"No,it actually makes you look weightless.",1.4956268221574345,0.037132417519136,343,211,94,38,not_evaluated,not_evaluated
It really flatters your face.,1.4952978056426331,0.0404211463843222,319,204,72,43,not_evaluated,not_evaluated
"So, what do you do?",1.495268138801262,0.0396198067644274,317,199,79,39,not_evaluated,not_evaluated
Don’t you love how the cinched waist keeps it from screaming Space Tourist?,1.4935064935064934,0.0394271092457054,308,191,82,35,not_evaluated,not_evaluated
We also have it in fireman and pirate.,1.4931506849315068,0.040443439107174,292,181,78,33,not_evaluated,not_evaluated
…Or you could always go with the tinfoil,1.4918032786885247,0.0413101743224726,305,196,68,41,not_evaluated,not_evaluated
I definitely recommend the oxygen-tank accessory.,1.4915254237288136,0.040990955455321,295,186,73,36,not_evaluated,not_evaluated
"I'm sorry, Dave, but I'm afraid I can't let out the waist.",1.4906832298136643,0.0384073786664634,322,200,86,36,not_evaluated,not_evaluated
We don't really sell them as separates.,1.490506329113924,0.0365494206048131,316,188,101,27,not_evaluated,not_evaluated
"So long as you’re off the moon by Labor Day, classic white will work.",1.4901315789473684,0.039808359909472,304,190,79,34,not_evaluated,not_evaluated
It's not that stylish but it's what the teachers' union recommends for in person learning.,1.4892857142857143,0.0417192996516747,280,176,71,33,not_evaluated,not_evaluated
"Why, yes, yes I am wearing my shoes on the wrong feet.",1.4891304347826086,0.0440037415022511,276,180,57,39,not_evaluated,not_evaluated
"It's our best seller, we call it the ultra extreme N95.",1.4890282131661443,0.0401726816618747,319,205,72,42,not_evaluated,not_evaluated
"I'm an accountant, but my boss told me I should dress for the job I want.",1.488673139158576,0.0395954137348699,309,194,79,36,not_evaluated,not_evaluated
You'll look thinner when you're weightless.,1.488599348534202,0.0375856515783835,307,190,85,31,not_evaluated,not_evaluated
"Oh, trust me, when you hit 4 G’s, you’ll want that extra room in your inseam.",1.4880239520958085,0.0390326576216783,334,214,77,43,not_evaluated,not_evaluated
"Bounce around the store, see how it feels.",1.4878048780487805,0.0400572366915628,287,177,80,30,not_evaluated,not_evaluated
"My mom told me I should start dressing for the job I want, not the job I have.",1.4878048780487805,0.037140562459438,328,201,94,33,not_evaluated,not_evaluated
