caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Is this a typo, or do you really offer Seal Parmigiana?",1.6041343669250645,0.0170097829129418,1935,1076,549,310,not_evaluated,not_evaluated
Would it be too much trouble to send the salmon back?,1.6020994751312172,0.0113165534364547,4001,2145,1306,550,not_evaluated,not_evaluated
I find it hard to believe there’s no salmon. Did you try upriver?,1.5916824196597354,0.0126665414401617,3174,1723,1025,426,not_evaluated,not_evaluated
I'm a Republican.  I don't care about your problems.,1.5906163753449862,0.0163032587328136,2174,1255,554,365,not_evaluated,not_evaluated
"You say there's no more salmon, but your breath tells me otherwise.",1.5896896370331404,0.0163873446312111,1901,1035,611,255,not_evaluated,not_evaluated
And how fresh is the salmon?,1.5848896434634974,0.011530636555824,3534,1888,1234,412,not_evaluated,not_evaluated
"I’d recommend the salmon, Sir. It’s very fresh.",1.5807002561912895,0.0146347631417673,2342,1284,756,302,not_evaluated,not_evaluated
"So, no luck with the fresh-caught salmon?",1.5789823744595943,0.0127221270066188,3007,1631,1011,365,not_evaluated,not_evaluated
So you caught it with your bear hands?,1.5767045454545454,0.0392076420744774,352,201,99,52,not_evaluated,not_evaluated
You’re positive the salmon is fresh?,1.5726495726495726,0.012929682016614,2925,1607,961,357,not_evaluated,not_evaluated
You say the salmon is quite fresh?,1.5700382342718109,0.0127027746020449,2877,1552,1010,315,not_evaluated,not_evaluated
"So, am I to assume the salmon is fresh?",1.5688857244571022,0.0132458907148505,2809,1588,856,364,not_evaluated,not_evaluated
"Apologies sir, the Iceberg Salad is no longer on the menu.",1.552870090634441,0.0162496785243339,1986,1163,548,275,not_evaluated,not_evaluated
I guess I don't have to ask if the fish is fresh.,1.5525803310613435,0.0150081189620795,2054,1140,693,221,not_evaluated,not_evaluated
"The salmon was delicious, thank you. I’ll have the berries for dessert.",1.551824817518248,0.0152079294159664,2055,1155,666,234,not_evaluated,not_evaluated
I wanted to order from the wet BAR.,1.5484039769754054,0.016808916475417,1911,1142,490,279,not_evaluated,not_evaluated
I was told you had questions about the salmon?,1.5467239527389904,0.0165875606596312,1862,1090,526,246,not_evaluated,not_evaluated
"Never mind, I’ll just have the steak.",1.5452069716775598,0.0163011132137499,1836,1055,561,220,not_evaluated,not_evaluated
"Please tell me how the Bear-Caught, wild, gluten free, verified non-GMO, Omega-3 heart healthy Copper River Salmon differs from the Eagle-caught, wild, gluten free, verified non-GMO, Omega-3 heart healthy Copper River Salmon.",1.5437956204379562,0.0196457656986331,1370,817,361,192,not_evaluated,not_evaluated
I understand you have fresh salmon.,1.5425170068027212,0.0163151176116216,1764,1002,567,195,not_evaluated,not_evaluated
"No, No!  I said I wanted a COLD BEER!",1.5417149478563152,0.0172553420660548,1726,1020,477,229,not_evaluated,not_evaluated
"Thanks for checking, I'll just go with the platter of berries.",1.5407980941036332,0.0168820182911007,1679,964,522,193,not_evaluated,not_evaluated
"Come to think of it, I won’t have the salmon.  I’ll have the venison.",1.5394417475728157,0.0171941169520997,1648,970,473,205,not_evaluated,not_evaluated
"Well, if you’re out of the salmon, I guess I’ll do the roots and berries.",1.5367882277671143,0.0176044765725991,1563,923,447,193,not_evaluated,not_evaluated
"Sure, everyone claims their salmon is freshly caught.",1.536036036036036,0.0173142077700964,1554,895,488,171,not_evaluated,not_evaluated
An hour? Are you going to catch it yourself?,1.535183989670755,0.0183263686482438,1549,930,409,210,not_evaluated,not_evaluated
Actually I don’t think I’ll have the salmon,1.5345384118786314,0.0173210690189763,1549,898,478,173,not_evaluated,not_evaluated
You look like you could use a break. I'll just have the risotto.,1.5341440598690366,0.0214236130291195,1069,627,313,129,not_evaluated,not_evaluated
So you personally recommend the freshly caught salmon?,1.532934131736527,0.0175348779555427,1503,862,481,160,not_evaluated,not_evaluated
So… ‘grizzled salmon’ wasn’t a typo.,1.52990851513019,0.0190981573480774,1421,859,371,191,not_evaluated,not_evaluated
"In other words, there was no catch of the day.",1.5277577505407354,0.0184682847502038,1387,810,422,155,not_evaluated,not_evaluated
How's the salmon tonight?,1.526354319180088,0.0183310196566953,1366,790,433,143,not_evaluated,not_evaluated
"Well, your dating profile *did* say you were into long walks in the woods, swimming in rivers and salmon dinners.",1.5259686727122836,0.0205099339504241,1213,733,322,158,not_evaluated,not_evaluated
I appreciate the effort; farm-raised salmon will be fine.,1.52486610558531,0.0184324406044834,1307,748,432,127,not_evaluated,not_evaluated
“Papa makes it too charred. Mama makes it too raw. I suppose you make it just right.”,1.5229430379746836,0.0196486664622758,1264,771,332,161,not_evaluated,not_evaluated
"yeah, to make a long story short after my melting-ice-flow video went viral, I got the acting bug and moved here to L.A. to follow my dreams.  I'm just working here between auditions. So, have you decided or do you need a little more time?",1.5180520570948783,0.0211729424084866,1191,743,279,169,not_evaluated,not_evaluated
But I ordered an ice cold beer!,1.5176954732510288,0.020158112028732,1215,734,333,148,not_evaluated,not_evaluated
I get it.  The salmon is extremely fresh.,1.5147058823529411,0.0194817053020149,1156,680,361,115,not_evaluated,not_evaluated
And you're sure the salmon is wild-caught?,1.5128205128205128,0.0201821107013165,1131,670,342,119,not_evaluated,not_evaluated
Wait.  Let me guess. Wild caught salmon?,1.5108499095840868,0.0203551916693194,1106,656,335,115,not_evaluated,not_evaluated
So...no salmon?,1.510747185261003,0.0217752378617697,977,582,291,104,not_evaluated,not_evaluated
The salmon was delicious.  How about some fresh-picked berries for dessert?,1.5105215004574566,0.0207747880136308,1093,656,316,121,not_evaluated,not_evaluated
The salmon's fresh?,1.509242144177449,0.0201819373366154,1082,634,345,103,not_evaluated,not_evaluated
You must be the wader. Bear with me a sec.,1.505007153075823,0.0260358716088888,699,424,197,78,not_evaluated,not_evaluated
Why is the Catch of the Day always salmon?,1.504008016032064,0.0217218861654961,998,605,283,110,not_evaluated,not_evaluated
I'll go with your recommendation and eat a live salmon with my bare hands.,1.50354609929078,0.0227738151093865,987,619,239,129,not_evaluated,not_evaluated
"'The salmon special sounds great, but I think I'll just get a burger.""",1.50354609929078,0.0215688128874566,987,593,291,103,not_evaluated,not_evaluated
I take it that your salmon is wild caught?,1.5035246727089628,0.0210441369320431,993,587,312,94,not_evaluated,not_evaluated
How do I know the fish is fresh?,1.501551189245088,0.0224249001803956,967,596,257,114,not_evaluated,not_evaluated
Is the salmon local?,1.5005246589716683,0.0219281839076822,953,575,279,99,not_evaluated,not_evaluated
"When I said I wanted to send the salmon back, I only meant to the kitchen!",1.4966814159292037,0.0230840267139485,904,562,236,106,not_evaluated,not_evaluated
"Sorry, forget the salmon, I'll have the beefsteak instead.",1.496674057649667,0.0224468806661475,902,546,264,92,not_evaluated,not_evaluated
"So, just how fresh is the ""fresh caught salmon?""",1.4949720670391062,0.0223512423915578,895,540,267,88,not_evaluated,not_evaluated
I’ll have the Catch of the Day but without the teeth marks this time.,1.493103448275862,0.0227548206193849,870,528,255,87,not_evaluated,not_evaluated
"All I asked was, is the salmon fresh?",1.492485549132948,0.0228496394126344,865,526,252,87,not_evaluated,not_evaluated
Thanks for checking on the salmon for me - how was it?,1.491860465116279,0.0234126812729521,860,532,233,95,not_evaluated,not_evaluated
"""Let's get you out of that wet bear suit and in to a dry martini.",1.4839948783610757,0.0243450582424547,781,486,212,83,not_evaluated,not_evaluated
I think I'll need a few more minutes. Bear with me here.,1.4826254826254823,0.0249724683551251,777,493,193,91,not_evaluated,not_evaluated
You're saying the salmon is fresh caught?,1.4808959156785244,0.0241475619814632,759,467,219,73,not_evaluated,not_evaluated
"Let me guess,Smokey. There was a fire in the kitchen.",1.4807436918990704,0.0251430166380196,753,476,192,85,not_evaluated,not_evaluated
Thanks for trying. How’s the frozen?,1.4806924101198402,0.0241856277433881,751,461,219,71,not_evaluated,not_evaluated
One of us is leaving here stuffed.,1.4806451612903226,0.0287295818567876,620,403,136,81,not_evaluated,not_evaluated
You're out of ice berg? Fine... Make it arugula then.,1.4805890227576974,0.0244989754844757,747,462,211,74,not_evaluated,not_evaluated
How do I know you caught it today?,1.48,0.0243545974601405,750,463,214,73,not_evaluated,not_evaluated
"Besides listening to climate scientists, what do you recommend?",1.4798387096774193,0.0255086740087169,744,474,183,87,not_evaluated,not_evaluated
"I'm on the menu, aren't I?",1.4782608695652173,0.028950472656197,598,387,136,75,not_evaluated,not_evaluated
I heard the salmon is unbelievably fresh here.,1.4771784232365146,0.0245406001285364,723,445,211,67,not_evaluated,not_evaluated
Again? You’re always out of the salmon.,1.4769874476987448,0.0254636953721202,717,452,188,77,not_evaluated,not_evaluated
Okay. No fresh caught salmon. Thanks for checking.,1.4743589743589745,0.026170508839433,702,450,171,81,not_evaluated,not_evaluated
The Alaskan Reality special sounds way overdone. I’ll have one anyway.,1.4741379310344829,0.0268041431724078,696,453,156,87,not_evaluated,not_evaluated
No luck with the salmon? Then I'll have the Fettucini  Alfredo.,1.4723032069970845,0.0256420921181876,686,431,186,69,not_evaluated,not_evaluated
"No, I inquired whether this restaurant had a wet bar.",1.47136563876652,0.0265201078879612,681,438,165,78,not_evaluated,not_evaluated
"Alright, you make a compelling case.  I'll have the Beyond Meatloaf.",1.4709388971684054,0.0264778637826264,671,429,168,74,not_evaluated,not_evaluated
"Wow, that does sound fresh. I'll have the salmon.",1.4709388971684054,0.0265617387591887,671,430,166,75,not_evaluated,not_evaluated
May I assume the salmon is freshly caught?,1.4678899082568808,0.0248078107539292,654,398,206,50,not_evaluated,not_evaluated
Let me guess....you're recommending the fresh-caught salmon.,1.4677914110429449,0.0253760656725488,652,410,182,60,not_evaluated,not_evaluated
"No, I asked if you had a ‘full wet bar’”.",1.4666666666666666,0.0279153481371736,630,411,140,75,not_evaluated,not_evaluated
"If you want to be my support animal, you’re going to have to stay out of the lobster tank!",1.464,0.0281679942032779,625,412,136,77,not_evaluated,not_evaluated
"I said I wanted an ice cold beer, not a nice cold bear.",1.4619124797406806,0.0271109816014908,617,405,142,69,not_evaluated,not_evaluated
I ordered a Klondike BAR.,1.46,0.0279637256086617,600,390,144,66,not_evaluated,not_evaluated
I'll have the eviscerated seal carcass.,1.4588235294117646,0.0257716920388804,595,383,158,54,not_evaluated,not_evaluated
"I ordered beer and a water, not a bear in water.",1.4588235294117646,0.0293156906372885,595,400,117,78,not_evaluated,not_evaluated
"I""m bear-naked and dripping wet... LOOK AT ME, TONY!",1.4585448392554992,0.0279672762528163,591,383,145,63,not_evaluated,not_evaluated
"You're hot, you're cold. You're mad, you're happy. It never ends. I'd say you are more of a bi-polar bear.",1.4551845342706502,0.0293869979915676,569,379,121,69,not_evaluated,not_evaluated
"No disrespect, but everyone says their salmon is wild caught.",1.4551845342706502,0.0277627731171157,569,364,151,54,not_evaluated,not_evaluated
"This is awkward, but could I get some more ice?",1.4550264550264551,0.0277204059835719,567,362,152,53,not_evaluated,not_evaluated
"No, no. I asked  if you had a wet bar.",1.4547069271758435,0.0289726095729893,563,375,122,66,not_evaluated,not_evaluated
"I gave you a hat, coat, and galoshes for a reason, Paddington.",1.4545454545454546,0.0308306538659331,539,365,103,71,not_evaluated,not_evaluated
Then I’ll have the trout.,1.4517304189435336,0.0276477599135232,549,348,154,47,not_evaluated,not_evaluated
I really don't care to hear about the one that got away.,1.4511970534069982,0.0284646092660824,543,350,141,52,not_evaluated,not_evaluated
When they said it was fresh caught I had no idea...,1.4507299270072993,0.028394038462074,548,354,141,53,not_evaluated,not_evaluated
Are you sure the wild salmon is fresh?,1.45,0.0277199976262312,540,342,153,45,not_evaluated,not_evaluated
"Yes, I will have the wild caught salmon.",1.449814126394052,0.0272889816499806,538,352,135,50,not_evaluated,not_evaluated
"I recommend the Salmon, it's very fresh tonight.",1.448015122873346,0.027732752716999,529,334,153,42,not_evaluated,not_evaluated
"Who penned in ""Please don't order fresh-caught salmon"" ?",1.4478178368121442,0.0295659583889395,527,347,124,56,not_evaluated,not_evaluated
"Waiter, I've changed my mind.  Instead of the, ' Freshly Caught Wild River Salmon ,' I'd like the 'Fresh Maine Lobster.'  Is that a problem?",1.446768060836502,0.0291101354246445,526,343,131,52,not_evaluated,not_evaluated
You may be the only thing in the country that is becoming less polarized.,1.445328031809145,0.0304579537972767,503,334,114,55,not_evaluated,not_evaluated
"So, then, I take it that the salmon is fresh?",1.4424603174603174,0.0288039960768697,504,324,137,43,not_evaluated,not_evaluated
Every time I come here it's the same story. Why are you always out of salmon?,1.4417670682730923,0.0293227312826886,498,323,130,45,not_evaluated,not_evaluated
You look nothing like your profile photo.,1.441117764471058,0.0300041895978002,501,331,119,51,not_evaluated,not_evaluated
I've changed my mind. I'll just have the chicken.,1.4404040404040404,0.0286697050251011,495,324,129,42,not_evaluated,not_evaluated
It got away,1.439918533604888,0.0300309216718114,491,323,120,48,not_evaluated,not_evaluated
You seem to be quite the drizzly bear.,1.439918533604888,0.0308501805703132,491,329,108,54,not_evaluated,not_evaluated
I really don’t care what you did in the woods.,1.439918533604888,0.0299616389359505,491,325,117,49,not_evaluated,not_evaluated
"I notice you're not wearing a hair net"" - James Conover, Grade 1",1.4394250513347022,0.029642201992789,487,317,126,44,not_evaluated,not_evaluated
I'm afraid I've changed my mind about the wild-caught salmon.,1.4391752577319588,0.0290028886063532,485,311,135,39,not_evaluated,not_evaluated
I'm guessing this is a silly question... but is the salmon fresh?,1.4386694386694387,0.0297570979292146,481,313,125,43,not_evaluated,not_evaluated
"It doesn't matter if you've been using the pool, the club policy clearly states no bear midriffs in the restaurant.",1.4384133611691023,0.0322363462902597,479,329,90,60,not_evaluated,not_evaluated
But are the wild-caught salmon organic?,1.43801652892562,0.029623028355625,484,315,126,43,not_evaluated,not_evaluated
I clearly said “drenched in Béarnaise.”,1.4377682403433476,0.0313299347484669,466,311,106,49,not_evaluated,not_evaluated
CAN YOU BEAR WITH ME FOR A MOMENT,1.437759336099585,0.0297817433181726,482,322,112,48,not_evaluated,not_evaluated
I asked if you had a wet BAR.,1.4367088607594938,0.030356154031077,474,312,117,45,not_evaluated,not_evaluated
"Waiter, are you absolutely sure the salmon is fresh?",1.4364406779661016,0.0290874143942747,472,302,134,36,not_evaluated,not_evaluated
Can you recommend _anything_ other than the fresh-caught salmon?,1.4361702127659577,0.029939307596828,470,306,123,41,not_evaluated,not_evaluated
"I said an ice cold beer, not bear.",1.4356223175965666,0.0311729168949672,466,311,107,48,not_evaluated,not_evaluated
"So, I'm assuming the salmon is fresh?",1.4356223175965666,0.0293426897996905,466,299,131,36,not_evaluated,not_evaluated
"Actually, I ordered a cold beer.",1.4353448275862069,0.0318594930844736,464,314,98,52,not_evaluated,not_evaluated
Do you have any fish on the menu not served raw and half-eaten?,1.435244161358811,0.030929856725316,471,314,109,48,not_evaluated,not_evaluated
"That ""Caught Fifteen-Minutes-Ago, Minimal Teeth Marks, Hand-breaded, Wild Trout"" was pretty good last week.  Let's go with that again.",1.4349680170575694,0.0298266549665253,469,305,124,40,not_evaluated,not_evaluated
So the fish here is claw-to-table?,1.4338394793926248,0.0306513976435641,461,304,114,43,not_evaluated,not_evaluated
Any idea how fresh the fresh-caught salmon is?,1.4338394793926248,0.0303421421696514,461,302,118,41,not_evaluated,not_evaluated
"On second thought, I don't want the salmon.",1.4332603938730852,0.0313042068545895,457,305,106,46,not_evaluated,not_evaluated
"Beer, I said...A nice cold BEER!",1.4332603938730852,0.0312274673659969,457,307,103,47,not_evaluated,not_evaluated
"Did you come here for the salmon, too?",1.4332603938730852,0.0303705380655104,457,299,118,40,not_evaluated,not_evaluated
Was that mouth caught or paw caught?,1.432967032967033,0.0315565357949,455,305,103,47,not_evaluated,not_evaluated
You don't look much like your tinder profile!,1.4314159292035398,0.031701938744875,452,304,101,47,not_evaluated,not_evaluated
"Aren’t we a little too old for this, Pooh?",1.4308035714285714,0.0311132683621018,448,297,109,42,not_evaluated,not_evaluated
"Yes, I am fully aware that Baked Alaska is no longer just a dessert.",1.4304932735426008,0.0312118395193941,446,296,108,42,not_evaluated,not_evaluated
Now do you believe in global warming?,1.4304932735426008,0.0312118395193941,446,296,108,42,not_evaluated,not_evaluated
I'll have the wild caught salmon with a side of terrified hiker.,1.4302059496567503,0.030403386135157,437,286,115,36,not_evaluated,not_evaluated
I can confirm sir the Salmon is fresh,1.43018018018018,0.0311484422882828,444,294,109,41,not_evaluated,not_evaluated
May I suggest the Salmon? It's quite fresh.,1.43018018018018,0.030153214863958,444,288,121,35,not_evaluated,not_evaluated
"And for dessert, I'll try the Baked Alaska.”",1.4298642533936652,0.0312477242360068,442,293,108,41,not_evaluated,not_evaluated
You must be Helen. You look just like your picture.,1.4298642533936652,0.0326919699634219,442,302,90,50,not_evaluated,not_evaluated
"Tell me, how fresh is the wild caught salmon?",1.4292134831460674,0.0316579860920542,445,301,98,46,not_evaluated,not_evaluated
I appreciate your confirming that the salmon is indeed fresh.,1.4272517321016167,0.0315298651520745,433,288,105,40,not_evaluated,not_evaluated
That’s the last time I try ordering in French.,1.4258823529411764,0.0310664403938378,425,279,111,35,not_evaluated,not_evaluated
I think my Grindr profile may have been a bit too literal.,1.4241706161137442,0.0329658301003197,422,288,89,45,not_evaluated,not_evaluated
"When I asked if the salmon was locally sourced, a simple ""no"" would have sufficed.",1.423809523809524,0.0318539099742086,420,280,102,38,not_evaluated,not_evaluated
"I'm sorry sir,the salmon aren't running this evening.  We do have roots and berries.",1.423444976076555,0.0315995678923432,418,277,105,36,not_evaluated,not_evaluated
This is what I get for ordering a cold beer in French.,1.422705314009662,0.0326281309364117,414,282,90,42,not_evaluated,not_evaluated
I knew you guys would adapt.,1.422330097087379,0.0328306319634877,412,279,92,41,not_evaluated,not_evaluated
Are  you sure you're in the right cartoon?,1.421951219512195,0.0329446593786529,410,278,91,41,not_evaluated,not_evaluated
"You SAY the salmon is fresh, but how do I know you didn't just take a shower?",1.421951219512195,0.0312731459061199,410,269,109,32,not_evaluated,not_evaluated
"Sir, Regrettably the “Catch of the Day” will not be available tonight.",1.4193548387096775,0.0324058685639454,403,270,97,36,not_evaluated,not_evaluated
Aren't you going to write this down?,1.4193548387096775,0.0310439006072101,403,263,111,29,not_evaluated,not_evaluated
So I presume the salmon is fresh?,1.4191176470588236,0.0305845164430105,408,265,115,28,not_evaluated,not_evaluated
This 'wild caught salmon'...how 'wild' are we talking?,1.4189526184538654,0.0323262630444256,401,268,98,35,not_evaluated,not_evaluated
I said a Bordeaux. Not a bear d'eau...,1.4189526184538654,0.0342005199042228,401,278,78,45,not_evaluated,not_evaluated
You’re sure there’s no salmon?,1.4189526184538654,0.0327097070955663,401,270,94,37,not_evaluated,not_evaluated
"First off, please explain who is dining and who is dinner.",1.4173669467787116,0.0353494771660172,357,244,77,36,not_evaluated,not_evaluated
"So, the salmon is fresh?",1.4158163265306123,0.0309923747055089,392,255,111,26,not_evaluated,not_evaluated
The reviews say the bear claws are to die for,1.4158163265306123,0.0330305051018952,392,265,91,36,not_evaluated,not_evaluated
"On second thought, cancel the fish.",1.4145077720207253,0.0339886771755461,386,265,82,39,not_evaluated,not_evaluated
"Well, I'll be darned.  It looks like I am on the menu.",1.4140625,0.0339147838848206,384,263,83,38,not_evaluated,not_evaluated
The Catch of the Day is ‘Bob’?,1.4140625,0.033307900283665,384,260,89,35,not_evaluated,not_evaluated
"You're wasting your time here. If Greta Thunberg couldn't make me feel guilty about melting icebergs, you don't stand a chance.",1.4126984126984128,0.0336767130634525,378,257,86,35,not_evaluated,not_evaluated
"Have a drink. It won’t stop the ice from melting, but you won’t care as much",1.4122340425531914,0.034425757654714,376,259,79,38,not_evaluated,not_evaluated
"Ok, so no luck with the Salmon.  How about the picnic basket special then?",1.4122340425531914,0.0322999817100551,376,249,99,28,not_evaluated,not_evaluated
I think I'll have the 'Catch of the Day.',1.4122340425531914,0.0316344057472324,376,246,105,25,not_evaluated,not_evaluated
"So tell me about the ""Catch of the Day.""",1.411764705882353,0.0332887894857606,374,252,90,32,not_evaluated,not_evaluated
I asked for an iced cold beer.,1.4116094986807388,0.0352279068081794,379,266,70,43,not_evaluated,not_evaluated
"I know the polar ice caps are melting!
Can't it wait til I get to the office Monday?!",1.4106666666666667,0.0323480772014874,375,249,98,28,not_evaluated,not_evaluated
"I've ordered a towel, a chair and a bowl of porridge for you. Just bear with me.",1.4097035040431267,0.0323577595633404,371,246,98,27,not_evaluated,not_evaluated
"Salmon, no bite marks",1.4097035040431267,0.0330262635130086,371,249,92,30,not_evaluated,not_evaluated
"Sorry to have put you out, but I’ve decided against the salmon.",1.4092140921409213,0.0333696197076334,369,249,89,31,not_evaluated,not_evaluated
So tell me about your catch of the day.,1.4092140921409213,0.0331481992162233,369,248,91,30,not_evaluated,not_evaluated
Global warming was so last week. Have you read this Ukraine stuff?,1.4092140921409213,0.0333696197076334,369,249,89,31,not_evaluated,not_evaluated
What do you mean the 'Catch of the Day' can't be caught?,1.4090909090909092,0.0330533299786859,374,252,91,31,not_evaluated,not_evaluated
Getting a jump on your post climate change career is a smart move.,1.4083333333333334,0.0332607147700302,360,241,91,28,not_evaluated,not_evaluated
I said I'd like a cold beer NOT a cold bear!,1.4082191780821918,0.0336203469931757,365,247,87,31,not_evaluated,not_evaluated
How do I know the wild salmon is fresh?,1.4082191780821918,0.0342853912195043,365,250,81,34,not_evaluated,not_evaluated
I was told that you could tell me about the catch of the day?,1.407202216066482,0.0334187817801783,361,243,89,29,not_evaluated,not_evaluated
And I'd like the salmon if it's really fresh.,1.407202216066482,0.0322469878100909,361,246,87,28,not_evaluated,not_evaluated
I don’t care what you went through to get here! I’ve started without you.,1.4066852367688023,0.0337764286831783,359,243,86,30,not_evaluated,not_evaluated
"Most people are too dumb to come in out of the rain. Ever consider running for the Senate?""",1.4066852367688023,0.0346856351678838,359,247,78,34,not_evaluated,not_evaluated
You looked different on Tinder.,1.4066852367688023,0.0355716100199195,359,251,70,38,not_evaluated,not_evaluated
"I'm really disappointed that you're out of the fresh salmon, but thanks for double checking.",1.405633802816901,0.0311050467108696,355,229,108,18,not_evaluated,not_evaluated
Is your salmon wild-caught?,1.405633802816901,0.0326038665532586,355,235,96,24,not_evaluated,not_evaluated
So no salmon then.,1.405027932960894,0.0335980308074201,358,242,87,29,not_evaluated,not_evaluated
Oh. In that case I'll have the tilapia.,1.404494382022472,0.0332537859834672,356,239,90,27,not_evaluated,not_evaluated
I went ahead and ordered the salmon for you.,1.4034090909090908,0.0344598763301266,352,241,80,31,not_evaluated,not_evaluated
Would it be in poor taste if I ordered the Baked Alaska?,1.4028571428571428,0.0343582940331343,350,239,81,30,not_evaluated,not_evaluated
Don't even think about shaking!,1.4028571428571428,0.0348315803814845,350,241,77,32,not_evaluated,not_evaluated
"I wasn't expecting you, but pull up a chair.",1.4022988505747127,0.0344937984028264,348,238,80,30,not_evaluated,not_evaluated
"I asked for a tall, wet, cold ""beer""",1.4022988505747127,0.0342528802326099,348,237,82,29,not_evaluated,not_evaluated
I asked for a beer.,1.4022988505747127,0.0347330455370694,348,239,78,31,not_evaluated,not_evaluated
You don't look like your picture either.,1.4011627906976745,0.0373543156178596,344,247,56,41,not_evaluated,not_evaluated
I thought we weren’t wearing fur.,1.4011627906976745,0.0350120247647142,344,237,76,31,not_evaluated,not_evaluated
"Sorry, I’ve decided against the salmon...",1.4011461318051577,0.0353581966151092,349,243,72,34,not_evaluated,not_evaluated
I’m 100% sure the salmon is fresh.,1.4011461318051577,0.0344141311658183,349,239,80,30,not_evaluated,not_evaluated
Says right here it's sustainable.,1.4005847953216377,0.0346624806818466,342,234,79,29,not_evaluated,not_evaluated
So I have your word the salmon isn't farm raised?,1.4005847953216377,0.0323595852989825,342,225,97,20,not_evaluated,not_evaluated
"The salmon is very fresh, you say?",1.4,0.0342997170285017,340,231,82,27,not_evaluated,not_evaluated
"No, no I ordered a WHEAT BEER. What am I supposed to do with this?",1.3994082840236686,0.0354418175503874,338,234,73,31,not_evaluated,not_evaluated
I thought I ordered a Witbier...,1.3988095238095235,0.03558820436195,336,233,72,31,not_evaluated,not_evaluated
