caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Of course. The one time you don't have your phone on you.,1.491916859122402,0.0327167202436759,433,266,121,46,not_evaluated,not_evaluated
"I tried to say no, but you’d be surprised how persuasive the goldfish is.",1.4912718204488775,0.0356817684479537,401,256,93,52,not_evaluated,not_evaluated
"Trust me, you don’t want to know how that fishbowl got up there!",1.4912280701754386,0.0365122168852779,342,209,98,35,not_evaluated,not_evaluated
"Joyce, we come to you with all the love this home has to offer.",1.4904632152588555,0.0346979450329172,367,222,110,35,not_evaluated,not_evaluated
I’d be more impressed if you washed the dishes.,1.4891304347826086,0.0386698065696857,368,243,70,55,not_evaluated,not_evaluated
"Are you just gonna sit there and watch, or are you gonna help us with the dismount?",1.487750556792873,0.0313885037627069,449,273,133,43,not_evaluated,not_evaluated
I fell for a pyramid scheme.,1.4858611825192802,0.035589488560825,389,247,95,47,not_evaluated,not_evaluated
Now gently put the wineglass on top of the bowl,1.4852216748768472,0.0348244596690024,406,258,99,49,not_evaluated,not_evaluated
How could a kid be more fun than this?,1.4848484848484849,0.0332477892462839,396,241,118,37,not_evaluated,not_evaluated
Just bringing to your attention that it's  mealtime  for all of us!,1.4832402234636872,0.0391008355045993,358,238,67,53,not_evaluated,not_evaluated
Hopefully the television will be fixed by tomorrow.,1.483204134366925,0.0335994545094175,387,236,115,36,not_evaluated,not_evaluated
You told me I needed more balance in my life.,1.482939632545932,0.0347806168471967,381,237,104,40,not_evaluated,not_evaluated
I'm working on a pet project.,1.4827586206896552,0.0367283641907748,348,218,92,38,not_evaluated,not_evaluated
You sure?  The fish says he can hold you.,1.4814814814814814,0.0367182043870846,351,221,91,39,not_evaluated,not_evaluated
It was the cat’s idea.,1.4807692307692308,0.0357491987542608,364,228,97,39,not_evaluated,not_evaluated
I forgot what you asked me to do.,1.4807692307692308,0.0369976145745654,364,234,85,45,not_evaluated,not_evaluated
You need to be more specific.  Which of us is the “good boy”?,1.4806629834254144,0.036527615579976,362,230,90,42,not_evaluated,not_evaluated
Let me know when you start missing Netflix.,1.4801136363636365,0.0355175952833212,352,217,101,34,not_evaluated,not_evaluated
"Its called Downward Dog, Cat, and Goldfish",1.48,0.0389548265305937,350,231,70,49,not_evaluated,not_evaluated
"Nope, nothing. Pets aren't under the couch. I don't know where they're at.",1.479876160990712,0.0405027720085539,323,213,65,45,not_evaluated,not_evaluated
If you're not going to help look for my contact lens could you at least feed the fish?,1.4786096256684491,0.0348397714260287,374,233,103,38,not_evaluated,not_evaluated
This is not what I expected when you said you wanted to drink wine and try an exciting new position.,1.4772727272727273,0.0385717499845522,352,232,72,48,not_evaluated,not_evaluated
"See. I get along with all your pets. So now, can I move in.",1.475644699140401,0.0370861524313273,349,223,86,40,not_evaluated,not_evaluated
I've achieved work-life-dog-cat-fish balance.,1.4705882352941178,0.0400073292223948,323,214,66,43,not_evaluated,not_evaluated
"It most certainly IS your turn, Marsha.",1.470383275261324,0.0400254326081909,287,182,75,30,not_evaluated,not_evaluated
Just checking in again to see if you’ve had enough alone time.,1.4699738903394255,0.0348218220624779,383,244,98,41,not_evaluated,not_evaluated
Come on.  I accomplished something during Covid.,1.469208211143695,0.0365549730307332,341,216,90,35,not_evaluated,not_evaluated
Roll over?,1.4691780821917808,0.0440289853970913,292,201,45,46,not_evaluated,not_evaluated
Seriously?  Letterman retired?,1.4672364672364673,0.0371308414178481,351,228,82,41,not_evaluated,not_evaluated
It's your turn to be the horsey.,1.4655172413793105,0.0403059490800897,290,187,71,32,not_evaluated,not_evaluated
"Just put the glass on my head, then get the tightrope.",1.4655172413793105,0.0369183564688147,348,225,84,39,not_evaluated,not_evaluated
You become a very different person when you drink.,1.464516129032258,0.0383811791375441,310,198,80,32,not_evaluated,not_evaluated
"You say pyramid scheme, I say multi-level marketing team.",1.4642857142857142,0.0359255700421632,364,235,89,40,not_evaluated,not_evaluated
On 3. I stand up and you grab Nemo.,1.463768115942029,0.0364637006005559,345,221,88,36,not_evaluated,not_evaluated
Could you scratch my nose?,1.4635761589403973,0.0393981444728967,302,195,74,33,not_evaluated,not_evaluated
"Ok, now roll over.",1.460122699386503,0.0382463136856735,326,213,76,37,not_evaluated,not_evaluated
"Unfortunately, I’m still the low man on the totem pole…",1.45906432748538,0.0362119323860717,342,219,89,34,not_evaluated,not_evaluated
"I said I’d like some Cabernet, not Cirque du Soleil, Bob.",1.4580645161290322,0.0394336721272436,310,204,70,36,not_evaluated,not_evaluated
Men will really do anything but go to therapy.,1.4577464788732395,0.0402940712166967,284,184,70,30,not_evaluated,not_evaluated
I’d actually prefer you didn’t put your feet on the couch.,1.457142857142857,0.0365551601668473,315,198,90,27,not_evaluated,not_evaluated
"Yes, actually my back is better.",1.4566666666666668,0.0384244711757447,300,192,79,29,not_evaluated,not_evaluated
See? I can be supportive.”,1.4560260586319218,0.039443817983466,307,202,70,35,not_evaluated,not_evaluated
"Yes, but in my defense I did get the monkey off my back.",1.4559386973180075,0.0432170948337608,261,173,57,31,not_evaluated,not_evaluated
At least they have my back.,1.4527027027027026,0.0381875566786809,296,189,80,27,not_evaluated,not_evaluated
Okay!  Okay! We're sorry we forgot Mother's Day!,1.4519230769230769,0.0373385504330332,312,200,83,29,not_evaluated,not_evaluated
Am I to assume one of you expects a treat?,1.45,0.0397283401846199,280,181,72,27,not_evaluated,not_evaluated
Would you mind scratching my nose?,1.4496644295302012,0.0408573307343449,298,201,60,37,not_evaluated,not_evaluated
"You knew the circus was in my blood when you married me, Darlene.",1.448051948051948,0.0359447662261641,308,193,92,23,not_evaluated,not_evaluated
"Honey, I may have gotten involved in a pyramid scheme.",1.4474708171206223,0.0453887860844956,257,178,43,36,not_evaluated,not_evaluated
"Surprisingly, it was the cat who put up the least resistance.",1.4472049689440991,0.0377890854752711,322,212,76,34,not_evaluated,not_evaluated
"Sorry, there were no more tickets available for Cirque du Soleil.",1.445141065830721,0.0385546996252484,319,213,70,36,not_evaluated,not_evaluated
"Ok, now slowly put the wine glass on top of the fish bowl.",1.4444444444444444,0.0402972395962559,306,208,60,38,not_evaluated,not_evaluated
Now do we get a treat?,1.4437086092715232,0.0378957190801902,302,196,78,28,not_evaluated,not_evaluated
"You don't expect us to feed ourselves, do you?",1.4433656957928802,0.0422960989315967,309,219,43,47,not_evaluated,not_evaluated
It's a movie title. Four words.,1.4428571428571428,0.041583744566322,280,189,58,33,not_evaluated,not_evaluated
"Alright, what's step two?",1.4423076923076923,0.037570054177108,312,204,78,30,not_evaluated,not_evaluated
Now do you believe that I was a cheerleader?,1.441358024691358,0.0378448233532357,324,216,73,35,not_evaluated,not_evaluated
"Honey, can you take over? I have to go to the bathroom.",1.4410480349344978,0.0438630446202774,229,150,57,22,not_evaluated,not_evaluated
No this does not make up for forgetting my Birthday,1.440613026819923,0.0399545685697872,261,168,71,22,not_evaluated,not_evaluated
There’s still room for you between me and the dog.,1.4382470119521913,0.0410602178877825,251,163,66,22,not_evaluated,not_evaluated
The ring is in the fish bowl,1.437956204379562,0.0406238047767284,274,182,64,28,not_evaluated,not_evaluated
"There’s no time to explain, hop on",1.4375,0.0418658132860939,288,199,52,37,not_evaluated,not_evaluated
Cancelling Netflix was your idea.,1.4365671641791045,0.0416150625364862,268,180,59,29,not_evaluated,not_evaluated
"I don't know what else you want from me, Brenda.",1.4356846473029046,0.0434613053510197,241,161,55,25,not_evaluated,not_evaluated
Well this awkward. Wrong apartment.,1.4352941176470588,0.0452605298450244,255,179,41,35,not_evaluated,not_evaluated
Is your goldfish always this bossy?,1.434959349593496,0.0431963635854155,246,165,55,26,not_evaluated,not_evaluated
We’re all sick of your dry food.,1.4333333333333331,0.0466696552141289,240,169,38,33,not_evaluated,not_evaluated
The hard part was getting the fish to hold still and stop swimming!,1.4330708661417322,0.041815087237963,254,169,60,25,not_evaluated,not_evaluated
We’ll never go viral if you just sit there.,1.4328358208955223,0.0395257828000287,268,175,70,23,not_evaluated,not_evaluated
"Okay, now, slowly pass me the hamster…",1.4327731092436975,0.0421946030801435,238,156,61,21,not_evaluated,not_evaluated
We’re ready… release the Roomba!,1.431924882629108,0.0447092037221561,213,140,54,19,not_evaluated,not_evaluated
They insisted I take them to my leader.,1.4319066147859922,0.0435983275856885,257,177,49,31,not_evaluated,not_evaluated
"Usually, I wait to do this on a second date.",1.4310344827586208,0.0420799517760114,232,151,62,19,not_evaluated,not_evaluated
We were very productive while you were at work.,1.430188679245283,0.0408875395272694,265,177,62,26,not_evaluated,not_evaluated
I’m telling you I can handle a third martini.,1.4291338582677164,0.043253296004039,254,174,51,29,not_evaluated,not_evaluated
Whose idea?  The fish.,1.4285714285714286,0.0355699235813293,315,204,87,24,not_evaluated,not_evaluated
"I don't exactly know either, but the fish was very convincing",1.4272300469483568,0.0446743082746443,213,141,53,19,not_evaluated,not_evaluated
They've got my back.,1.4258373205741626,0.0477455680963163,209,144,41,24,not_evaluated,not_evaluated
"Honestly, Milton. I don’t know where you find the time.",1.4248927038626609,0.0423467171817972,233,154,59,20,not_evaluated,not_evaluated
You're very hard to please.,1.4232365145228216,0.0429766163055912,241,163,54,24,not_evaluated,not_evaluated
And this concludes our digital-free evening of entertainment.,1.4220183486238531,0.0457869256870738,218,149,46,23,not_evaluated,not_evaluated
"It all started when I began looking
for my cuff link",1.4215246636771302,0.0431968680584411,223,148,56,19,not_evaluated,not_evaluated
Do you always make guys do this on the first date?,1.421487603305785,0.0428343771179694,242,164,54,24,not_evaluated,not_evaluated
Somehow I don’t really think this is step 4.,1.4206008583690988,0.0423129553431805,233,155,58,20,not_evaluated,not_evaluated
"Okay, now you get on.",1.42,0.0410504636057742,250,167,61,22,not_evaluated,not_evaluated
"Now, I climb onto you.",1.4180327868852458,0.0441093652371877,244,170,46,28,not_evaluated,not_evaluated
"You said, and I quote:  ""You can come back if I you get your work and life in balance.""",1.4175257731958764,0.0471336437612138,194,131,45,18,not_evaluated,not_evaluated
"I know it's not exactly what you asked for, but doing it with the goldfish on the bottom just wasn't working.",1.4170212765957446,0.0411535596711441,235,155,62,18,not_evaluated,not_evaluated
And you have a better idea for the Christmas card?,1.417004048582996,0.0437022594261424,247,172,47,28,not_evaluated,not_evaluated
What do you mean what am I doing?,1.416289592760181,0.042952854457033,221,147,56,18,not_evaluated,not_evaluated
I feel a sneeze coming on . . .,1.416267942583732,0.0476694353742507,209,146,39,24,not_evaluated,not_evaluated
You left your camera at work?,1.415929203539823,0.0449850089456241,226,156,46,24,not_evaluated,not_evaluated
The pig didn't show up for rehearsal.,1.4156378600823043,0.0397721155704522,243,159,67,17,not_evaluated,not_evaluated
"Honey, when did you say employees will be going back into your office to work?",1.4151785714285714,0.0443808374134963,224,153,49,22,not_evaluated,not_evaluated
"Damn, I forgot the bird.",1.4143426294820718,0.0412761309789021,251,170,58,23,not_evaluated,not_evaluated
"Okay, so imagine this, but on water skis.",1.4137931034482758,0.0455933528497623,203,137,48,18,not_evaluated,not_evaluated
"I give up... Omnivore, carnivore, pescatarian, vegan?",1.4110671936758894,0.0413950324888345,253,173,56,24,not_evaluated,not_evaluated
And you said I would be bored when I retired,1.4102564102564104,0.0425291249654981,234,159,54,21,not_evaluated,not_evaluated
You could at least look.,1.4102564102564104,0.0485528038348933,195,136,38,21,not_evaluated,not_evaluated
"That's very impressive but I still want a divorce, Roger.",1.4090909090909092,0.0453714474957368,220,153,44,23,not_evaluated,not_evaluated
One of us lost our wedding ring.,1.4088888888888889,0.0480538351834454,225,164,30,31,not_evaluated,not_evaluated
Now if you could only balance your check book”,1.4086538461538465,0.046790433274024,208,145,41,22,not_evaluated,not_evaluated
I’m going to need your help for our dismount.,1.4086021505376345,0.0460425225036453,186,124,48,14,not_evaluated,not_evaluated
"Good. Now, twenty push ups.",1.408256880733945,0.0432930649050936,218,147,53,18,not_evaluated,not_evaluated
NOW tell me who's the stable one in this relationship.,1.4081632653061225,0.0478055702587388,196,136,40,20,not_evaluated,not_evaluated
You forgot to feed us.,1.407725321888412,0.0422002208035719,233,158,55,20,not_evaluated,not_evaluated
How long have you been home?,1.4075829383886256,0.0467754802167253,211,148,40,23,not_evaluated,not_evaluated
"We need to be fed, scratched, walked, and, well, everything.",1.407114624505929,0.0421121850112023,253,176,51,26,not_evaluated,not_evaluated
"See, I can handle another pet.",1.406862745098039,0.0464187347052335,204,141,43,20,not_evaluated,not_evaluated
See if you can extract the dog without disturbing the rest of the pack.,1.4063926940639269,0.0440957087773561,219,150,49,20,not_evaluated,not_evaluated
Well at least YOU got off my back,1.405857740585774,0.0430933155472797,239,166,49,24,not_evaluated,not_evaluated
"I have an explanation, except for the goldfish.",1.4056603773584906,0.044633596182087,212,145,48,19,not_evaluated,not_evaluated
Now can we each have a treat?,1.405,0.0470739288127658,200,139,41,20,not_evaluated,not_evaluated
If I was tipsy - would I be able to do this?,1.4041450777202074,0.0466021300581416,193,132,44,17,not_evaluated,not_evaluated
I think it goes without saying that we'd all like another treat.,1.4032921810699588,0.0437342566705894,243,172,44,27,not_evaluated,not_evaluated
Why are you so hard to please?,1.403061224489796,0.0431486312225733,196,129,55,12,not_evaluated,not_evaluated
Yes! I AM up to my old tricks.,1.4029126213592231,0.0460513392294982,206,143,43,20,not_evaluated,not_evaluated
Turns out the guppie is a hypnotist.,1.4028436018957346,0.045257679907237,211,146,45,20,not_evaluated,not_evaluated
"A man, a dog, a cat, and a goldfish walk into a bar...",1.40234375,0.0413391404919299,256,178,53,25,not_evaluated,not_evaluated
We have come humbly to apologize for whatever it was.,1.4017857142857142,0.0428783246288818,224,153,52,19,not_evaluated,not_evaluated
Just hold it- I’ll take a picture when I finish my wine,1.4016064257028114,0.0429359131587576,249,176,46,27,not_evaluated,not_evaluated
Who's a good boy?,1.4,0.0461838796689074,205,143,42,20,not_evaluated,not_evaluated
I've changed my mind about getting a pony,1.3990825688073394,0.0411950535627354,218,145,59,14,not_evaluated,not_evaluated
We are all getting tired of working from home.,1.398989898989899,0.0445685527412222,198,134,49,15,not_evaluated,not_evaluated
...and then you would go on top.,1.3989637305699485,0.0482531064560237,193,136,37,20,not_evaluated,not_evaluated
We can’t find my keys.,1.3981042654028435,0.0431650226039235,211,143,52,16,not_evaluated,not_evaluated
We haven't quite figured out the finale,1.3979057591623036,0.0450831760326643,191,129,48,14,not_evaluated,not_evaluated
They seemed bored.,1.3977272727272727,0.0516478746086793,176,126,30,20,not_evaluated,not_evaluated
I finally managed to get the monkey off my back.,1.3972602739726028,0.0463213273931451,219,157,37,25,not_evaluated,not_evaluated
"Yes, Greg, I still want a divorce",1.397196261682243,0.0457097840392777,214,151,41,22,not_evaluated,not_evaluated
The house fly begged off because he thought the act was too dangerous.,1.3969849246231156,0.0449574385900011,199,136,47,16,not_evaluated,not_evaluated
"…So you can see, that’s why we need a horse.",1.3958333333333333,0.0454989388033176,192,131,46,15,not_evaluated,not_evaluated
"Now try. What has 10 legs,8 eyes,3 tails,and 2 arms?",1.3953488372093024,0.044569312068865,215,150,45,20,not_evaluated,not_evaluated
I have no idea how the goldfish got there,1.395121951219512,0.0434618414051524,205,139,51,15,not_evaluated,not_evaluated
