caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Too sappy?,1.501470588235294,0.0259948269120708,680,410,199,71,not_evaluated,not_evaluated
I'm going into the forest 2 days a week now.,1.4985994397759104,0.026239120418888,714,444,184,86,not_evaluated,not_evaluated
I’m interviewing for a forest.,1.4969853574504737,0.0195405863017777,1161,696,353,112,not_evaluated,not_evaluated
I was promoted to branch manager.,1.4923728813559325,0.0211942597092432,1180,764,251,165,not_evaluated,not_evaluated
I’m auditioning for a formal garden.,1.488888888888889,0.0215418317807728,1035,648,268,119,not_evaluated,not_evaluated
One of the squirrels is having his lady friend over.,1.4885159010600706,0.0211527195161913,1132,724,263,145,not_evaluated,not_evaluated
On Zoom they can't see that I'm not wearing pants.,1.4878048780487805,0.0223743931182252,1066,697,218,151,not_evaluated,not_evaluated
I have an interview for branch manager,1.4851190476190477,0.0390821300982674,336,217,75,44,not_evaluated,not_evaluated
It's not enough to be poplar. You want to look good too.,1.4846225535880708,0.0214654083021211,1073,684,258,131,not_evaluated,not_evaluated
I'm applying for a desk job.,1.484162895927602,0.0230516235787007,884,553,234,97,not_evaluated,not_evaluated
I'm the new branch manager.,1.483568075117371,0.022030324676858,1065,692,231,142,not_evaluated,not_evaluated
What? My wife always makes me put on a tie when we see her branch of the family.,1.4834710743801651,0.0219680350507242,968,605,258,105,not_evaluated,not_evaluated
I got a job at the local branch.,1.483059051306873,0.0218284040166717,1033,659,249,125,not_evaluated,not_evaluated
It shows I’m executive timber.,1.4823410696266397,0.0220137422162428,991,627,250,114,not_evaluated,not_evaluated
"Hey, you any good with knots?",1.4820717131474104,0.0215273717753687,1004,628,268,108,not_evaluated,not_evaluated
My pronouns are Tree/Trey,1.481447124304267,0.0224879316518286,1078,718,201,159,not_evaluated,not_evaluated
So I met this tree hugger on Timber....,1.4806576402321083,0.0224453495673701,1034,677,217,140,not_evaluated,not_evaluated
Does this make my neck look too long?,1.4793388429752066,0.022302287139498,968,616,240,112,not_evaluated,not_evaluated
"The job description says they want someone with experience growing something from the ground up, so I think it's a good fit.",1.478927203065134,0.0221147607286859,1044,680,228,136,not_evaluated,not_evaluated
"Excuse me sir, do you have time to talk about our lord and savior Jesus Christ?”",1.4779559118236474,0.0239977296814356,998,683,153,162,not_evaluated,not_evaluated
And so the boss says I only invest in hedge funds!,1.4775132275132274,0.0251355944702459,756,481,189,86,not_evaluated,not_evaluated
Where do I see myself in five years? Probably as a dinette set.,1.4767206477732793,0.0234111320057723,988,661,183,144,not_evaluated,not_evaluated
I still want to look good when I lose my leaves.,1.4725158562367864,0.0224306165165868,946,606,233,107,not_evaluated,not_evaluated
I'm interviewing for the branch manager position.,1.472312703583062,0.023033628681868,921,596,215,110,not_evaluated,not_evaluated
I told them I couldn’t go back into the office. I’d put roots down.,1.4721345951629865,0.0225403032020349,951,613,227,111,not_evaluated,not_evaluated
It’s from the fall collection.,1.4711340206185568,0.0228251499424175,970,637,209,124,not_evaluated,not_evaluated
"I just feel stuck in my position, like I'm not going anywhere..",1.470132743362832,0.02319529515383,904,586,211,107,not_evaluated,not_evaluated
If you want the tree huggers you have to look inviting.,1.469298245614035,0.0230426161071887,912,591,214,107,not_evaluated,not_evaluated
"Herb got the axe this morning. And just like that, I'm branch manager.",1.4692671394799055,0.0252756550346346,846,572,151,123,not_evaluated,not_evaluated
"Oh, I'm interviewing for a position at The New York Botanical Garden.",1.4673539518900345,0.0233011646879237,873,563,212,98,not_evaluated,not_evaluated
I found it in my trunk.,1.4666666666666666,0.0236685390899477,885,581,195,109,not_evaluated,not_evaluated
It just makes me feel better to get dressed even if I'm not going anywhere.,1.4626474442988204,0.0243131270767841,763,487,199,77,not_evaluated,not_evaluated
"Still working from home, Bob?",1.461818181818182,0.0244698802773409,825,545,179,101,not_evaluated,not_evaluated
Wear a different tie? Do you think they grow on trees?,1.461229946524064,0.0237010575853447,748,467,217,64,not_evaluated,not_evaluated
It's in memory of my grandfather.  He's a railroad tie.,1.4605433376455368,0.0260849210706796,773,524,142,107,not_evaluated,not_evaluated
They're making me go to the forest three days a week.,1.46011396011396,0.0246240572340407,702,441,199,62,not_evaluated,not_evaluated
I think it's definitely an upgrade from the yellow ribbon.,1.4599260172626387,0.0235216597524475,811,519,211,81,not_evaluated,not_evaluated
This forest isn't going to manage itself.,1.4599260172626387,0.0252085604313782,811,546,157,108,not_evaluated,not_evaluated
A real nice guy with a big chainsaw wrapped this beautiful tie around me!,1.459722222222222,0.0252032360427089,720,464,181,75,not_evaluated,not_evaluated
"Casual Friday is for shrubs, Mike.",1.458974358974359,0.0250632713545873,780,516,170,94,not_evaluated,not_evaluated
Better to be called Pencil Neck than to BE a pencil.,1.4585561497326205,0.0253021614216918,748,491,171,86,not_evaluated,not_evaluated
I got it on TreeBay.,1.4572538860103628,0.0247834033723643,772,506,179,87,not_evaluated,not_evaluated
I'm not so sure you're Chippendale material.,1.4571984435797665,0.0306406914461022,514,339,115,60,not_evaluated,not_evaluated
"First day on the job, and I forgot to log out.",1.4570673712021136,0.0248658689402576,757,494,180,83,not_evaluated,not_evaluated
"So here I am, only 3 years later, branch manager.",1.4568527918781726,0.0257603556990394,788,536,144,108,not_evaluated,not_evaluated
I have an interview for a desk job.,1.4564315352697097,0.0251955487944875,723,469,178,76,not_evaluated,not_evaluated
The trick was teaching a squirrel to tie a tie.,1.4560723514211886,0.0259212707699333,774,526,143,105,not_evaluated,not_evaluated
The nuts upstairs thought it would be funny.,1.4554744525547445,0.0251300442687142,685,436,186,63,not_evaluated,not_evaluated
I thought we had been planted in a formal garden,1.4547908232118758,0.0248178061293014,741,481,183,77,not_evaluated,not_evaluated
I'm gonna ace that interview for the branch manager job.,1.4535031847133757,0.0249968432376539,785,524,166,95,not_evaluated,not_evaluated
I don’t know how I tied it either.,1.4531886024423335,0.0260690758891881,737,496,148,93,not_evaluated,not_evaluated
It’s to mark my promotion to branch manager.,1.4529331514324693,0.0258891701846168,733,490,154,89,not_evaluated,not_evaluated
Oaks don’t “spruce up.,1.4516594516594516,0.0257360266274142,693,453,167,73,not_evaluated,not_evaluated
It's a Father's Day gift from the saplings,1.450534759358289,0.0254943389365875,748,500,159,89,not_evaluated,not_evaluated
"What, you’ve never seen a tree knot before?",1.4483734087694484,0.026888136391052,707,483,131,93,not_evaluated,not_evaluated
It’s the only thing that fit me at the big and tall store.,1.4477401129943503,0.0246871435030696,708,456,187,65,not_evaluated,not_evaluated
I had to start wearing this when I was promoted to branch manager.,1.4474393530997305,0.0256397117785837,742,499,154,89,not_evaluated,not_evaluated
You could at least throw on a skirt,1.4446428571428571,0.0274737014188226,560,360,151,49,not_evaluated,not_evaluated
"I may not make a sound if I fall, but I'll at least look good doing it.",1.4444444444444444,0.0386689991919353,306,202,72,32,not_evaluated,not_evaluated
I was just promoted to branch manager,1.44364161849711,0.0266967879041212,692,470,137,85,not_evaluated,not_evaluated
I'll give it right back after the lumberjack leaves.,1.443425076452599,0.0257608158504764,654,425,168,61,not_evaluated,not_evaluated
"The interview went well, but they don’t allow remote work.",1.4422110552763818,0.0262542595368075,597,382,166,49,not_evaluated,not_evaluated
"It’s fine, they can only see my top half on Zoom",1.4418960244648318,0.0270850238103093,654,441,137,76,not_evaluated,not_evaluated
Tomorrow I have a job interview for the position of branch manager,1.4412698412698413,0.0284759355617511,630,435,112,83,not_evaluated,not_evaluated
"Dress for the job you want Brian, not the job you have!",1.4406015037593984,0.0267474592649882,665,448,141,76,not_evaluated,not_evaluated
"I want to be noticed for my hard work ethic, not just my foliage.",1.4393939393939394,0.0252169397187403,660,427,176,57,not_evaluated,not_evaluated
I have to be on Zoom today.,1.439209726443769,0.0260812582621422,658,435,157,66,not_evaluated,not_evaluated
You're looking at the new branch manager.,1.4390651085141903,0.02773429898612,599,400,135,64,not_evaluated,not_evaluated
I’m being transplanted to the Upper East Side.,1.4387096774193548,0.0273306957155739,620,415,138,67,not_evaluated,not_evaluated
Changing my look for autumn.,1.4382826475849733,0.0261696982902564,559,352,169,38,not_evaluated,not_evaluated
See … you don’t even notice my roots!,1.4378194207836457,0.0279375579697238,587,392,133,62,not_evaluated,not_evaluated
"You may look more sophisticated, but the dog is still going to pee on you",1.4376012965964344,0.027993947951119,617,420,124,73,not_evaluated,not_evaluated
Wish me luck! I've got a job interview at the paper mill.,1.4367283950617284,0.0279449658772224,648,449,115,84,not_evaluated,not_evaluated
We need a hammock!,1.436265709156194,0.0290298508327243,557,376,119,62,not_evaluated,not_evaluated
"Oh, damn. I forgot it’s Friday.",1.435897435897436,0.0256615229779374,663,437,163,63,not_evaluated,not_evaluated
I heard a strong knot can stop a chainsaw,1.435374149659864,0.0272629848076125,588,388,144,56,not_evaluated,not_evaluated
I was tired of people saying I looked shady,1.4352941176470588,0.0424439349827046,255,171,57,27,not_evaluated,not_evaluated
"Thought I’d spruce up a bit.
Turns out, we’re not spruce.",1.435215946843854,0.0274174936231495,602,402,138,62,not_evaluated,not_evaluated
I’m applying for branch manager.,1.4327272727272726,0.0281346388625747,550,364,134,52,not_evaluated,not_evaluated
I'm still learning to tie it myself.,1.432520325203252,0.0273736552725743,615,415,134,66,not_evaluated,not_evaluated
How'd you get yours off?,1.4324786324786325,0.0277762916933363,585,392,133,60,not_evaluated,not_evaluated
I know. I know. All dressed up but nowhere to go.,1.4304418985270049,0.0282665164184952,611,422,115,74,not_evaluated,not_evaluated
My tailor said it will help attract a better class of dog…,1.429032258064516,0.0280462076453919,620,429,116,75,not_evaluated,not_evaluated
"Mr Fetterman, we still have standards in this park",1.4288389513108617,0.0296842421691662,534,365,109,60,not_evaluated,not_evaluated
I want to look good for my photosynthesis.,1.4278350515463918,0.0278605386984218,582,393,129,60,not_evaluated,not_evaluated
I really didn't know what tie one-on meant!,1.4270462633451957,0.0273309086520985,562,371,142,49,not_evaluated,not_evaluated
The trick is to place it around your neck when you are a seed and wait 20 years.,1.426923076923077,0.0301436138693329,520,357,104,59,not_evaluated,not_evaluated
I'm going to be office furniture,1.4264214046822743,0.0279183415712236,598,409,123,66,not_evaluated,not_evaluated
"What do you mean, now we’re a casual forest?",1.4248496993987976,0.0285060788839429,499,327,132,40,not_evaluated,not_evaluated
I'm interviewing a new family of squirrels today.,1.4248251748251748,0.0286327360147794,572,393,115,64,not_evaluated,not_evaluated
I’m not sure if I should take the job…they wanted me to relocate.,1.424731182795699,0.0286062898510591,558,380,119,59,not_evaluated,not_evaluated
I'm trying to impress the birches.,1.4223107569721116,0.0306631956396281,502,347,98,57,not_evaluated,not_evaluated
I put it on in the Fall since without my leaves I feel naked.,1.4220907297830374,0.0283145043702028,507,334,132,41,not_evaluated,not_evaluated
Just dressing up a bit so as not to appear shady.,1.4220532319391634,0.0293760439047434,526,359,112,55,not_evaluated,not_evaluated
I've been promoted to Branch Manager.,1.421818181818182,0.0294644015409419,550,382,104,64,not_evaluated,not_evaluated
"Call me old fashioned, but Arbor Day still means something to me.",1.4211469534050178,0.0289246038802919,558,385,111,62,not_evaluated,not_evaluated
All dressed up with nowhere to go.,1.4187380497131932,0.0291070579024378,523,356,115,52,not_evaluated,not_evaluated
I’m going for the executive suite desk.,1.4186507936507935,0.0285518249214993,504,335,127,42,not_evaluated,not_evaluated
I've been promoted from a yellow ribbon.,1.418111753371869,0.0284936585858241,519,348,125,46,not_evaluated,not_evaluated
I have a date tonight with Greta Thunberg,1.4173553719008265,0.0303754697086202,484,331,104,49,not_evaluated,not_evaluated
I have to start going in three days a week.,1.4166666666666667,0.0286782788145093,468,306,129,33,not_evaluated,not_evaluated
I decided to get a desk job instead of becoming the desk.,1.4158004158004158,0.0299311925203319,481,326,110,45,not_evaluated,not_evaluated
Can you help with this knot?,1.4147843942505134,0.0290846686504227,487,326,120,41,not_evaluated,not_evaluated
Would you like to learn more about why I became a Jehovah's Witness?,1.4144736842105263,0.0317129130980291,456,316,91,49,not_evaluated,not_evaluated
,1.4129158512720157,0.0344824059500104,511,393,25,93,not_evaluated,not_evaluated
It’s really about distinguishing myself less as a forest and more as a tree.,1.412313432835821,0.0285585451043477,536,367,117,52,not_evaluated,not_evaluated
I'm interviewing for plant manager.,1.4118811881188118,0.0294221626099326,505,346,110,49,not_evaluated,not_evaluated
I forgot this is Casual Friday,1.411764705882353,0.0274449262225983,510,336,138,36,not_evaluated,not_evaluated
I 'm so done with Summer Casual,1.4113924050632911,0.028552411276578,474,313,127,34,not_evaluated,not_evaluated
"This year, I'm doing Arbor Day in style.",1.410569105691057,0.0292772373492523,492,334,114,44,not_evaluated,not_evaluated
"I've got plenty of knots, but this one is a Windsor",1.4088983050847457,0.0313205285384633,472,331,89,52,not_evaluated,not_evaluated
"I may be in management now, but I haven't forgotten my roots.",1.4054054054054057,0.0333699461616303,444,320,68,56,not_evaluated,not_evaluated
I’m going to make money grow on trees.,1.4050880626223092,0.0301656765299488,511,361,93,57,not_evaluated,not_evaluated
One last question. Where do you see yourself in 100 years?,1.4048140043763675,0.0314491120475212,457,320,89,48,not_evaluated,not_evaluated
It’s at the paper mill. They say it’s a temp job.,1.4035874439461884,0.0330930384184564,446,321,70,55,not_evaluated,not_evaluated
Did I question your yellow ribbon phase?,1.4026845637583891,0.0330312637968216,447,322,70,55,not_evaluated,not_evaluated
"What the heck, Joe, you knew it was a formal.",1.4024691358024692,0.0310156411625702,405,272,103,30,not_evaluated,not_evaluated
I heard they're going to make me into a formal dining table.,1.402390438247012,0.0296242456368371,502,350,102,50,not_evaluated,not_evaluated
"Do you WANT to get the axe? Go ahead, keep flouting the dress code!",1.400473933649289,0.0326438118307399,422,297,81,44,not_evaluated,not_evaluated
"Hey man, anything to look less like a pencil.",1.3995327102803738,0.0314426474783273,428,296,93,39,not_evaluated,not_evaluated
Aren't you going to ask how I tied it?,1.3972286374133949,0.0316751972462524,433,303,88,42,not_evaluated,not_evaluated
I’m dressed for fall,1.3970893970893972,0.0284713875926606,481,326,119,36,not_evaluated,not_evaluated
I've been made branch manager.,1.3952380952380952,0.033235776907352,420,301,72,47,not_evaluated,not_evaluated
Are you old enough to carbon date?,1.3941605839416058,0.0321472549318382,411,287,86,38,not_evaluated,not_evaluated
I like to get spruced up.,1.3930131004366813,0.0434627053937643,229,161,46,22,not_evaluated,not_evaluated
"If they think I'm conservative, maybe they won't kill me.",1.3925,0.0327687939913742,400,281,81,38,not_evaluated,not_evaluated
It makes me look ten rings younger.,1.392156862745098,0.0331782622290354,459,340,58,61,not_evaluated,not_evaluated
"With all the cuts happening around here, I’ll do whatever it takes to avoid getting the axe.",1.392018779342723,0.0328632579739197,426,306,73,47,not_evaluated,not_evaluated
"Alright then, where do YOU think our necks start?",1.3908355795148248,0.0345994407594899,371,264,69,38,not_evaluated,not_evaluated
The yellow ribbon was too 70's.,1.3907766990291262,0.0313181156119749,412,285,93,34,not_evaluated,not_evaluated
I have an interview for a chair at the university,1.3907455012853471,0.0343999799968219,389,280,66,43,not_evaluated,not_evaluated
Got this at a trunk sale.,1.3895027624309393,0.0343372416139352,362,255,73,34,not_evaluated,not_evaluated
The toughest part was tying the knot!,1.3894230769230769,0.0329040666773387,416,298,74,44,not_evaluated,not_evaluated
It means either that I am going to be chopped down or that I have to start going back to the office.,1.388059701492537,0.0328033215700141,402,285,78,39,not_evaluated,not_evaluated
"'Ever since I left the greenhouse, I realized there is no more glass ceiling.'",1.3876404494382022,0.0347379148041001,356,252,70,34,not_evaluated,not_evaluated
It's been in my trunk.,1.387409200968523,0.0317950073713036,413,290,86,37,not_evaluated,not_evaluated
Do horizontal stripes make me look taller?,1.38659793814433,0.0320260628198545,388,269,88,31,not_evaluated,not_evaluated
Where do you see yourself in one hundred and fifty years?,1.3854166666666667,0.0336929510640878,384,274,72,38,not_evaluated,not_evaluated
"When I'm on Zoom, you can't tell I'm not wearing pants",1.3850415512465375,0.0356834541201304,361,262,59,40,not_evaluated,not_evaluated
I'm interviewing for a job as branch manager.,1.384020618556701,0.0324157375512427,388,272,83,33,not_evaluated,not_evaluated
Want to get together and pollinate this Spring?,1.383378016085791,0.0326786743503871,373,260,83,30,not_evaluated,not_evaluated
Tonight I'm accepting a Lifetime Achievement Award from my nursery.,1.3810679611650485,0.030466216705393,412,285,97,30,not_evaluated,not_evaluated
I thought I'd go out on a limb.,1.3803680981595092,0.033490414880874,326,223,82,21,not_evaluated,not_evaluated
Sorry - couldn't find the yellow ribbon.,1.380281690140845,0.0318724146290068,355,242,91,22,not_evaluated,not_evaluated
I just got promoted to Branch Manager.,1.3802395209580838,0.0350593714481253,334,236,69,29,not_evaluated,not_evaluated
"When you show a little self-respect, the dogs move on",1.3798882681564246,0.0342968877475494,358,255,70,33,not_evaluated,not_evaluated
I get one from my kids every Arbor Day.,1.3794871794871797,0.0336550192676063,390,282,68,40,not_evaluated,not_evaluated
You don't need pants. It's a Zoom call.,1.378917378917379,0.0374833012451456,351,263,43,45,not_evaluated,not_evaluated
Can you believe I tied it myself?,1.3785900783289815,0.0334910755937364,383,275,71,37,not_evaluated,not_evaluated
And I'm having my roots done.,1.3777089783281733,0.0356143734950627,323,229,66,28,not_evaluated,not_evaluated
I thin k it makes me look less like broccoli.,1.376543209876543,0.0347070628614215,324,227,72,25,not_evaluated,not_evaluated
"The tie came with a meaningless job title, now I’m expected to pull twice as much CO2 from the air.",1.3753581661891117,0.0339308595940836,349,247,73,29,not_evaluated,not_evaluated
It's a birthday gift from one of my saplings.,1.372703412073491,0.0312156555835796,381,265,90,26,not_evaluated,not_evaluated
Love your fro!,1.372093023255814,0.0342450633356948,344,245,70,29,not_evaluated,not_evaluated
I tried to get in. But the dress code said 'No trunks.',1.371830985915493,0.0346541426585483,355,257,64,34,not_evaluated,not_evaluated
I had to quit. The commute was impossible.,1.3682539682539685,0.0361534574685875,315,227,60,28,not_evaluated,not_evaluated
So I forgot it was casual Friday; can't I just choose to look nice?,1.366576819407008,0.0319522792625803,371,262,82,27,not_evaluated,not_evaluated
Good news! I have a job interview at the paper factory!,1.366153846153846,0.0361262548532459,325,237,57,31,not_evaluated,not_evaluated
I’m not sure if I will take the job if it means uprooting the family.,1.3659217877094971,0.033921724970246,358,259,67,32,not_evaluated,not_evaluated
"So the tie is weird, but not the fact we can talk?",1.3658536585365857,0.0383286336563126,287,209,51,27,not_evaluated,not_evaluated
We’ve discussed moving but I have roots here,1.3649851632047478,0.0356744828096177,337,247,57,33,not_evaluated,not_evaluated
"I'd suggest you polish your resume and interview skills, too. Standing around providing life-sustaining oxygen is just not a valued skill anymore.",1.3642611683848798,0.0376127788110299,291,211,54,26,not_evaluated,not_evaluated
You thought that you would never see…A necktie hanging from a tree… A Windsor knot?…A four-in-hand?…The things that I don’t understand…While poems are made by saps like me… Only God can make a tree.,1.3636363636363635,0.0402929814086408,297,226,34,37,not_evaluated,not_evaluated
"If they want cultivated, I'll give them cultivated.",1.3636363636363635,0.034115845474504,330,235,70,25,not_evaluated,not_evaluated
You can dress me up but you can’t take me anywhere.,1.3636363636363635,0.0354966539101099,319,230,62,27,not_evaluated,not_evaluated
I'm not just gonna make a sound when I fall; I'm gonna make a statement.,1.363095238095238,0.0347217568588302,336,243,64,29,not_evaluated,not_evaluated
"Dress for the executive letterhead paper you want to become, not the boring old paper you’re slated to be!",1.363095238095238,0.0331510270016085,336,237,76,23,not_evaluated,not_evaluated
It’s time I dressed for the job I want: branch manager.,1.3627450980392155,0.0374270667053252,306,225,51,30,not_evaluated,not_evaluated
I have a board meeting today.,1.3625377643504533,0.0329366863383088,331,232,78,21,not_evaluated,not_evaluated
"It doesn't matter that my roots are showing, my webcam only captures me from the mid-trunk up.",1.3614457831325302,0.0342122941724876,332,238,68,26,not_evaluated,not_evaluated
I just found out I'm up for a board position.,1.3610223642172523,0.0347910462703293,313,223,67,23,not_evaluated,not_evaluated
"I think it makes me suave, debonair and definitely more huggable.",1.358600583090379,0.034160885895654,343,249,65,29,not_evaluated,not_evaluated
They say ‘dress for the job you want’. I’m hoping to be made into a tie rack.,1.358108108108108,0.0364542366084299,296,214,58,24,not_evaluated,not_evaluated
I’m a branch manager.,1.358108108108108,0.0348480998871016,296,209,68,19,not_evaluated,not_evaluated
Goodbye giving tree - Hello doing tree.,1.3571428571428572,0.0379123875956351,280,204,52,24,not_evaluated,not_evaluated
I’m your branch manager now,1.3569131832797428,0.0354827476052221,311,225,61,25,not_evaluated,not_evaluated
You haven't heard of Fall Fashion Week?,1.356643356643357,0.0349601272472811,286,201,68,17,not_evaluated,not_evaluated
This is the most stylish neck of the woods.,1.3564356435643563,0.0358346606577332,303,219,60,24,not_evaluated,not_evaluated
I'm interviewing for Branch Manager.,1.354304635761589,0.0373910750704391,302,224,49,29,not_evaluated,not_evaluated
I used to be mistaken for broccoli all the time until I got a stylist.,1.3537414965986394,0.0359307408350691,294,212,60,22,not_evaluated,not_evaluated
My goal is to retire by the time I’m 400.,1.3537414965986394,0.036252387715493,294,213,58,23,not_evaluated,not_evaluated
I never get hired when I wear a tire swing.,1.352542372881356,0.0406529766817941,295,229,28,38,not_evaluated,not_evaluated
I wanted to be part of  the Executive Branch,1.348993288590604,0.0364678820919387,298,219,54,25,not_evaluated,not_evaluated
"Call me old-fashioned, but I still like to dress up 
for Arbor Day.",1.3489208633093526,0.0396650319306277,278,210,39,29,not_evaluated,not_evaluated
"Yeah, today's my admissions interview at the arboreum.",1.3488372093023255,0.0374094836732088,301,225,47,29,not_evaluated,not_evaluated
"I'll feel less naked when I lose my leaves, that's why.",1.3482758620689654,0.0361993674025725,290,211,57,22,not_evaluated,not_evaluated
The interview seemed to be going well until they asked me if I could travel.,1.3478260869565215,0.0366717776232804,299,221,52,26,not_evaluated,not_evaluated
The yellow ribbon is so last season,1.3470149253731345,0.037144651533146,268,194,55,19,not_evaluated,not_evaluated
Did you seriously just ask if I tied it all by myself?,1.34640522875817,0.0377897103283878,306,232,42,32,not_evaluated,not_evaluated
Don’t you think you are taking business casual a little too far?,1.3463035019455254,0.0366096866448279,257,183,59,15,not_evaluated,not_evaluated
"Hello, my name is Elder Wood.",1.3453237410071943,0.0375967047101998,278,205,50,23,not_evaluated,not_evaluated
"Don't worry, I'm not going anywhere.",1.3449612403100777,0.038109498427886,258,188,51,19,not_evaluated,not_evaluated
It matches my rings,1.3448275862068966,0.0370129769982688,261,188,56,17,not_evaluated,not_evaluated
I’m a professional tree,1.3439716312056738,0.0351014049063316,282,202,63,17,not_evaluated,not_evaluated
I always like to spruce up a little for leaf peeping season!,1.3430656934306568,0.0357780712641001,274,197,60,17,not_evaluated,not_evaluated
I was really hoping for that lateral move.,1.3429487179487178,0.0385640312725741,312,242,33,37,not_evaluated,not_evaluated
They're giving me the ax.,1.342372881355932,0.0350289924529459,295,214,61,20,not_evaluated,not_evaluated
We have to wear one. We're branch managers.,1.3422053231939164,0.037942910848818,263,193,50,20,not_evaluated,not_evaluated
I feel like I still look like broccoli,1.3420195439739413,0.0359021583911422,307,228,53,26,not_evaluated,not_evaluated
I’m all dressed up with nowhere to go,1.3413793103448275,0.0367520786876574,290,215,51,24,not_evaluated,not_evaluated
