caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"""I gotta confess, 'having a little trouble reading the room here.""",1.6968124536693847,0.0099601478381975,5396,2510,2012,874,not_evaluated,not_evaluated
"I preferred the heckling, Helen.",1.693625498007968,0.0149280553430241,2510,1204,871,435,not_evaluated,not_evaluated
"I'd like to make a toast to the extra firm mattress 
that makes this all possible.",1.6856697279500954,0.0098027585313243,5771,2792,2001,978,not_evaluated,not_evaluated
Regrets? I’ve had a few.,1.677069457659372,0.0102786444292423,5255,2581,1790,884,not_evaluated,not_evaluated
Sometimes I think we've fallen into a routine.,1.675701839303001,0.0102455498309044,5165,2509,1822,834,not_evaluated,not_evaluated
So my wife asked me to up my performance in bed….,1.6705737199259716,0.0107419516714653,4863,2429,1607,827,not_evaluated,not_evaluated
"I don’t get it, you’re always saying my performance in bed is laughable…",1.6673758865248227,0.0100620656197801,5640,2860,1796,984,not_evaluated,not_evaluated
Talk about a one night stand.,1.6629946043165469,0.011268836389504,4448,2258,1431,759,not_evaluated,not_evaluated
Worst one night stand ever,1.6563296516567545,0.0109393529171506,4708,2413,1500,795,not_evaluated,not_evaluated
Have I mentioned I've been having performance anxiety lately?,1.6477591036414565,0.0111116932691872,4284,2153,1487,644,not_evaluated,not_evaluated
"Not knowing which she would enjoy more, the printed or audio version of the book, she opted for both.",1.6410488245931285,0.0159549879861148,2212,1162,682,368,not_evaluated,not_evaluated
"Thank you, thank you. I’ll be here till death do us part.",1.633108108108108,0.0188742829594911,1480,761,501,218,not_evaluated,not_evaluated
I'll be here all week...or maybe on the couch after tonight.,1.62405137186223,0.0123295281002557,3426,1778,1158,490,not_evaluated,not_evaluated
You asked me to improvise.,1.6135843296871024,0.0118025765898129,3931,2129,1192,610,not_evaluated,not_evaluated
"Ladies and gentlemen, working from home is still not going great.",1.6125356125356125,0.0134714664745287,2808,1470,956,382,not_evaluated,not_evaluated
You used to love that I'm a stand-up guy.,1.6104868913857675,0.0310825990569599,534,282,178,74,not_evaluated,not_evaluated
This isn’t the first time my wife has been unimpressed with me in bed.,1.608695652173913,0.0141452930613239,2599,1383,850,366,not_evaluated,not_evaluated
"Well, you did say I was a joke in bed.",1.6009700176366843,0.015289133873879,2268,1234,705,329,not_evaluated,not_evaluated
Jennifer really wished Robert’s mid-life crises was another woman and not stand up.,1.6006074411541382,0.0146960038265535,2634,1485,716,433,not_evaluated,not_evaluated
"So, this is where you throw your panties onstage.",1.5916343251401466,0.0157785115279796,2319,1336,594,389,not_evaluated,not_evaluated
"So, this isn't your idea of performing in bed?",1.5902542372881356,0.0152502626287295,2360,1329,669,362,not_evaluated,not_evaluated
"I distinctly recall you saying “I need you to be more open, Mike”!",1.5737009544008485,0.0169985833995377,1886,1087,516,283,not_evaluated,not_evaluated
"So, relationships— am I right?",1.573561946902655,0.016946233592077,1808,1019,541,248,not_evaluated,not_evaluated
Good looking crowd. Who here's been married a while?,1.5695364238410596,0.0171594683140411,1812,1041,510,261,not_evaluated,not_evaluated
Why do you have to check everything I say?,1.5644916540212443,0.0194701081289444,1318,741,410,167,not_evaluated,not_evaluated
Tough crowd tonight.,1.5610539845758356,0.0176200752761903,1556,867,505,184,not_evaluated,not_evaluated
Tough room…,1.5609452736318408,0.0180514520409032,1608,929,456,223,not_evaluated,not_evaluated
Same old routine tonight?,1.5604316546762589,0.0190195822514203,1390,789,423,178,not_evaluated,not_evaluated
This one goes out to the little lady in the pink nightgown.,1.5583145221971406,0.0197973460149614,1329,769,378,182,not_evaluated,not_evaluated
Thank you and good night. I’m booked at the guest bedroom indefinitely.,1.558216899534265,0.0183319218818549,1503,858,451,194,not_evaluated,not_evaluated
"At the bar, you'd didn't say I'd have to audition.""",1.5573770491803278,0.0187274825711311,1464,843,426,195,not_evaluated,not_evaluated
"Is it the material, or the delivery?",1.5536959553695957,0.0192106291189116,1434,842,390,202,not_evaluated,not_evaluated
"So, I'm married. Anyone else in the room married?",1.5534918276374443,0.0197848057688141,1346,789,369,188,not_evaluated,not_evaluated
"If you think I'm lousy ON the bed, just wait.",1.5526122148638706,0.0195031742466921,1359,791,385,183,not_evaluated,not_evaluated
Something tells me I should move my act to the couch.,1.552280701754386,0.0184981537232391,1425,809,445,171,not_evaluated,not_evaluated
One of us is at the wrong address.  I’m beginning to think it may be me.,1.5520231213872833,0.0187407803546287,1384,785,434,165,not_evaluated,not_evaluated
"Guess what, honey?  I’ve conquered my performance anxiety.",1.5507757404795486,0.0189144766787271,1418,821,413,184,not_evaluated,not_evaluated
I never thought I'd miss hecklers.,1.5498220640569396,0.0206875119312146,1124,637,356,131,not_evaluated,not_evaluated
Anyone here married?,1.5496350364963505,0.019307024684725,1370,797,393,180,not_evaluated,not_evaluated
So I'm thinking that's a No?,1.5492839090143218,0.0207453566810514,1187,691,340,156,not_evaluated,not_evaluated
You said you wanted a standup guy.,1.5485584218512898,0.0195051994256549,1318,762,389,167,not_evaluated,not_evaluated
I know you'd clap if it wouldn't turn off the lights.,1.5484126984126985,0.0206743424598369,1260,752,325,183,not_evaluated,not_evaluated
Janice was starting to feel like it was going to be harder than she thought to cancel her audio book subscription.,1.5482625482625485,0.0212505161881981,1295,803,274,218,not_evaluated,not_evaluated
"I'd like to give a shout out to my wife, if she listening tonight...",1.5449526813880126,0.0199347744846847,1268,739,367,162,not_evaluated,not_evaluated
You know him... you hopefully love him... please welcome to the bed... your husband!,1.5422413793103449,0.0208762370038102,1160,680,331,149,not_evaluated,not_evaluated
"Okay, let's have a show of hands.  How many of you folks out there currently have a headache?",1.5415129151291511,0.0217846281311101,1084,641,299,144,not_evaluated,not_evaluated
You did say that you were looking for a stand up guy.,1.5391304347826087,0.0205818258833334,1150,667,346,137,not_evaluated,not_evaluated
Was it funny for you?,1.5383064516129032,0.0225195256421101,992,584,282,126,not_evaluated,not_evaluated
My agent told me to try more intimate rooms.,1.5378657487091223,0.0199851901359562,1162,662,375,125,not_evaluated,not_evaluated
"If I can make it here, I can make it anywhere.",1.5341726618705036,0.0215680915910475,1112,667,296,149,not_evaluated,not_evaluated
I’d like to close tonight with a story about my future ex-wife…,1.5339412360688955,0.022703214075211,987,588,271,128,not_evaluated,not_evaluated
Like it or not I'll be here every night this week.,1.533731853116994,0.0204936912565221,1171,688,341,142,not_evaluated,not_evaluated
Pretty laid back crowd tonight.,1.533203125,0.0216909652640506,1024,597,308,119,not_evaluated,not_evaluated
The one time I want you to laugh in bed.,1.5328820116054158,0.0220512402987809,1034,614,289,131,not_evaluated,not_evaluated
"She turned the page slowly, seductively.",1.5323741007194245,0.0229522612519761,973,583,262,128,not_evaluated,not_evaluated
"So you, yeah you with the book, what brings you here tonight?",1.5310344827586206,0.0224077196617865,1015,608,275,132,not_evaluated,not_evaluated
"Any requests besides, Not Tonight, Derek.",1.530552861299709,0.0223990244148278,1031,622,271,138,not_evaluated,not_evaluated
"Take my pleas, wife!",1.5300713557594292,0.0232651372560507,981,599,244,138,not_evaluated,not_evaluated
Anyone here from the right side of the bed?,1.529535864978903,0.0226402598228934,948,558,278,112,not_evaluated,not_evaluated
Stand up and erection are two very different things.,1.52803738317757,0.0228009641783913,1070,669,237,164,not_evaluated,not_evaluated
Looks like we got a reader over there... what's your name and who are you with?,1.526564344746163,0.0244725281459299,847,510,228,109,not_evaluated,not_evaluated
Well this is an improvement over my last audience.  I actually put them to sleep.,1.5261194029850746,0.0210611143412777,1072,629,322,121,not_evaluated,not_evaluated
So my wife told me I should take more risks in the bedroom…,1.5244399185336048,0.0217307210666036,982,572,305,105,not_evaluated,not_evaluated
You have your bedtime routine and I have mine.”,1.5231116121758737,0.0249515988631415,887,557,196,134,not_evaluated,not_evaluated
I’m trying a new bedtime routine,1.5223880597014925,0.0227785157060219,938,559,268,111,not_evaluated,not_evaluated
Jim's performance in the bedroom began to suffer,1.522181146025878,0.0223443599129491,1082,674,251,157,not_evaluated,not_evaluated
I'd like to thank you for coming tonight.,1.5214211076280042,0.0222961820404093,957,566,283,108,not_evaluated,not_evaluated
My jokes will put you to sleep faster than that book.,1.5209039548022598,0.0230833614057081,885,522,265,98,not_evaluated,not_evaluated
I feel like my performance in bed doesn't interest you.,1.5198372329603256,0.0224233712929779,983,592,271,120,not_evaluated,not_evaluated
I told you I was a stand-up guy,1.519760479041916,0.0239791486966581,835,497,242,96,not_evaluated,not_evaluated
Could you at least heckle?,1.519438444924406,0.0219090650398902,926,535,301,90,not_evaluated,not_evaluated
Performing in bed is sort of a vague term.,1.5188781014023731,0.0225220876036981,927,548,277,102,not_evaluated,not_evaluated
"What do you mean, living with me has become a routine?",1.5180851063829788,0.0225966192672845,940,561,271,108,not_evaluated,not_evaluated
"You're the one who asked me to be more creative in bed.""",1.5179542981501633,0.0235894226605076,919,563,236,120,not_evaluated,not_evaluated
This relationship isn’t working. You’re a morning person and I’m a figment of your imagination.,1.5178117048346056,0.0250200689656012,786,474,217,95,not_evaluated,not_evaluated
"Hey, you're the one who was worried I couldn't perform in bed.",1.5154749199573103,0.0231993097203351,937,573,245,119,not_evaluated,not_evaluated
And my first impression tonight is “ Invisible man”,1.5144508670520231,0.0260647182847833,692,412,204,76,not_evaluated,not_evaluated
But you wanted to see how I performed in bed!,1.5133630289532294,0.0244704575134175,898,566,203,129,not_evaluated,not_evaluated
"I just got back from a pleasure trip. 
I took my mother-in-law to the airport.",1.513157894736842,0.0243782162762986,836,510,223,103,not_evaluated,not_evaluated
John's one night stand.,1.507751937984496,0.0262240731131456,774,490,175,109,not_evaluated,not_evaluated
I call it my bedtime routine.,1.5043763676148796,0.0231309639280887,914,562,243,109,not_evaluated,not_evaluated
…so if you’ll please raise a glass and join me in toasting the time when you thought I was still interesting.,1.5026178010471205,0.0239006523231505,764,451,242,71,not_evaluated,not_evaluated
"Good to see ya, folks. Nice crowd. So, anyone out there disillusioned with their husband's career choices?",1.5023980815347722,0.024367104489753,834,517,215,102,not_evaluated,not_evaluated
This one's for the little lady in the front row reading Women on Top,1.50126582278481,0.0243475031233121,790,480,224,86,not_evaluated,not_evaluated
"For this next bit, I'm going to need a volunteer.",1.5007278020378456,0.0259658237299613,687,416,198,73,not_evaluated,not_evaluated
"Look, I told you I was a stand-up guy.",1.5006501950585176,0.0246291329197331,769,467,219,83,not_evaluated,not_evaluated
You said you wanted me to improve my performance in bed.,1.5,0.0258361688558889,756,474,186,96,not_evaluated,not_evaluated
"Well, I see a new face here tonight.""",1.5,0.0260806466559746,728,453,186,89,not_evaluated,not_evaluated
What’s the difference between a husband and a good book? The book can’t be put down.,1.499229583975347,0.0283601683143195,649,413,148,88,not_evaluated,not_evaluated
Sometimes Maggie regretted subscribing to the Super Premium Audible membership.,1.4979253112033195,0.0265060779747769,723,456,174,93,not_evaluated,not_evaluated
We have very different bedtime routines.,1.4979020979020978,0.0253763219384103,715,434,206,75,not_evaluated,not_evaluated
I thought you’d be happy that I’ve overcome my performance anxiety,1.4972144846796658,0.0258308114260586,718,443,193,82,not_evaluated,not_evaluated
"You there in the front row, are you single?",1.4971988795518207,0.0258619408786788,714,440,193,81,not_evaluated,not_evaluated
If you think this is uninteresting just wait until I’m naked,1.4971014492753625,0.0266044715575463,690,429,179,82,not_evaluated,not_evaluated
The comedy club has been encouraging me to work from home.,1.496423462088698,0.025878288888435,699,428,195,76,not_evaluated,not_evaluated
"Honestly, this is the first time we’ve been in bed and I haven’t gotten a laugh.",1.496382054992764,0.0262581023775835,691,426,187,78,not_evaluated,not_evaluated
"Well, I see my time is up.",1.4961636828644502,0.0243286686796502,782,477,222,83,not_evaluated,not_evaluated
I can go all night.,1.4955223880597015,0.0255010940255067,670,400,208,62,not_evaluated,not_evaluated
"And in closing, I'd like to thank my beautiful wife, Kate, for her untiring ability to ignore repeated requests for intimacy while deeply engrossed in yet another romance novel featuring a workaholic husband, a neglected wife, and a pool boy.",1.494413407821229,0.0271361525128119,716,461,156,99,not_evaluated,not_evaluated
"I dedicate this next song to my mother-in-law,who told us that getting rid of our TV would improve our sex life",1.494236311239193,0.0260143969686576,694,427,191,76,not_evaluated,not_evaluated
"My next number is dedicated to my lovely wife, ""Strangers in the Night.""",1.4932349323493237,0.0245294791002677,813,509,207,97,not_evaluated,not_evaluated
This is what I've been saying- the bed is too firm. I shouldn't be able to do this.,1.4901960784313726,0.0273124084095676,612,375,174,63,not_evaluated,not_evaluated
Is this thing on?,1.4894259818731117,0.0292908812530431,662,443,114,105,not_evaluated,not_evaluated
You said you only sleep with stand-up guys.,1.4891774891774892,0.027443245284923,693,448,151,94,not_evaluated,not_evaluated
I see some familiar faces in the audience tonight.,1.4889867841409692,0.026294235172737,681,423,183,75,not_evaluated,not_evaluated
Thanks for coming out tonight! Who else here has a headache?,1.4889240506329111,0.0283236456370049,632,404,147,81,not_evaluated,not_evaluated
I must’ve misread the room.,1.4882758620689656,0.0258647487022166,725,456,184,85,not_evaluated,not_evaluated
"'A Protagonist, an Antagonist, and a Lonely Husband walk into a bar...""",1.4880382775119618,0.0276768778412137,627,393,162,72,not_evaluated,not_evaluated
Are you getting sleepy yet? I'm almost out of material.,1.4874371859296482,0.0279094754253434,597,370,163,64,not_evaluated,not_evaluated
So my wife told me I needed to improve my performance in the bedroom…,1.4862518089725036,0.0259317200330449,691,429,188,74,not_evaluated,not_evaluated
"And by request, “Strangers in the night”",1.48503937007874,0.0280433158978389,635,406,150,79,not_evaluated,not_evaluated
Well you did ask if I could perform well in bed,1.4843342036553524,0.0245546697894207,766,476,209,81,not_evaluated,not_evaluated
"So I say to her, ""You know, you're holding the book upside down.""",1.4842657342657342,0.028797519372214,572,359,149,64,not_evaluated,not_evaluated
What if I promise no wife jokes?,1.4838187702265373,0.0265279946691742,618,376,185,57,not_evaluated,not_evaluated
Not in the mood? No worries—I’ll be here all week.,1.4825870646766168,0.0282921769548925,603,382,151,70,not_evaluated,not_evaluated
Did you just fake the applause?,1.4824120603015076,0.0273967128579439,597,368,170,59,not_evaluated,not_evaluated
Please hold your applause to the end.,1.482332155477032,0.0280339281491831,566,348,163,55,not_evaluated,not_evaluated
"Anybody else here think they misunderstood ""one night stand""?",1.4804804804804803,0.0275537545334878,666,431,150,85,not_evaluated,not_evaluated
This next song goes out to the angry wife in the front row.,1.4794303797468351,0.0276883867453244,632,403,155,74,not_evaluated,not_evaluated
Now would be an ok time for you to laugh at my performance in bed.,1.4793650793650794,0.0273874752997623,630,398,162,70,not_evaluated,not_evaluated
You could at least have the decency to heckle me.,1.479349186483104,0.0236096492467867,799,494,227,78,not_evaluated,not_evaluated
Is it the wife jokes?,1.4789915966386555,0.0283713374224309,595,378,149,68,not_evaluated,not_evaluated
Hey!  Did you hear the one about the wife who would pretend to be reading a book every time she really wanted to have sex?!,1.4788321167883212,0.0268961451610034,685,441,160,84,not_evaluated,not_evaluated
I guess this new position isn’t working either.,1.4784546805349184,0.0265974785819171,673,427,170,76,not_evaluated,not_evaluated
"When we were dating, you liked my stand-up.",1.4781879194630871,0.0273217709733303,596,369,169,58,not_evaluated,not_evaluated
"I know you're out there, I can hear you turning pages.",1.4766355140186915,0.0266444076265479,642,402,174,66,not_evaluated,not_evaluated
Honey I'm home!,1.476578411405295,0.0317467856166139,491,317,114,60,not_evaluated,not_evaluated
At least no one in the audience is dozing off.,1.4763458401305056,0.0273637329790711,613,385,164,64,not_evaluated,not_evaluated
How many people here are married?,1.4749620637329286,0.0266659511071187,659,418,169,72,not_evaluated,not_evaluated
Any single ladies here tonight?,1.4745484400656814,0.0276877854793948,609,386,157,66,not_evaluated,not_evaluated
You laugh when I'm under the sheets.,1.4740973312401884,0.0263279932897331,637,396,180,61,not_evaluated,not_evaluated
I’m practicing visualizing the audience in their underwear.,1.4739583333333333,0.0277807025936026,576,359,161,56,not_evaluated,not_evaluated
"So yeah, having to perform every night in bed isn't easy ...",1.4726989079563182,0.0282661771710181,641,422,135,84,not_evaluated,not_evaluated
"This is a good sign, at least you're not falling asleep.",1.4724857685009487,0.02761239126466,527,318,169,40,not_evaluated,not_evaluated
How many here have a headache tonight?,1.470909090909091,0.0296267304025476,550,355,131,64,not_evaluated,not_evaluated
I'm working on my performance in the bedroom.,1.470873786407767,0.0276717455486784,618,396,153,69,not_evaluated,not_evaluated
This is the first time I've tried stand-up with a one-night stand.,1.470383275261324,0.0281698216633341,574,363,152,59,not_evaluated,not_evaluated
... but enough about my first wife...,1.47005444646098,0.0302470659252263,551,362,119,70,not_evaluated,not_evaluated
Do we have any readers in the house tonight?,1.469724770642202,0.0290238784304108,545,346,142,57,not_evaluated,not_evaluated
Aren't you at least going to heckle me?,1.4686907020872866,0.0277350806269735,527,321,165,41,not_evaluated,not_evaluated
I take it you didn't care for the warm-up act.,1.466542750929368,0.0282090914130768,538,335,155,48,not_evaluated,not_evaluated
"Honey, you're the one who suggested role-playing.",1.4659300184162063,0.0294423481778075,543,350,133,60,not_evaluated,not_evaluated
"My crowds have gotten smaller since the pandemic.""",1.4655172413793105,0.028434007256098,522,324,153,45,not_evaluated,not_evaluated
but that’s enough about me,1.4652777777777777,0.0286209588605569,576,372,140,64,not_evaluated,not_evaluated
You've really been a great audience. I've never felt so at home.,1.4652631578947368,0.0306982073392775,475,301,127,47,not_evaluated,not_evaluated
I thought you said my performance in bed was laughable?,1.4652087475149105,0.0310308294868592,503,328,116,59,not_evaluated,not_evaluated
I kind of like this working from home.,1.4642166344294003,0.0294000613160825,517,328,138,51,not_evaluated,not_evaluated
I'll be here all week to reflect on why I forgot our anniversary.,1.4607142857142856,0.0287715804341297,560,362,138,60,not_evaluated,not_evaluated
Ronda nervously laughed as she looked at Bob. He didn’t know this was her first one night stand up.,1.4586776859504131,0.0319190915323869,484,321,104,59,not_evaluated,not_evaluated
I'd like to begin by thanking my wife for her love and support,1.4578754578754578,0.0289579490043026,546,353,136,57,not_evaluated,not_evaluated
Ignore me if you’ve heard this one before.,1.457805907172996,0.0299906556414011,474,299,133,42,not_evaluated,not_evaluated
I never know when you’re faking an applause.,1.4573378839590443,0.0287540357450152,586,387,130,69,not_evaluated,not_evaluated
"But seriously, folks . . . my wife isn't into me anymore.  Last night she met me at the door wearing a sexy negligee.  The only trouble was, she was just coming home.",1.4568527918781726,0.0364538117449097,394,268,72,54,not_evaluated,not_evaluated
You’ve been a great audience. I’ll be here all your life.,1.45662100456621,0.0305530867239305,438,273,130,35,not_evaluated,not_evaluated
"My next song is going out to a little lady tucked in bed reading another unbelievable romance novel...""",1.455621301775148,0.0299260860294763,507,328,127,52,not_evaluated,not_evaluated
The least you could do is heckle me.,1.4553014553014554,0.0292319817103913,481,301,141,39,not_evaluated,not_evaluated
So I asked my wife what book was her favorite.  Her response: Your checkbook.,1.4538310412573674,0.0303492699901654,509,334,119,56,not_evaluated,not_evaluated
What? Your Match profile said you were looking for a stand-up guy…,1.4514925373134329,0.0293332000104978,536,351,128,57,not_evaluated,not_evaluated
"Okay, so now I know when you say “try something new in the bedroom,” you don’t mean “material”…",1.4511930585683297,0.0302580809984178,461,293,128,40,not_evaluated,not_evaluated
"Stay tuned for some exciting action, sports fans; the little lady just found my diary!",1.4511930585683297,0.0323664883503085,461,307,100,54,not_evaluated,not_evaluated
I’m trying to be the stand-up guy your mom has always wished I was.,1.450943396226415,0.0287178009024938,530,341,139,50,not_evaluated,not_evaluated
Women always say they want a man who makes them laugh. so here goes …,1.450602409638554,0.0327908847765009,415,269,105,41,not_evaluated,not_evaluated
Try reading the room sometime.,1.45,0.0291324114139145,500,319,137,44,not_evaluated,not_evaluated
"And of course, none of this would have been possible without my wife’s undying attention and support.",1.4492753623188406,0.0305660824778553,483,315,119,49,not_evaluated,not_evaluated
"But in response to ‘turn ons,’ you wrote, ‘guys who make me laugh’.",1.4487895716945995,0.0294030277407063,537,354,125,58,not_evaluated,not_evaluated
"Wow, tough audience.",1.4482758620689655,0.0302633777600549,464,297,126,41,not_evaluated,not_evaluated
At least the microphone is turned on.,1.4481236203090508,0.032179646218793,453,300,103,50,not_evaluated,not_evaluated
I'd like to dedicate this song to all the lonely husbands out there whose wives pay them no mind.,1.4470842332613392,0.0295239091981627,463,292,135,36,not_evaluated,not_evaluated
Hard to read the room when the room is reading.,1.4467640918580376,0.0300237706816325,479,309,126,44,not_evaluated,not_evaluated
I don’t think this is the role play the therapist had in mind.,1.4461206896551724,0.0302552552544778,464,298,125,41,not_evaluated,not_evaluated
I see some very familiar faces in the crowd tonight.,1.4458762886597938,0.0342228670277589,388,255,93,40,not_evaluated,not_evaluated
But I thought you said you wanted more variety in the bedroom?,1.4456521739130437,0.0312082859297744,460,301,113,46,not_evaluated,not_evaluated
I mean what’s the deal with orgasms anyway?,1.4444444444444444,0.0321679054331469,432,283,106,43,not_evaluated,not_evaluated
"First and foremost, I'd like to thank my wife who is not here tonight",1.4441687344913152,0.0332858132437157,403,264,99,40,not_evaluated,not_evaluated
"hi, it's your husband and best selling author of ""Shut the Lights and let's go to Bed""",1.4434389140271493,0.0311457810869516,442,286,116,40,not_evaluated,not_evaluated
"Honey, could you possibly put the book down long enough to heckle me?",1.443010752688172,0.0298882314940518,465,298,128,39,not_evaluated,not_evaluated
"The mattress salesman said whatever I do in bed, it won’t disturb you.",1.4426229508196722,0.0316718010760387,488,331,98,59,not_evaluated,not_evaluated
This isn't as big a turn-on as I'd hoped.,1.4425531914893617,0.0293550674405709,470,299,134,37,not_evaluated,not_evaluated
We got any readers out there in the audience?,1.4417040358744395,0.0304468910638822,446,286,123,37,not_evaluated,not_evaluated
Isn’t this what you meant when you said “dinner and a show”?,1.4416666666666669,0.0306765702141237,480,317,114,49,not_evaluated,not_evaluated
Wasn't it you who said you wanted me to talk more in bed?,1.441588785046729,0.0328769404106101,428,285,97,46,not_evaluated,not_evaluated
I can see this is a really tough audience tonight.,1.4395833333333334,0.0292155557554171,480,308,133,39,not_evaluated,not_evaluated
How's this for performing better in the bedroom?,1.4390756302521008,0.0307098096256153,476,315,113,48,not_evaluated,not_evaluated
"Honey, I have an announcement to make.",1.4389671361502347,0.0333123224756369,426,287,91,48,not_evaluated,not_evaluated
"Is this enough foreplay for you, or should I do another set?",1.4372093023255814,0.0305178957158654,430,275,122,33,not_evaluated,not_evaluated
Anyone from out of town?,1.4360730593607305,0.0316478827970196,438,289,107,42,not_evaluated,not_evaluated
"My next guest is a stay at home serial killer who is reading ""Catcher In the Rye.",1.435897435897436,0.0313700738115749,468,314,104,50,not_evaluated,not_evaluated
"To my wife sex is a novel concept—it only occurs in books
late at night.",1.435244161358811,0.0316516867863558,471,319,99,53,not_evaluated,not_evaluated
Is this a good time to talk?,1.435,0.0343494864305874,400,271,84,45,not_evaluated,not_evaluated
Thank you. I'll be here all night.,1.4348958333333333,0.0321875668936131,384,246,109,29,not_evaluated,not_evaluated
We need to talk.,1.434673366834171,0.032588257531315,398,260,103,35,not_evaluated,not_evaluated
It says here that performance issues are perfectly normal at your age.,1.434589800443459,0.0322301100014031,451,305,96,50,not_evaluated,not_evaluated
"Thank you New York! It's great to be here tonight. Say, has anybody's wife ever told them they're a joke in bed?",1.4341736694677871,0.0345492078191811,357,234,91,32,not_evaluated,not_evaluated
My doc says I should practice a nightly routine before bed.,1.4332344213649852,0.0372062673628889,337,228,72,37,not_evaluated,not_evaluated
